"goal","dimension","region_id","score","old_score","change"
"LSP","future",115,100,100,0
"LSP","future",116,95.72,67.9,27.82
"LSP","future",117,5.07,20.54,-15.47
"LSP","future",118,0,0,0
"LSP","future",119,0,0,0
"LSP","future",120,93.15,59.32,33.83
"LSP","future",121,0,0,0
"LSP","future",122,15.81,3.61,12.2
"LSP","future",123,1.14,5.34,-4.2
"LSP","future",124,0.84,4.2,-3.36
"LSP","future",125,0.14,0,0.14
"LSP","future",126,45.5,41.68,3.82
"LSP","future",127,34.14,0,34.14
"LSP","future",129,74.26,57.56,16.7
"LSP","future",130,89.85,73.18,16.67
"LSP","future",131,100,97.08,2.92
"LSP","future",132,94.74,66.31,28.43
"LSP","future",133,100,74.19,25.81
"LSP","future",134,100,100,0
"LSP","future",135,100,100,0
"LSP","future",136,99.17,100,-0.829999999999998
"LSP","future",137,100,100,0
"LSP","future",138,81.63,67.83,13.8
"LSP","future",139,83.81,80.17,3.64
"LSP","future",140,100,97.79,2.20999999999999
"LSP","future",141,12.85,0,12.85
"LSP","future",143,41.64,59.69,-18.05
"LSP","future",144,100,0,100
"LSP","future",145,100,100,0
"LSP","future",146,60.64,0,60.64
"LSP","future",147,0,0,0
"LSP","future",148,0,0,0
"LSP","future",149,100,100,0
"LSP","future",150,100,100,0
"LSP","future",151,88.85,46.59,42.26
"LSP","future",152,1.15,1.55,-0.4
"LSP","future",153,0.25,2.36,-2.11
"LSP","future",154,0,0,0
"LSP","future",155,3.2,7.03,-3.83
"LSP","future",156,0,0,0
"LSP","future",157,100,100,0
"LSP","future",158,100,100,0
"LSP","future",159,100,100,0
"LSP","future",161,0,0,0
"LSP","future",162,74.44,86.11,-11.67
"LSP","future",163,81.49,100,-18.51
"LSP","future",164,100,100,0
"LSP","future",166,100,100,0
"LSP","future",167,43.17,1.16,42.01
"LSP","future",168,100,100,0
"LSP","future",169,100,100,0
"LSP","future",171,100,100,0
"LSP","future",172,100,45.29,54.71
"LSP","future",173,48.29,44.47,3.82
"LSP","future",174,100,100,0
"LSP","future",175,100,100,0
"LSP","future",176,100,100,0
"LSP","future",177,100,100,0
"LSP","future",178,100,100,0
"LSP","future",179,100,100,0
"LSP","future",180,100,100,0
"LSP","future",181,100,100,0
"LSP","future",182,100,100,0
"LSP","future",183,100,100,0
"LSP","future",184,100,100,0
"LSP","future",185,65.07,76.9,-11.83
"LSP","future",186,0,0,0
"LSP","future",187,34.65,59.16,-24.51
"LSP","future",188,100,100,0
"LSP","future",189,100,100,0
"LSP","future",190,0,0.46,-0.46
"LSP","future",191,63.3,63.53,-0.230000000000004
"LSP","future",192,0,3.81,-3.81
"LSP","future",193,100,100,0
"LSP","future",194,86.88,91.76,-4.88000000000001
"LSP","future",195,39.64,48.82,-9.18
"LSP","future",196,33.22,21.72,11.5
"LSP","future",197,54.39,52.28,2.11
"LSP","future",198,78.91,87.31,-8.40000000000001
"LSP","future",199,73.3,92.52,-19.22
"LSP","future",200,31.07,37.51,-6.44
"LSP","future",202,100,100,0
"LSP","future",203,36.88,28.84,8.04
"LSP","future",204,77.94,57.88,20.06
"LSP","future",205,14.61,9.53,5.08
"LSP","future",206,17.36,18.34,-0.98
"LSP","future",207,100,100,0
"LSP","future",208,1.37,3.2,-1.83
"LSP","future",209,22.7,17.57,5.13
"LSP","future",210,94.96,100,-5.04000000000001
"LSP","future",212,0,0,0
"LSP","future",213,NA,NA,NA
"LSP","future",214,100,95.91,4.09
"LSP","future",215,0,0,0
"LSP","future",216,75.85,73.25,2.59999999999999
"LSP","future",218,27.79,30.33,-2.54
"LSP","future",219,28.94,19.88,9.06
"LSP","future",220,50.53,1.42,49.11
"LSP","future",221,100,89.61,10.39
"LSP","future",222,100,100,0
"LSP","future",223,100,100,0
"LSP","future",224,100,100,0
"LSP","future",227,50.24,42.91,7.33000000000001
"LSP","future",228,0,0,0
"LSP","future",231,57.45,62.88,-5.43
"LSP","future",232,26.7,95.82,-69.12
"LSP","future",237,40.9,35.4,5.5
"LSP","future",244,45.78,24.36,21.42
"LSP","future",245,29.75,35.08,-5.33
"LSP","future",247,40.65,18.25,22.4
"LSP","future",248,68.37,87.64,-19.27
"LSP","future",249,0,0,0
"LSP","future",250,0,0,0
"LSP","pressures",1,20,20.96,-0.960000000000001
"LSP","pressures",2,23.43,21.38,2.05
"LSP","pressures",3,24.08,20.52,3.56
"LSP","pressures",4,11.24,10.54,0.700000000000001
"LSP","pressures",5,24.1,40.28,-16.18
"LSP","pressures",6,33.92,37.46,-3.54
"LSP","pressures",7,40.42,44.74,-4.32
"LSP","pressures",8,36.17,38.22,-2.05
"LSP","pressures",9,34.78,38.93,-4.15
"LSP","pressures",10,35.38,37.82,-2.44
"LSP","pressures",11,33.74,39.21,-5.47
"LSP","pressures",12,26.6,24.66,1.94
"LSP","pressures",13,31.26,32.27,-1.01
"LSP","pressures",14,38.06,38.57,-0.509999999999998
"LSP","pressures",15,49.32,53.36,-4.04
"LSP","pressures",16,23.98,22.19,1.79
"LSP","pressures",17,44.27,47.2,-2.93
"LSP","pressures",18,42.23,45.07,-2.84
"LSP","pressures",19,32.32,37.67,-5.35
"LSP","pressures",20,39.38,39.67,-0.289999999999999
"LSP","pressures",21,59.54,62.12,-2.58
"LSP","pressures",24,52.17,51.19,0.980000000000004
"LSP","pressures",25,49.35,45.79,3.56
"LSP","pressures",26,45.24,45.4,-0.159999999999997
"LSP","pressures",28,49.06,52.08,-3.02
"LSP","pressures",29,27.3,30.19,-2.89
"LSP","pressures",30,21.66,26,-4.34
"LSP","pressures",31,32.71,37.32,-4.61
"LSP","pressures",32,33.88,34.31,-0.43
"LSP","pressures",33,21.71,25.94,-4.23
"LSP","pressures",34,21.6,13.6,8
"LSP","pressures",35,20.93,13.83,7.1
"LSP","pressures",36,21.94,13.97,7.97
"LSP","pressures",37,33.72,36.18,-2.46
"LSP","pressures",38,19.89,24.77,-4.88
"LSP","pressures",39,41.3,43.13,-1.83000000000001
"LSP","pressures",40,50.28,50.65,-0.369999999999997
"LSP","pressures",41,43.6,46.23,-2.63
"LSP","pressures",42,45.31,49.24,-3.93
"LSP","pressures",43,51.38,53.4,-2.02
"LSP","pressures",44,59.17,63.5,-4.33
"LSP","pressures",45,55.53,53.68,1.85
"LSP","pressures",46,47.51,47.41,0.100000000000001
"LSP","pressures",47,54.27,56.79,-2.52
"LSP","pressures",48,38.88,41.03,-2.15
"LSP","pressures",49,59.44,50.07,9.37
"LSP","pressures",50,46.27,48.27,-2
"LSP","pressures",51,41.42,43.36,-1.94
"LSP","pressures",52,45.33,44.98,0.350000000000001
"LSP","pressures",53,56.79,55.53,1.26
"LSP","pressures",54,38.16,33.28,4.88
"LSP","pressures",55,35.34,35.86,-0.519999999999996
"LSP","pressures",56,32.96,31.31,1.65
"LSP","pressures",57,33.33,35.25,-1.92
"LSP","pressures",58,34.36,35.65,-1.29
"LSP","pressures",59,33.63,29.78,3.85
"LSP","pressures",60,33.5,33.75,-0.25
"LSP","pressures",61,48.48,40.12,8.36
"LSP","pressures",62,48.56,42.44,6.12
"LSP","pressures",63,42.43,36.55,5.88
"LSP","pressures",64,46.06,44.9,1.16
"LSP","pressures",65,47.26,48.64,-1.38
"LSP","pressures",66,47.62,44.02,3.59999999999999
"LSP","pressures",67,59.24,49.81,9.43
"LSP","pressures",68,35.48,34.62,0.859999999999999
"LSP","pressures",69,39.98,36.54,3.44
"LSP","pressures",70,35.14,29.83,5.31
"LSP","pressures",71,44.73,44.93,-0.200000000000003
"LSP","pressures",72,44.42,44.7,-0.280000000000001
"LSP","pressures",73,38.79,46.41,-7.62
"LSP","pressures",74,46.29,45.26,1.03
"LSP","pressures",75,50.57,52.01,-1.44
"LSP","pressures",76,47.35,47.38,-0.0300000000000011
"LSP","pressures",77,58.96,59.37,-0.409999999999997
"LSP","pressures",78,53.93,54.24,-0.310000000000002
"LSP","pressures",79,41.24,41.5,-0.259999999999998
"LSP","pressures",80,42.96,38.32,4.64
"LSP","pressures",81,35.81,33.81,2
"LSP","pressures",82,48.51,48.72,-0.210000000000001
"LSP","pressures",84,55.89,48.27,7.62
"LSP","pressures",85,22.89,23.87,-0.98
"LSP","pressures",86,21.18,24.66,-3.48
"LSP","pressures",88,22.49,23.64,-1.15
"LSP","pressures",89,13.03,12.57,0.459999999999999
"LSP","pressures",90,28.85,24.3,4.55
"LSP","pressures",91,16.16,13.53,2.63
"LSP","pressures",92,22.43,13.93,8.5
"LSP","pressures",93,14.85,13.95,0.9
"LSP","pressures",94,9.47,9.6,-0.129999999999999
"LSP","pressures",95,13.42,22.84,-9.42
"LSP","pressures",96,50.77,46.45,4.32
"LSP","pressures",97,50.58,47.43,3.15
"LSP","pressures",98,56.48,49.42,7.06
"LSP","pressures",99,49.88,44.51,5.37
"LSP","pressures",100,52.05,51.75,0.299999999999997
"LSP","pressures",101,29.58,35.57,-5.99
"LSP","pressures",102,41.1,41.06,0.0399999999999991
"LSP","pressures",103,40.59,44.12,-3.52999999999999
"LSP","pressures",104,49.45,53.2,-3.75
"LSP","pressures",105,9,8.25,0.75
"LSP","pressures",106,44.91,40.96,3.95
"LSP","pressures",107,22.93,12.97,9.96
"LSP","pressures",108,35.7,29.79,5.91
"LSP","pressures",110,33.93,29.54,4.39
"LSP","pressures",111,29.79,25.73,4.06
"LSP","pressures",112,48.44,46.6,1.84
"LSP","pressures",113,32.41,27.24,5.17
"LSP","pressures",114,56.16,54.12,2.04
"LSP","pressures",115,50.29,47.86,2.43
"LSP","pressures",116,39.99,34.78,5.21
"LSP","pressures",117,32.04,27.49,4.55
"LSP","pressures",118,29.11,26.92,2.19
"LSP","pressures",119,36.38,32.88,3.5
"LSP","pressures",120,34.94,33.27,1.66999999999999
"LSP","pressures",121,26.53,27.5,-0.969999999999999
"LSP","pressures",122,34.46,33.36,1.1
"LSP","pressures",123,35.85,34.96,0.890000000000001
"LSP","pressures",124,30.29,31.72,-1.43
"LSP","pressures",125,36.89,37.31,-0.420000000000002
"LSP","pressures",126,41.42,43.04,-1.62
"LSP","pressures",127,31.07,32.68,-1.61
"LSP","pressures",129,39.87,44.78,-4.91
"LSP","pressures",130,38.87,39.97,-1.1
"LSP","pressures",131,47.04,46.34,0.699999999999996
"LSP","pressures",132,45.42,45.93,-0.509999999999998
"LSP","pressures",133,49.41,51.7,-2.29000000000001
"LSP","pressures",134,47.52,47.51,0.0100000000000051
"LSP","pressures",135,43.75,44.2,-0.450000000000003
"LSP","pressures",136,52.01,51.99,0.019999999999996
"LSP","pressures",137,46.73,50.01,-3.28
"LSP","pressures",138,41.95,45.77,-3.82
"LSP","pressures",139,54.79,58.81,-4.02
"LSP","pressures",140,34.83,34.64,0.189999999999998
"LSP","pressures",141,21.69,21.18,0.510000000000002
"LSP","pressures",143,22.39,23.51,-1.12
"LSP","pressures",144,16.71,18.13,-1.42
"LSP","pressures",145,18.36,22.14,-3.78
"LSP","pressures",146,21.97,22.67,-0.700000000000003
"LSP","pressures",147,21.87,25.44,-3.57
"LSP","pressures",148,28.89,37.93,-9.04
"LSP","pressures",149,14.37,12.59,1.78
"LSP","pressures",150,17.63,12.8,4.83
"LSP","pressures",151,28.08,31.1,-3.02
"LSP","pressures",152,31.65,36.62,-4.97
"LSP","pressures",153,35.83,44.91,-9.08
"LSP","pressures",154,39.01,45.9,-6.89
"LSP","pressures",155,37.11,38.87,-1.76
"LSP","pressures",156,11.91,18.66,-6.75
"LSP","pressures",157,27.17,36.5,-9.33
"LSP","pressures",158,15.25,12.79,2.46
"LSP","pressures",159,25.85,15.04,10.81
"LSP","pressures",161,22.89,28.7,-5.81
"LSP","pressures",162,22.03,22.05,-0.0199999999999996
"LSP","pressures",163,28.88,28.91,-0.0300000000000011
"LSP","pressures",164,41.4,40.48,0.920000000000002
"LSP","pressures",166,46.89,44.27,2.62
"LSP","pressures",167,43.44,48.69,-5.25
"LSP","pressures",168,38.89,44.98,-6.09
"LSP","pressures",169,26.12,32.47,-6.35
"LSP","pressures",171,42.66,44.07,-1.41
"LSP","pressures",172,36.16,44.5,-8.34
"LSP","pressures",173,37.8,38.26,-0.460000000000001
"LSP","pressures",174,24.92,23.73,1.19
"LSP","pressures",175,28.16,25.17,2.99
"LSP","pressures",176,32.44,31.82,0.619999999999997
"LSP","pressures",177,29.88,29.15,0.73
"LSP","pressures",178,38.52,38.98,-0.459999999999994
"LSP","pressures",179,34.85,30.15,4.7
"LSP","pressures",180,33.4,30.67,2.73
"LSP","pressures",181,32.52,28.34,4.18
"LSP","pressures",182,38.01,38.07,-0.0600000000000023
"LSP","pressures",183,37.97,38.19,-0.219999999999999
"LSP","pressures",184,42.01,42.17,-0.160000000000004
"LSP","pressures",185,37.81,32.75,5.06
"LSP","pressures",186,46,45.75,0.25
"LSP","pressures",187,42.28,43.35,-1.07
"LSP","pressures",188,39.03,39.4,-0.369999999999997
"LSP","pressures",189,39.61,40.06,-0.450000000000003
"LSP","pressures",190,37.62,38.01,-0.390000000000001
"LSP","pressures",191,52.71,52.86,-0.149999999999999
"LSP","pressures",192,57.97,58.12,-0.149999999999999
"LSP","pressures",193,49.35,47.7,1.65
"LSP","pressures",194,53.04,50.74,2.3
"LSP","pressures",195,55.94,52.48,3.46
"LSP","pressures",196,54.87,52.15,2.72
"LSP","pressures",197,55.7,52.04,3.66
"LSP","pressures",198,43.33,44.91,-1.58
"LSP","pressures",199,63.74,64.13,-0.389999999999993
"LSP","pressures",200,47.4,50.88,-3.48
"LSP","pressures",202,45.37,47.26,-1.89
"LSP","pressures",203,50.33,50.34,-0.0100000000000051
"LSP","pressures",204,55.85,50.1,5.75
"LSP","pressures",205,58.44,58.55,-0.109999999999999
"LSP","pressures",206,44.38,43.78,0.600000000000001
"LSP","pressures",207,53.36,53.26,0.100000000000001
"LSP","pressures",208,36.47,35.69,0.780000000000001
"LSP","pressures",209,53.06,42.55,10.51
"LSP","pressures",210,34.69,33.61,1.08
"LSP","pressures",212,30.51,38.35,-7.84
"LSP","pressures",213,NA,NA,NA
"LSP","pressures",214,52.95,43.97,8.98
"LSP","pressures",215,42.12,47.5,-5.38
"LSP","pressures",216,46.94,46.28,0.659999999999997
"LSP","pressures",218,15.41,19.68,-4.27
"LSP","pressures",219,24.44,26.4,-1.96
"LSP","pressures",220,38.42,35.73,2.69
"LSP","pressures",221,32.75,29.96,2.79
"LSP","pressures",222,28.15,18.93,9.22
"LSP","pressures",223,23.57,21.65,1.92
"LSP","pressures",224,21.55,28.62,-7.07
"LSP","pressures",227,32.92,28.15,4.77
"LSP","pressures",228,32.33,26.8,5.53
"LSP","pressures",231,47.19,50.74,-3.55
"LSP","pressures",232,58.15,58.47,-0.32
"LSP","pressures",237,50.38,51.6,-1.22
"LSP","pressures",244,32.88,32.4,0.480000000000004
"LSP","pressures",245,32.07,32.37,-0.299999999999997
"LSP","pressures",247,40.83,36.81,4.02
"LSP","pressures",248,33.08,32.56,0.519999999999996
"LSP","pressures",249,37.43,33.51,3.92
"LSP","pressures",250,30.59,18.63,11.96
"LSP","resilience",1,91.29,91.29,0
"LSP","resilience",2,91.29,91.29,0
"LSP","resilience",3,91.29,91.29,0
"LSP","resilience",4,91.29,91.29,0
"LSP","resilience",5,63.17,49.31,13.86
"LSP","resilience",6,56.81,56.81,0
"LSP","resilience",7,69.62,69.62,0
"LSP","resilience",8,68.57,68.57,0
"LSP","resilience",9,50.26,50.26,0
"LSP","resilience",10,51.73,51.73,0
"LSP","resilience",11,49.47,49.47,0
"LSP","resilience",12,43.09,43.09,0
"LSP","resilience",13,37.57,37.57,0
"LSP","resilience",14,83,83,0
"LSP","resilience",15,68.11,68.11,0
"LSP","resilience",16,91.29,91.29,0
"LSP","resilience",17,43.41,43.41,0
"LSP","resilience",18,44.16,44.16,0
"LSP","resilience",19,50.09,50.09,0
"LSP","resilience",20,78.32,78.32,0
"LSP","resilience",21,47.17,47.17,0
"LSP","resilience",24,64.53,64.53,0
"LSP","resilience",25,67.75,67.75,0
"LSP","resilience",26,71.79,71.79,0
"LSP","resilience",28,56.88,56.88,0
"LSP","resilience",29,80.22,80.22,0
"LSP","resilience",30,80.22,80.22,0
"LSP","resilience",31,75.66,75.66,0
"LSP","resilience",32,77.36,77.36,0
"LSP","resilience",33,80.22,80.22,0
"LSP","resilience",34,80.22,80.22,0
"LSP","resilience",35,80.22,80.22,0
"LSP","resilience",36,80.22,80.22,0
"LSP","resilience",37,80.89,80.89,0
"LSP","resilience",38,83.64,83.64,0
"LSP","resilience",39,46.3,46.3,0
"LSP","resilience",40,71.81,71.81,0
"LSP","resilience",41,69.41,69.41,0
"LSP","resilience",42,65.51,65.51,0
"LSP","resilience",43,68.02,68.02,0
"LSP","resilience",44,27.13,27.13,0
"LSP","resilience",45,47.88,47.88,0
"LSP","resilience",46,50.47,50.47,0
"LSP","resilience",47,36.28,36.28,0
"LSP","resilience",48,50.96,50.96,0
"LSP","resilience",49,34.24,34.24,0
"LSP","resilience",50,69.12,69.12,0
"LSP","resilience",51,50.91,50.91,0
"LSP","resilience",52,49.57,49.57,0
"LSP","resilience",53,56.41,56.41,0
"LSP","resilience",54,73.42,73.42,0
"LSP","resilience",55,80.76,80.76,0
"LSP","resilience",56,64.59,64.59,0
"LSP","resilience",57,80.76,80.76,0
"LSP","resilience",58,77.25,77.25,0
"LSP","resilience",59,87.44,87.44,0
"LSP","resilience",60,81.79,81.79,0
"LSP","resilience",61,61.04,61.04,0
"LSP","resilience",62,71.78,71.78,0
"LSP","resilience",63,29.89,29.89,0
"LSP","resilience",64,60.23,60.23,0
"LSP","resilience",65,68.75,68.75,0
"LSP","resilience",66,67.74,67.74,0
"LSP","resilience",67,36.33,36.33,0
"LSP","resilience",68,79.6,79.6,0
"LSP","resilience",69,77.63,77.63,0
"LSP","resilience",70,79.77,79.77,0
"LSP","resilience",71,51.68,51.68,0
"LSP","resilience",72,64.29,64.29,0
"LSP","resilience",73,60.8,60.8,0
"LSP","resilience",74,50.31,50.31,0
"LSP","resilience",75,63.57,63.57,0
"LSP","resilience",76,73.45,73.45,0
"LSP","resilience",77,53.81,53.81,0
"LSP","resilience",78,68.62,68.62,0
"LSP","resilience",79,75.67,75.67,0
"LSP","resilience",80,76.15,76.15,0
"LSP","resilience",81,84.51,84.51,0
"LSP","resilience",82,65.98,65.98,0
"LSP","resilience",84,52.72,52.72,0
"LSP","resilience",85,85.39,85.39,0
"LSP","resilience",86,85.39,85.39,0
"LSP","resilience",88,85.39,85.39,0
"LSP","resilience",89,85.39,85.39,0
"LSP","resilience",90,64.02,64.02,0
"LSP","resilience",91,83.99,83.99,0
"LSP","resilience",92,83.99,83.99,0
"LSP","resilience",93,83.99,83.99,0
"LSP","resilience",94,91.29,91.29,0
"LSP","resilience",95,85.39,85.39,0
"LSP","resilience",96,58.69,58.69,0
"LSP","resilience",97,59.29,59.29,0
"LSP","resilience",98,57.12,57.12,0
"LSP","resilience",99,65.19,65.19,0
"LSP","resilience",100,46.54,46.54,0
"LSP","resilience",101,72.49,72.49,0
"LSP","resilience",102,64.02,64.02,0
"LSP","resilience",103,46.1,46.1,0
"LSP","resilience",104,37.6,37.6,0
"LSP","resilience",105,92.52,92.52,0
"LSP","resilience",106,72.79,72.79,0
"LSP","resilience",107,67.64,67.64,0
"LSP","resilience",108,76.95,76.95,0
"LSP","resilience",110,72.16,72.16,0
"LSP","resilience",111,79.06,79.06,0
"LSP","resilience",112,67.95,67.95,0
"LSP","resilience",113,76.41,76.41,0
"LSP","resilience",114,38.11,38.11,0
"LSP","resilience",115,56.99,56.99,0
"LSP","resilience",116,46.93,48.18,-1.25
"LSP","resilience",117,79.06,79.06,0
"LSP","resilience",118,79.26,79.26,0
"LSP","resilience",119,58.55,58.55,0
"LSP","resilience",120,79.71,79.71,0
"LSP","resilience",121,79.06,79.06,0
"LSP","resilience",122,81.67,81.67,0
"LSP","resilience",123,76.7,76.7,0
"LSP","resilience",124,87.23,87.23,0
"LSP","resilience",125,76.42,76.42,0
"LSP","resilience",126,58.27,58.27,0
"LSP","resilience",127,76.06,76.06,0
"LSP","resilience",129,69.84,69.84,0
"LSP","resilience",130,79.44,79.44,0
"LSP","resilience",131,54.92,54.92,0
"LSP","resilience",132,67.92,67.92,0
"LSP","resilience",133,69.48,69.48,0
"LSP","resilience",134,69.69,69.69,0
"LSP","resilience",135,66.07,66.07,0
"LSP","resilience",136,65.84,65.84,0
"LSP","resilience",137,64.96,64.96,0
"LSP","resilience",138,53.72,53.72,0
"LSP","resilience",139,37.44,37.44,0
"LSP","resilience",140,73.2,73.2,0
"LSP","resilience",141,86.69,86.69,0
"LSP","resilience",143,64.81,64.81,0
"LSP","resilience",144,92.52,92.52,0
"LSP","resilience",145,82.28,82.28,0
"LSP","resilience",146,79.99,79.99,0
"LSP","resilience",147,78.59,78.59,0
"LSP","resilience",148,49.75,49.75,0
"LSP","resilience",149,43.09,43.09,0
"LSP","resilience",150,43.09,43.09,0
"LSP","resilience",151,37.85,37.85,0
"LSP","resilience",152,71.92,71.92,0
"LSP","resilience",153,71.17,67.67,3.5
"LSP","resilience",154,71.47,68.02,3.45
"LSP","resilience",155,50.04,50.04,0
"LSP","resilience",156,93.47,93.47,0
"LSP","resilience",157,49.75,49.75,0
"LSP","resilience",158,43.09,43.09,0
"LSP","resilience",159,43.09,43.09,0
"LSP","resilience",161,78.59,78.59,0
"LSP","resilience",162,93.47,93.47,0
"LSP","resilience",163,46.62,46.62,0
"LSP","resilience",164,61.1,61.1,0
"LSP","resilience",166,50.23,50.23,0
"LSP","resilience",167,65.56,65.56,0
"LSP","resilience",168,48.84,48.84,0
"LSP","resilience",169,77.29,77.29,0
"LSP","resilience",171,73.63,73.63,0
"LSP","resilience",172,56.76,56.76,0
"LSP","resilience",173,65.05,65.05,0
"LSP","resilience",174,91.37,91.37,0
"LSP","resilience",175,86.69,86.69,0
"LSP","resilience",176,88.21,88.21,0
"LSP","resilience",177,87.54,87.54,0
"LSP","resilience",178,78.6,78.6,0
"LSP","resilience",179,85.94,85.94,0
"LSP","resilience",180,88.47,88.47,0
"LSP","resilience",181,88.2,88.2,0
"LSP","resilience",182,77.25,77.25,0
"LSP","resilience",183,80.76,80.76,0
"LSP","resilience",184,73.18,73.18,0
"LSP","resilience",185,59.94,59.94,0
"LSP","resilience",186,44.28,44.28,0
"LSP","resilience",187,74.34,74.34,0
"LSP","resilience",188,82.07,82.07,0
"LSP","resilience",189,79.61,79.61,0
"LSP","resilience",190,77.26,77.26,0
"LSP","resilience",191,50.64,50.64,0
"LSP","resilience",192,36.74,36.74,0
"LSP","resilience",193,57.27,57.27,0
"LSP","resilience",194,56.27,56.27,0
"LSP","resilience",195,62.41,62.41,0
"LSP","resilience",196,38.72,38.72,0
"LSP","resilience",197,62.49,62.49,0
"LSP","resilience",198,44.79,44.79,0
"LSP","resilience",199,45.34,45.34,0
"LSP","resilience",200,50.28,50.28,0
"LSP","resilience",202,66.32,66.32,0
"LSP","resilience",203,71.79,71.79,0
"LSP","resilience",204,62.06,62.06,0
"LSP","resilience",205,41.53,41.53,0
"LSP","resilience",206,76.9,76.9,0
"LSP","resilience",207,66.3,66.3,0
"LSP","resilience",208,81.92,81.92,0
"LSP","resilience",209,68.57,79.48,-10.91
"LSP","resilience",210,69.26,69.26,0
"LSP","resilience",212,49.75,49.75,0
"LSP","resilience",213,NA,NA,NA
"LSP","resilience",214,67.53,67.53,0
"LSP","resilience",215,71.8,71.8,0
"LSP","resilience",216,70.54,70.54,0
"LSP","resilience",218,75.21,75.21,0
"LSP","resilience",219,71.16,71.16,0
"LSP","resilience",220,73.86,73.86,0
"LSP","resilience",221,77.66,77.66,0
"LSP","resilience",222,90.95,90.95,0
"LSP","resilience",223,92.52,92.52,0
"LSP","resilience",224,86.88,86.88,0
"LSP","resilience",227,88.47,88.47,0
"LSP","resilience",228,88.47,88.47,0
"LSP","resilience",231,41.95,41.95,0
"LSP","resilience",232,45.81,45.81,0
"LSP","resilience",237,41.95,41.95,0
"LSP","resilience",244,73.86,73.86,0
"LSP","resilience",245,73.86,73.86,0
"LSP","resilience",247,81.04,81.04,0
"LSP","resilience",248,73.86,73.86,0
"LSP","resilience",249,73.86,73.86,0
"LSP","resilience",250,78.23,78.23,0
"LSP","score",0,59.95,59.44,0.510000000000005
"LSP","score",1,0,0,0
"LSP","score",2,56.11,66.21,-10.1
"LSP","score",3,100,50.49,49.51
"LSP","score",4,100,100,0
"LSP","score",5,94.99,4.92,90.07
"LSP","score",6,1.25,2.47,-1.22
"LSP","score",7,17.18,17.59,-0.41
"LSP","score",8,100,0,100
"LSP","score",9,5.21,0,5.21
"LSP","score",10,0,0,0
"LSP","score",11,34.6,0,34.6
"LSP","score",12,100,100,0
"LSP","score",13,59.49,46.49,13
"LSP","score",14,14.69,15.97,-1.28
"LSP","score",15,44.4,39.39,5.01
"LSP","score",16,100,100,0
"LSP","score",17,11.83,11.91,-0.0800000000000001
"LSP","score",18,72.65,96,-23.35
"LSP","score",19,6.16,16.54,-10.38
"LSP","score",20,49.17,50.35,-1.18
"LSP","score",21,0.07,0.41,-0.34
"LSP","score",24,58.51,63.98,-5.47
"LSP","score",25,70.42,69.46,0.960000000000008
"LSP","score",26,21.17,23.48,-2.31
"LSP","score",28,0.41,3.91,-3.5
"LSP","score",29,100,100,0
"LSP","score",30,100,0,100
"LSP","score",31,66.78,57.58,9.2
"LSP","score",32,41.75,77.41,-35.66
"LSP","score",33,0,0,0
"LSP","score",34,0,0,0
"LSP","score",35,0,0,0
"LSP","score",36,0,0,0
"LSP","score",37,14.84,29.44,-14.6
"LSP","score",38,100,100,0
"LSP","score",39,3.11,0,3.11
"LSP","score",40,25.13,22.94,2.19
"LSP","score",41,93.31,37.89,55.42
"LSP","score",42,25.82,29.44,-3.62
"LSP","score",43,37.97,57.12,-19.15
"LSP","score",44,0.04,0.06,-0.02
"LSP","score",45,0,0,0
"LSP","score",46,0,3.94,-3.94
"LSP","score",47,38.94,0,38.94
"LSP","score",48,19.69,44.37,-24.68
"LSP","score",49,0,0.26,-0.26
"LSP","score",50,26.3,27.04,-0.739999999999998
"LSP","score",51,62.75,73.35,-10.6
"LSP","score",52,0,0,0
"LSP","score",53,66.53,37.04,29.49
"LSP","score",54,90.85,82.1,8.75
"LSP","score",55,82.84,86.81,-3.97
"LSP","score",56,0,0,0
"LSP","score",57,88.19,95.14,-6.95
"LSP","score",58,96.99,96.79,0.199999999999989
"LSP","score",59,100,100,0
"LSP","score",60,100,100,0
"LSP","score",61,0.98,0.72,0.26
"LSP","score",62,62.13,24.25,37.88
"LSP","score",63,84.88,53.99,30.89
"LSP","score",64,100,100,0
"LSP","score",65,60.79,39.91,20.88
"LSP","score",66,100,99.9,0.0999999999999943
"LSP","score",67,0,0,0
"LSP","score",68,97.69,77.58,20.11
"LSP","score",69,100,100,0
"LSP","score",70,100,100,0
"LSP","score",71,100,100,0
"LSP","score",72,100,100,0
"LSP","score",73,88.11,91.57,-3.45999999999999
"LSP","score",74,26.56,40.87,-14.31
"LSP","score",75,74.12,65.95,8.17
"LSP","score",76,8.34,12.97,-4.63
"LSP","score",77,0,0,0
"LSP","score",78,5.8,0.27,5.53
"LSP","score",79,8.19,35.72,-27.53
"LSP","score",80,72.92,82.97,-10.05
"LSP","score",81,33.33,40.66,-7.33
"LSP","score",82,18.29,60.37,-42.08
"LSP","score",84,7.94,2.53,5.41
"LSP","score",85,0,0,0
"LSP","score",86,56.54,72.25,-15.71
"LSP","score",88,100,0,100
"LSP","score",89,100,100,0
"LSP","score",90,54.61,100,-45.39
"LSP","score",91,0,100,-100
"LSP","score",92,0,100,-100
"LSP","score",93,0,100,-100
"LSP","score",94,100,100,0
"LSP","score",95,0,0,0
"LSP","score",96,3.18,8.35,-5.17
