"goal","dimension","region_id","score","old_score","change"
"FP","pressures",248,NA,NA,NA
"FP","pressures",249,NA,NA,NA
"FP","pressures",250,NA,NA,NA
"FP","resilience",1,NA,NA,NA
"FP","resilience",2,NA,NA,NA
"FP","resilience",3,NA,NA,NA
"FP","resilience",4,NA,NA,NA
"FP","resilience",5,NA,NA,NA
"FP","resilience",6,NA,NA,NA
"FP","resilience",7,NA,NA,NA
"FP","resilience",8,NA,NA,NA
"FP","resilience",9,NA,NA,NA
"FP","resilience",10,NA,NA,NA
"FP","resilience",11,NA,NA,NA
"FP","resilience",12,NA,NA,NA
"FP","resilience",13,NA,NA,NA
"FP","resilience",14,NA,NA,NA
"FP","resilience",15,NA,NA,NA
"FP","resilience",16,NA,NA,NA
"FP","resilience",17,NA,NA,NA
"FP","resilience",18,NA,NA,NA
"FP","resilience",19,NA,NA,NA
"FP","resilience",20,NA,NA,NA
"FP","resilience",21,NA,NA,NA
"FP","resilience",24,NA,NA,NA
"FP","resilience",25,NA,NA,NA
"FP","resilience",26,NA,NA,NA
"FP","resilience",28,NA,NA,NA
"FP","resilience",29,NA,NA,NA
"FP","resilience",30,NA,NA,NA
"FP","resilience",31,NA,NA,NA
"FP","resilience",32,NA,NA,NA
"FP","resilience",33,NA,NA,NA
"FP","resilience",34,NA,NA,NA
"FP","resilience",35,NA,NA,NA
"FP","resilience",36,NA,NA,NA
"FP","resilience",37,NA,NA,NA
"FP","resilience",38,NA,NA,NA
"FP","resilience",39,NA,NA,NA
"FP","resilience",40,NA,NA,NA
"FP","resilience",41,NA,NA,NA
"FP","resilience",42,NA,NA,NA
"FP","resilience",43,NA,NA,NA
"FP","resilience",44,NA,NA,NA
"FP","resilience",45,NA,NA,NA
"FP","resilience",46,NA,NA,NA
"FP","resilience",47,NA,NA,NA
"FP","resilience",48,NA,NA,NA
"FP","resilience",49,NA,NA,NA
"FP","resilience",50,NA,NA,NA
"FP","resilience",51,NA,NA,NA
"FP","resilience",52,NA,NA,NA
"FP","resilience",53,NA,NA,NA
"FP","resilience",54,NA,NA,NA
"FP","resilience",55,NA,NA,NA
"FP","resilience",56,NA,NA,NA
"FP","resilience",57,NA,NA,NA
"FP","resilience",58,NA,NA,NA
"FP","resilience",59,NA,NA,NA
"FP","resilience",60,NA,NA,NA
"FP","resilience",61,NA,NA,NA
"FP","resilience",62,NA,NA,NA
"FP","resilience",63,NA,NA,NA
"FP","resilience",64,NA,NA,NA
"FP","resilience",65,NA,NA,NA
"FP","resilience",66,NA,NA,NA
"FP","resilience",67,NA,NA,NA
"FP","resilience",68,NA,NA,NA
"FP","resilience",69,NA,NA,NA
"FP","resilience",70,NA,NA,NA
"FP","resilience",71,NA,NA,NA
"FP","resilience",72,NA,NA,NA
"FP","resilience",73,NA,NA,NA
"FP","resilience",74,NA,NA,NA
"FP","resilience",75,NA,NA,NA
"FP","resilience",76,NA,NA,NA
"FP","resilience",77,NA,NA,NA
"FP","resilience",78,NA,NA,NA
"FP","resilience",79,NA,NA,NA
"FP","resilience",80,NA,NA,NA
"FP","resilience",81,NA,NA,NA
"FP","resilience",82,NA,NA,NA
"FP","resilience",84,NA,NA,NA
"FP","resilience",85,NA,NA,NA
"FP","resilience",86,NA,NA,NA
"FP","resilience",88,NA,NA,NA
"FP","resilience",89,NA,NA,NA
"FP","resilience",90,NA,NA,NA
"FP","resilience",91,NA,NA,NA
"FP","resilience",92,NA,NA,NA
"FP","resilience",93,NA,NA,NA
"FP","resilience",94,NA,NA,NA
"FP","resilience",95,NA,NA,NA
"FP","resilience",96,NA,NA,NA
"FP","resilience",97,NA,NA,NA
"FP","resilience",98,NA,NA,NA
"FP","resilience",99,NA,NA,NA
"FP","resilience",100,NA,NA,NA
"FP","resilience",101,NA,NA,NA
"FP","resilience",102,NA,NA,NA
"FP","resilience",103,NA,NA,NA
"FP","resilience",104,NA,NA,NA
"FP","resilience",105,NA,NA,NA
"FP","resilience",106,NA,NA,NA
"FP","resilience",107,NA,NA,NA
"FP","resilience",108,NA,NA,NA
"FP","resilience",110,NA,NA,NA
"FP","resilience",111,NA,NA,NA
"FP","resilience",112,NA,NA,NA
"FP","resilience",113,NA,NA,NA
"FP","resilience",114,NA,NA,NA
"FP","resilience",115,NA,NA,NA
"FP","resilience",116,NA,NA,NA
"FP","resilience",117,NA,NA,NA
"FP","resilience",118,NA,NA,NA
"FP","resilience",119,NA,NA,NA
"FP","resilience",120,NA,NA,NA
"FP","resilience",121,NA,NA,NA
"FP","resilience",122,NA,NA,NA
"FP","resilience",123,NA,NA,NA
"FP","resilience",124,NA,NA,NA
"FP","resilience",125,NA,NA,NA
"FP","resilience",126,NA,NA,NA
"FP","resilience",127,NA,NA,NA
"FP","resilience",129,NA,NA,NA
"FP","resilience",130,NA,NA,NA
"FP","resilience",131,NA,NA,NA
"FP","resilience",132,NA,NA,NA
"FP","resilience",133,NA,NA,NA
"FP","resilience",134,NA,NA,NA
"FP","resilience",135,NA,NA,NA
"FP","resilience",136,NA,NA,NA
"FP","resilience",137,NA,NA,NA
"FP","resilience",138,NA,NA,NA
"FP","resilience",139,NA,NA,NA
"FP","resilience",140,NA,NA,NA
"FP","resilience",141,NA,NA,NA
"FP","resilience",143,NA,NA,NA
"FP","resilience",144,NA,NA,NA
"FP","resilience",145,NA,NA,NA
"FP","resilience",146,NA,NA,NA
"FP","resilience",147,NA,NA,NA
"FP","resilience",148,NA,NA,NA
"FP","resilience",149,NA,NA,NA
"FP","resilience",150,NA,NA,NA
"FP","resilience",151,NA,NA,NA
"FP","resilience",152,NA,NA,NA
"FP","resilience",153,NA,NA,NA
"FP","resilience",154,NA,NA,NA
"FP","resilience",155,NA,NA,NA
"FP","resilience",156,NA,NA,NA
"FP","resilience",157,NA,NA,NA
"FP","resilience",158,NA,NA,NA
"FP","resilience",159,NA,NA,NA
"FP","resilience",161,NA,NA,NA
"FP","resilience",162,NA,NA,NA
"FP","resilience",163,NA,NA,NA
"FP","resilience",164,NA,NA,NA
"FP","resilience",166,NA,NA,NA
"FP","resilience",167,NA,NA,NA
"FP","resilience",168,NA,NA,NA
"FP","resilience",169,NA,NA,NA
"FP","resilience",171,NA,NA,NA
"FP","resilience",172,NA,NA,NA
"FP","resilience",173,NA,NA,NA
"FP","resilience",174,NA,NA,NA
"FP","resilience",175,NA,NA,NA
"FP","resilience",176,NA,NA,NA
"FP","resilience",177,NA,NA,NA
"FP","resilience",178,NA,NA,NA
"FP","resilience",179,NA,NA,NA
"FP","resilience",180,NA,NA,NA
"FP","resilience",181,NA,NA,NA
"FP","resilience",182,NA,NA,NA
"FP","resilience",183,NA,NA,NA
"FP","resilience",184,NA,NA,NA
"FP","resilience",185,NA,NA,NA
"FP","resilience",186,NA,NA,NA
"FP","resilience",187,NA,NA,NA
"FP","resilience",188,NA,NA,NA
"FP","resilience",189,NA,NA,NA
"FP","resilience",190,NA,NA,NA
"FP","resilience",191,NA,NA,NA
"FP","resilience",192,NA,NA,NA
"FP","resilience",193,NA,NA,NA
"FP","resilience",194,NA,NA,NA
"FP","resilience",195,NA,NA,NA
"FP","resilience",196,NA,NA,NA
"FP","resilience",197,NA,NA,NA
"FP","resilience",198,NA,NA,NA
"FP","resilience",199,NA,NA,NA
"FP","resilience",200,NA,NA,NA
"FP","resilience",202,NA,NA,NA
"FP","resilience",203,NA,NA,NA
"FP","resilience",204,NA,NA,NA
"FP","resilience",205,NA,NA,NA
"FP","resilience",206,NA,NA,NA
"FP","resilience",207,NA,NA,NA
"FP","resilience",208,NA,NA,NA
"FP","resilience",209,NA,NA,NA
"FP","resilience",210,NA,NA,NA
"FP","resilience",212,NA,NA,NA
"FP","resilience",213,NA,NA,NA
"FP","resilience",214,NA,NA,NA
"FP","resilience",215,NA,NA,NA
"FP","resilience",216,NA,NA,NA
"FP","resilience",218,NA,NA,NA
"FP","resilience",219,NA,NA,NA
"FP","resilience",220,NA,NA,NA
"FP","resilience",221,NA,NA,NA
"FP","resilience",222,NA,NA,NA
"FP","resilience",223,NA,NA,NA
"FP","resilience",224,NA,NA,NA
"FP","resilience",227,NA,NA,NA
"FP","resilience",228,NA,NA,NA
"FP","resilience",231,NA,NA,NA
"FP","resilience",232,NA,NA,NA
"FP","resilience",237,NA,NA,NA
"FP","resilience",244,NA,NA,NA
"FP","resilience",245,NA,NA,NA
"FP","resilience",247,NA,NA,NA
"FP","resilience",248,NA,NA,NA
"FP","resilience",249,NA,NA,NA
"FP","resilience",250,NA,NA,NA
"FP","score",0,57.36,57.33,0.0300000000000011
"FP","score",1,34.15,34.16,-0.00999999999999801
"FP","score",2,30.92,30.91,0.0100000000000016
"FP","score",3,43.64,43.6,0.0399999999999991
"FP","score",4,46.93,46.92,0.00999999999999801
"FP","score",5,71.57,71.57,0
"FP","score",6,91.41,91.41,0
"FP","score",7,97.5,97.5,0
"FP","score",8,95.48,95.48,0
"FP","score",9,73.06,73.09,-0.0300000000000011
"FP","score",10,95.5,95.5,0
"FP","score",11,95.5,95.5,0
"FP","score",12,7.18,7.18,0
"FP","score",13,18.21,18.21,0
"FP","score",14,29.42,29.41,0.0100000000000016
"FP","score",15,78.39,78.39,0
"FP","score",16,45.39,45.36,0.0300000000000011
"FP","score",17,96.99,96.99,0
"FP","score",18,89.23,89.14,0.0900000000000034
"FP","score",19,97.89,97.89,0
"FP","score",20,35.49,35.49,0
"FP","score",21,49.16,49.13,0.029999999999994
"FP","score",24,7.25,7.25,0
"FP","score",25,89.96,89.94,0.019999999999996
"FP","score",26,15.59,15.58,0.00999999999999979
"FP","score",28,78.3,78.25,0.0499999999999972
"FP","score",29,85.08,85.01,0.0699999999999932
"FP","score",30,NA,NA,NA
"FP","score",31,76.9,76.91,-0.00999999999999091
"FP","score",32,77.04,77.06,-0.019999999999996
"FP","score",33,NA,NA,NA
"FP","score",34,NA,NA,NA
"FP","score",35,NA,NA,NA
"FP","score",36,80.57,80.6,-0.0300000000000011
"FP","score",37,66.56,66.58,-0.019999999999996
"FP","score",38,80.84,80.85,-0.00999999999999091
"FP","score",39,78.28,78.26,0.019999999999996
"FP","score",40,31.34,31.33,0.0100000000000016
"FP","score",41,75.09,75.04,0.0499999999999972
"FP","score",42,52.98,52.95,0.029999999999994
"FP","score",43,62.83,62.81,0.019999999999996
"FP","score",44,74.96,74.94,0.019999999999996
"FP","score",45,68.81,68.79,0.019999999999996
"FP","score",46,78.71,78.69,0.019999999999996
"FP","score",47,69.44,69.43,0.00999999999999091
"FP","score",48,83.82,83.8,0.019999999999996
"FP","score",49,68.3,68.28,0.019999999999996
"FP","score",50,65.75,65.73,0.019999999999996
"FP","score",51,38.55,38.51,0.0399999999999991
"FP","score",52,75.15,75.1,0.0500000000000114
"FP","score",53,63.09,63.04,0.0500000000000043
"FP","score",54,77.16,77.1,0.0600000000000023
"FP","score",55,43.1,43.08,0.0200000000000031
"FP","score",56,74.62,74.62,0
"FP","score",57,61.23,61.21,0.019999999999996
"FP","score",58,75.29,75.26,0.0300000000000011
"FP","score",59,61.34,61.21,0.130000000000003
"FP","score",60,83.5,83.5,0
"FP","score",61,53.8,53.65,0.149999999999999
"FP","score",62,79.85,79.76,0.0899999999999892
"FP","score",63,75.38,75.35,0.0300000000000011
"FP","score",64,66.57,66.56,0.00999999999999091
"FP","score",65,68.52,68.48,0.039999999999992
"FP","score",66,75.35,75.32,0.0300000000000011
"FP","score",67,60.73,60.54,0.189999999999998
"FP","score",68,66.19,65.98,0.209999999999994
"FP","score",69,74.24,74.3,-0.0600000000000023
"FP","score",70,73.99,74.08,-0.0900000000000034
"FP","score",71,56.13,56.08,0.0500000000000043
"FP","score",72,60.42,60.43,-0.00999999999999801
"FP","score",73,31.31,31.31,0
"FP","score",74,93.84,93.74,0.100000000000009
"FP","score",75,87.98,87.93,0.0499999999999972
"FP","score",76,57.3,57.19,0.109999999999999
"FP","score",77,51.33,51.23,0.100000000000001
"FP","score",78,48,47.9,0.100000000000001
"FP","score",79,36.57,36.48,0.0900000000000034
"FP","score",80,54.16,54.06,0.0999999999999943
"FP","score",81,14.25,14.25,0
"FP","score",82,42.5,42.4,0.100000000000001
"FP","score",84,77,76.77,0.230000000000004
"FP","score",85,45.27,45.28,-0.00999999999999801
"FP","score",86,63.68,63.73,-0.0499999999999972
"FP","score",88,35.05,35,0.0499999999999972
"FP","score",89,30.26,30.27,-0.00999999999999801
"FP","score",90,85.07,84.99,0.0799999999999983
"FP","score",91,87.29,87.23,0.0600000000000023
"FP","score",92,14.35,14.34,0.00999999999999979
"FP","score",93,85.95,85.9,0.0499999999999972
"FP","score",94,77.1,77.02,0.0799999999999983
"FP","score",95,43.94,43.99,-0.0500000000000043
"FP","score",96,78.78,78.71,0.0700000000000074
"FP","score",97,55.9,55.87,0.0300000000000011
"FP","score",98,83.12,83.05,0.0700000000000074
"FP","score",99,61.65,61.59,0.0599999999999952
"FP","score",100,74.71,74.64,0.0699999999999932
"FP","score",101,34.88,34.83,0.0500000000000043
"FP","score",102,48.84,48.79,0.0500000000000043
"FP","score",103,57.24,57.17,0.0700000000000003
"FP","score",104,53.67,53.63,0.0399999999999991
"FP","score",105,33.57,33.56,0.00999999999999801
"FP","score",106,80.32,80.26,0.0599999999999881
"FP","score",107,76.44,76.32,0.120000000000005
"FP","score",108,17.56,17.55,0.00999999999999801
"FP","score",110,79.38,79.32,0.0600000000000023
"FP","score",111,55.11,55.09,0.019999999999996
"FP","score",112,16.98,16.97,0.0100000000000016
"FP","score",113,7.76,7.75,0.00999999999999979
"FP","score",114,1.01,1.01,0
"FP","score",115,17.95,17.94,0.00999999999999801
"FP","score",116,27.66,27.65,0.0100000000000016
"FP","score",117,9.95,9.94,0.00999999999999979
"FP","score",118,4.39,4.39,0
"FP","score",119,12.06,12.05,0.00999999999999979
"FP","score",120,21.57,21.56,0.0100000000000016
"FP","score",121,1.1,1.1,0
"FP","score",122,10.86,10.85,0.00999999999999979
"FP","score",123,10.81,10.8,0.00999999999999979
"FP","score",124,37.93,37.91,0.0200000000000031
"FP","score",125,31.79,31.77,0.0199999999999996
"FP","score",126,24.75,24.73,0.0199999999999996
"FP","score",127,6.55,6.55,0
"FP","score",129,90.48,90.48,0
"FP","score",130,47.48,47.46,0.019999999999996
"FP","score",131,37.34,37.33,0.0100000000000051
"FP","score",132,18.98,18.96,0.0199999999999996
"FP","score",133,12.87,12.86,0.00999999999999979
"FP","score",134,45.4,45.36,0.0399999999999991
"FP","score",135,47,46.94,0.0600000000000023
"FP","score",136,53.24,53.21,0.0300000000000011
"FP","score",137,69.19,69.16,0.0300000000000011
"FP","score",138,69.73,69.61,0.120000000000005
"FP","score",139,40.41,40.37,0.0399999999999991
"FP","score",140,4.33,4.33,0
"FP","score",141,70.71,70.77,-0.0600000000000023
"FP","score",143,56.91,56.9,0.00999999999999801
"FP","score",144,61.64,61.71,-0.0700000000000003
"FP","score",145,66.33,66.37,-0.0400000000000063
"FP","score",146,52.05,52.04,0.00999999999999801
"FP","score",147,57.23,57.17,0.0599999999999952
"FP","score",148,NA,NA,NA
"FP","score",149,51.83,51.79,0.0399999999999991
"FP","score",150,52.12,52.06,0.0599999999999952
"FP","score",151,55.18,55.12,0.0600000000000023
"FP","score",152,49.71,49.65,0.0600000000000023
"FP","score",153,47.62,47.56,0.0599999999999952
"FP","score",154,58,57.91,0.0900000000000034
"FP","score",155,65.57,65.48,0.0899999999999892
"FP","score",156,57.13,57.06,0.0700000000000003
"FP","score",157,NA,NA,NA
"FP","score",158,92,92,0
"FP","score",159,52.07,52.04,0.0300000000000011
"FP","score",161,95.5,95.5,0
"FP","score",162,62.41,62.37,0.0399999999999991
"FP","score",163,50.11,50.08,0.0300000000000011
"FP","score",164,40.32,40.31,0.00999999999999801
"FP","score",166,3.14,3.14,0
"FP","score",167,3.1,3.09,0.0100000000000002
"FP","score",168,7.37,7.35,0.0200000000000005
"FP","score",169,17.5,17.48,0.0199999999999996
"FP","score",171,53.98,53.97,0.00999999999999801
"FP","score",172,44.31,44.32,-0.00999999999999801
"FP","score",173,60.35,60.26,0.0900000000000034
"FP","score",174,63.2,63.34,-0.140000000000001
"FP","score",175,62.88,62.78,0.100000000000001
"FP","score",176,31.86,31.82,0.0399999999999991
"FP","score",177,52.73,52.64,0.0899999999999963
"FP","score",178,73.5,73.52,-0.019999999999996
"FP","score",179,69.34,69.26,0.0799999999999983
"FP","score",180,63.75,63.66,0.0900000000000034
"FP","score",181,72.04,71.98,0.0600000000000023
"FP","score",182,59.04,58.97,0.0700000000000003
"FP","score",183,52.85,52.79,0.0600000000000023
"FP","score",184,42.7,42.61,0.0900000000000034
"FP","score",185,71.97,71.8,0.170000000000002
"FP","score",186,65.64,65.28,0.359999999999999
"FP","score",187,63,62.83,0.170000000000002
"FP","score",188,68.79,68.63,0.160000000000011
"FP","score",189,76.58,76.59,-0.0100000000000051
"FP","score",190,81.46,81.4,0.0599999999999881
"FP","score",191,56.74,56.64,0.100000000000001
"FP","score",192,60.97,60.91,0.0600000000000023
"FP","score",193,59.83,59.78,0.0499999999999972
"FP","score",194,66.73,66.67,0.0600000000000023
"FP","score",195,83.77,83.72,0.0499999999999972
"FP","score",196,48.39,48.34,0.0499999999999972
"FP","score",197,55.38,55.28,0.100000000000001
"FP","score",198,63.82,63.74,0.0799999999999983
"FP","score",199,32.09,32.15,-0.0599999999999952
"FP","score",200,16.2,16.18,0.0199999999999996
"FP","score",202,61.78,61.76,0.0200000000000031
"FP","score",203,47.4,47.37,0.0300000000000011
"FP","score",204,5.03,5.03,0
"FP","score",205,2.21,2.21,0
"FP","score",206,64,63.99,0.00999999999999801
"FP","score",207,13.06,13.05,0.00999999999999979
"FP","score",208,74.79,74.79,0
"FP","score",209,74.29,74.25,0.0400000000000063
"FP","score",210,27.64,27.63,0.0100000000000016
"FP","score",212,70.09,70.06,0.0300000000000011
"FP","score",213,NA,NA,NA
"FP","score",214,26.52,26.51,0.00999999999999801
"FP","score",215,5.13,5.13,0
"FP","score",216,71.52,71.5,0.019999999999996
"FP","score",218,63.56,63.57,-0.00999999999999801
"FP","score",219,68.46,68.43,0.0299999999999869
"FP","score",220,6.48,6.47,0.0100000000000007
"FP","score",221,NA,NA,NA
"FP","score",222,70,70.06,-0.0600000000000023
"FP","score",223,77.13,77.17,-0.0400000000000063
"FP","score",224,80.11,80.06,0.0499999999999972
"FP","score",227,NA,NA,NA
"FP","score",228,NA,NA,NA
"FP","score",231,43.69,43.68,0.00999999999999801
"FP","score",232,46.62,46.54,0.0799999999999983
"FP","score",237,NA,NA,NA
"FP","score",244,NA,NA,NA
"FP","score",245,NA,NA,NA
"FP","score",247,35.47,35.46,0.00999999999999801
"FP","score",248,NA,NA,NA
"FP","score",249,NA,NA,NA
"FP","score",250,3.28,3.27,0.00999999999999979
"FP","status",0,53.77,53.77,0
"FP","status",1,31,31,0
"FP","status",2,28,28,0
"FP","status",3,40,40,0
"FP","status",4,42,42,0
"FP","status",5,68.6,68.6,0
"FP","status",6,82.92,82.92,0
"FP","status",7,95,95,0
"FP","status",8,91.5,91.5,0
"FP","status",9,68,68,0
"FP","status",10,91,91,0
"FP","status",11,91,91,0
"FP","status",12,8,8,0
"FP","status",13,18,18,0
"FP","status",14,27.08,27.08,0
"FP","status",15,70.79,70.79,0
"FP","status",16,40.27,40.27,0
"FP","status",17,93.99,93.99,0
"FP","status",18,78.93,78.93,0
"FP","status",19,95.89,95.89,0
"FP","status",20,33.64,33.64,0
"FP","status",21,49.32,49.32,0
"FP","status",24,7.11,7.11,0
"FP","status",25,87.03,87.03,0
"FP","status",26,15,15,0
"FP","status",28,80,80,0
"FP","status",29,79.34,79.34,0
"FP","status",30,NA,NA,NA
"FP","status",31,76,76,0
"FP","status",32,74.79,74.79,0
"FP","status",33,NA,NA,NA
"FP","status",34,NA,NA,NA
"FP","status",35,NA,NA,NA
"FP","status",36,78,78,0
"FP","status",37,63.89,63.89,0
"FP","status",38,76,76,0
"FP","status",39,80,80,0
"FP","status",40,30.7,30.7,0
"FP","status",41,74.65,74.65,0
"FP","status",42,52.32,52.32,0
"FP","status",43,61,61,0
"FP","status",44,79,79,0
"FP","status",45,70,70,0
"FP","status",46,78,78,0
"FP","status",47,70,70,0
"FP","status",48,79.92,79.92,0
"FP","status",49,70,70,0
"FP","status",50,63.53,63.53,0
"FP","status",51,36.85,36.85,0
"FP","status",52,72,72,0
"FP","status",53,62.97,62.97,0
"FP","status",54,72.95,72.95,0
"FP","status",55,39,39,0
"FP","status",56,72,72,0
"FP","status",57,57,57,0
"FP","status",58,70,70,0
"FP","status",59,55,55,0
"FP","status",60,67,67,0
"FP","status",61,53.92,53.92,0
"FP","status",62,77.98,77.98,0
"FP","status",63,74,74,0
"FP","status",64,66,66,0
"FP","status",65,66.97,66.97,0
"FP","status",66,73.99,73.99,0
"FP","status",67,61.41,61.41,0
"FP","status",68,60.29,60.29,0
"FP","status",69,69,69,0
"FP","status",70,68,68,0
"FP","status",71,53.2,53.2,0
"FP","status",72,56,56,0
"FP","status",73,29.97,29.97,0
"FP","status",74,90,90,0
"FP","status",75,82.46,82.46,0
"FP","status",76,55.78,55.78,0
"FP","status",77,51,51,0
"FP","status",78,47,47,0
"FP","status",79,34.56,34.56,0
"FP","status",80,51.24,51.24,0
"FP","status",81,12.73,12.73,0
"FP","status",82,41.84,41.84,0
"FP","status",84,76.89,76.89,0
"FP","status",85,41,41,0
"FP","status",86,57,57,0
"FP","status",88,31,31,0
"FP","status",89,28,28,0
"FP","status",90,83,83,0
"FP","status",91,82,82,0
"FP","status",92,13,13,0
"FP","status",93,82,82,0
"FP","status",94,70,70,0
"FP","status",95,43,43,0
"FP","status",96,76,76,0
"FP","status",97,56,56,0
"FP","status",98,83,83,0
"FP","status",99,62,62,0
"FP","status",100,75,75,0
"FP","status",101,32.98,32.98,0
"FP","status",102,45.86,45.86,0
"FP","status",103,57,57,0
"FP","status",104,53,53,0
"FP","status",105,30,30,0
"FP","status",106,78,78,0
"FP","status",107,71,71,0
"FP","status",108,16,16,0
"FP","status",110,73,73,0
"FP","status",111,51,51,0
"FP","status",112,16.27,16.27,0
"FP","status",113,7,7,0
"FP","status",114,1,1,0
"FP","status",115,17.07,17.07,0
"FP","status",116,26,26,0
"FP","status",117,9,9,0
"FP","status",118,4,4,0
"FP","status",119,11,11,0
"FP","status",120,20,20,0
"FP","status",121,1,1,0
"FP","status",122,10,10,0
"FP","status",123,10,10,0
"FP","status",124,35,35,0
"FP","status",125,30,30,0
"FP","status",126,23,23,0
"FP","status",127,6,6,0
"FP","status",129,83.67,83.67,0
"FP","status",130,43.07,43.07,0
"FP","status",131,35.75,35.75,0
"FP","status",132,18.31,18.31,0
"FP","status",133,12.75,12.75,0
"FP","status",134,44.39,44.39,0
"FP","status",135,44.82,44.82,0
"FP","status",136,48.29,48.29,0
"FP","status",137,67.46,67.46,0
"FP","status",138,66.37,66.37,0
"FP","status",139,40.26,40.26,0
"FP","status",140,3.97,3.97,0
"FP","status",141,66.94,66.94,0
"FP","status",143,52.04,52.04,0
"FP","status",144,55,55,0
"FP","status",145,59,59,0
"FP","status",146,48,48,0
"FP","status",147,52.29,52.29,0
"FP","status",148,NA,NA,NA
"FP","status",149,47,47,0
"FP","status",150,47,47,0
"FP","status",151,50,50,0
"FP","status",152,43,43,0
"FP","status",153,45,45,0
"FP","status",154,56,56,0
"FP","status",155,60,60,0
"FP","status",156,52,52,0
"FP","status",157,NA,NA,NA
"FP","status",158,84,84,0
"FP","status",159,47,47,0
"FP","status",161,91,91,0
"FP","status",162,59.46,59.46,0
"FP","status",163,47.15,47.15,0
"FP","status",164,45.27,45.27,0
"FP","status",166,2.97,2.97,0
"FP","status",167,2.99,2.99,0
"FP","status",168,6.98,6.98,0
"FP","status",169,16,16,0
"FP","status",171,51.7,51.7,0
"FP","status",172,44.99,44.99,0
"FP","status",173,58,58,0
"FP","status",174,56.84,56.84,0
"FP","status",175,57.19,57.19,0
"FP","status",176,29.13,29.13,0
"FP","status",177,47.93,47.93,0
"FP","status",178,68,68,0
"FP","status",179,63.74,63.74,0
"FP","status",180,58.32,58.32,0
"FP","status",181,67.29,67.29,0
"FP","status",182,54.84,54.84,0
"FP","status",183,48.43,48.43,0
"FP","status",184,40.24,40.24,0
"FP","status",185,66,66,0
"FP","status",186,61.74,61.74,0
"FP","status",187,59.92,59.92,0
"FP","status",188,62.44,62.44,0
"FP","status",189,71,71,0
"FP","status",190,77,77,0
"FP","status",191,56.55,56.55,0
"FP","status",192,62,62,0
"FP","status",193,58,58,0
"FP","status",194,67,67,0
"FP","status",195,84,84,0
"FP","status",196,51,51,0
"FP","status",197,56,56,0
"FP","status",198,63,63,0
"FP","status",199,33,33,0
"FP","status",200,16,16,0
"FP","status",202,60.23,60.23,0
"FP","status",203,45.89,45.89,0
"FP","status",204,5,5,0
"FP","status",205,2.25,2.25,0
"FP","status",206,57.03,57.03,0
"FP","status",207,12.65,12.65,0
"FP","status",208,66.08,66.08,0
"FP","status",209,73.91,73.91,0
"FP","status",210,25.19,25.19,0
"FP","status",212,64.98,64.98,0
"FP","status",213,NA,NA,NA
"FP","status",214,26.61,26.61,0
"FP","status",215,5,5,0
"FP","status",216,62.17,62.17,0
"FP","status",218,57.47,57.47,0
"FP","status",219,60,60,0
"FP","status",220,6,6,0
"FP","status",221,NA,NA,NA
"FP","status",222,63.11,63.11,0
"FP","status",223,72.7,72.7,0
"FP","status",224,74.21,74.21,0
"FP","status",227,NA,NA,NA
"FP","status",228,NA,NA,NA
"FP","status",231,39.73,39.73,0
"FP","status",232,45.12,45.12,0
"FP","status",237,NA,NA,NA
"FP","status",244,NA,NA,NA
"FP","status",245,NA,NA,NA
"FP","status",247,29.75,29.75,0
"FP","status",248,NA,NA,NA
"FP","status",249,NA,NA,NA
"FP","status",250,3,3,0
"FP","trend",1,-0.02,-0.02,0
"FP","trend",2,-0.02,-0.02,0
"FP","trend",3,-0.06,-0.06,0
"FP","trend",4,-0.02,-0.02,0
"FP","trend",5,0.03,0.03,0
"FP","trend",6,0.21,0.21,0
"FP","trend",7,0.38,0.38,0
"FP","trend",8,0.13,0.13,0
"FP","trend",9,0.08,0.08,0
"FP","trend",10,0.09,0.09,0
"FP","trend",11,0.09,0.09,0
"FP","trend",12,-0.6,-0.6,0
"FP","trend",13,-0.16,-0.16,0
"FP","trend",14,0.05,0.05,0
"FP","trend",15,0.24,0.24,0
"FP","trend",16,0.03,0.03,0
"FP","trend",17,0.32,0.32,0
"FP","trend",18,0.29,0.29,0
"FP","trend",19,0.15,0.15,0
"FP","trend",20,-0.03,-0.03,0
"FP","trend",21,0.04,0.04,0
"FP","trend",24,0.04,0.04,0
"FP","trend",25,0.09,0.09,0
"FP","trend",26,-0.01,-0.01,0
"FP","trend",28,-0.12,-0.12,0
"FP","trend",29,-0.1,-0.1,0
"FP","trend",30,NA,NA,NA
"FP","trend",31,-0.15,-0.15,0
"FP","trend",32,-0.16,-0.16,0
"FP","trend",33,NA,NA,NA
"FP","trend",34,NA,NA,NA
"FP","trend",35,NA,NA,NA
"FP","trend",36,-0.18,-0.18,0
"FP","trend",37,-0.11,-0.11,0
"FP","trend",38,-0.15,-0.15,0
"FP","trend",39,-0.17,-0.17,0
"FP","trend",40,-0.01,-0.01,0
"FP","trend",41,-0.11,-0.11,0
"FP","trend",42,-0.04,-0.04,0
"FP","trend",43,-0.04,-0.04,0
"FP","trend",44,-0.06,-0.06,0
"FP","trend",45,-0.06,-0.06,0
"FP","trend",46,-0.04,-0.04,0
"FP","trend",47,-0.03,-0.03,0
"FP","trend",48,-0.02,-0.02,0
"FP","trend",49,-0.05,-0.05,0
"FP","trend",50,-0.01,-0.01,0
"FP","trend",51,-0.01,-0.01,0
"FP","trend",52,0.01,0.01,0
