"goal","dimension","region_id","score","old_score","change"
"SPP","future",222,97.58,100,-2.42
"SPP","future",223,96.06,99.01,-2.95
"SPP","future",224,91.66,86.51,5.14999999999999
"SPP","future",227,92.36,86.77,5.59
"SPP","future",228,91.9,85.91,5.99000000000001
"SPP","future",231,68.29,65.26,3.03
"SPP","future",232,81.63,70.62,11.01
"SPP","future",237,66.7,63.48,3.22000000000001
"SPP","future",244,91.03,87.88,3.15000000000001
"SPP","future",245,92.62,90.09,2.53
"SPP","future",247,82.59,78.55,4.04000000000001
"SPP","future",248,95.48,91.16,4.32000000000001
"SPP","future",249,95.35,90.47,4.88
"SPP","future",250,94.21,89.97,4.23999999999999
"SPP","pressures",1,14.23,14.23,0
"SPP","pressures",2,16,16,0
"SPP","pressures",3,13.28,13.28,0
"SPP","pressures",4,10.47,10.47,0
"SPP","pressures",5,18.59,18.59,0
"SPP","pressures",6,28.46,28.46,0
"SPP","pressures",7,34.27,34.27,0
"SPP","pressures",8,29.5,29.5,0
"SPP","pressures",9,29.13,29.13,0
"SPP","pressures",10,27.35,27.35,0
"SPP","pressures",11,29.24,29.24,0
"SPP","pressures",12,17.08,17.08,0
"SPP","pressures",13,26.67,26.67,0
"SPP","pressures",14,29.35,29.35,0
"SPP","pressures",15,47.2,47.2,0
"SPP","pressures",16,15.06,15.06,0
"SPP","pressures",17,39.59,39.59,0
"SPP","pressures",18,36.44,36.44,0
"SPP","pressures",19,29.44,29.44,0
"SPP","pressures",20,31.88,31.88,0
"SPP","pressures",21,54.2,54.2,0
"SPP","pressures",24,47.6,47.6,0
"SPP","pressures",25,39.91,39.91,0
"SPP","pressures",26,35.73,35.73,0
"SPP","pressures",28,39.9,39.9,0
"SPP","pressures",29,18.82,18.82,0
"SPP","pressures",30,16.28,16.28,0
"SPP","pressures",31,27.04,27.04,0
"SPP","pressures",32,21.91,21.91,0
"SPP","pressures",33,16.24,16.24,0
"SPP","pressures",34,16.7,16.7,0
"SPP","pressures",35,16.65,16.65,0
"SPP","pressures",36,16.25,16.25,0
"SPP","pressures",37,22.04,22.04,0
"SPP","pressures",38,14.76,14.76,0
"SPP","pressures",39,33.69,33.69,0
"SPP","pressures",40,41.5,41.5,0
"SPP","pressures",41,35.71,35.71,0
"SPP","pressures",42,39.3,39.3,0
"SPP","pressures",43,37.93,37.93,0
"SPP","pressures",44,52.35,52.35,0
"SPP","pressures",45,46.4,46.4,0
"SPP","pressures",46,41.63,41.63,0
"SPP","pressures",47,46.1,46.1,0
"SPP","pressures",48,30.88,30.88,0
"SPP","pressures",49,49.03,49.03,0
"SPP","pressures",50,37.79,37.79,0
"SPP","pressures",51,34.01,34.01,0
"SPP","pressures",52,37.66,37.66,0
"SPP","pressures",53,46.1,46.1,0
"SPP","pressures",54,31.61,31.61,0
"SPP","pressures",55,23.27,23.27,0
"SPP","pressures",56,24.58,24.58,0
"SPP","pressures",57,23.19,23.19,0
"SPP","pressures",58,24.21,24.21,0
"SPP","pressures",59,22.51,22.51,0
"SPP","pressures",60,24.87,24.87,0
"SPP","pressures",61,38.66,38.66,0
"SPP","pressures",62,40.48,40.48,0
"SPP","pressures",63,35.79,35.79,0
"SPP","pressures",64,41.33,41.33,0
"SPP","pressures",65,40.24,40.24,0
"SPP","pressures",66,39.22,39.22,0
"SPP","pressures",67,46.94,46.94,0
"SPP","pressures",68,24.37,24.37,0
"SPP","pressures",69,29.34,29.34,0
"SPP","pressures",70,23.9,23.9,0
"SPP","pressures",71,31.26,31.26,0
"SPP","pressures",72,29.17,29.17,0
"SPP","pressures",73,37.22,37.22,0
"SPP","pressures",74,31.96,31.96,0
"SPP","pressures",75,37.37,37.37,0
"SPP","pressures",76,37.79,37.79,0
"SPP","pressures",77,47.88,47.88,0
"SPP","pressures",78,42.93,42.93,0
"SPP","pressures",79,29.97,29.97,0
"SPP","pressures",80,33.14,33.14,0
"SPP","pressures",81,23.51,23.51,0
"SPP","pressures",82,37.13,37.13,0
"SPP","pressures",84,46.41,46.41,0
"SPP","pressures",85,14.68,14.68,0
"SPP","pressures",86,14.95,14.95,0
"SPP","pressures",88,15.01,15.01,0
"SPP","pressures",89,12.73,12.73,0
"SPP","pressures",90,23.67,23.67,0
"SPP","pressures",91,14.15,14.15,0
"SPP","pressures",92,16.66,16.66,0
"SPP","pressures",93,14.26,14.26,0
"SPP","pressures",94,9.97,9.97,0
"SPP","pressures",95,14.31,14.31,0
"SPP","pressures",96,39.9,39.9,0
"SPP","pressures",97,38.15,38.15,0
"SPP","pressures",98,43.82,43.82,0
"SPP","pressures",99,35.84,35.84,0
"SPP","pressures",100,43.89,43.89,0
"SPP","pressures",101,25.81,25.81,0
"SPP","pressures",102,29.08,29.08,0
"SPP","pressures",103,33.76,33.76,0
"SPP","pressures",104,41.55,41.55,0
"SPP","pressures",105,8.21,8.21,0
"SPP","pressures",106,32.32,32.32,0
"SPP","pressures",107,15.87,15.87,0
"SPP","pressures",108,19.96,19.96,0
"SPP","pressures",110,22.49,22.49,0
"SPP","pressures",111,19.1,19.1,0
"SPP","pressures",112,39.25,39.25,0
"SPP","pressures",113,20.33,20.33,0
"SPP","pressures",114,45.04,45.04,0
"SPP","pressures",115,36.94,36.94,0
"SPP","pressures",116,26.12,26.12,0
"SPP","pressures",117,17.94,17.94,0
"SPP","pressures",118,17.37,17.37,0
"SPP","pressures",119,23.28,23.28,0
"SPP","pressures",120,23.3,23.3,0
"SPP","pressures",121,19.88,19.88,0
"SPP","pressures",122,22.95,22.95,0
"SPP","pressures",123,24.95,24.95,0
"SPP","pressures",124,17.97,17.97,0
"SPP","pressures",125,26.89,26.89,0
"SPP","pressures",126,29.34,29.34,0
"SPP","pressures",127,22,22,0
"SPP","pressures",129,32.76,32.76,0
"SPP","pressures",130,26.21,26.21,0
"SPP","pressures",131,38.99,38.99,0
"SPP","pressures",132,34.13,34.13,0
"SPP","pressures",133,37.36,37.36,0
"SPP","pressures",134,33.2,33.2,0
"SPP","pressures",135,34.27,34.27,0
"SPP","pressures",136,37.3,37.3,0
"SPP","pressures",137,39.16,39.16,0
"SPP","pressures",138,34.13,34.13,0
"SPP","pressures",139,44.64,44.64,0
"SPP","pressures",140,25.14,25.14,0
"SPP","pressures",141,18.22,18.22,0
"SPP","pressures",143,20.66,20.66,0
"SPP","pressures",144,18.81,18.81,0
"SPP","pressures",145,15.6,15.6,0
"SPP","pressures",146,15.27,15.27,0
"SPP","pressures",147,17.52,17.52,0
"SPP","pressures",148,26.84,26.84,0
"SPP","pressures",149,15.73,15.73,0
"SPP","pressures",150,14.75,14.75,0
"SPP","pressures",151,21.88,21.88,0
"SPP","pressures",152,27.35,27.35,0
"SPP","pressures",153,31.98,31.98,0
"SPP","pressures",154,32.54,32.54,0
"SPP","pressures",155,29.37,29.37,0
"SPP","pressures",156,9.27,9.27,0
"SPP","pressures",157,26.09,26.09,0
"SPP","pressures",158,14.57,14.57,0
"SPP","pressures",159,16.68,16.68,0
"SPP","pressures",161,16.88,16.88,0
"SPP","pressures",162,13,13,0
"SPP","pressures",163,20.32,20.32,0
"SPP","pressures",164,33.63,33.63,0
"SPP","pressures",166,32.66,32.66,0
"SPP","pressures",167,35.91,35.91,0
"SPP","pressures",168,31.84,31.84,0
"SPP","pressures",169,19.86,19.86,0
"SPP","pressures",171,30.78,30.78,0
"SPP","pressures",172,33.8,33.8,0
"SPP","pressures",173,24.74,24.74,0
"SPP","pressures",174,17.35,17.35,0
"SPP","pressures",175,21.76,21.76,0
"SPP","pressures",176,24.77,24.77,0
"SPP","pressures",177,21.97,21.97,0
"SPP","pressures",178,28.1,28.1,0
"SPP","pressures",179,24.84,24.84,0
"SPP","pressures",180,24.33,24.33,0
"SPP","pressures",181,20.95,20.95,0
"SPP","pressures",182,27,27,0
"SPP","pressures",183,26.6,26.6,0
"SPP","pressures",184,30.24,30.24,0
"SPP","pressures",185,25.91,25.91,0
"SPP","pressures",186,33.57,33.57,0
"SPP","pressures",187,32.63,32.63,0
"SPP","pressures",188,32.51,32.51,0
"SPP","pressures",189,28.48,28.48,0
"SPP","pressures",190,27.69,27.69,0
"SPP","pressures",191,46.13,46.13,0
"SPP","pressures",192,57.08,57.08,0
"SPP","pressures",193,41.31,41.31,0
"SPP","pressures",194,44.13,44.13,0
"SPP","pressures",195,42.29,42.29,0
"SPP","pressures",196,60.15,60.15,0
"SPP","pressures",197,48.59,48.59,0
"SPP","pressures",198,39.86,39.86,0
"SPP","pressures",199,58.55,58.55,0
"SPP","pressures",200,41.57,41.57,0
"SPP","pressures",202,38.66,38.66,0
"SPP","pressures",203,40.61,40.61,0
"SPP","pressures",204,44.33,44.33,0
"SPP","pressures",205,53.44,53.44,0
"SPP","pressures",206,39.33,39.33,0
"SPP","pressures",207,46.49,46.49,0
"SPP","pressures",208,48.06,48.06,0
"SPP","pressures",209,51.66,51.66,0
"SPP","pressures",210,25.19,25.19,0
"SPP","pressures",212,32.59,32.59,0
"SPP","pressures",213,NA,NA,NA
"SPP","pressures",214,42.03,42.03,0
"SPP","pressures",215,45.05,45.05,0
"SPP","pressures",216,41.28,41.28,0
"SPP","pressures",218,14.63,14.63,0
"SPP","pressures",219,19.27,19.27,0
"SPP","pressures",220,27.79,27.79,0
"SPP","pressures",221,21.81,21.81,0
"SPP","pressures",222,17.4,17.4,0
"SPP","pressures",223,18.66,18.66,0
"SPP","pressures",224,19.89,19.89,0
"SPP","pressures",227,22.2,22.2,0
"SPP","pressures",228,23.02,23.02,0
"SPP","pressures",231,41.89,41.89,0
"SPP","pressures",232,50.34,50.34,0
"SPP","pressures",237,44.87,44.87,0
"SPP","pressures",244,22.17,22.17,0
"SPP","pressures",245,23.71,23.71,0
"SPP","pressures",247,28.38,28.38,0
"SPP","pressures",248,22.99,22.99,0
"SPP","pressures",249,23.68,23.68,0
"SPP","pressures",250,18.27,18.27,0
"SPP","resilience",1,78.19,78.19,0
"SPP","resilience",2,80.41,80.41,0
"SPP","resilience",3,86.53,86.53,0
"SPP","resilience",4,86.51,86.51,0
"SPP","resilience",5,61.84,61.84,0
"SPP","resilience",6,55.77,55.77,0
"SPP","resilience",7,58.1,58.1,0
"SPP","resilience",8,57.99,57.99,0
"SPP","resilience",9,42.87,42.87,0
"SPP","resilience",10,44.41,44.41,0
"SPP","resilience",11,44,44,0
"SPP","resilience",12,58.79,58.79,0
"SPP","resilience",13,48.4,48.4,0
"SPP","resilience",14,70.58,70.58,0
"SPP","resilience",15,54.97,54.97,0
"SPP","resilience",16,86.6,86.6,0
"SPP","resilience",17,42.7,42.7,0
"SPP","resilience",18,50.28,50.28,0
"SPP","resilience",19,43.64,43.64,0
"SPP","resilience",20,65.72,65.72,0
"SPP","resilience",21,38.19,38.19,0
"SPP","resilience",24,50.83,50.83,0
"SPP","resilience",25,62.53,62.53,0
"SPP","resilience",26,58.54,58.54,0
"SPP","resilience",28,45.07,45.07,0
"SPP","resilience",29,75.49,75.49,0
"SPP","resilience",30,67.16,67.16,0
"SPP","resilience",31,64.55,64.55,0
"SPP","resilience",32,67.75,67.75,0
"SPP","resilience",33,67.16,67.16,0
"SPP","resilience",34,67.16,67.16,0
"SPP","resilience",35,67.16,67.16,0
"SPP","resilience",36,67.16,67.16,0
"SPP","resilience",37,67.61,67.61,0
"SPP","resilience",38,79.93,79.93,0
"SPP","resilience",39,38.91,38.91,0
"SPP","resilience",40,56.53,56.53,0
"SPP","resilience",41,54.49,54.49,0
"SPP","resilience",42,53.22,53.22,0
"SPP","resilience",43,59.15,59.15,0
"SPP","resilience",44,25.08,25.08,0
"SPP","resilience",45,40.03,40.03,0
"SPP","resilience",46,45.64,45.64,0
"SPP","resilience",47,34.98,34.98,0
"SPP","resilience",48,51.15,51.15,0
"SPP","resilience",49,32.76,32.76,0
"SPP","resilience",50,54.84,54.84,0
"SPP","resilience",51,51.98,51.98,0
"SPP","resilience",52,42.99,42.99,0
"SPP","resilience",53,46.74,46.74,0
"SPP","resilience",54,67.58,67.58,0
"SPP","resilience",55,76.06,76.06,0
"SPP","resilience",56,58.39,58.39,0
"SPP","resilience",57,77.45,77.45,0
"SPP","resilience",58,75.76,75.76,0
"SPP","resilience",59,79.68,79.68,0
"SPP","resilience",60,79.47,79.47,0
"SPP","resilience",61,55.13,55.13,0
"SPP","resilience",62,61.4,61.4,0
"SPP","resilience",63,32.7,32.7,0
"SPP","resilience",64,55.43,55.43,0
"SPP","resilience",65,58.47,58.47,0
"SPP","resilience",66,61.55,61.55,0
"SPP","resilience",67,34.06,34.06,0
"SPP","resilience",68,75.57,75.57,0
"SPP","resilience",69,72.13,72.13,0
"SPP","resilience",70,75.32,75.32,0
"SPP","resilience",71,58.79,58.79,0
"SPP","resilience",72,64.44,64.44,0
"SPP","resilience",73,55.14,55.14,0
"SPP","resilience",74,51.85,51.85,0
"SPP","resilience",75,54.67,54.67,0
"SPP","resilience",76,59.2,59.2,0
"SPP","resilience",77,43.11,43.11,0
"SPP","resilience",78,46.63,46.63,0
"SPP","resilience",79,67.82,67.82,0
"SPP","resilience",80,68.48,68.48,0
"SPP","resilience",81,73.53,73.53,0
"SPP","resilience",82,55.38,55.38,0
"SPP","resilience",84,46.1,46.1,0
"SPP","resilience",85,73.41,73.41,0
"SPP","resilience",86,75.16,75.16,0
"SPP","resilience",88,73.41,73.41,0
"SPP","resilience",89,81.75,81.75,0
"SPP","resilience",90,67.88,67.88,0
"SPP","resilience",91,80.11,80.11,0
"SPP","resilience",92,80.11,80.11,0
"SPP","resilience",93,80.11,80.11,0
"SPP","resilience",94,86.51,86.51,0
"SPP","resilience",95,73.41,73.41,0
"SPP","resilience",96,48.12,48.12,0
"SPP","resilience",97,47.94,47.94,0
"SPP","resilience",98,43.15,43.15,0
"SPP","resilience",99,51.04,51.04,0
"SPP","resilience",100,48.7,48.7,0
"SPP","resilience",101,69.46,69.46,0
"SPP","resilience",102,66.82,66.82,0
"SPP","resilience",103,44.13,44.13,0
"SPP","resilience",104,43.87,43.87,0
"SPP","resilience",105,78.44,78.44,0
"SPP","resilience",106,56.57,56.57,0
"SPP","resilience",107,64.81,64.81,0
"SPP","resilience",108,75.46,75.46,0
"SPP","resilience",110,66.44,66.44,0
"SPP","resilience",111,73.44,73.44,0
"SPP","resilience",112,59.85,59.85,0
"SPP","resilience",113,71.46,71.46,0
"SPP","resilience",114,31.58,31.58,0
"SPP","resilience",115,61.95,61.95,0
"SPP","resilience",116,49.89,49.89,0
"SPP","resilience",117,70.49,70.49,0
"SPP","resilience",118,70.23,70.23,0
"SPP","resilience",119,57.84,57.84,0
"SPP","resilience",120,66.92,66.92,0
"SPP","resilience",121,70.03,70.03,0
"SPP","resilience",122,67.73,67.73,0
"SPP","resilience",123,63.41,63.41,0
"SPP","resilience",124,70.78,70.78,0
"SPP","resilience",125,59.22,59.22,0
"SPP","resilience",126,53.31,53.31,0
"SPP","resilience",127,64.83,64.83,0
"SPP","resilience",129,65.75,65.75,0
"SPP","resilience",130,70.05,70.05,0
"SPP","resilience",131,53.58,53.58,0
"SPP","resilience",132,61.12,61.12,0
"SPP","resilience",133,57.77,57.77,0
"SPP","resilience",134,66.95,66.95,0
"SPP","resilience",135,65.77,65.77,0
"SPP","resilience",136,59.06,59.06,0
"SPP","resilience",137,58.98,58.98,0
"SPP","resilience",138,59.11,59.11,0
"SPP","resilience",139,43.11,43.11,0
"SPP","resilience",140,71.38,71.38,0
"SPP","resilience",141,78.75,78.75,0
"SPP","resilience",143,68.71,68.71,0
"SPP","resilience",144,86.78,86.78,0
"SPP","resilience",145,81.87,81.87,0
"SPP","resilience",146,71.28,71.28,0
"SPP","resilience",147,69.49,69.49,0
"SPP","resilience",148,45.25,45.25,0
"SPP","resilience",149,58.78,58.78,0
"SPP","resilience",150,58.79,58.79,0
"SPP","resilience",151,49.22,49.22,0
"SPP","resilience",152,62.32,62.32,0
"SPP","resilience",153,53.35,53.35,0
"SPP","resilience",154,53.57,53.57,0
"SPP","resilience",155,44.04,44.04,0
"SPP","resilience",156,75.57,75.57,0
"SPP","resilience",157,53.58,53.58,0
"SPP","resilience",158,58.44,58.44,0
"SPP","resilience",159,58.79,58.79,0
"SPP","resilience",161,69.49,69.49,0
"SPP","resilience",162,79.05,79.05,0
"SPP","resilience",163,62,62,0
"SPP","resilience",164,64.36,64.36,0
"SPP","resilience",166,56.86,56.86,0
"SPP","resilience",167,50.66,50.66,0
"SPP","resilience",168,55.92,55.92,0
"SPP","resilience",169,75.13,75.13,0
"SPP","resilience",171,67.92,67.92,0
"SPP","resilience",172,56.64,56.64,0
"SPP","resilience",173,65.51,65.51,0
"SPP","resilience",174,87.48,87.48,0
"SPP","resilience",175,86.27,86.27,0
"SPP","resilience",176,82.09,82.09,0
"SPP","resilience",177,85.26,85.26,0
"SPP","resilience",178,75.13,75.13,0
"SPP","resilience",179,81.85,81.85,0
"SPP","resilience",180,81.79,81.79,0
"SPP","resilience",181,81.97,81.97,0
"SPP","resilience",182,75.76,75.76,0
"SPP","resilience",183,77.55,77.55,0
"SPP","resilience",184,69.04,69.04,0
"SPP","resilience",185,62.16,62.16,0
"SPP","resilience",186,35.52,35.52,0
"SPP","resilience",187,62.43,62.43,0
"SPP","resilience",188,74.92,74.92,0
"SPP","resilience",189,74.61,74.61,0
"SPP","resilience",190,63.56,63.56,0
"SPP","resilience",191,47.09,47.09,0
"SPP","resilience",192,30.1,30.1,0
"SPP","resilience",193,52.71,52.71,0
"SPP","resilience",194,49.48,49.48,0
"SPP","resilience",195,46.27,46.27,0
"SPP","resilience",196,37.65,37.65,0
"SPP","resilience",197,49.17,49.17,0
"SPP","resilience",198,49.79,49.79,0
"SPP","resilience",199,43.51,43.51,0
"SPP","resilience",200,38.57,38.57,0
"SPP","resilience",202,60.47,60.47,0
"SPP","resilience",203,59.65,59.65,0
"SPP","resilience",204,51.51,51.51,0
"SPP","resilience",205,34.42,34.42,0
"SPP","resilience",206,65.83,65.83,0
"SPP","resilience",207,59.92,59.92,0
"SPP","resilience",208,70.2,70.2,0
"SPP","resilience",209,57.34,57.34,0
"SPP","resilience",210,73.29,73.29,0
"SPP","resilience",212,45.25,45.25,0
"SPP","resilience",213,NA,NA,NA
"SPP","resilience",214,59.4,59.4,0
"SPP","resilience",215,55.73,55.73,0
"SPP","resilience",216,61.12,61.12,0
"SPP","resilience",218,75.99,75.99,0
"SPP","resilience",219,70.47,70.47,0
"SPP","resilience",220,64.84,64.84,0
"SPP","resilience",221,73.76,73.76,0
"SPP","resilience",222,84.98,84.98,0
"SPP","resilience",223,86.78,86.78,0
"SPP","resilience",224,84.16,84.16,0
"SPP","resilience",227,74.73,74.73,0
"SPP","resilience",228,73.46,73.46,0
"SPP","resilience",231,39.43,39.43,0
"SPP","resilience",232,53.12,53.12,0
"SPP","resilience",237,35.86,35.86,0
"SPP","resilience",244,66.21,66.21,0
"SPP","resilience",245,65.93,65.93,0
"SPP","resilience",247,70.06,70.06,0
"SPP","resilience",248,69.65,69.65,0
"SPP","resilience",249,64.84,64.84,0
"SPP","resilience",250,69.22,69.22,0
"SPP","score",0,86.09,83.02,3.07000000000001
"SPP","score",1,88.44,86.37,2.06999999999999
"SPP","score",2,86.97,84.77,2.2
"SPP","score",3,88.31,85.7,2.61
"SPP","score",4,90.86,87.11,3.75
"SPP","score",5,86.36,83.01,3.34999999999999
"SPP","score",6,84.54,80.82,3.72000000000001
"SPP","score",7,83.87,81.09,2.78
"SPP","score",8,83.78,83.4,0.379999999999995
"SPP","score",9,80.55,80.69,-0.140000000000001
"SPP","score",10,80.45,78.98,1.47
"SPP","score",11,80.73,80.4,0.329999999999998
"SPP","score",12,82.65,83.3,-0.649999999999991
"SPP","score",13,80.93,81.33,-0.399999999999991
"SPP","score",14,86.74,84.9,1.83999999999999
"SPP","score",15,80.87,79,1.87
"SPP","score",16,89.84,86.8,3.04000000000001
"SPP","score",17,88.01,78.72,9.29000000000001
"SPP","score",18,81.11,77.56,3.55
"SPP","score",19,81.81,78.8,3.01000000000001
"SPP","score",20,86.52,78.68,7.83999999999999
"SPP","score",21,78.84,75.83,3.01000000000001
"SPP","score",24,80.96,78.43,2.52999999999999
"SPP","score",25,83.6,80.92,2.67999999999999
"SPP","score",26,83.29,80.99,2.30000000000001
"SPP","score",28,80.67,78.5,2.17
"SPP","score",29,88.52,85.6,2.92
"SPP","score",30,87.98,85,2.98
"SPP","score",31,84.04,83.3,0.740000000000009
"SPP","score",32,86.31,86.05,0.260000000000005
"SPP","score",33,87.41,86.26,1.14999999999999
"SPP","score",34,86.6,85.41,1.19
"SPP","score",35,86.32,84.85,1.47
"SPP","score",36,85.66,85.72,-0.0600000000000023
"SPP","score",37,85.21,84.8,0.409999999999997
"SPP","score",38,87.69,86.94,0.75
"SPP","score",39,82,80.38,1.62
"SPP","score",40,82.75,81.48,1.27
"SPP","score",41,83.76,81.11,2.65000000000001
"SPP","score",42,80.61,78.6,2.01000000000001
"SPP","score",43,82.97,81.22,1.75
"SPP","score",44,76.55,75.32,1.23
"SPP","score",45,78.47,76.37,2.09999999999999
"SPP","score",46,81.33,79.93,1.39999999999999
"SPP","score",47,78.78,77.48,1.3
"SPP","score",48,83.49,81.95,1.53999999999999
"SPP","score",49,77.72,75.79,1.92999999999999
"SPP","score",50,83.14,80.86,2.28
"SPP","score",51,86.2,82.29,3.91
"SPP","score",52,83.43,80.32,3.11000000000001
"SPP","score",53,80.7,78.32,2.38000000000001
"SPP","score",54,88.35,84.99,3.36
"SPP","score",55,80.62,78.44,2.18000000000001
"SPP","score",56,81.74,80.98,0.759999999999991
"SPP","score",57,81.81,80.85,0.960000000000008
"SPP","score",58,84.7,83.29,1.41
"SPP","score",59,93.92,87.36,6.56
"SPP","score",60,87.59,78.21,9.38000000000001
"SPP","score",61,85.04,77.63,7.41000000000001
"SPP","score",62,80.56,77.7,2.86
"SPP","score",63,76.91,75.25,1.66
"SPP","score",64,85.13,82.71,2.42
"SPP","score",65,82.08,78.68,3.39999999999999
"SPP","score",66,83.09,80.17,2.92
"SPP","score",67,83.17,74.71,8.46000000000001
"SPP","score",68,90.64,80.56,10.08
"SPP","score",69,88.33,94.05,-5.72
"SPP","score",70,88.54,94.93,-6.39
"SPP","score",71,89.21,84.89,4.31999999999999
"SPP","score",72,88.81,87.38,1.43000000000001
"SPP","score",73,86.97,86.24,0.730000000000004
"SPP","score",74,91.44,85.87,5.56999999999999
"SPP","score",75,87.41,84.07,3.34
"SPP","score",76,91.47,85.09,6.38
"SPP","score",77,91.83,86.69,5.14
"SPP","score",78,92.33,86.79,5.53999999999999
"SPP","score",79,96.62,89.18,7.44
"SPP","score",80,93.24,85.43,7.80999999999999
"SPP","score",81,96.63,90.38,6.25
"SPP","score",82,88.3,80.78,7.52
"SPP","score",84,83.94,76.18,7.75999999999999
"SPP","score",85,85.81,83.34,2.47
"SPP","score",86,86.13,85.39,0.739999999999995
"SPP","score",88,85.54,78.84,6.7
"SPP","score",89,90.93,88.86,2.07000000000001
"SPP","score",90,89.62,79.89,9.73
"SPP","score",91,90.59,82.89,7.7
"SPP","score",92,84.94,81.34,3.59999999999999
"SPP","score",93,91.57,85.36,6.20999999999999
"SPP","score",94,92.06,87.35,4.71000000000001
"SPP","score",95,82.69,83.49,-0.799999999999997
"SPP","score",96,82.11,79.2,2.91
"SPP","score",97,82.43,79.81,2.62
"SPP","score",98,81.08,76.99,4.09
"SPP","score",99,84.11,79.79,4.31999999999999
"SPP","score",100,84.16,80.34,3.81999999999999
"SPP","score",101,85.48,80.3,5.18000000000001
"SPP","score",102,83.26,79.96,3.30000000000001
"SPP","score",103,85.84,80.73,5.11
"SPP","score",104,79.57,75.87,3.69999999999999
"SPP","score",105,90.73,87.71,3.02000000000001
"SPP","score",106,84.29,80.41,3.88000000000001
"SPP","score",107,85.33,79.71,5.62
"SPP","score",108,81.23,78.77,2.46000000000001
"SPP","score",110,91.03,88.32,2.71000000000001
"SPP","score",111,90.67,87.77,2.90000000000001
"SPP","score",112,89.08,87.34,1.73999999999999
"SPP","score",113,92.65,90.51,2.14
"SPP","score",114,83.4,81.94,1.46000000000001
"SPP","score",115,87.8,84.95,2.84999999999999
"SPP","score",116,87.44,84.8,2.64
"SPP","score",117,89.52,86,3.52
"SPP","score",118,89.22,85.89,3.33
"SPP","score",119,92.37,90.3,2.07000000000001
"SPP","score",120,87.73,84.51,3.22
"SPP","score",121,94.44,93.3,1.14
"SPP","score",122,93.05,91.29,1.75999999999999
"SPP","score",123,89.2,86.02,3.18000000000001
"SPP","score",124,86.99,83.87,3.11999999999999
"SPP","score",125,90.27,88.34,1.92999999999999
"SPP","score",126,87.84,84.92,2.92
"SPP","score",127,92.36,90.23,2.13
"SPP","score",129,90.3,87.19,3.11
"SPP","score",130,86.94,83.81,3.13
"SPP","score",131,87.35,85.54,1.80999999999999
"SPP","score",132,86.7,83.55,3.15000000000001
"SPP","score",133,88.18,85.65,2.53
"SPP","score",134,88.14,83.99,4.15000000000001
"SPP","score",135,90.85,82.06,8.78999999999999
"SPP","score",136,85.37,80.82,4.55000000000001
"SPP","score",137,82.62,78.75,3.87
"SPP","score",138,82.79,77.34,5.45
"SPP","score",139,83.16,80.09,3.06999999999999
"SPP","score",140,88.67,85.76,2.91
"SPP","score",141,80.47,83.91,-3.44
"SPP","score",143,84.18,85.27,-1.08999999999999
"SPP","score",144,86.4,89.07,-2.66999999999999
"SPP","score",145,89.4,90.96,-1.55999999999999
"SPP","score",146,86.64,83.36,3.28
"SPP","score",147,89.22,83.63,5.59
"SPP","score",148,81.28,76.99,4.29000000000001
"SPP","score",149,84.49,81.03,3.45999999999999
"SPP","score",150,86.13,81.85,4.28
"SPP","score",151,84.87,79.32,5.55000000000001
"SPP","score",152,87.07,81.85,5.22
"SPP","score",153,83.81,77.99,5.82000000000001
"SPP","score",154,84.19,77.44,6.75
"SPP","score",155,84.09,79.22,4.87
"SPP","score",156,89.97,85.03,4.94
"SPP","score",157,83.79,80.36,3.43000000000001
"SPP","score",158,85.26,83.38,1.88000000000001
"SPP","score",159,84.08,83.72,0.359999999999999
"SPP","score",161,89.03,84.4,4.63
"SPP","score",162,88.15,84.25,3.90000000000001
"SPP","score",163,87.27,85.69,1.58
"SPP","score",164,90.73,89.02,1.71000000000001
"SPP","score",166,87.4,84.37,3.03
"SPP","score",167,84,78.17,5.83
"SPP","score",168,84.2,78.11,6.09
"SPP","score",169,88.13,82.31,5.81999999999999
"SPP","score",171,90.07,82.06,8.00999999999999
"SPP","score",172,78.19,75.94,2.25
"SPP","score",173,78.14,73.75,4.39
"SPP","score",174,91.59,96.52,-4.92999999999999
"SPP","score",175,94.05,89.76,4.28999999999999
"SPP","score",176,92.93,88.66,4.27000000000001
"SPP","score",177,93.64,86.78,6.86
"SPP","score",178,90.3,93.78,-3.48
"SPP","score",179,89.23,83.79,5.44
"SPP","score",180,87.99,83.64,4.34999999999999
"SPP","score",181,85.37,84.15,1.22
"SPP","score",182,87.87,82.36,5.51000000000001
"SPP","score",183,84.5,81.92,2.58
"SPP","score",184,90.51,81.16,9.35000000000001
"SPP","score",185,94.25,86.37,7.88
"SPP","score",186,85.29,77.12,8.17
"SPP","score",187,89.48,80.59,8.89
"SPP","score",188,91.31,82.76,8.55
"SPP","score",189,90.62,92.91,-2.28999999999999
"SPP","score",190,88.64,85.35,3.29000000000001
"SPP","score",191,84.85,79.35,5.5
"SPP","score",192,79.61,75.92,3.69
"SPP","score",193,80.27,76.58,3.69
"SPP","score",194,78.96,74.97,3.98999999999999
"SPP","score",195,81.89,78.7,3.19
"SPP","score",196,77.89,73.52,4.37
"SPP","score",197,81.02,74.61,6.41
"SPP","score",198,80.61,75.71,4.90000000000001
"SPP","score",199,78.88,80.76,-1.88000000000001
"SPP","score",200,79.25,75.26,3.98999999999999
