"goal","dimension","region_id","score","old_score","change"
"FP","status",191,57.05,40.67,16.38
"FP","status",192,62,44.5,17.5
"FP","status",193,55,15.6,39.4
"FP","status",194,64,4.6,59.4
"FP","status",195,82,12.2,69.8
"FP","status",196,48,32.5,15.5
"FP","status",197,54,53.4,0.600000000000001
"FP","status",198,61,32.8,28.2
"FP","status",199,31,26.3,4.7
"FP","status",200,16,23.6,-7.6
"FP","status",202,60.8,55.11,5.69
"FP","status",203,44.8,51.1,-6.3
"FP","status",204,3.43,24.25,-20.82
"FP","status",205,2.12,27.32,-25.2
"FP","status",206,56.22,64.09,-7.87
"FP","status",207,7.6,48.34,-40.74
"FP","status",208,37.86,5.76,32.1
"FP","status",209,73.14,68.61,4.53
"FP","status",210,25.85,43.26,-17.41
"FP","status",212,65,41.4,23.6
"FP","status",213,NA,NA,NA
"FP","status",214,37.61,25.54,12.07
"FP","status",215,5,26.6,-21.6
"FP","status",216,66.29,38.02,28.27
"FP","status",218,55.96,44.3,11.66
"FP","status",219,62,53.9,8.1
"FP","status",220,6,60.5,-54.5
"FP","status",221,NA,32.4,NA
"FP","status",222,64.05,47.71,16.34
"FP","status",223,73.2,66.23,6.97
"FP","status",224,73.88,55.52,18.36
"FP","status",227,30.76,32.36,-1.6
"FP","status",228,47.18,32.8,14.38
"FP","status",231,39.96,26.97,12.99
"FP","status",232,14.67,9.05,5.62
"FP","status",237,NA,27,NA
"FP","status",244,NA,46.4,NA
"FP","status",245,NA,44.6,NA
"FP","status",247,56.66,16.78,39.88
"FP","status",248,NA,50.9,NA
"FP","status",249,NA,50.9,NA
"FP","status",250,3,36.4,-33.4
"FP","trend",1,-0.02,0.11,-0.13
"FP","trend",2,-0.02,0.13,-0.15
"FP","trend",3,-0.06,0.04,-0.1
"FP","trend",4,-0.02,-0.05,0.03
"FP","trend",5,0.08,0.03,0.05
"FP","trend",6,0.21,0.03,0.18
"FP","trend",7,0.38,0.06,0.32
"FP","trend",8,0.13,0.07,0.06
"FP","trend",9,0.08,0.06,0.02
"FP","trend",10,0.09,0.07,0.02
"FP","trend",11,0.09,0.05,0.04
"FP","trend",12,-0.6,0,-0.6
"FP","trend",13,-0.13,0.01,-0.14
"FP","trend",14,0.04,0.04,0
"FP","trend",15,0.24,0.01,0.23
"FP","trend",16,0.01,0.04,-0.03
"FP","trend",17,0.32,0.06,0.26
"FP","trend",18,0.29,0.04,0.25
"FP","trend",19,0.15,0.07,0.08
"FP","trend",20,-0.01,0.02,-0.03
"FP","trend",21,0.03,0.04,-0.01
"FP","trend",24,0.04,0.05,-0.01
"FP","trend",25,0.16,0.01,0.15
"FP","trend",26,-0.01,0.03,-0.04
"FP","trend",28,-0.12,0.11,-0.23
"FP","trend",29,-0.1,0.14,-0.24
"FP","trend",30,NA,0.1,NA
"FP","trend",31,-0.15,0.18,-0.33
"FP","trend",32,-0.17,0.02,-0.19
"FP","trend",33,NA,0.1,NA
"FP","trend",34,NA,0.1,NA
"FP","trend",35,NA,0.1,NA
"FP","trend",36,-0.18,0.08,-0.26
"FP","trend",37,-0.11,0.04,-0.15
"FP","trend",38,-0.15,0.04,-0.19
"FP","trend",39,-0.17,0.09,-0.26
"FP","trend",40,-0.01,0.02,-0.03
"FP","trend",41,-0.11,0.04,-0.15
"FP","trend",42,-0.04,0.04,-0.08
"FP","trend",43,-0.04,0.02,-0.06
"FP","trend",44,-0.06,0.06,-0.12
"FP","trend",45,-0.06,0.04,-0.1
"FP","trend",46,-0.04,0.02,-0.06
"FP","trend",47,-0.03,0.02,-0.05
"FP","trend",48,-0.02,0.06,-0.08
"FP","trend",49,-0.05,0.02,-0.07
"FP","trend",50,-0.03,0.03,-0.06
"FP","trend",51,-0.01,0,-0.01
"FP","trend",52,0.01,0.02,-0.01
"FP","trend",53,-0.03,0.05,-0.08
"FP","trend",54,-0.03,0.06,-0.09
"FP","trend",55,0.04,0.03,0.01
"FP","trend",56,-0.09,0.03,-0.12
"FP","trend",57,-0.06,0.03,-0.09
"FP","trend",58,-0.04,0.08,-0.12
"FP","trend",59,0.03,0.12,-0.09
"FP","trend",60,0.47,0.01,0.46
"FP","trend",61,-0.09,0,-0.09
"FP","trend",62,-0.03,0.01,-0.04
"FP","trend",63,-0.05,0.01,-0.06
"FP","trend",64,-0.08,0.01,-0.09
"FP","trend",65,-0.03,0.02,-0.05
"FP","trend",66,-0.07,0.05,-0.12
"FP","trend",67,-0.05,0.03,-0.08
"FP","trend",68,0.01,0.05,-0.04
"FP","trend",69,-0.01,0.04,-0.05
"FP","trend",70,-0.01,0.01,-0.02
"FP","trend",71,-0.03,0.02,-0.05
"FP","trend",72,0.02,0.09,-0.07
"FP","trend",73,0.03,-0.04,0.07
"FP","trend",74,-0.02,0.04,-0.06
"FP","trend",75,0.08,0.07,0.01
"FP","trend",76,-0.04,0.01,-0.05
"FP","trend",77,-0.04,0.02,-0.06
"FP","trend",78,-0.03,-0.05,0.02
"FP","trend",79,-0.02,0.03,-0.05
"FP","trend",80,-0.02,0.01,-0.03
"FP","trend",81,0.1,0.04,0.06
"FP","trend",82,-0.06,0,-0.06
"FP","trend",84,-0.03,0.02,-0.05
"FP","trend",85,0.01,0.13,-0.12
"FP","trend",86,0.04,0.04,0
"FP","trend",88,0.09,0.01,0.08
"FP","trend",89,-0.06,0.15,-0.21
"FP","trend",90,-0.16,0,-0.16
"FP","trend",91,-0.14,0.16,-0.3
"FP","trend",92,-0.02,0,-0.02
"FP","trend",93,-0.19,0.31,-0.5
"FP","trend",94,-0.07,0.16,-0.23
"FP","trend",95,-0.22,-0.05,-0.17
"FP","trend",96,-0.02,0.02,-0.04
"FP","trend",97,-0.07,0.01,-0.08
"FP","trend",98,-0.02,0.01,-0.03
"FP","trend",99,-0.12,0.03,-0.15
"FP","trend",100,-0.09,0.04,-0.13
"FP","trend",101,-0.05,0.1,-0.15
"FP","trend",102,-0.02,0.04,-0.06
"FP","trend",103,-0.08,0.02,-0.1
"FP","trend",104,-0.02,0.01,-0.03
"FP","trend",105,0.02,0.14,-0.12
"FP","trend",106,-0.05,0,-0.05
"FP","trend",107,-0.05,-0.04,-0.01
"FP","trend",108,-0.01,-0.02,0.01
"FP","trend",110,0.01,-0.02,0.03
"FP","trend",111,-0.06,-0.13,0.07
"FP","trend",112,0,0.05,-0.05
"FP","trend",113,0.04,-0.03,0.07
"FP","trend",114,0,0.01,-0.01
"FP","trend",115,0.01,0,0.01
"FP","trend",116,-0.01,-0.05,0.04
"FP","trend",117,0.02,-0.04,0.06
"FP","trend",118,0,-0.07,0.07
"FP","trend",119,0.06,-0.08,0.14
"FP","trend",120,-0.02,-0.09,0.07
"FP","trend",121,0,0.02,-0.02
"FP","trend",122,0.01,-0.02,0.03
"FP","trend",123,0.02,-0.04,0.06
"FP","trend",124,-0.02,-0.08,0.06
"FP","trend",125,-0.02,-0.03,0.01
"FP","trend",126,0.06,-0.03,0.09
"FP","trend",127,0.03,-0.01,0.04
"FP","trend",129,0.12,0.02,0.1
"FP","trend",130,0.08,0.02,0.06
"FP","trend",131,0.04,0.04,0
"FP","trend",132,-0.03,0.03,-0.06
"FP","trend",133,0.04,0.04,0
"FP","trend",134,-0.11,0.02,-0.13
"FP","trend",135,-0.02,0.06,-0.08
"FP","trend",136,0.19,0.01,0.18
"FP","trend",137,0.16,0.24,-0.08
"FP","trend",138,0.01,0.13,-0.12
"FP","trend",139,-0.03,-0.05,0.02
"FP","trend",140,0.01,0,0.01
"FP","trend",141,-0.08,-0.04,-0.04
"FP","trend",143,0.03,0.2,-0.17
"FP","trend",144,0.02,0,0.02
"FP","trend",145,0.05,0.05,0
"FP","trend",146,-0.05,0.04,-0.09
"FP","trend",147,0.02,0.03,-0.01
"FP","trend",148,NA,0.02,NA
"FP","trend",149,0.01,0.04,-0.03
"FP","trend",150,0.02,0.06,-0.04
"FP","trend",151,0.08,-0.01,0.09
"FP","trend",152,0.27,0.05,0.22
"FP","trend",153,0.04,0.04,0
"FP","trend",154,-0.03,0.01,-0.04
"FP","trend",155,0.13,0.01,0.12
"FP","trend",156,-0.05,0.05,-0.1
"FP","trend",157,NA,0.07,NA
"FP","trend",158,0.02,0.06,-0.04
"FP","trend",159,0.02,-0.01,0.03
"FP","trend",161,0.61,0.03,0.58
"FP","trend",162,-0.08,-0.02,-0.06
"FP","trend",163,-0.09,0.08,-0.17
"FP","trend",164,0.21,0.17,0.04
"FP","trend",166,0,0.01,-0.01
"FP","trend",167,0,0.01,-0.01
"FP","trend",168,0,0.03,-0.03
"FP","trend",169,-0.02,0.02,-0.04
"FP","trend",171,-0.06,0.05,-0.11
"FP","trend",172,-0.15,0,-0.15
"FP","trend",173,-0.11,0.05,-0.16
"FP","trend",174,-0.01,0.01,-0.02
"FP","trend",175,-0.01,0.18,-0.19
"FP","trend",176,0.01,0.1,-0.09
"FP","trend",177,0.01,0.18,-0.17
"FP","trend",178,0,0.1,-0.1
"FP","trend",179,-0.03,-0.01,-0.02
"FP","trend",180,-0.01,0.04,-0.05
"FP","trend",181,-0.09,-0.1,0.01
"FP","trend",182,-0.01,-0.01,0
"FP","trend",183,0.01,0.07,-0.06
"FP","trend",184,-0.02,0.05,-0.07
"FP","trend",185,0.02,0.04,-0.02
"FP","trend",186,-0.01,0.01,-0.02
"FP","trend",187,-0.02,-0.01,-0.01
"FP","trend",188,0.06,0,0.06
"FP","trend",189,-0.02,0.08,-0.1
"FP","trend",190,-0.04,0.04,-0.08
"FP","trend",191,-0.01,0.03,-0.04
"FP","trend",192,0,0.04,-0.04
"FP","trend",193,0,0.02,-0.02
"FP","trend",194,-0.06,0.01,-0.07
"FP","trend",195,-0.04,0.02,-0.06
"FP","trend",196,-0.09,0.04,-0.13
"FP","trend",197,-0.06,0.04,-0.1
"FP","trend",198,-0.06,0.04,-0.1
"FP","trend",199,-0.07,0.01,-0.08
"FP","trend",200,0,0.02,-0.02
"FP","trend",202,-0.06,0.07,-0.13
"FP","trend",203,-0.01,0.05,-0.06
"FP","trend",204,-0.04,0.02,-0.06
"FP","trend",205,0,0.03,-0.03
"FP","trend",206,0.24,0.05,0.19
"FP","trend",207,0.01,0.04,-0.03
"FP","trend",208,0.13,0,0.13
"FP","trend",209,0.02,0.02,0
"FP","trend",210,0.02,0.1,-0.08
"FP","trend",212,0.12,0.06,0.06
"FP","trend",213,NA,NA,NA
"FP","trend",214,-0.13,-0.1,-0.03
"FP","trend",215,0,0.03,-0.03
"FP","trend",216,0.33,0.04,0.29
"FP","trend",218,0.03,0.1,-0.07
"FP","trend",219,0.17,0.19,-0.02
"FP","trend",220,0.03,-0.08,0.11
"FP","trend",221,NA,0,NA
"FP","trend",222,-0.01,0.03,-0.04
"FP","trend",223,0.01,0.11,-0.1
"FP","trend",224,0.05,0.09,-0.04
"FP","trend",227,0.05,0.03,0.02
"FP","trend",228,0.08,0.03,0.05
"FP","trend",231,0.24,0.06,0.18
"FP","trend",232,-0.01,-0.01,0
"FP","trend",237,NA,0.06,NA
"FP","trend",244,NA,-0.01,NA
"FP","trend",245,NA,0.01,NA
"FP","trend",247,0.39,0.03,0.36
"FP","trend",248,NA,-0.05,NA
"FP","trend",249,NA,-0.05,NA
"FP","trend",250,0,-0.02,0.02
"HAB","future",0,93.45,93.45,0
"HAB","future",1,100,100,0
"HAB","future",2,100,100,0
"HAB","future",3,100,100,0
"HAB","future",4,100,100,0
"HAB","future",5,93.89,93.89,0
"HAB","future",6,100,100,0
"HAB","future",7,89,89,0
"HAB","future",8,90.57,90.57,0
"HAB","future",9,100,100,0
"HAB","future",10,100,100,0
"HAB","future",11,100,100,0
"HAB","future",12,82.83,82.83,0
"HAB","future",13,100,100,0
"HAB","future",14,100,100,0
"HAB","future",15,77.67,77.67,0
"HAB","future",16,100,100,0
"HAB","future",17,100,100,0
"HAB","future",18,82.37,82.37,0
"HAB","future",19,100,100,0
"HAB","future",20,100,100,0
"HAB","future",21,100,100,0
"HAB","future",24,90.11,90.11,0
"HAB","future",25,84.6,84.6,0
"HAB","future",26,100,100,0
"HAB","future",28,91.26,91.26,0
"HAB","future",29,100,100,0
"HAB","future",30,100,100,0
"HAB","future",31,100,100,0
"HAB","future",32,100,100,0
"HAB","future",33,100,100,0
"HAB","future",34,100,100,0
"HAB","future",35,100,100,0
"HAB","future",36,100,100,0
"HAB","future",37,100,100,0
"HAB","future",38,100,100,0
"HAB","future",39,100,100,0
"HAB","future",40,100,100,0
"HAB","future",41,96.03,96.03,0
"HAB","future",42,83.96,83.96,0
"HAB","future",43,88.64,88.64,0
"HAB","future",44,73.87,73.87,0
"HAB","future",45,95.85,95.85,0
"HAB","future",46,100,100,0
"HAB","future",47,97.75,97.75,0
"HAB","future",48,100,100,0
"HAB","future",49,94.51,94.51,0
"HAB","future",50,100,100,0
"HAB","future",51,100,100,0
"HAB","future",52,83.83,83.83,0
"HAB","future",53,69.93,69.93,0
"HAB","future",54,100,100,0
"HAB","future",55,100,100,0
"HAB","future",56,100,100,0
"HAB","future",57,100,100,0
"HAB","future",58,81.48,81.48,0
"HAB","future",59,100,100,0
"HAB","future",60,100,100,0
"HAB","future",61,100,100,0
"HAB","future",62,100,100,0
"HAB","future",63,100,100,0
"HAB","future",64,100,100,0
"HAB","future",65,91.41,91.41,0
"HAB","future",66,63.72,63.72,0
"HAB","future",67,100,100,0
"HAB","future",68,98.65,98.65,0
"HAB","future",69,90.49,90.49,0
"HAB","future",70,100,100,0
"HAB","future",71,100,100,0
"HAB","future",72,100,100,0
"HAB","future",73,100,100,0
"HAB","future",74,100,100,0
"HAB","future",75,95.61,95.61,0
"HAB","future",76,91.7,91.7,0
"HAB","future",77,97,97,0
"HAB","future",78,91.58,91.58,0
"HAB","future",79,100,100,0
"HAB","future",80,100,100,0
"HAB","future",81,100,100,0
"HAB","future",82,100,100,0
"HAB","future",84,89.47,89.47,0
"HAB","future",85,100,100,0
"HAB","future",86,100,100,0
"HAB","future",88,100,100,0
"HAB","future",89,100,100,0
"HAB","future",90,100,100,0
"HAB","future",91,NA,NA,NA
"HAB","future",92,100,100,0
"HAB","future",93,100,100,0
"HAB","future",94,100,100,0
"HAB","future",95,100,100,0
"HAB","future",96,61.22,61.22,0
"HAB","future",97,70.15,70.15,0
"HAB","future",98,91.22,91.22,0
"HAB","future",99,88.33,88.33,0
"HAB","future",100,90.06,90.06,0
"HAB","future",101,100,100,0
"HAB","future",102,100,100,0
"HAB","future",103,100,100,0
"HAB","future",104,99.44,99.44,0
"HAB","future",105,NA,NA,NA
"HAB","future",106,94.05,94.05,0
"HAB","future",107,100,100,0
"HAB","future",108,97.57,97.57,0
"HAB","future",110,92.02,92.02,0
"HAB","future",111,89.3,89.3,0
"HAB","future",112,82.2,82.2,0
"HAB","future",113,87.62,87.62,0
"HAB","future",114,79.3,79.3,0
"HAB","future",115,94.28,94.28,0
"HAB","future",116,98.71,98.71,0
"HAB","future",117,88.03,88.03,0
"HAB","future",118,88.36,88.36,0
"HAB","future",119,99.34,99.34,0
"HAB","future",120,93.8,93.8,0
"HAB","future",121,85.7,85.7,0
"HAB","future",122,81.59,81.59,0
"HAB","future",123,61.45,61.45,0
"HAB","future",124,92.84,92.84,0
"HAB","future",125,71.23,71.23,0
"HAB","future",126,98.75,98.75,0
"HAB","future",127,99.78,99.78,0
"HAB","future",129,75.25,75.25,0
"HAB","future",130,100,100,0
"HAB","future",131,69.88,69.88,0
"HAB","future",132,64.1,64.1,0
"HAB","future",133,92.3,92.3,0
"HAB","future",134,88.49,88.49,0
"HAB","future",135,87.11,87.11,0
"HAB","future",136,100,100,0
"HAB","future",137,95.25,95.25,0
"HAB","future",138,81.19,81.19,0
"HAB","future",139,83.59,83.59,0
"HAB","future",140,100,100,0
"HAB","future",141,100,100,0
"HAB","future",143,73.56,73.56,0
"HAB","future",144,57.28,57.28,0
"HAB","future",145,100,100,0
"HAB","future",146,100,100,0
"HAB","future",147,100,100,0
"HAB","future",148,100,100,0
"HAB","future",149,100,100,0
"HAB","future",150,100,100,0
"HAB","future",151,100,100,0
"HAB","future",152,100,100,0
"HAB","future",153,81,81,0
"HAB","future",154,80.98,80.98,0
"HAB","future",155,100,100,0
"HAB","future",156,81.92,81.92,0
"HAB","future",157,100,100,0
"HAB","future",158,100,100,0
"HAB","future",159,100,100,0
"HAB","future",161,100,100,0
"HAB","future",162,97.51,97.51,0
"HAB","future",163,78.76,78.76,0
"HAB","future",164,68.41,68.41,0
"HAB","future",166,81.83,81.83,0
"HAB","future",167,100,100,0
"HAB","future",168,100,100,0
"HAB","future",169,100,100,0
"HAB","future",171,92.14,92.14,0
"HAB","future",172,100,100,0
"HAB","future",173,100,100,0
"HAB","future",174,100,100,0
"HAB","future",175,100,100,0
"HAB","future",176,100,100,0
"HAB","future",177,92.37,92.37,0
"HAB","future",178,74.35,74.35,0
"HAB","future",179,99.25,99.25,0
"HAB","future",180,85.65,85.65,0
"HAB","future",181,86.69,86.69,0
"HAB","future",182,79.92,79.92,0
"HAB","future",183,100,100,0
"HAB","future",184,100,100,0
"HAB","future",185,NA,NA,NA
"HAB","future",186,100,100,0
"HAB","future",187,100,100,0
"HAB","future",188,100,100,0
"HAB","future",189,91.94,91.94,0
"HAB","future",190,100,100,0
"HAB","future",191,90.32,90.32,0
"HAB","future",192,87.79,87.79,0
"HAB","future",193,70.48,70.48,0
"HAB","future",194,74.23,74.23,0
"HAB","future",195,68.07,68.07,0
"HAB","future",196,65.87,65.87,0
"HAB","future",197,90.3,90.3,0
"HAB","future",198,68.65,68.65,0
"HAB","future",199,63.9,63.9,0
"HAB","future",200,85.29,85.29,0
"HAB","future",202,77.9,77.9,0
"HAB","future",203,98.3,98.3,0
"HAB","future",204,100,100,0
"HAB","future",205,91.45,91.45,0
"HAB","future",206,84.57,84.57,0
"HAB","future",207,91.02,91.02,0
"HAB","future",208,78.56,78.56,0
"HAB","future",209,74.62,74.62,0
"HAB","future",210,100,100,0
"HAB","future",212,97.57,97.57,0
"HAB","future",213,NA,NA,NA
"HAB","future",214,100,100,0
"HAB","future",215,83.21,83.21,0
"HAB","future",216,77.56,77.56,0
"HAB","future",218,100,100,0
"HAB","future",219,100,100,0
"HAB","future",220,100,100,0
"HAB","future",221,100,100,0
"HAB","future",222,100,100,0
"HAB","future",223,100,100,0
"HAB","future",224,96.41,96.41,0
"HAB","future",227,86.49,86.49,0
"HAB","future",228,86.17,86.17,0
"HAB","future",231,90.85,90.85,0
"HAB","future",232,72.14,72.14,0
"HAB","future",237,88.65,88.65,0
"HAB","future",244,100,100,0
"HAB","future",245,100,100,0
"HAB","future",247,100,100,0
"HAB","future",248,100,100,0
"HAB","future",249,100,100,0
"HAB","future",250,100,100,0
"HAB","pressures",1,12.68,12.68,0
"HAB","pressures",2,16,16,0
"HAB","pressures",3,10.71,10.71,0
"HAB","pressures",4,8.99,8.99,0
"HAB","pressures",5,17.05,17.05,0
"HAB","pressures",6,27.41,27.41,0
"HAB","pressures",7,33.76,33.76,0
"HAB","pressures",8,28,28,0
"HAB","pressures",9,28.66,28.66,0
"HAB","pressures",10,28.37,28.37,0
"HAB","pressures",11,29.93,29.93,0
"HAB","pressures",12,31.9,31.9,0
"HAB","pressures",13,25.54,25.54,0
"HAB","pressures",14,27.59,27.59,0
"HAB","pressures",15,37.72,37.72,0
"HAB","pressures",16,14.63,14.63,0
"HAB","pressures",17,36.57,36.57,0
"HAB","pressures",18,36.02,36.02,0
"HAB","pressures",19,28.16,28.16,0
"HAB","pressures",20,30.4,30.4,0
"HAB","pressures",21,47.09,47.09,0
"HAB","pressures",24,41.63,41.63,0
"HAB","pressures",25,36.97,36.97,0
"HAB","pressures",26,32.53,32.53,0
"HAB","pressures",28,40.35,40.35,0
"HAB","pressures",29,17.8,17.8,0
"HAB","pressures",30,15.54,15.54,0
"HAB","pressures",31,25.67,25.67,0
"HAB","pressures",32,22.21,22.21,0
"HAB","pressures",33,16.33,16.33,0
"HAB","pressures",34,16.51,16.51,0
"HAB","pressures",35,27.62,27.62,0
"HAB","pressures",36,26.63,26.63,0
"HAB","pressures",37,25.85,25.85,0
"HAB","pressures",38,14.25,14.25,0
"HAB","pressures",39,32.29,32.29,0
"HAB","pressures",40,38.04,38.04,0
"HAB","pressures",41,35.4,35.4,0
"HAB","pressures",42,37.42,37.42,0
"HAB","pressures",43,40.48,40.48,0
"HAB","pressures",44,51.01,51.01,0
"HAB","pressures",45,43.31,43.31,0
"HAB","pressures",46,35.35,35.35,0
"HAB","pressures",47,45.07,45.07,0
"HAB","pressures",48,28.63,28.63,0
"HAB","pressures",49,46.45,46.45,0
"HAB","pressures",50,35.84,35.84,0
"HAB","pressures",51,35.01,35.01,0
"HAB","pressures",52,33.81,33.81,0
"HAB","pressures",53,43.64,43.64,0
"HAB","pressures",54,26.75,26.75,0
"HAB","pressures",55,21.24,21.24,0
"HAB","pressures",56,21.54,21.54,0
"HAB","pressures",57,20.81,20.81,0
"HAB","pressures",58,24.66,24.66,0
"HAB","pressures",59,22.79,22.79,0
"HAB","pressures",60,23.51,23.51,0
"HAB","pressures",61,34.64,34.64,0
"HAB","pressures",62,35.36,35.36,0
"HAB","pressures",63,32.28,32.28,0
"HAB","pressures",64,40.69,40.69,0
"HAB","pressures",65,37.13,37.13,0
"HAB","pressures",66,38.04,38.04,0
"HAB","pressures",67,42.53,42.53,0
"HAB","pressures",68,24.44,24.44,0
"HAB","pressures",69,26.18,26.18,0
"HAB","pressures",70,20.02,20.02,0
"HAB","pressures",71,34.32,34.32,0
"HAB","pressures",72,32.06,32.06,0
"HAB","pressures",73,35.93,35.93,0
"HAB","pressures",74,32.04,32.04,0
"HAB","pressures",75,43.73,43.73,0
"HAB","pressures",76,37.34,37.34,0
"HAB","pressures",77,48.01,48.01,0
"HAB","pressures",78,43.04,43.04,0
"HAB","pressures",79,39.66,39.66,0
"HAB","pressures",80,29.37,29.37,0
"HAB","pressures",81,20.35,20.35,0
"HAB","pressures",82,36.32,36.32,0
"HAB","pressures",84,44.25,44.25,0
"HAB","pressures",85,13.83,13.83,0
"HAB","pressures",86,12.92,12.92,0
"HAB","pressures",88,12.22,12.22,0
"HAB","pressures",89,12.94,12.94,0
"HAB","pressures",90,24.39,24.39,0
"HAB","pressures",91,NA,NA,NA
"HAB","pressures",92,13.97,13.97,0
"HAB","pressures",93,13.23,13.23,0
"HAB","pressures",94,8.71,8.71,0
"HAB","pressures",95,14.48,14.48,0
"HAB","pressures",96,39.94,39.94,0
"HAB","pressures",97,38.04,38.04,0
"HAB","pressures",98,46.26,46.26,0
"HAB","pressures",99,42.62,42.62,0
"HAB","pressures",100,42.01,42.01,0
"HAB","pressures",101,24.58,24.58,0
"HAB","pressures",102,31.39,31.39,0
"HAB","pressures",103,30.48,30.48,0
"HAB","pressures",104,39.85,39.85,0
"HAB","pressures",105,NA,NA,NA
"HAB","pressures",106,33.89,33.89,0
"HAB","pressures",107,14.02,14.02,0
"HAB","pressures",108,19.48,19.48,0
"HAB","pressures",110,20.94,20.94,0
"HAB","pressures",111,16.97,16.97,0
"HAB","pressures",112,37.08,37.08,0
"HAB","pressures",113,21.04,21.04,0
"HAB","pressures",114,44.09,44.09,0
"HAB","pressures",115,40.02,40.02,0
"HAB","pressures",116,27.92,27.92,0
"HAB","pressures",117,19.59,19.59,0
"HAB","pressures",118,18.31,18.31,0
"HAB","pressures",119,25.54,25.54,0
"HAB","pressures",120,24.6,24.6,0
"HAB","pressures",121,17.51,17.51,0
"HAB","pressures",122,24.9,24.9,0
"HAB","pressures",123,28.13,28.13,0
"HAB","pressures",124,21.46,21.46,0
"HAB","pressures",125,28.7,28.7,0
"HAB","pressures",126,30.45,30.45,0
"HAB","pressures",127,21.51,21.51,0
"HAB","pressures",129,29.8,29.8,0
"HAB","pressures",130,25.96,25.96,0
"HAB","pressures",131,37.59,37.59,0
"HAB","pressures",132,35.44,35.44,0
"HAB","pressures",133,38.79,38.79,0
"HAB","pressures",134,34.53,34.53,0
"HAB","pressures",135,34.11,34.11,0
"HAB","pressures",136,41.3,41.3,0
"HAB","pressures",137,37.17,37.17,0
"HAB","pressures",138,32.98,32.98,0
"HAB","pressures",139,46.42,46.42,0
"HAB","pressures",140,25.5,25.5,0
"HAB","pressures",141,18.99,18.99,0
"HAB","pressures",143,17.76,17.76,0
"HAB","pressures",144,14.14,14.14,0
"HAB","pressures",145,14.13,14.13,0
"HAB","pressures",146,20.43,20.43,0
"HAB","pressures",147,16.93,16.93,0
"HAB","pressures",148,26.42,26.42,0
"HAB","pressures",149,15.49,15.49,0
"HAB","pressures",150,14.69,14.69,0
"HAB","pressures",151,28.16,28.16,0
"HAB","pressures",152,33.83,33.83,0
"HAB","pressures",153,31.44,31.44,0
"HAB","pressures",154,31.73,31.73,0
"HAB","pressures",155,32,32,0
"HAB","pressures",156,10.89,10.89,0
"HAB","pressures",157,26.59,26.59,0
"HAB","pressures",158,14.73,14.73,0
"HAB","pressures",159,17.51,17.51,0
"HAB","pressures",161,16.57,16.57,0
"HAB","pressures",162,11.32,11.32,0
"HAB","pressures",163,18.93,18.93,0
"HAB","pressures",164,31.91,31.91,0
"HAB","pressures",166,34.71,34.71,0
"HAB","pressures",167,32.61,32.61,0
"HAB","pressures",168,29.41,29.41,0
"HAB","pressures",169,16.75,16.75,0
"HAB","pressures",171,33.91,33.91,0
"HAB","pressures",172,34.58,34.58,0
"HAB","pressures",173,27.13,27.13,0
"HAB","pressures",174,12.39,12.39,0
"HAB","pressures",175,20.36,20.36,0
"HAB","pressures",176,19.78,19.78,0
"HAB","pressures",177,17.72,17.72,0
"HAB","pressures",178,30.72,30.72,0
"HAB","pressures",179,24.25,24.25,0
"HAB","pressures",180,19.2,19.2,0
"HAB","pressures",181,20.5,20.5,0
"HAB","pressures",182,32.19,32.19,0
"HAB","pressures",183,26.43,26.43,0
"HAB","pressures",184,32.63,32.63,0
"HAB","pressures",185,NA,NA,NA
"HAB","pressures",186,30.76,30.76,0
"HAB","pressures",187,29.63,29.63,0
"HAB","pressures",188,33.01,33.01,0
"HAB","pressures",189,26.65,26.65,0
"HAB","pressures",190,27.89,27.89,0
"HAB","pressures",191,44.13,44.13,0
"HAB","pressures",192,61.05,61.05,0
"HAB","pressures",193,40.18,40.18,0
"HAB","pressures",194,43,43,0
"HAB","pressures",195,42.31,42.31,0
"HAB","pressures",196,48.78,48.78,0
"HAB","pressures",197,43.32,43.32,0
"HAB","pressures",198,35.24,35.24,0
"HAB","pressures",199,52.72,52.72,0
"HAB","pressures",200,41.58,41.58,0
"HAB","pressures",202,35.45,35.45,0
"HAB","pressures",203,42.2,42.2,0
"HAB","pressures",204,41.88,41.88,0
"HAB","pressures",205,45.94,45.94,0
