"goal","dimension","region_id","score","old_score","change"
"AO","score",69,77.83,77.83,0
"AO","score",70,77.52,77.52,0
"AO","score",71,64.93,64.93,0
"AO","score",72,66.41,66.41,0
"AO","score",73,72.91,72.91,0
"AO","score",74,68.76,68.76,0
"AO","score",75,60.75,60.75,0
"AO","score",76,71.97,71.97,0
"AO","score",77,72.07,72.07,0
"AO","score",78,63.32,63.32,0
"AO","score",79,77.71,77.71,0
"AO","score",80,68.34,68.34,0
"AO","score",81,79.39,79.39,0
"AO","score",82,69.14,69.14,0
"AO","score",84,68.05,68.05,0
"AO","score",85,88.29,88.29,0
"AO","score",86,88.5,88.5,0
"AO","score",88,88.31,88.31,0
"AO","score",89,NA,NA,NA
"AO","score",90,NA,NA,NA
"AO","score",91,NA,NA,NA
"AO","score",92,NA,NA,NA
"AO","score",93,NA,NA,NA
"AO","score",94,NA,NA,NA
"AO","score",95,87.84,87.84,0
"AO","score",96,57.84,57.84,0
"AO","score",97,42.19,42.19,0
"AO","score",98,41.97,41.97,0
"AO","score",99,43.07,43.07,0
"AO","score",100,51.31,51.31,0
"AO","score",101,86.01,86.01,0
"AO","score",102,71.67,71.67,0
"AO","score",103,43.65,43.65,0
"AO","score",104,56.71,56.71,0
"AO","score",105,NA,NA,NA
"AO","score",106,44.89,44.89,0
"AO","score",107,84.43,84.43,0
"AO","score",108,66.95,66.95,0
"AO","score",110,71.79,71.79,0
"AO","score",111,70.04,70.04,0
"AO","score",112,77,77,0
"AO","score",113,69.29,69.29,0
"AO","score",114,49.66,49.66,0
"AO","score",115,63.18,63.18,0
"AO","score",116,70.21,70.21,0
"AO","score",117,69.58,69.58,0
"AO","score",118,69.5,69.5,0
"AO","score",119,74.06,74.06,0
"AO","score",120,68.04,68.04,0
"AO","score",121,69.59,69.59,0
"AO","score",122,71.56,71.56,0
"AO","score",123,70.98,70.98,0
"AO","score",124,58.54,58.54,0
"AO","score",125,56.34,56.34,0
"AO","score",126,69.52,69.52,0
"AO","score",127,56.83,56.83,0
"AO","score",129,60.17,60.17,0
"AO","score",130,58.47,58.47,0
"AO","score",131,52.7,52.7,0
"AO","score",132,59.84,59.84,0
"AO","score",133,52.24,52.24,0
"AO","score",134,69.52,69.52,0
"AO","score",135,58.46,58.46,0
"AO","score",136,53.59,53.59,0
"AO","score",137,62.28,62.28,0
"AO","score",138,69.88,69.88,0
"AO","score",139,69.33,69.33,0
"AO","score",140,72.96,72.96,0
"AO","score",141,88.08,88.08,0
"AO","score",143,75.88,75.88,0
"AO","score",144,83.82,83.82,0
"AO","score",145,89.26,89.26,0
"AO","score",146,70.12,70.12,0
"AO","score",147,62.86,62.86,0
"AO","score",148,55.06,55.06,0
"AO","score",149,93.04,93.04,0
"AO","score",150,93.04,93.04,0
"AO","score",151,83.38,83.38,0
"AO","score",152,71.02,71.02,0
"AO","score",153,76.28,76.28,0
"AO","score",154,74.99,74.99,0
"AO","score",155,68.17,68.17,0
"AO","score",156,80.12,80.12,0
"AO","score",157,55.96,55.96,0
"AO","score",158,85.69,85.69,0
"AO","score",159,93.04,93.04,0
"AO","score",161,62.8,62.8,0
"AO","score",162,87.71,87.71,0
"AO","score",163,85.66,85.66,0
"AO","score",164,70.29,70.29,0
"AO","score",166,55.11,55.11,0
"AO","score",167,52.94,52.94,0
"AO","score",168,65.09,65.09,0
"AO","score",169,59.87,59.87,0
"AO","score",171,62.3,62.3,0
"AO","score",172,70.19,70.19,0
"AO","score",173,73.95,73.95,0
"AO","score",174,77.26,77.26,0
"AO","score",175,88.84,88.84,0
"AO","score",176,78.53,78.53,0
"AO","score",177,77.9,77.9,0
"AO","score",178,76.02,76.02,0
"AO","score",179,81.02,81.02,0
"AO","score",180,81.23,81.23,0
"AO","score",181,77.9,77.9,0
"AO","score",182,72.02,72.02,0
"AO","score",183,70.29,70.29,0
"AO","score",184,72.38,72.38,0
"AO","score",185,78.19,78.19,0
"AO","score",186,62.7,62.7,0
"AO","score",187,53.81,53.81,0
"AO","score",188,67.51,67.51,0
"AO","score",189,83.11,83.11,0
"AO","score",190,100,100,0
"AO","score",191,68.51,68.51,0
"AO","score",192,53.69,53.69,0
"AO","score",193,49.93,49.93,0
"AO","score",194,42.26,42.26,0
"AO","score",195,43.26,43.26,0
"AO","score",196,50.19,50.19,0
"AO","score",197,42.6,42.6,0
"AO","score",198,64.74,64.74,0
"AO","score",199,49.2,49.2,0
"AO","score",200,50.54,50.54,0
"AO","score",202,66.77,66.77,0
"AO","score",203,45.14,45.14,0
"AO","score",204,57.53,57.53,0
"AO","score",205,51.84,51.84,0
"AO","score",206,66.81,66.81,0
"AO","score",207,51.42,51.42,0
"AO","score",208,85.25,85.25,0
"AO","score",209,74.69,74.69,0
"AO","score",210,63.15,63.15,0
"AO","score",212,53.17,53.17,0
"AO","score",213,NA,NA,NA
"AO","score",214,69.05,69.05,0
"AO","score",215,55.85,55.85,0
"AO","score",216,47.68,47.68,0
"AO","score",218,83.46,83.46,0
"AO","score",219,78.32,78.32,0
"AO","score",220,58.18,58.18,0
"AO","score",221,73.53,73.53,0
"AO","score",222,73.73,73.73,0
"AO","score",223,90.44,90.44,0
"AO","score",224,77.11,77.11,0
"AO","score",227,82.56,82.56,0
"AO","score",228,82.39,82.39,0
"AO","score",231,49.75,49.75,0
"AO","score",232,61,61,0
"AO","score",237,58.3,58.3,0
"AO","score",244,58.66,58.66,0
"AO","score",245,58.62,58.62,0
"AO","score",247,84.87,84.87,0
"AO","score",248,59.07,59.07,0
"AO","score",249,58.46,58.46,0
"AO","score",250,59.42,59.42,0
"AO","status",0,62.92,62.92,0
"AO","status",1,79.28,79.28,0
"AO","status",2,79.28,79.28,0
"AO","status",3,79.28,79.28,0
"AO","status",4,79.28,79.28,0
"AO","status",5,57.1,57.1,0
"AO","status",6,42.34,42.34,0
"AO","status",7,41.93,41.93,0
"AO","status",8,47.76,47.76,0
"AO","status",9,42.59,42.59,0
"AO","status",10,43.71,43.71,0
"AO","status",11,49.85,49.85,0
"AO","status",12,86.07,86.07,0
"AO","status",13,77.69,77.69,0
"AO","status",14,64.93,64.93,0
"AO","status",15,57.99,57.99,0
"AO","status",16,80.32,80.32,0
"AO","status",17,49.39,49.39,0
"AO","status",18,44.56,44.56,0
"AO","status",19,42.63,42.63,0
"AO","status",20,77.99,77.99,0
"AO","status",21,53.18,53.18,0
"AO","status",24,64.05,64.05,0
"AO","status",25,67.22,67.22,0
"AO","status",26,51.7,51.7,0
"AO","status",28,41.7,41.7,0
"AO","status",29,43.67,43.67,0
"AO","status",30,43.67,43.67,0
"AO","status",31,51.83,51.83,0
"AO","status",32,43.67,43.67,0
"AO","status",33,43.67,43.67,0
"AO","status",34,43.67,43.67,0
"AO","status",35,43.67,43.67,0
"AO","status",36,43.67,43.67,0
"AO","status",37,48.7,48.7,0
"AO","status",38,44.7,44.7,0
"AO","status",39,46.22,46.22,0
"AO","status",40,45.36,45.36,0
"AO","status",41,41.47,41.47,0
"AO","status",42,41.62,41.62,0
"AO","status",43,56.56,56.56,0
"AO","status",44,43.67,43.67,0
"AO","status",45,56.2,56.2,0
"AO","status",46,50.68,50.68,0
"AO","status",47,57.13,57.13,0
"AO","status",48,60.73,60.73,0
"AO","status",49,49.72,49.72,0
"AO","status",50,65.08,65.08,0
"AO","status",51,72.86,72.86,0
"AO","status",52,66.09,66.09,0
"AO","status",53,57.38,57.38,0
"AO","status",54,61.94,61.94,0
"AO","status",55,63.02,63.02,0
"AO","status",56,43.87,43.87,0
"AO","status",57,63.02,63.02,0
"AO","status",58,62.97,62.97,0
"AO","status",59,69.33,69.33,0
"AO","status",60,62.58,62.58,0
"AO","status",61,66.3,66.3,0
"AO","status",62,58.22,58.22,0
"AO","status",63,46.03,46.03,0
"AO","status",64,49.59,49.59,0
"AO","status",65,56.36,56.36,0
"AO","status",66,49.29,49.29,0
"AO","status",67,50.58,50.58,0
"AO","status",68,63.07,63.07,0
"AO","status",69,69.83,69.83,0
"AO","status",70,70.2,70.2,0
"AO","status",71,61.15,61.15,0
"AO","status",72,62.05,62.05,0
"AO","status",73,69.94,69.94,0
"AO","status",74,65.2,65.2,0
"AO","status",75,58.75,58.75,0
"AO","status",76,68.5,68.5,0
"AO","status",77,72.86,72.86,0
"AO","status",78,61.56,61.56,0
"AO","status",79,72.35,72.35,0
"AO","status",80,64.4,64.4,0
"AO","status",81,72.86,72.86,0
"AO","status",82,66.13,66.13,0
"AO","status",84,66.92,66.92,0
"AO","status",85,79.93,79.93,0
"AO","status",86,79.93,79.93,0
"AO","status",88,79.93,79.93,0
"AO","status",89,NA,NA,NA
"AO","status",90,NA,NA,NA
"AO","status",91,NA,NA,NA
"AO","status",92,NA,NA,NA
"AO","status",93,NA,NA,NA
"AO","status",94,NA,NA,NA
"AO","status",95,79.93,79.93,0
"AO","status",96,56.45,56.45,0
"AO","status",97,41.39,41.39,0
"AO","status",98,41.62,41.62,0
"AO","status",99,41.8,41.8,0
"AO","status",100,49.94,49.94,0
"AO","status",101,79.62,79.62,0
"AO","status",102,66.69,66.69,0
"AO","status",103,42.33,42.33,0
"AO","status",104,56.1,56.1,0
"AO","status",105,NA,NA,NA
"AO","status",106,42.78,42.78,0
"AO","status",107,77.34,77.34,0
"AO","status",108,63.69,63.69,0
"AO","status",110,67.04,67.04,0
"AO","status",111,63.69,63.69,0
"AO","status",112,73.67,73.67,0
"AO","status",113,63.69,63.69,0
"AO","status",114,49.07,49.07,0
"AO","status",115,59.72,59.72,0
"AO","status",116,67.16,67.16,0
"AO","status",117,63.69,63.69,0
"AO","status",118,63.69,63.69,0
"AO","status",119,69.05,69.05,0
"AO","status",120,62.84,62.84,0
"AO","status",121,63.69,63.69,0
"AO","status",122,66.15,66.15,0
"AO","status",123,66,66,0
"AO","status",124,53.78,53.78,0
"AO","status",125,52.9,52.9,0
"AO","status",126,66.01,66.01,0
"AO","status",127,52.58,52.58,0
"AO","status",129,56,56,0
"AO","status",130,53.83,53.83,0
"AO","status",131,50.19,50.19,0
"AO","status",132,56.6,56.6,0
"AO","status",133,50.2,50.2,0
"AO","status",134,65.37,65.37,0
"AO","status",135,54.85,54.85,0
"AO","status",136,51.26,51.26,0
"AO","status",137,59.11,59.11,0
"AO","status",138,66.49,66.49,0
"AO","status",139,68.28,68.28,0
"AO","status",140,67.25,67.25,0
"AO","status",141,79.83,79.83,0
"AO","status",143,69.22,69.22,0
"AO","status",144,74.05,74.05,0
"AO","status",145,79.83,79.83,0
"AO","status",146,63.46,63.46,0
"AO","status",147,57.36,57.36,0
"AO","status",148,52.39,52.39,0
"AO","status",149,86.07,86.07,0
"AO","status",150,86.07,86.07,0
"AO","status",151,77.45,77.45,0
"AO","status",152,66.34,66.34,0
"AO","status",153,71.63,71.63,0
"AO","status",154,71.63,71.63,0
"AO","status",155,64.68,64.68,0
"AO","status",156,71.63,71.63,0
"AO","status",157,52.39,52.39,0
"AO","status",158,77.69,77.69,0
"AO","status",159,86.07,86.07,0
"AO","status",161,57.36,57.36,0
"AO","status",162,78.23,78.23,0
"AO","status",163,78.04,78.04,0
"AO","status",164,65.56,65.56,0
"AO","status",166,51.88,51.88,0
"AO","status",167,50.97,50.97,0
"AO","status",168,61.24,61.24,0
"AO","status",169,54.15,54.15,0
"AO","status",171,58.36,58.36,0
"AO","status",172,67.3,67.3,0
"AO","status",173,68.67,68.67,0
"AO","status",174,68.63,68.63,0
"AO","status",175,80.05,80.05,0
"AO","status",176,70.34,70.34,0
"AO","status",177,70.36,70.36,0
"AO","status",178,69.7,69.7,0
"AO","status",179,73.51,73.51,0
"AO","status",180,73.31,73.31,0
"AO","status",181,70.33,70.33,0
"AO","status",182,66.48,66.48,0
"AO","status",183,64.44,64.44,0
"AO","status",184,67.31,67.31,0
"AO","status",185,72.43,72.43,0
"AO","status",186,60.09,60.09,0
"AO","status",187,50.36,50.36,0
"AO","status",188,62.58,62.58,0
"AO","status",189,74.88,74.88,0
"AO","status",190,100,100,0
"AO","status",191,67.55,67.55,0
"AO","status",192,55.05,55.05,0
"AO","status",193,48.89,48.89,0
"AO","status",194,41.56,41.56,0
"AO","status",195,42.35,42.35,0
"AO","status",196,50.7,50.7,0
"AO","status",197,42.21,42.21,0
"AO","status",198,62.26,62.26,0
"AO","status",199,48.69,48.69,0
"AO","status",200,50.03,50.03,0
"AO","status",202,63.7,63.7,0
"AO","status",203,43.44,43.44,0
"AO","status",204,56.66,56.66,0
"AO","status",205,51.69,51.69,0
"AO","status",206,63.62,63.62,0
"AO","status",207,49.54,49.54,0
"AO","status",208,78.85,78.85,0
"AO","status",209,73.32,73.32,0
"AO","status",210,57.26,57.26,0
"AO","status",212,50.8,50.8,0
"AO","status",213,NA,NA,NA
"AO","status",214,66.3,66.3,0
"AO","status",215,53.74,53.74,0
"AO","status",216,45.28,45.28,0
"AO","status",218,75.27,75.27,0
"AO","status",219,71.96,71.96,0
"AO","status",220,54.73,54.73,0
"AO","status",221,67.25,67.25,0
"AO","status",222,65.42,65.42,0
"AO","status",223,80.87,80.87,0
"AO","status",224,69.32,69.32,0
"AO","status",227,74.88,74.88,0
"AO","status",228,74.88,74.88,0
"AO","status",231,48.32,48.32,0
"AO","status",232,58.5,58.5,0
"AO","status",237,56.95,56.95,0
"AO","status",244,54.73,54.73,0
"AO","status",245,54.73,54.73,0
"AO","status",247,79.87,79.87,0
"AO","status",248,54.73,54.73,0
"AO","status",249,54.73,54.73,0
"AO","status",250,54.73,54.73,0
"AO","trend",1,0,0,0
"AO","trend",2,0,0,0
"AO","trend",3,0,0,0
"AO","trend",4,0,0,0
"AO","trend",5,0,0,0
"AO","trend",6,0,0,0
"AO","trend",7,0,0,0
"AO","trend",8,0.01,0.01,0
"AO","trend",9,0,0,0
"AO","trend",10,0,0,0
"AO","trend",11,0,0,0
"AO","trend",12,0,0,0
"AO","trend",13,0,0,0
"AO","trend",14,0.01,0.01,0
"AO","trend",15,0,0,0
"AO","trend",16,0,0,0
"AO","trend",17,0,0,0
"AO","trend",18,0,0,0
"AO","trend",19,0,0,0
"AO","trend",20,0,0,0
"AO","trend",21,0.01,0.01,0
"AO","trend",24,0,0,0
"AO","trend",25,0.01,0.01,0
"AO","trend",26,0.01,0.01,0
"AO","trend",28,0,0,0
"AO","trend",29,0,0,0
"AO","trend",30,0,0,0
"AO","trend",31,0.01,0.01,0
"AO","trend",32,0,0,0
"AO","trend",33,0,0,0
"AO","trend",34,0,0,0
"AO","trend",35,0,0,0
"AO","trend",36,0,0,0
"AO","trend",37,0.01,0.01,0
"AO","trend",38,0,0,0
"AO","trend",39,0,0,0
"AO","trend",40,0.01,0.01,0
"AO","trend",41,0,0,0
"AO","trend",42,0,0,0
"AO","trend",43,0,0,0
"AO","trend",44,0,0,0
"AO","trend",45,0,0,0
"AO","trend",46,0,0,0
"AO","trend",47,0,0,0
"AO","trend",48,-0.04,-0.04,0
"AO","trend",49,0,0,0
"AO","trend",50,0.04,0.04,0
"AO","trend",51,-0.16,-0.16,0
"AO","trend",52,0,0,0
"AO","trend",53,0,0,0
"AO","trend",54,-0.13,-0.13,0
"AO","trend",55,-0.01,-0.01,0
"AO","trend",56,0,0,0
"AO","trend",57,-0.01,-0.01,0
"AO","trend",58,-0.01,-0.01,0
"AO","trend",59,0,0,0
"AO","trend",60,-0.01,-0.01,0
"AO","trend",61,0,0,0
"AO","trend",62,0,0,0
"AO","trend",63,-0.01,-0.01,0
"AO","trend",64,0,0,0
"AO","trend",65,0,0,0
"AO","trend",66,0,0,0
"AO","trend",67,-0.06,-0.06,0
"AO","trend",68,-0.02,-0.02,0
"AO","trend",69,0.08,0.08,0
"AO","trend",70,0.01,0.01,0
"AO","trend",71,0,0,0
"AO","trend",72,0.01,0.01,0
"AO","trend",73,0.01,0.01,0
"AO","trend",74,0,0,0
"AO","trend",75,0,0,0
"AO","trend",76,0.01,0.01,0
"AO","trend",77,-0.02,-0.02,0
"AO","trend",78,0,0,0
"AO","trend",79,0.01,0.01,0
"AO","trend",80,-0.03,-0.03,0
"AO","trend",81,-0.01,-0.01,0
"AO","trend",82,0,0,0
"AO","trend",84,0,0,0
"AO","trend",85,0.01,0.01,0
"AO","trend",86,0.01,0.01,0
"AO","trend",88,0.01,0.01,0
"AO","trend",89,NA,NA,NA
"AO","trend",90,NA,NA,NA
"AO","trend",91,NA,NA,NA
"AO","trend",92,NA,NA,NA
"AO","trend",93,NA,NA,NA
"AO","trend",94,NA,NA,NA
"AO","trend",95,0.01,0.01,0
"AO","trend",96,0,0,0
"AO","trend",97,0,0,0
"AO","trend",98,0,0,0
"AO","trend",99,0,0,0
"AO","trend",100,0,0,0
"AO","trend",101,0,0,0
"AO","trend",102,0,0,0
"AO","trend",103,0,0,0
"AO","trend",104,-0.02,-0.02,0
"AO","trend",105,NA,NA,NA
"AO","trend",106,0.01,0.01,0
"AO","trend",107,0,0,0
"AO","trend",108,-0.15,-0.15,0
"AO","trend",110,-0.03,-0.03,0
"AO","trend",111,-0.02,-0.02,0
"AO","trend",112,-0.01,-0.01,0
"AO","trend",113,-0.02,-0.02,0
"AO","trend",114,0,0,0
"AO","trend",115,0,0,0
"AO","trend",116,-0.06,-0.06,0
"AO","trend",117,-0.02,-0.02,0
"AO","trend",118,-0.02,-0.02,0
"AO","trend",119,-0.01,-0.01,0
"AO","trend",120,-0.01,-0.01,0
"AO","trend",121,-0.02,-0.02,0
"AO","trend",122,0,0,0
"AO","trend",123,0,0,0
"AO","trend",124,-0.01,-0.01,0
"AO","trend",125,0,0,0
"AO","trend",126,-0.01,-0.01,0
"AO","trend",127,0,0,0
"AO","trend",129,0.02,0.02,0
"AO","trend",130,0.01,0.01,0
"AO","trend",131,0,0,0
"AO","trend",132,0.01,0.01,0
"AO","trend",133,0,0,0
"AO","trend",134,0,0,0
"AO","trend",135,0.01,0.01,0
"AO","trend",136,0,0,0
"AO","trend",137,0,0,0
"AO","trend",138,0.01,0.01,0
"AO","trend",139,0,0,0
"AO","trend",140,-0.02,-0.02,0
"AO","trend",141,0.01,0.01,0
"AO","trend",143,-0.01,-0.01,0
"AO","trend",144,0.01,0.01,0
"AO","trend",145,0.01,0.01,0
"AO","trend",146,0,0,0
"AO","trend",147,0,0,0
"AO","trend",148,0,0,0
"AO","trend",149,0,0,0
"AO","trend",150,0,0,0
"AO","trend",151,0,0,0
"AO","trend",152,0,0,0
"AO","trend",153,0,0,0
"AO","trend",154,0,0,0
"AO","trend",155,0,0,0
"AO","trend",156,0,0,0
"AO","trend",157,0,0,0
"AO","trend",158,0,0,0
"AO","trend",159,0,0,0
"AO","trend",161,0,0,0
"AO","trend",162,0,0,0
"AO","trend",163,0,0,0
"AO","trend",164,0,0,0
"AO","trend",166,0,0,0
"AO","trend",167,0,0,0
"AO","trend",168,0.01,0.01,0
"AO","trend",169,0.01,0.01,0
"AO","trend",171,0,0,0
"AO","trend",172,0.01,0.01,0
"AO","trend",173,0.01,0.01,0
"AO","trend",174,-0.01,-0.01,0
"AO","trend",175,0,0,0
"AO","trend",176,0.01,0.01,0
"AO","trend",177,-0.01,-0.01,0
"AO","trend",178,0.01,0.01,0
"AO","trend",179,0,0,0
"AO","trend",180,-0.01,-0.01,0
"AO","trend",181,-0.01,-0.01,0
"AO","trend",182,-0.01,-0.01,0
"AO","trend",183,-0.01,-0.01,0
"AO","trend",184,-0.01,-0.01,0
"AO","trend",185,0,0,0
"AO","trend",186,0,0,0
"AO","trend",187,0,0,0
"AO","trend",188,-0.03,-0.03,0
"AO","trend",189,0.07,0.07,0
"AO","trend",190,0,0,0
"AO","trend",191,0,0,0
"AO","trend",192,0.01,0.01,0
"AO","trend",193,0,0,0
"AO","trend",194,0,0,0
"AO","trend",195,0,0,0
"AO","trend",196,0,0,0
"AO","trend",197,0,0,0
"AO","trend",198,0.01,0.01,0
"AO","trend",199,0,0,0
"AO","trend",200,0,0,0
"AO","trend",202,0,0,0
"AO","trend",203,0,0,0
"AO","trend",204,0,0,0
"AO","trend",205,0.01,0.01,0
"AO","trend",206,0.01,0.01,0
"AO","trend",207,0,0,0
"AO","trend",208,0.05,0.05,0
"AO","trend",209,0.01,0.01,0
"AO","trend",210,0,0,0
"AO","trend",212,0,0,0
"AO","trend",213,NA,NA,NA
"AO","trend",214,0,0,0
"AO","trend",215,0,0,0
"AO","trend",216,0.01,0.01,0
"AO","trend",218,0,0,0
"AO","trend",219,0,0,0
"AO","trend",220,-0.03,-0.03,0
"AO","trend",221,-0.02,-0.02,0
"AO","trend",222,0.01,0.01,0
"AO","trend",223,0.02,0.02,0
"AO","trend",224,0.01,0.01,0
"AO","trend",227,0.01,0.01,0
"AO","trend",228,0.01,0.01,0
"AO","trend",231,0,0,0
"AO","trend",232,0,0,0
"AO","trend",237,0.01,0.01,0
"AO","trend",244,-0.03,-0.03,0
"AO","trend",245,-0.03,-0.03,0
"AO","trend",247,-0.01,-0.01,0
"AO","trend",248,-0.03,-0.03,0
"AO","trend",249,-0.03,-0.03,0
"AO","trend",250,-0.03,-0.03,0
"BD","future",0,89.93,90.02,-0.0899999999999892
"BD","future",1,94.59,94.59,0
"BD","future",2,93.63,93.63,0
"BD","future",3,95.01,95.01,0
"BD","future",4,100,100,0
"BD","future",5,88.95,89.31,-0.359999999999999
"BD","future",6,90.63,90.63,0
"BD","future",7,84.62,84.76,-0.140000000000001
"BD","future",8,85.62,85.76,-0.140000000000001
"BD","future",9,88.27,88.27,0
"BD","future",10,88.02,88.02,0
"BD","future",11,87.99,87.99,0
"BD","future",12,81.74,81.74,0
"BD","future",13,88.21,88.21,0
"BD","future",14,91.8,91.8,0
"BD","future",15,77,77.2,-0.200000000000003
"BD","future",16,96.39,96.39,0
"BD","future",17,94.47,94.47,0
"BD","future",18,78.72,79.17,-0.450000000000003
"BD","future",19,88.94,88.94,0
"BD","future",20,92.68,92.68,0
"BD","future",21,84.7,84.7,0
"BD","future",24,80.2,80.49,-0.289999999999992
"BD","future",25,79.74,80.06,-0.320000000000007
"BD","future",26,89.02,89.02,0
"BD","future",28,82.48,82.87,-0.390000000000001
"BD","future",29,93.22,93.22,0
"BD","future",30,92.19,92.19,0
"BD","future",31,90.92,90.92,0
"BD","future",32,92.16,92.16,0
"BD","future",33,92.31,92.31,0
"BD","future",34,92.79,92.79,0
"BD","future",35,92.34,92.34,0
"BD","future",36,91.99,91.99,0
"BD","future",37,92.42,92.42,0
"BD","future",38,94.36,94.36,0
"BD","future",39,88.77,88.87,-0.100000000000009
"BD","future",40,89.61,89.61,0
"BD","future",41,86.11,86.53,-0.420000000000002
"BD","future",42,78.52,78.97,-0.450000000000003
"BD","future",43,83.68,83.7,-0.019999999999996
"BD","future",44,69.52,69.87,-0.350000000000009
"BD","future",45,80.76,81.15,-0.390000000000001
"BD","future",46,86.51,86.51,0
"BD","future",47,83.62,83.93,-0.310000000000002
"BD","future",48,89.75,89.75,0
"BD","future",49,79.13,79.69,-0.560000000000002
"BD","future",50,88.32,88.32,0
"BD","future",51,88.95,89.05,-0.0999999999999943
"BD","future",52,78.67,79.17,-0.5
"BD","future",53,71.44,71.54,-0.100000000000009
"BD","future",54,92.68,92.68,0
"BD","future",55,89.73,89.73,0
"BD","future",56,89.88,89.88,0
"BD","future",57,90.61,90.61,0
"BD","future",58,82.2,82.33,-0.129999999999995
"BD","future",59,98.84,98.84,0
"BD","future",60,93.71,93.71,0
"BD","future",61,90.61,90.61,0
"BD","future",62,88.89,88.89,0
"BD","future",63,85.15,85.15,0
"BD","future",64,91.09,91.09,0
"BD","future",65,83.87,84.09,-0.219999999999999
"BD","future",66,72.71,72.88,-0.170000000000002
"BD","future",67,87.06,87.06,0
"BD","future",68,95.7,95.74,-0.039999999999992
"BD","future",69,87.08,87.7,-0.620000000000005
"BD","future",70,94.95,94.95,0
"BD","future",71,93.13,93.13,0
"BD","future",72,93.6,93.6,0
"BD","future",73,94.65,94.65,0
"BD","future",74,94.98,94.98,0
"BD","future",75,88.22,88.35,-0.129999999999995
"BD","future",76,90.23,90.23,0
"BD","future",77,88.86,88.86,0
"BD","future",78,90.5,90.5,0
"BD","future",79,98.97,98.97,0
"BD","future",80,96.88,96.88,0
"BD","future",81,99.92,99.92,0
"BD","future",82,93.16,93.16,0
"BD","future",84,84.33,84.33,0
"BD","future",85,93.45,93.45,0
"BD","future",86,93.77,93.77,0
"BD","future",88,94.05,94.05,0
"BD","future",89,100,100,0
"BD","future",90,97.87,97.87,0
"BD","future",91,100,100,0
"BD","future",92,93.94,93.94,0
"BD","future",93,100,100,0
"BD","future",94,100,100,0
"BD","future",95,93.14,93.14,0
"BD","future",96,69.27,69.4,-0.13000000000001
"BD","future",97,74.22,74.26,-0.0400000000000063
"BD","future",98,83.12,83.27,-0.149999999999991
"BD","future",99,84.32,84.4,-0.0800000000000125
"BD","future",100,85.05,85.05,0
"BD","future",101,93.43,93.43,0
"BD","future",102,91.17,91.17,0
