"rgn_id","species_code","year","tonnes"
206,88,2009,11821
206,88,2010,13331
206,88,2011,4100
206,88,2012,3709.7
206,88,2013,563.73
206,285,1980,16
206,285,1981,12
206,285,1982,9
206,285,1983,28
206,285,1984,18
206,285,1985,25
206,285,1986,15
206,285,1987,101
206,285,1988,121
206,285,1989,152
206,285,1990,94
206,285,1991,95
206,285,1992,258
206,285,1993,580
206,285,1994,550
206,285,1995,467
206,285,1996,450
206,285,1997,310
206,285,1998,184
206,285,1999,241
206,285,2000,411
206,285,2001,477
206,285,2002,620
206,285,2003,1196
206,285,2004,1382
206,285,2005,1301
206,285,2006,2477
206,285,2007,1908
206,285,2008,2000
206,285,2009,2740
206,285,2010,3188
206,285,2011,4058
206,285,2012,3561.36
206,285,2013,3229.59
206,380,1984,0
206,380,1985,3
206,380,1986,84
206,380,1987,6
206,380,1988,25
206,380,1989,17
206,380,1990,50
206,380,1991,58
206,380,1992,30
206,380,1993,426
206,380,1994,381
206,380,1995,367
206,380,1996,407
206,380,1997,489
206,380,1998,281
206,380,1999,707
206,380,2000,806
206,380,2001,624
206,380,2002,779
206,380,2003,781
206,380,2004,902
206,380,2005,1271
206,380,2006,1779
206,380,2007,2300
206,380,2008,2400
206,380,2009,1066
206,380,2010,1382
206,380,2011,2248
206,380,2012,2447.49
206,380,2013,2123.95
206,518,1986,16
206,518,1987,47
206,518,1988,62
206,518,1989,109
206,518,1990,116
206,518,1991,150
206,518,1992,31
206,518,1993,29
206,518,1994,58
206,518,1995,33
206,518,1996,169
206,518,1997,172
206,518,1998,8
206,518,1999,35
206,518,2000,222
206,518,2001,12
206,518,2002,10
206,518,2003,52
206,518,2004,66
206,518,2005,86
206,518,2006,61
206,518,2007,63
206,518,2008,71
206,518,2009,110
206,518,2010,50
206,518,2011,31
206,518,2012,2
206,518,2013,0.1
206,519,1986,233
206,519,1987,558
206,519,1988,1306
206,519,1989,1442
206,519,1990,1466
206,519,1991,1413
206,519,1992,1462
206,519,1993,1153
206,519,1994,911
206,519,1995,745
206,519,1996,995
206,519,1997,1607
206,519,1998,978
206,519,1999,9729
206,519,2000,10847
206,519,2001,6868
206,519,2002,5775
206,519,2003,7650
206,519,2004,7839
206,519,2005,7444
206,519,2006,6778
206,519,2007,3972
206,519,2008,8923
206,519,2009,10486
206,519,2010,10479
206,519,2011,2594
206,519,2012,2304
206,519,2013,1071
206,89,1950,0
206,89,1951,0
206,89,1952,0
206,89,1953,0
206,89,1954,0
206,89,1955,0
206,89,1956,0
206,89,1957,0
206,89,1958,0
206,89,1959,0
206,89,1960,0
206,89,1961,0
206,89,1962,0
206,89,1963,0
206,89,1964,0
206,89,1965,0
206,89,1966,0
206,89,1967,0
206,89,1968,0
206,89,1969,0
206,89,1970,0
206,89,1971,0
206,89,1972,0
206,89,1973,0
206,89,1974,0
206,89,1975,0
206,89,1976,0
206,89,1977,0
206,89,1978,0
206,89,1979,0
206,89,1980,0
206,89,1981,0
206,89,1982,8
206,89,1983,1
206,89,1984,2
206,89,1985,23
206,89,1986,12
206,89,1987,20
206,89,1988,35
206,89,1989,94
206,89,1990,67
206,89,1991,67
206,89,1992,30
206,89,1993,28
206,89,1994,44
206,89,1995,71
206,89,1996,303
206,89,1997,256
206,89,1998,214
206,89,1999,163
206,89,2000,211
206,89,2001,217
206,89,2002,308
206,89,2003,196
206,89,2004,167
206,89,2005,157
206,89,2006,137
206,89,2007,85
206,89,2008,68
206,89,2009,13
206,89,2010,6.53
206,89,2011,12.3
206,89,2012,16.64
206,89,2013,8.49
206,218,1970,0
206,218,1971,0
206,218,1972,0
206,218,1973,0
206,218,1974,0
206,218,1975,0
206,218,1976,0
206,218,1977,0
206,218,1978,0
206,218,1979,0
206,218,1980,0
206,218,1981,0
206,218,1982,0.1
206,218,1983,0
206,218,1984,0
206,218,1985,1
206,218,1986,6
206,218,1987,32
206,218,1988,64
206,218,1989,51
206,218,1990,123
206,218,1991,28
206,218,1992,41
206,218,1993,268
206,218,1994,287
206,218,1995,552
206,218,1996,78
206,218,1997,21
206,218,1998,17
206,218,1999,25
206,218,2000,14
206,218,2001,2
206,218,2002,3
206,218,2003,8
206,218,2004,7
206,218,2005,5
206,218,2006,4
206,218,2007,1
206,218,2008,3
206,218,2009,1.3
206,218,2010,1.39
206,218,2011,7.2
206,218,2012,25.47
206,218,2013,5.2
206,972,2008,1700
206,972,2009,2247
206,972,2010,2547
206,972,2011,2805
206,972,2012,2057.13
206,972,2013,2328.27
206,973,2008,1848
206,973,2009,359
206,973,2010,345
206,973,2011,414
206,973,2012,294.46
206,973,2013,425.34
206,90,1950,0
206,90,1951,0
206,90,1952,0
206,90,1953,0
206,90,1954,0
206,90,1955,0
206,90,1956,0
206,90,1957,0
206,90,1958,0
206,90,1959,0
206,90,1960,0
206,90,1961,0
206,90,1962,0
206,90,1963,0
206,90,1964,0
206,90,1965,0
206,90,1966,0
206,90,1967,0
206,90,1968,0
206,90,1969,0
206,90,1970,0
206,90,1971,0
206,90,1972,0
206,90,1973,0
206,90,1974,0
206,90,1975,0
206,90,1976,0
206,90,1977,0
206,90,1978,2
206,90,1979,5
206,90,1980,9
206,90,1981,6
206,90,1982,6
206,90,1983,4
206,90,1984,2
206,90,1985,4
206,90,1986,31
206,90,1987,67
206,90,1988,123
206,90,1989,80
206,90,1990,78
206,90,1991,80
206,90,1992,241
206,90,1993,737
206,90,1994,1209
206,90,1995,1507
206,90,1996,1377
206,90,1997,832
206,90,1998,737
206,90,1999,336
206,90,2000,2257
206,90,2001,1221
206,90,2002,657
206,90,2003,1233
206,90,2004,2077
206,90,2005,2037
206,90,2006,2751
206,90,2007,2799
206,90,2008,2106
206,90,2009,3161
206,90,2010,3233
206,90,2011,3492
206,90,2012,3312.83
206,90,2013,4239.8
206,381,1984,0
206,381,1985,0
206,381,1986,0.1
206,381,1987,5
206,381,1988,0
206,381,1989,23
206,381,1990,343
206,381,1991,26
206,381,1992,46
206,381,1993,230
206,381,1994,347
206,381,1995,522
206,381,1996,630
206,381,1997,560
206,381,1998,586
206,381,1999,979
206,381,2000,828
206,381,2001,828
206,381,2002,845
206,381,2003,1119
206,381,2004,1885
206,381,2005,1415
206,381,2006,1798
206,381,2007,1685
206,381,2008,1305
206,381,2009,1564
206,381,2010,1735
206,381,2011,1745
206,381,2012,977.8
206,381,2013,1063.54
206,382,1984,4
206,382,1985,68
206,382,1986,5
206,382,1987,0.1
206,382,1988,0.1
206,382,1989,5
206,382,1990,0.1
206,382,1991,0.1
206,382,1992,199
206,382,1993,515
206,382,1994,547
206,382,1995,362
206,382,1996,381
206,382,1997,298
206,382,1998,270
206,382,1999,315
206,382,2000,236
206,382,2001,1504
206,382,2002,1941
206,382,2003,2023
206,382,2004,970
206,382,2005,1120
206,382,2006,1120
206,382,2007,1139
206,382,2008,597
206,382,2009,1291
206,382,2010,1081
206,382,2011,1039
206,382,2012,4643
206,382,2013,1556
206,383,1984,0
206,383,1985,0
206,383,1986,0.1
206,383,1987,1
206,383,1988,1
206,383,1989,2
206,383,1990,52
206,383,1991,69
206,383,1992,2
206,383,1993,124
206,383,1994,195
206,383,1995,268
206,383,1996,122
206,383,1997,217
206,383,1998,208
206,383,1999,514
206,383,2000,1107
206,383,2001,511
206,383,2002,728
206,383,2003,1017
206,383,2004,488
206,383,2005,1307
206,383,2006,2156
206,383,2007,2653
206,383,2008,1863
206,383,2009,6763
206,383,2010,7401
206,383,2011,2859
206,383,2012,209.89
206,383,2013,2664.73
206,1016,2009,29721
206,1016,2010,34310
206,1016,2011,29071
206,1016,2012,21995.7
206,1016,2013,21593.96
206,1017,2009,23206
206,1017,2010,34774
206,1017,2011,31251
206,1017,2012,26996.1
206,1017,2013,23879.79
207,154,1950,0
207,154,1951,0
207,154,1952,0
207,154,1953,0
207,154,1954,0
207,154,1955,0
207,154,1956,0
207,154,1957,0
207,154,1958,0
207,154,1959,0
207,154,1960,0
207,154,1961,0
207,154,1962,0
207,154,1963,0
207,154,1964,10
207,154,1965,10
207,154,1966,10
207,154,1967,20
207,154,1968,30
207,154,1969,40
207,154,1970,60
207,154,1971,80
207,154,1972,110
207,154,1973,150
207,154,1974,200
207,154,1975,260
207,154,1976,340
207,154,1977,440
207,154,1978,550
207,154,1979,700
207,154,1980,880
207,154,1981,1090
207,154,1982,1340
207,154,1983,1640
207,154,1984,1600
207,154,1985,1600
207,154,1986,2600
207,154,1987,3800
207,154,1988,5500
207,154,1989,5610
207,154,1990,6550
207,154,1991,7170
207,154,1992,7480
207,154,1993,7880
207,154,1994,8940
207,154,1995,11060
207,154,1996,9226
207,154,1997,9046
207,154,1998,10393
207,154,1999,10985
207,154,2000,18002
207,154,2001,31107
207,154,2002,35397
207,154,2003,40000
207,154,2004,40000
207,154,2005,40000
207,154,2006,40000
207,154,2007,43000
207,154,2008,8100
207,154,2009,38697
207,154,2010,0
207,154,2011,0
207,154,2012,0
207,154,2013,0
207,1002,2008,1500
207,1002,2009,1800
207,1002,2010,2000
207,1002,2011,2000
207,1002,2012,2000
207,1002,2013,645
207,155,1950,0
207,155,1951,0
207,155,1952,0
207,155,1953,0
207,155,1954,0
207,155,1955,0
207,155,1956,0
207,155,1957,0
207,155,1958,0
207,155,1959,0
207,155,1960,0
207,155,1961,0
207,155,1962,10
207,155,1963,10
207,155,1964,20
207,155,1965,30
207,155,1966,50
207,155,1967,70
207,155,1968,100
207,155,1969,150
207,155,1970,210
207,155,1971,280
207,155,1972,380
207,155,1973,510
207,155,1974,680
207,155,1975,880
207,155,1976,1140
207,155,1977,1460
207,155,1978,1860
207,155,1979,2340
207,155,1980,2930
207,155,1981,3640
207,155,1982,4490
207,155,1983,5500
207,155,1984,6000
207,155,1985,6000
207,155,1986,9750
207,155,1987,14240
207,155,1988,20590
207,155,1989,21020
207,155,1990,24560
207,155,1991,26880
207,155,1992,28050
207,155,1993,29550
207,155,1994,33520
207,155,1995,41490
207,155,1996,34595
207,155,1997,33918
207,155,1998,38977
207,155,1999,41176
207,155,2000,67486
207,155,2001,111095
207,155,2002,126416
207,155,2003,150000
207,155,2004,185569
207,155,2005,177200
207,155,2006,150000
207,155,2007,170000
207,155,2008,324600
207,155,2009,316000
207,155,2010,333000
207,155,2011,3e+05
207,155,2012,350000
207,155,2013,276309
207,156,1950,0
207,156,1951,0
207,156,1952,0
207,156,1953,0
207,156,1954,0
207,156,1955,0
207,156,1956,0
207,156,1957,0
207,156,1958,0
207,156,1959,0
207,156,1960,0
207,156,1961,0
207,156,1962,0
207,156,1963,0
207,156,1964,0
207,156,1965,0
207,156,1966,0
207,156,1967,0
207,156,1968,0
207,156,1969,0
207,156,1970,10
207,156,1971,10
207,156,1972,20
207,156,1973,30
207,156,1974,30
207,156,1975,40
207,156,1976,60
207,156,1977,70
207,156,1978,90
207,156,1979,120
207,156,1980,150
207,156,1981,180
207,156,1982,220
207,156,1983,270
207,156,1984,400
207,156,1985,400
207,156,1986,650
207,156,1987,950
207,156,1988,1370
207,156,1989,1400
207,156,1990,1636
207,156,1991,1785
207,156,1992,1870
207,156,1993,1972
207,156,1994,2228
207,156,1995,2766
207,156,1996,2308
207,156,1997,2264
207,156,1998,2599
207,156,1999,2747
207,156,2000,4501
207,156,2001,7777
207,156,2002,8849
207,156,2003,10000
207,156,2004,10000
207,156,2005,10000
207,156,2006,9000
207,156,2007,10700
207,156,2008,10000
207,156,2009,11000
207,156,2010,0
207,156,2011,0
207,156,2012,0
207,156,2013,0
207,1003,2008,3500
207,1003,2009,4200
207,1003,2010,5100
207,1003,2011,3850
207,1003,2012,4000
207,1003,2013,4451
207,157,1950,300
207,157,1951,330
207,157,1952,350
207,157,1953,380
207,157,1954,410
207,157,1955,450
207,157,1956,480
207,157,1957,520
207,157,1958,570
207,157,1959,610
207,157,1960,660
207,157,1961,720
207,157,1962,780
207,157,1963,840
207,157,1964,910
207,157,1965,990
207,157,1966,1070
207,157,1967,1160
207,157,1968,1250
207,157,1969,1350
207,157,1970,1470
207,157,1971,1590
207,157,1972,1720
207,157,1973,1860
207,157,1974,2010
207,157,1975,2180
207,157,1976,2360
207,157,1977,2550
207,157,1978,2760
207,157,1979,2990
207,157,1980,3240
207,157,1981,3510
207,157,1982,3800
207,157,1983,4110
207,157,1984,5000
207,157,1985,5000
207,157,1986,5000
207,157,1987,6000
207,157,1988,6000
207,157,1989,6000
207,157,1990,6000
207,157,1991,7000
207,157,1992,8000
207,157,1993,9000
207,157,1994,10000
207,157,1995,13320
207,157,1996,10651
207,157,1997,19578
207,157,1998,21270
207,157,1999,30129
207,157,2000,40000
207,157,2001,50000
207,157,2002,75000
207,157,2003,1e+05
207,157,2004,155235
207,157,2005,143800
207,157,2006,146200
207,157,2007,170500
207,157,2008,170000
207,157,2009,165000
207,157,2010,165000
207,157,2011,180000
207,157,2012,190000
207,157,2013,179163
207,1031,2009,9000
207,1031,2010,9000
207,1031,2011,9000
207,1031,2012,9000
207,1031,2013,8129
207,1004,2008,30
207,1004,2009,30
207,1004,2010,30
207,1004,2011,100
207,1004,2012,100
207,1004,2013,100
207,1005,2008,720
207,1005,2009,1003
207,1005,2010,1200
207,1005,2011,1500
207,1005,2012,1500
207,1005,2013,66
207,815,2002,10000
207,815,2003,31717
207,815,2004,40000
207,815,2005,1e+05
207,815,2006,150000
207,815,2007,153000
207,815,2008,38600
207,815,2009,36000
207,815,2010,136700
207,815,2011,187000
207,815,2012,130000
207,815,2013,256197
208,105,1950,0
208,105,1951,0
208,105,1952,0
208,105,1953,0
208,105,1954,0
208,105,1955,0
208,105,1956,0
208,105,1957,0
208,105,1958,0
208,105,1959,0
208,105,1960,0
208,105,1961,0
208,105,1962,0
208,105,1963,0
208,105,1964,0
208,105,1965,0
208,105,1966,0
208,105,1967,0
208,105,1968,0
208,105,1969,0
208,105,1970,0
208,105,1971,10
208,105,1972,13
208,105,1973,15
208,105,1974,15
208,105,1975,18
208,105,1976,30
208,105,1977,20
208,105,1978,15
208,105,1979,19
208,105,1980,18
208,105,1981,17
208,105,1982,10
208,105,1983,5
208,105,1984,15
208,105,1985,21
208,105,1986,34
208,105,1987,30
208,105,1988,29
208,105,1989,54
208,105,1990,78
208,105,1991,55
208,105,1992,57
208,105,1993,77
208,105,1994,14
208,105,1995,12
208,105,1996,78
208,105,1997,0
208,105,1998,0
208,105,1999,0
208,105,2000,0
208,105,2001,0
208,105,2002,0
208,105,2003,0
208,105,2004,0
208,105,2005,0
208,105,2006,0
208,105,2007,0
208,105,2008,8
208,105,2009,6
208,105,2010,0
208,105,2011,0
208,105,2012,0
208,105,2013,0
208,176,1966,0
208,176,1967,0
208,176,1968,0
208,176,1969,0
208,176,1970,10
208,176,1971,20
208,176,1972,22
208,176,1973,25
208,176,1974,25
208,176,1975,20
208,176,1976,45
208,176,1977,32
208,176,1978,19
208,176,1979,20
208,176,1980,20
208,176,1981,20
208,176,1982,13
208,176,1983,11
208,176,1984,25
208,176,1985,64
208,176,1986,84
208,176,1987,76
208,176,1988,43
208,176,1989,0.1
208,176,1990,0.1
208,176,1991,0.1
208,176,1992,0.1
208,176,1993,0.1
208,176,1994,0.1
208,176,1995,0.1
208,176,1996,0
208,176,1997,11
208,176,1998,18
208,176,1999,3
208,176,2000,0
208,176,2001,0
208,176,2002,23
208,176,2003,21
208,176,2004,0
208,176,2005,0
208,176,2006,0
208,176,2007,0
208,176,2008,0
208,176,2009,0
208,176,2010,0
208,176,2011,0
208,176,2012,0
208,176,2013,0
208,177,1966,0
208,177,1967,0
208,177,1968,0
208,177,1969,0
208,177,1970,0
208,177,1971,0
208,177,1972,0
208,177,1973,0
208,177,1974,0
208,177,1975,0
208,177,1976,0
208,177,1977,0
208,177,1978,0
208,177,1979,0
208,177,1980,0
208,177,1981,11
208,177,1982,96
208,177,1983,214
208,177,1984,185
208,177,1985,169
208,177,1986,203
208,177,1987,219
208,177,1988,235
208,177,1989,201
208,177,1990,307
208,177,1991,239
208,177,1992,393
208,177,1993,227
208,177,1994,204
208,177,1995,285
208,177,1996,266
208,177,1997,243
208,177,1998,235
208,177,1999,240
208,177,2000,305
208,177,2001,170
208,177,2002,153
208,177,2003,176
208,177,2004,77
208,177,2005,180
208,177,2006,156
208,177,2007,164
208,177,2008,169
208,177,2009,275
208,177,2010,508.82
208,177,2011,392.33
208,177,2012,210.88
208,177,2013,524.48
208,417,1984,0
208,417,1985,0
208,417,1986,0
208,417,1987,0
208,417,1988,0
208,417,1989,0
208,417,1990,0
208,417,1991,0
208,417,1992,0
208,417,1993,0
208,417,1994,0
208,417,1995,0
208,417,1996,0
208,417,1997,0
208,417,1998,0
208,417,1999,1
208,417,2000,0
208,417,2001,3
208,417,2002,4
208,417,2003,3
208,417,2004,0
208,417,2005,0
208,417,2006,0
208,417,2007,0
208,417,2008,0
208,417,2009,0
208,417,2010,0
208,417,2011,0
208,417,2012,0
208,417,2013,0
208,986,2008,33
208,986,2009,20
208,986,2010,25.82
208,986,2011,31.84
208,986,2012,18.5
208,986,2013,26.64
208,882,2004,1
208,882,2005,45
208,882,2006,0
208,882,2007,0
208,882,2008,64
208,882,2009,94
208,882,2010,79.58
208,882,2011,44.72
208,882,2012,34.55
208,882,2013,86.24
208,987,2008,4
208,987,2009,2
208,987,2010,0
208,987,2011,6.04
208,987,2012,1.06
208,987,2013,0
208,240,1970,0
208,240,1971,0
208,240,1972,0
208,240,1973,0
208,240,1974,0
208,240,1975,0
208,240,1976,0
208,240,1977,0
208,240,1978,0
208,240,1979,0
208,240,1980,0
208,240,1981,0
208,240,1982,0
208,240,1983,0
208,240,1984,0
208,240,1985,0
208,240,1986,0
208,240,1987,0
208,240,1988,0
208,240,1989,0
208,240,1990,0
208,240,1991,0
208,240,1992,0
208,240,1993,0
208,240,1994,0
208,240,1995,0
208,240,1996,0
208,240,1997,0
208,240,1998,0
208,240,1999,0
208,240,2000,0
208,240,2001,0
208,240,2002,40
208,240,2003,58
208,240,2004,67
208,240,2005,172
208,240,2006,277
208,240,2007,193
208,240,2008,310
208,240,2009,451
208,240,2010,519.42
208,240,2011,307.21
208,240,2012,298.56
208,240,2013,535.87
208,418,1984,0
208,418,1985,0
208,418,1986,0
208,418,1987,0
208,418,1988,0
208,418,1989,0
208,418,1990,0
208,418,1991,0
208,418,1992,0
208,418,1993,0
208,418,1994,0
208,418,1995,5
208,418,1996,20
208,418,1997,20
208,418,1998,34
208,418,1999,46
208,418,2000,52
208,418,2001,36
208,418,2002,80
208,418,2003,27
208,418,2004,13
208,418,2005,0
208,418,2006,0
208,418,2007,0
208,418,2008,0
208,418,2009,0
208,418,2010,0
208,418,2011,0
208,418,2012,0
208,418,2013,0
208,883,2004,8
208,883,2005,21
208,883,2006,23
208,883,2007,10
208,883,2008,0
208,883,2009,0
208,883,2010,0
208,883,2011,0
208,883,2012,0
208,883,2013,2
208,988,2008,1
208,988,2009,6
208,988,2010,0
208,988,2011,0
208,988,2012,36.5
208,988,2013,57.68
208,241,1970,0
208,241,1971,0
208,241,1972,0
208,241,1973,0
208,241,1974,0
208,241,1975,0
208,241,1976,0
208,241,1977,0
208,241,1978,0
208,241,1979,0
208,241,1980,0
208,241,1981,138
208,241,1982,736
208,241,1983,979
208,241,1984,526
208,241,1985,618
208,241,1986,617
208,241,1987,1020
208,241,1988,1192
208,241,1989,1229
208,241,1990,1015
208,241,1991,694
208,241,1992,1182
208,241,1993,1290
208,241,1994,1494
208,241,1995,2505
208,241,1996,2361
208,241,1997,2836
208,241,1998,2640
208,241,1999,2358
208,241,2000,2898
208,241,2001,2454
208,241,2002,2903
208,241,2003,2362
208,241,2004,2391
208,241,2005,2958
208,241,2006,5891
208,241,2007,1852
208,241,2008,1488
208,241,2009,1299
208,241,2010,265.4
208,241,2011,434.12
208,241,2012,321.13
208,241,2013,444.11
208,106,1950,0
208,106,1951,0
208,106,1952,0
208,106,1953,0
208,106,1954,0
208,106,1955,0
208,106,1956,0
208,106,1957,0
208,106,1958,0
208,106,1959,0
208,106,1960,0
208,106,1961,0
208,106,1962,0
208,106,1963,0
208,106,1964,0
208,106,1965,0
208,106,1966,0
208,106,1967,0
208,106,1968,0
208,106,1969,0
208,106,1970,0
208,106,1971,0
208,106,1972,0
208,106,1973,0
208,106,1974,0
208,106,1975,0
208,106,1976,0
208,106,1977,0
208,106,1978,0
208,106,1979,0
208,106,1980,0
208,106,1981,14
208,106,1982,175
208,106,1983,156
208,106,1984,114
208,106,1985,94
208,106,1986,129
208,106,1987,129
208,106,1988,130
208,106,1989,145
208,106,1990,153
208,106,1991,153
208,106,1992,233
208,106,1993,147
208,106,1994,133
208,106,1995,101
208,106,1996,93
208,106,1997,82
208,106,1998,97
208,106,1999,94
208,106,2000,111
208,106,2001,88
208,106,2002,64
208,106,2003,0
208,106,2004,0
208,106,2005,0
208,106,2006,0
208,106,2007,0
208,106,2008,0
208,106,2009,9
208,106,2010,1.5
208,106,2011,10.3
208,106,2012,17.14
208,106,2013,96.93
208,925,2006,3
208,925,2007,1
208,925,2008,1
208,925,2009,0
208,925,2010,14.18
208,925,2011,0.04
208,925,2012,0.19
208,925,2013,1.81
208,107,1950,0
208,107,1951,0
208,107,1952,0
208,107,1953,0
208,107,1954,0
208,107,1955,0
208,107,1956,0
208,107,1957,0
208,107,1958,0
208,107,1959,0
208,107,1960,0
208,107,1961,0
208,107,1962,0
208,107,1963,0
208,107,1964,0
208,107,1965,0
208,107,1966,0
208,107,1967,0
208,107,1968,0
208,107,1969,0
208,107,1970,0
208,107,1971,0.1
208,107,1972,100
208,107,1973,100
208,107,1974,0.1
208,107,1975,0.1
208,107,1976,32
208,107,1977,0.1
208,107,1978,62
208,107,1979,64
208,107,1980,53
208,107,1981,57
208,107,1982,82
208,107,1983,110
208,107,1984,255
208,107,1985,213
208,107,1986,211
208,107,1987,330
208,107,1988,256
208,107,1989,205
208,107,1990,161
208,107,1991,195
208,107,1992,284
208,107,1993,415
208,107,1994,355
208,107,1995,342
208,107,1996,353
208,107,1997,215
208,107,1998,45
208,107,1999,78
208,107,2000,86
208,107,2001,75
208,107,2002,93
208,107,2003,104
208,107,2004,60
208,107,2005,37
208,107,2006,81
208,107,2007,47
208,107,2008,0
208,107,2009,0
208,107,2010,0
208,107,2011,7.2
208,107,2012,42
208,107,2013,314
208,858,2003,10
208,858,2004,11
208,858,2005,55
208,858,2006,20
208,858,2007,66
208,858,2008,53
208,858,2009,37
208,858,2010,38
208,858,2011,15.34
208,858,2012,15.94
208,858,2013,35.31
208,612,1989,5
208,612,1990,4
208,612,1991,0.1
208,612,1992,0.1
208,612,1993,0.1
208,612,1994,0.1
208,612,1995,0.1
208,612,1996,0.1
208,612,1997,0
208,612,1998,0
208,612,1999,0
208,612,2000,0
208,612,2001,0
208,612,2002,0
208,612,2003,0
208,612,2004,0
208,612,2005,0
208,612,2006,0
208,612,2007,0
208,612,2008,0
208,612,2009,0
208,612,2010,0
208,612,2011,0
208,612,2012,0
208,612,2013,0
208,884,2004,3
208,884,2005,0
208,884,2006,84
208,884,2007,57
208,884,2008,0
208,884,2009,0
208,884,2010,111.8
208,884,2011,84.67
208,884,2012,60.72
208,884,2013,68.48
208,859,2003,16
208,859,2004,61
208,859,2005,40
208,859,2006,46
208,859,2007,37
208,859,2008,18
208,859,2009,8
208,859,2010,7.4
208,859,2011,1.51
208,859,2012,4.13
208,859,2013,7.1
208,613,1989,0.1
208,613,1990,0.1
208,613,1991,503
208,613,1992,67
208,613,1993,70
208,613,1994,90
208,613,1995,216
208,613,1996,205
208,613,1997,86
208,613,1998,79
208,613,1999,133
208,613,2000,169
208,613,2001,117
208,613,2002,47
208,613,2003,41
208,613,2004,52
208,613,2005,92
208,613,2006,40
208,613,2007,112
208,613,2008,17
208,613,2009,2
208,613,2010,108.22
208,613,2011,175.41
208,613,2012,155.53
208,613,2013,155.82
208,643,1990,7
208,643,1991,0.1
208,643,1992,0.1
208,643,1993,0.1
208,643,1994,0.1
208,643,1995,0.1
208,643,1996,0.1
208,643,1997,0
208,643,1998,0
208,643,1999,0
208,643,2000,0
208,643,2001,0
208,643,2002,0
208,643,2003,0
208,643,2004,0
208,643,2005,0
208,643,2006,0
208,643,2007,0
208,643,2008,0
208,643,2009,0
208,643,2010,0
208,643,2011,0
208,643,2012,0
208,643,2013,0
208,419,1984,0
208,419,1985,0
208,419,1986,0
208,419,1987,0
208,419,1988,0
208,419,1989,0
208,419,1990,0
208,419,1991,0
208,419,1992,0
208,419,1993,0
208,419,1994,0
208,419,1995,0
208,419,1996,0
208,419,1997,370
208,419,1998,148
208,419,1999,378
208,419,2000,676
208,419,2001,656
208,419,2002,956
208,419,2003,1492
208,419,2004,1839
208,419,2005,1500
208,419,2006,1183
208,419,2007,1303
208,419,2008,917
208,419,2009,961
208,419,2010,1312
208,419,2011,1829.46
208,419,2012,1664.1
208,419,2013,1648.17
208,108,1950,0
208,108,1951,0
208,108,1952,0
208,108,1953,0
208,108,1954,0
208,108,1955,0
208,108,1956,0
208,108,1957,0
208,108,1958,0
208,108,1959,0
208,108,1960,0
208,108,1961,0
208,108,1962,0
208,108,1963,0
208,108,1964,0
208,108,1965,0
208,108,1966,0
208,108,1967,0
208,108,1968,0
208,108,1969,0
208,108,1970,0
208,108,1971,0
208,108,1972,0
208,108,1973,0
208,108,1974,0
208,108,1975,0
208,108,1976,0
208,108,1977,0
208,108,1978,0
208,108,1979,0
208,108,1980,0
208,108,1981,3
208,108,1982,1
208,108,1983,6
208,108,1984,13
208,108,1985,16
208,108,1986,11
208,108,1987,16
208,108,1988,24
208,108,1989,39
208,108,1990,39
208,108,1991,33
208,108,1992,41
208,108,1993,32
208,108,1994,17
208,108,1995,51
208,108,1996,23
208,108,1997,9
208,108,1998,12
208,108,1999,11
208,108,2000,6
208,108,2001,10
208,108,2002,6
208,108,2003,11
208,108,2004,14
208,108,2005,5
208,108,2006,8
208,108,2007,2
208,108,2008,4
208,108,2009,4
208,108,2010,8.53
208,108,2011,12.77
208,108,2012,8.8
208,108,2013,51.73
208,860,2003,76
208,860,2004,139
208,860,2005,104
208,860,2006,89
208,860,2007,85
208,860,2008,111
208,860,2009,79
208,860,2010,1.8
208,860,2011,4.11
208,860,2012,12.35
208,860,2013,14.39
208,885,2004,5
208,885,2005,0
208,885,2006,64
208,885,2007,9
208,885,2008,15
208,885,2009,2
208,885,2010,5.56
208,885,2011,12.3
208,885,2012,22.46
208,885,2013,14.53
208,861,2003,8
208,861,2004,49
208,861,2005,3
208,861,2006,33
208,861,2007,5
208,861,2008,0
208,861,2009,0
208,861,2010,0
208,861,2011,0
208,861,2012,0
208,861,2013,0
208,420,1984,0
208,420,1985,0
208,420,1986,0
208,420,1987,0
208,420,1988,0
208,420,1989,0
208,420,1990,0
208,420,1991,0
208,420,1992,0
208,420,1993,0
208,420,1994,0
208,420,1995,0
208,420,1996,0
208,420,1997,64
208,420,1998,14
208,420,1999,33
208,420,2000,8
208,420,2001,78
208,420,2002,12
208,420,2003,0
208,420,2004,0
208,420,2005,0
208,420,2006,0
208,420,2007,0
208,420,2008,0
208,420,2009,0
208,420,2010,0
208,420,2011,0
208,420,2012,3.12
208,420,2013,0
208,1043,2010,7
208,1043,2011,7.25
208,1043,2012,3.93
208,1043,2013,58.11
208,164,1956,0
208,164,1957,0
208,164,1958,0
208,164,1959,0
208,164,1960,0
208,164,1961,0
208,164,1962,0
208,164,1963,0
208,164,1964,0
208,164,1965,0
208,164,1966,0
208,164,1967,0
208,164,1968,0
208,164,1969,0
208,164,1970,0
208,164,1971,0
208,164,1972,0
208,164,1973,0
208,164,1974,0
208,164,1975,0
208,164,1976,0
208,164,1977,0
208,164,1978,0
208,164,1979,0
208,164,1980,0
208,164,1981,19
208,164,1982,13
208,164,1983,16
208,164,1984,16
208,164,1985,30
