"rgn_id","commodity","product","year","gapfill"
76,"Cod liver oil","fish_oil",2009,"none"
76,"Cod liver oil","fish_oil",2010,"none"
76,"Cod liver oil","fish_oil",2011,"none"
76,"Coral and the like","corals",1990,"none"
76,"Coral and the like","corals",1991,"none"
76,"Coral and the like","corals",1992,"none"
76,"Coral and the like","corals",1993,"none"
76,"Coral and the like","corals",1994,"none"
76,"Coral and the like","corals",1995,"none"
76,"Coral and the like","corals",1996,"none"
76,"Coral and the like","corals",1997,"none"
76,"Coral and the like","corals",1998,"none"
76,"Coral and the like","corals",1999,"none"
76,"Coral and the like","corals",2000,"none"
76,"Coral and the like","corals",2001,"none"
76,"Coral and the like","corals",2002,"none"
76,"Coral and the like","corals",2003,"none"
76,"Coral and the like","corals",2004,"none"
76,"Coral and the like","corals",2005,"none"
76,"Coral and the like","corals",2006,"none"
76,"Coral and the like","corals",2007,"none"
76,"Coral and the like","corals",2008,"none"
76,"Coral and the like","corals",2009,"none"
76,"Coral and the like","corals",2010,"none"
76,"Coral and the like","corals",2011,"none"
76,"Fish body oils, nei","fish_oil",1976,"none"
76,"Fish body oils, nei","fish_oil",1977,"zerofill"
76,"Fish body oils, nei","fish_oil",1978,"zerofill"
76,"Fish body oils, nei","fish_oil",1979,"zerofill"
76,"Fish body oils, nei","fish_oil",1980,"zerofill"
76,"Fish body oils, nei","fish_oil",1981,"zerofill"
76,"Fish body oils, nei","fish_oil",1982,"none"
76,"Fish body oils, nei","fish_oil",1983,"none"
76,"Fish body oils, nei","fish_oil",1984,"none"
76,"Fish body oils, nei","fish_oil",1985,"zerofill"
76,"Fish body oils, nei","fish_oil",1986,"zerofill"
76,"Fish body oils, nei","fish_oil",1987,"zerofill"
76,"Fish body oils, nei","fish_oil",1988,"zerofill"
76,"Fish body oils, nei","fish_oil",1989,"none"
76,"Fish body oils, nei","fish_oil",1990,"none"
76,"Fish body oils, nei","fish_oil",1991,"none"
76,"Fish body oils, nei","fish_oil",1992,"zerofill"
76,"Fish body oils, nei","fish_oil",1993,"zerofill"
76,"Fish body oils, nei","fish_oil",1994,"none"
76,"Fish body oils, nei","fish_oil",1995,"none"
76,"Fish body oils, nei","fish_oil",1996,"none"
76,"Fish body oils, nei","fish_oil",1997,"zerofill"
76,"Fish body oils, nei","fish_oil",1998,"zerofill"
76,"Fish body oils, nei","fish_oil",1999,"none"
76,"Fish body oils, nei","fish_oil",2000,"none"
76,"Fish body oils, nei","fish_oil",2001,"none"
76,"Fish body oils, nei","fish_oil",2002,"none"
76,"Fish body oils, nei","fish_oil",2003,"none"
76,"Fish body oils, nei","fish_oil",2004,"none"
76,"Fish body oils, nei","fish_oil",2005,"zerofill"
76,"Fish body oils, nei","fish_oil",2006,"none"
76,"Fish body oils, nei","fish_oil",2007,"none"
76,"Fish body oils, nei","fish_oil",2008,"none"
76,"Fish body oils, nei","fish_oil",2009,"none"
76,"Fish body oils, nei","fish_oil",2010,"none"
76,"Fish body oils, nei","fish_oil",2011,"none"
76,"Fish liver oils, nei","fish_oil",1994,"none"
76,"Fish liver oils, nei","fish_oil",1995,"zerofill"
76,"Fish liver oils, nei","fish_oil",1996,"none"
76,"Fish liver oils, nei","fish_oil",1997,"zerofill"
76,"Fish liver oils, nei","fish_oil",1998,"zerofill"
76,"Fish liver oils, nei","fish_oil",1999,"zerofill"
76,"Fish liver oils, nei","fish_oil",2000,"zerofill"
76,"Fish liver oils, nei","fish_oil",2001,"zerofill"
76,"Fish liver oils, nei","fish_oil",2002,"zerofill"
76,"Fish liver oils, nei","fish_oil",2003,"zerofill"
76,"Fish liver oils, nei","fish_oil",2004,"zerofill"
76,"Fish liver oils, nei","fish_oil",2005,"zerofill"
76,"Fish liver oils, nei","fish_oil",2006,"zerofill"
76,"Fish liver oils, nei","fish_oil",2007,"zerofill"
76,"Fish liver oils, nei","fish_oil",2008,"none"
76,"Fish liver oils, nei","fish_oil",2009,"none"
76,"Fish liver oils, nei","fish_oil",2010,"none"
76,"Fish liver oils, nei","fish_oil",2011,"none"
76,"Natural sponges other than raw","sponges",2007,"none"
76,"Natural sponges other than raw","sponges",2008,"none"
76,"Natural sponges other than raw","sponges",2009,"none"
76,"Natural sponges other than raw","sponges",2010,"none"
76,"Natural sponges other than raw","sponges",2011,"none"
76,"Natural sponges raw","sponges",1976,"none"
76,"Natural sponges raw","sponges",1977,"none"
76,"Natural sponges raw","sponges",1978,"none"
76,"Natural sponges raw","sponges",1979,"none"
76,"Natural sponges raw","sponges",1980,"none"
76,"Natural sponges raw","sponges",1981,"none"
76,"Natural sponges raw","sponges",1982,"zerofill"
76,"Natural sponges raw","sponges",1983,"zerofill"
76,"Natural sponges raw","sponges",1984,"none"
76,"Natural sponges raw","sponges",1985,"none"
76,"Natural sponges raw","sponges",1986,"none"
76,"Natural sponges raw","sponges",1987,"none"
76,"Natural sponges raw","sponges",1988,"none"
76,"Natural sponges raw","sponges",1989,"zerofill"
76,"Natural sponges raw","sponges",1990,"none"
76,"Natural sponges raw","sponges",1991,"none"
76,"Natural sponges raw","sponges",1992,"none"
76,"Natural sponges raw","sponges",1993,"none"
76,"Natural sponges raw","sponges",1994,"none"
76,"Natural sponges raw","sponges",1995,"none"
76,"Natural sponges raw","sponges",1996,"none"
76,"Natural sponges raw","sponges",1997,"none"
76,"Natural sponges raw","sponges",1998,"none"
76,"Natural sponges raw","sponges",1999,"none"
76,"Natural sponges raw","sponges",2000,"zerofill"
76,"Natural sponges raw","sponges",2001,"none"
76,"Natural sponges raw","sponges",2002,"none"
76,"Natural sponges raw","sponges",2003,"none"
76,"Natural sponges raw","sponges",2004,"none"
76,"Natural sponges raw","sponges",2005,"none"
76,"Natural sponges raw","sponges",2006,"none"
76,"Natural sponges raw","sponges",2007,"none"
76,"Natural sponges raw","sponges",2008,"none"
76,"Natural sponges raw","sponges",2009,"none"
76,"Natural sponges raw","sponges",2010,"none"
76,"Natural sponges raw","sponges",2011,"none"
76,"Ornamental saltwater fish","ornamentals",2004,"none"
76,"Ornamental saltwater fish","ornamentals",2005,"none"
76,"Ornamental saltwater fish","ornamentals",2006,"none"
76,"Ornamental saltwater fish","ornamentals",2007,"none"
76,"Ornamental saltwater fish","ornamentals",2008,"none"
76,"Ornamental saltwater fish","ornamentals",2009,"none"
76,"Ornamental saltwater fish","ornamentals",2010,"none"
76,"Ornamental saltwater fish","ornamentals",2011,"none"
76,"Other seaweeds and aquatic plants and products thereof","seaweeds",1994,"none"
76,"Other seaweeds and aquatic plants and products thereof","seaweeds",1995,"none"
76,"Other seaweeds and aquatic plants and products thereof","seaweeds",1996,"none"
76,"Other seaweeds and aquatic plants and products thereof","seaweeds",1997,"none"
76,"Other seaweeds and aquatic plants and products thereof","seaweeds",1998,"none"
76,"Other seaweeds and aquatic plants and products thereof","seaweeds",1999,"none"
76,"Other seaweeds and aquatic plants and products thereof","seaweeds",2000,"none"
76,"Other seaweeds and aquatic plants and products thereof","seaweeds",2001,"none"
76,"Other seaweeds and aquatic plants and products thereof","seaweeds",2002,"none"
76,"Other seaweeds and aquatic plants and products thereof","seaweeds",2003,"none"
76,"Other seaweeds and aquatic plants and products thereof","seaweeds",2004,"none"
76,"Other seaweeds and aquatic plants and products thereof","seaweeds",2005,"none"
76,"Other seaweeds and aquatic plants and products thereof","seaweeds",2006,"none"
76,"Other seaweeds and aquatic plants and products thereof","seaweeds",2007,"none"
76,"Other seaweeds and aquatic plants and products thereof","seaweeds",2008,"none"
76,"Other seaweeds and aquatic plants and products thereof","seaweeds",2009,"none"
76,"Other seaweeds and aquatic plants and products thereof","seaweeds",2010,"none"
76,"Other seaweeds and aquatic plants and products thereof","seaweeds",2011,"none"
76,"Shells nei","shells",1976,"none"
76,"Shells nei","shells",1977,"none"
76,"Shells nei","shells",1978,"none"
76,"Shells nei","shells",1979,"none"
76,"Shells nei","shells",1980,"none"
76,"Shells nei","shells",1981,"none"
76,"Shells nei","shells",1982,"none"
76,"Shells nei","shells",1983,"none"
76,"Shells nei","shells",1984,"none"
76,"Shells nei","shells",1985,"none"
76,"Shells nei","shells",1986,"none"
76,"Shells nei","shells",1987,"none"
76,"Shells nei","shells",1988,"none"
76,"Shells nei","shells",1989,"none"
76,"Shells nei","shells",1990,"none"
76,"Shells nei","shells",1991,"none"
76,"Shells nei","shells",1992,"none"
76,"Shells nei","shells",1993,"none"
76,"Shells nei","shells",1994,"none"
76,"Shells nei","shells",1995,"none"
76,"Shells nei","shells",1996,"none"
76,"Shells nei","shells",1997,"none"
76,"Shells nei","shells",1998,"none"
76,"Shells nei","shells",1999,"none"
76,"Shells nei","shells",2000,"none"
76,"Shells nei","shells",2001,"none"
76,"Shells nei","shells",2002,"none"
76,"Shells nei","shells",2003,"none"
76,"Shells nei","shells",2004,"none"
76,"Shells nei","shells",2005,"none"
76,"Shells nei","shells",2006,"none"
76,"Shells nei","shells",2007,"none"
76,"Shells nei","shells",2008,"none"
76,"Shells nei","shells",2009,"none"
76,"Shells nei","shells",2010,"none"
76,"Shells nei","shells",2011,"none"
77,"Coral and the like","corals",1998,"none"
77,"Coral and the like","corals",1999,"zerofill"
77,"Coral and the like","corals",2000,"none"
77,"Coral and the like","corals",2001,"none"
77,"Coral and the like","corals",2002,"none"
77,"Coral and the like","corals",2003,"none"
77,"Coral and the like","corals",2004,"none"
77,"Coral and the like","corals",2005,"none"
77,"Coral and the like","corals",2006,"none"
77,"Coral and the like","corals",2007,"none"
77,"Coral and the like","corals",2008,"none"
77,"Coral and the like","corals",2009,"none"
77,"Coral and the like","corals",2010,"none"
77,"Coral and the like","corals",2011,"none"
77,"Natural sponges raw","sponges",1999,"none"
77,"Natural sponges raw","sponges",2000,"zerofill"
77,"Natural sponges raw","sponges",2001,"none"
77,"Natural sponges raw","sponges",2002,"none"
77,"Natural sponges raw","sponges",2003,"zerofill"
77,"Natural sponges raw","sponges",2004,"none"
77,"Natural sponges raw","sponges",2005,"zerofill"
77,"Natural sponges raw","sponges",2006,"zerofill"
77,"Natural sponges raw","sponges",2007,"zerofill"
77,"Natural sponges raw","sponges",2008,"none"
77,"Natural sponges raw","sponges",2009,"none"
77,"Natural sponges raw","sponges",2010,"zerofill"
77,"Natural sponges raw","sponges",2011,"none"
77,"Ornamental fish nei","ornamentals",2001,"none"
77,"Ornamental fish nei","ornamentals",2002,"zerofill"
77,"Ornamental fish nei","ornamentals",2003,"zerofill"
77,"Ornamental fish nei","ornamentals",2004,"none"
77,"Ornamental fish nei","ornamentals",2005,"none"
77,"Ornamental fish nei","ornamentals",2006,"none"
77,"Ornamental fish nei","ornamentals",2007,"none"
77,"Ornamental fish nei","ornamentals",2008,"none"
77,"Ornamental fish nei","ornamentals",2009,"none"
77,"Ornamental fish nei","ornamentals",2010,"none"
77,"Ornamental fish nei","ornamentals",2011,"none"
78,"Fish body oils, nei","fish_oil",1999,"none"
78,"Fish body oils, nei","fish_oil",2000,"none"
78,"Fish body oils, nei","fish_oil",2001,"none"
78,"Fish body oils, nei","fish_oil",2002,"none"
78,"Fish body oils, nei","fish_oil",2003,"none"
78,"Fish body oils, nei","fish_oil",2004,"none"
78,"Fish body oils, nei","fish_oil",2005,"none"
78,"Fish body oils, nei","fish_oil",2006,"none"
78,"Fish body oils, nei","fish_oil",2007,"none"
78,"Fish body oils, nei","fish_oil",2008,"none"
78,"Fish body oils, nei","fish_oil",2009,"none"
78,"Fish body oils, nei","fish_oil",2010,"none"
78,"Fish body oils, nei","fish_oil",2011,"none"
78,"Natural sponges nei","sponges",1997,"none"
78,"Natural sponges nei","sponges",1998,"none"
78,"Natural sponges nei","sponges",1999,"none"
78,"Natural sponges nei","sponges",2000,"none"
78,"Natural sponges nei","sponges",2001,"none"
78,"Natural sponges nei","sponges",2002,"none"
78,"Natural sponges nei","sponges",2003,"none"
78,"Natural sponges nei","sponges",2004,"none"
78,"Natural sponges nei","sponges",2005,"none"
78,"Natural sponges nei","sponges",2006,"none"
78,"Natural sponges nei","sponges",2007,"none"
78,"Natural sponges nei","sponges",2008,"none"
78,"Natural sponges nei","sponges",2009,"none"
78,"Natural sponges nei","sponges",2010,"none"
78,"Natural sponges nei","sponges",2011,"none"
78,"Ornamental fish nei","ornamentals",1998,"none"
78,"Ornamental fish nei","ornamentals",1999,"none"
78,"Ornamental fish nei","ornamentals",2000,"none"
78,"Ornamental fish nei","ornamentals",2001,"none"
78,"Ornamental fish nei","ornamentals",2002,"none"
78,"Ornamental fish nei","ornamentals",2003,"none"
78,"Ornamental fish nei","ornamentals",2004,"none"
78,"Ornamental fish nei","ornamentals",2005,"none"
78,"Ornamental fish nei","ornamentals",2006,"none"
78,"Ornamental fish nei","ornamentals",2007,"none"
78,"Ornamental fish nei","ornamentals",2008,"none"
78,"Ornamental fish nei","ornamentals",2009,"none"
78,"Ornamental fish nei","ornamentals",2010,"none"
78,"Ornamental fish nei","ornamentals",2011,"none"
78,"Other seaweeds and aquatic plants and products thereof","seaweeds",2004,"none"
78,"Other seaweeds and aquatic plants and products thereof","seaweeds",2005,"none"
78,"Other seaweeds and aquatic plants and products thereof","seaweeds",2006,"none"
78,"Other seaweeds and aquatic plants and products thereof","seaweeds",2007,"none"
78,"Other seaweeds and aquatic plants and products thereof","seaweeds",2008,"none"
78,"Other seaweeds and aquatic plants and products thereof","seaweeds",2009,"none"
78,"Other seaweeds and aquatic plants and products thereof","seaweeds",2010,"none"
78,"Other seaweeds and aquatic plants and products thereof","seaweeds",2011,"none"
79,"Agar agar nei","seaweeds",1997,"none"
79,"Agar agar nei","seaweeds",1998,"zerofill"
79,"Agar agar nei","seaweeds",1999,"zerofill"
79,"Agar agar nei","seaweeds",2000,"zerofill"
79,"Agar agar nei","seaweeds",2001,"none"
79,"Agar agar nei","seaweeds",2002,"none"
79,"Agar agar nei","seaweeds",2003,"none"
79,"Agar agar nei","seaweeds",2004,"none"
79,"Agar agar nei","seaweeds",2005,"none"
79,"Agar agar nei","seaweeds",2006,"none"
79,"Agar agar nei","seaweeds",2007,"none"
79,"Agar agar nei","seaweeds",2008,"none"
79,"Agar agar nei","seaweeds",2009,"none"
79,"Agar agar nei","seaweeds",2010,"none"
79,"Agar agar nei","seaweeds",2011,"none"
79,"Fish body oils, nei","fish_oil",1999,"none"
79,"Fish body oils, nei","fish_oil",2000,"none"
79,"Fish body oils, nei","fish_oil",2001,"none"
79,"Fish body oils, nei","fish_oil",2002,"none"
79,"Fish body oils, nei","fish_oil",2003,"none"
79,"Fish body oils, nei","fish_oil",2004,"none"
79,"Fish body oils, nei","fish_oil",2005,"none"
79,"Fish body oils, nei","fish_oil",2006,"none"
79,"Fish body oils, nei","fish_oil",2007,"none"
79,"Fish body oils, nei","fish_oil",2008,"none"
79,"Fish body oils, nei","fish_oil",2009,"none"
79,"Fish body oils, nei","fish_oil",2010,"none"
79,"Fish body oils, nei","fish_oil",2011,"none"
79,"Fish liver oils, nei","fish_oil",2003,"none"
79,"Fish liver oils, nei","fish_oil",2004,"none"
79,"Fish liver oils, nei","fish_oil",2005,"none"
79,"Fish liver oils, nei","fish_oil",2006,"none"
79,"Fish liver oils, nei","fish_oil",2007,"none"
79,"Fish liver oils, nei","fish_oil",2008,"none"
79,"Fish liver oils, nei","fish_oil",2009,"none"
79,"Fish liver oils, nei","fish_oil",2010,"none"
79,"Fish liver oils, nei","fish_oil",2011,"none"
79,"Ornamental fish nei","ornamentals",1976,"r2_t_gr"
79,"Ornamental fish nei","ornamentals",1977,"r2_t_gr"
79,"Ornamental fish nei","ornamentals",1978,"zerofill"
79,"Ornamental fish nei","ornamentals",1979,"r2_t_gr"
79,"Ornamental fish nei","ornamentals",1980,"zerofill"
79,"Ornamental fish nei","ornamentals",1981,"zerofill"
79,"Ornamental fish nei","ornamentals",1982,"zerofill"
79,"Ornamental fish nei","ornamentals",1983,"zerofill"
79,"Ornamental fish nei","ornamentals",1984,"zerofill"
79,"Ornamental fish nei","ornamentals",1985,"zerofill"
79,"Ornamental fish nei","ornamentals",1986,"zerofill"
79,"Ornamental fish nei","ornamentals",1987,"zerofill"
79,"Ornamental fish nei","ornamentals",1988,"r2_t_gr"
79,"Ornamental fish nei","ornamentals",1989,"r2_t_gr"
79,"Ornamental fish nei","ornamentals",1990,"r2_t_gr"
79,"Ornamental fish nei","ornamentals",1991,"r2_t_gr"
79,"Ornamental fish nei","ornamentals",1992,"r2_t_gr"
79,"Ornamental fish nei","ornamentals",1993,"r2_t_gr"
79,"Ornamental fish nei","ornamentals",1994,"r2_t_gr"
79,"Ornamental fish nei","ornamentals",1995,"r2_t_gr"
79,"Ornamental fish nei","ornamentals",1996,"r2_t_gr"
79,"Ornamental fish nei","ornamentals",1997,"r2_t_gr"
79,"Ornamental fish nei","ornamentals",1998,"r2_t_gr"
79,"Ornamental fish nei","ornamentals",1999,"r2_t_gr"
79,"Ornamental fish nei","ornamentals",2000,"r2_t_gr"
79,"Ornamental fish nei","ornamentals",2001,"r2_t_gr"
79,"Ornamental fish nei","ornamentals",2002,"r2_t_gr"
79,"Ornamental fish nei","ornamentals",2003,"r2_t_gr"
79,"Ornamental fish nei","ornamentals",2004,"r2_t_gr"
79,"Ornamental fish nei","ornamentals",2005,"r2_t_gr"
79,"Ornamental fish nei","ornamentals",2006,"r2_t_gr"
79,"Ornamental fish nei","ornamentals",2007,"r2_t_gr"
