"","rgn_name","rgn_id","product","year","tonnes","tonnes_rel","prod_weight","km2","expos_raw","expos_prod_max","exp_prod_99","exp_prod_95","ln_x_raw","ln_x_max","ln_x_99","ln_x_95","exposure","x_99","x_95"
"5132","Sweden",222,"shells",2005,221.75,1,0.00605324968078566,1357.9,0.163303630606083,307.758373890638,155.121005219834,6.94327336996236,0.151263914789967,5.73255900948739,5.05063138105567,2.07232545352135,0.0263868046608199,0.0299495059879721,0.0729923548122883
"5133","Sweden",222,"shells",2006,308,1,0.00605324968078566,1357.9,0.226820826275867,307.758373890638,155.121005219834,6.94327336996236,0.204426129210922,5.73255900948739,5.05063138105567,2.07232545352135,0.0356605363978978,0.0404753611553796,0.0986457647680559
"5134","Sweden",222,"shells",2007,219.5,1,0.00605324968078566,1357.9,0.161646660284262,307.758373890638,155.121005219834,6.94327336996236,0.149838533259142,5.73255900948739,5.05063138105567,2.07232545352135,0.0261381580217768,0.0296672875041264,0.0723045374000169
"5135","Sweden",222,"shells",2008,216,1,0.00605324968078566,1357.9,0.159069150894764,307.758373890638,155.121005219834,6.94327336996236,0.147617226852806,5.73255900948739,5.05063138105567,2.07232545352135,0.0257506685249117,0.0292274798367787,0.0712326466877926
"5136","Sweden",222,"shells",2009,204.666666666667,1,0.00605324968078566,1357.9,0.150722930014483,307.758373890638,155.121005219834,6.94327336996236,0.140390379662278,5.73255900948739,5.05063138105567,2.07232545352135,0.0244900016606775,0.0277965998842969,0.0677453338343757
"5137","Sweden",222,"shells",2010,128,0.639360639360639,0.00605324968078566,1357.9,0.0942632005302305,307.758373890638,155.121005219834,6.94327336996236,0.0900812605575526,5.73255900948739,5.05063138105567,2.07232545352135,0.015713970045222,0.0178356434594369,0.0434686841318693
"5138","Sweden",222,"sponges",1994,0.666666666666667,0.0116550116550117,0.00558033954947428,1357.9,0.000490954169428284,366.511825494307,2.72427207355888,0.221872316060692,0.000490833690861355,5.90675549635098,1.31487141624097,0.200384367614812,8.30970049741481e-05,0.000373294061152061,0.00244946098692119
"5139","Sweden",222,"sponges",1995,0.75,0.0131118881118881,0.00558033954947428,1357.9,0.000552323440606819,366.511825494307,2.72427207355888,0.221872316060692,0.00055217096615622,5.90675549635098,1.31487141624097,0.200384367614812,9.3481263359781e-05,0.000419942938401382,0.00275555909240201
"5140","Sweden",222,"sponges",1996,0.25,0.00437062937062937,0.00558033954947428,1357.9,0.000184107813535606,366.511825494307,2.72427207355888,0.221872316060692,0.000184090867771981,5.90675549635098,1.31487141624097,0.200384367614812,3.11661567650306e-05,0.000140006745525178,0.000918688767807721
"5141","Sweden",222,"sponges",1997,0.5,0.00874125874125874,0.00558033954947428,1357.9,0.000368215627071213,366.511825494307,2.72427207355888,0.221872316060692,0.000368147852333858,5.90675549635098,1.31487141624097,0.200384367614812,6.23265771812104e-05,0.000279987721830884,0.00183720844453061
"5142","Sweden",222,"sponges",1998,0.5,0.00874125874125874,0.00558033954947428,1357.9,0.000368215627071213,366.511825494307,2.72427207355888,0.221872316060692,0.000368147852333858,5.90675549635098,1.31487141624097,0.200384367614812,6.23265771812104e-05,0.000279987721830884,0.00183720844453061
"5143","Sweden",222,"sponges",1999,0.25,0.00437062937062937,0.00558033954947428,1357.9,0.000184107813535606,366.511825494307,2.72427207355888,0.221872316060692,0.000184090867771981,5.90675549635098,1.31487141624097,0.200384367614812,3.11661567650306e-05,0.000140006745525178,0.000918688767807721
"5144","Sweden",222,"sponges",2000,0.5,0.00874125874125874,0.00558033954947428,1357.9,0.000368215627071213,366.511825494307,2.72427207355888,0.221872316060692,0.000368147852333858,5.90675549635098,1.31487141624097,0.200384367614812,6.23265771812104e-05,0.000279987721830884,0.00183720844453061
"5145","Sweden",222,"sponges",2001,0.25,0.00437062937062937,0.00558033954947428,1357.9,0.000184107813535606,366.511825494307,2.72427207355888,0.221872316060692,0.000184090867771981,5.90675549635098,1.31487141624097,0.200384367614812,3.11661567650306e-05,0.000140006745525178,0.000918688767807721
"5146","Sweden",222,"sponges",2002,0.25,0.00437062937062937,0.00558033954947428,1357.9,0.000184107813535606,366.511825494307,2.72427207355888,0.221872316060692,0.000184090867771981,5.90675549635098,1.31487141624097,0.200384367614812,3.11661567650306e-05,0.000140006745525178,0.000918688767807721
"5147","Sweden",222,"sponges",2003,0.25,0.00437062937062937,0.00558033954947428,1357.9,0.000184107813535606,366.511825494307,2.72427207355888,0.221872316060692,0.000184090867771981,5.90675549635098,1.31487141624097,0.200384367614812,3.11661567650306e-05,0.000140006745525178,0.000918688767807721
"5148","Sweden",222,"sponges",2004,0.25,0.00437062937062937,0.00558033954947428,1357.9,0.000184107813535606,366.511825494307,2.72427207355888,0.221872316060692,0.000184090867771981,5.90675549635098,1.31487141624097,0.200384367614812,3.11661567650306e-05,0.000140006745525178,0.000918688767807721
"5149","Sweden",222,"sponges",2005,0.25,0.00437062937062937,0.00558033954947428,1357.9,0.000184107813535606,366.511825494307,2.72427207355888,0.221872316060692,0.000184090867771981,5.90675549635098,1.31487141624097,0.200384367614812,3.11661567650306e-05,0.000140006745525178,0.000918688767807721
"5150","Sweden",222,"sponges",2006,0.5,0.00874125874125874,0.00558033954947428,1357.9,0.000368215627071213,366.511825494307,2.72427207355888,0.221872316060692,0.000368147852333858,5.90675549635098,1.31487141624097,0.200384367614812,6.23265771812104e-05,0.000279987721830884,0.00183720844453061
"5151","Sweden",222,"sponges",2007,27.5,0.480769230769231,0.00558033954947428,1357.9,0.0202518594889167,366.511825494307,2.72427207355888,0.221872316060692,0.0200495178837557,5.90675549635098,1.31487141624097,0.200384367614812,0.00339433685652668,0.015248272672224,0.100055299335005
"5152","Sweden",222,"sponges",2008,44.25,0.773601398601399,0.00558033954947428,1357.9,0.0325870829958023,366.511825494307,2.72427207355888,0.221872316060692,0.0320673841810284,5.90675549635098,1.31487141624097,0.200384367614812,0.00542893373542186,0.0243882282213605,0.160029370368201
"5153","Sweden",222,"sponges",2009,59,1,0.00558033954947428,1357.9,0.0434494439944031,366.511825494307,2.72427207355888,0.221872316060692,0.0425319978654321,5.90675549635098,1.31487141624097,0.200384367614812,0.00720056855099336,0.0323468875664093,0.212252075207728
"5154","Sweden",222,"sponges",2010,88,1,0.00558033954947428,1357.9,0.0648059503645335,366.511825494307,2.72427207355888,0.221872316060692,0.0627925763293316,5.90675549635098,1.31487141624097,0.200384367614812,0.0106306374740114,0.0477556782767752,0.313360653212403
"5155","Norway",223,"sponges",1994,9,1,0.000118648111744477,749.249,0.0120120280440815,366.511825494307,2.72427207355888,0.221872316060692,0.0119404562136955,5.90675549635098,1.31487141624097,0.200384367614812,0.00202149153136134,0.00908108280871418,0.0595877630367258
"5156","Norway",223,"sponges",1995,7.75,1,0.000118648111744477,749.249,0.0103436908157368,366.511825494307,2.72427207355888,0.221872316060692,0.0102905609047327,5.90675549635098,1.31487141624097,0.200384367614812,0.00174216808383043,0.00782628687309356,0.0513541102393459
"5157","Norway",223,"sponges",1996,3,0.512820512820513,0.000118648111744477,749.249,0.00400400934802716,366.511825494307,2.72427207355888,0.221872316060692,0.00399601463609298,5.90675549635098,1.31487141624097,0.200384367614812,0.000676516005878624,0.00303909156951408,0.0199417483691857
"5158","Norway",223,"sponges",1997,2.25,0.384615384615385,0.000118648111744477,749.249,0.00300300701102037,366.511825494307,2.72427207355888,0.221872316060692,0.00299850699227382,5.90675549635098,1.31487141624097,0.200384367614812,0.000507640276311795,0.00228045644253651,0.0149637770049892
"5159","Norway",223,"sponges",1998,2,0.341880341880342,0.000118648111744477,749.249,0.00266933956535144,366.511825494307,2.72427207355888,0.221872316060692,0.00266578320584215,5.90675549635098,1.31487141624097,0.200384367614812,0.000451310911292839,0.00202740980822539,0.0133033491463089
"5160","Norway",223,"sponges",1999,1,0.170940170940171,0.000118648111744477,749.249,0.00133466978267572,366.511825494307,2.72427207355888,0.221872316060692,0.00133377990267062,5.90675549635098,1.31487141624097,0.200384367614812,0.000225805842732882,0.00101438048328992,0.0066561075524338
"5161","Norway",223,"sponges",2000,0.25,0.0427350427350427,0.000118648111744477,749.249,0.00033366744566893,366.511825494307,2.72427207355888,0.221872316060692,0.000333611791066465,5.90675549635098,1.31487141624097,0.200384367614812,5.64797021431749e-05,0.000253721989044536,0.0016648593652163
"5162","Norway",223,"sponges",2001,0,0,0.000118648111744477,749.249,0,366.511825494307,2.72427207355888,0.221872316060692,0,5.90675549635098,1.31487141624097,0.200384367614812,0,0,0
"5163","Norway",223,"sponges",2002,0,0,0.000118648111744477,749.249,0,366.511825494307,2.72427207355888,0.221872316060692,0,5.90675549635098,1.31487141624097,0.200384367614812,0,0,0
"5164","Norway",223,"sponges",2003,0,0,0.000118648111744477,749.249,0,366.511825494307,2.72427207355888,0.221872316060692,0,5.90675549635098,1.31487141624097,0.200384367614812,0,0,0
"5165","Norway",223,"sponges",2004,0,0,0.000118648111744477,749.249,0,366.511825494307,2.72427207355888,0.221872316060692,0,5.90675549635098,1.31487141624097,0.200384367614812,0,0,0
"5166","Norway",223,"sponges",2005,0,0,0.000118648111744477,749.249,0,366.511825494307,2.72427207355888,0.221872316060692,0,5.90675549635098,1.31487141624097,0.200384367614812,0,0,0
"5167","Norway",223,"sponges",2006,0,0,0.000118648111744477,749.249,0,366.511825494307,2.72427207355888,0.221872316060692,0,5.90675549635098,1.31487141624097,0.200384367614812,0,0,0
"5168","Norway",223,"sponges",2007,0,0,0.000118648111744477,749.249,0,366.511825494307,2.72427207355888,0.221872316060692,0,5.90675549635098,1.31487141624097,0.200384367614812,0,0,0
"5169","Norway",223,"sponges",2008,0,0,0.000118648111744477,749.249,0,366.511825494307,2.72427207355888,0.221872316060692,0,5.90675549635098,1.31487141624097,0.200384367614812,0,0,0
"5170","Norway",223,"sponges",2009,0,0,0.000118648111744477,749.249,0,366.511825494307,2.72427207355888,0.221872316060692,0,5.90675549635098,1.31487141624097,0.200384367614812,0,0,0
"5171","Norway",223,"sponges",2010,0,0,0.000118648111744477,749.249,0,366.511825494307,2.72427207355888,0.221872316060692,0,5.90675549635098,1.31487141624097,0.200384367614812,0,0,0
"5172","Chile",224,"shells",2007,34,1,0.000680003808021325,178.143,0.190857906288768,307.758373890638,155.121005219834,6.94327336996236,0.174673977032913,5.73255900948739,5.05063138105567,2.07232545352135,0.0304705065824577,0.0345845823728286,0.0842888730320336
"5173","Chile",224,"shells",2008,35.75,1,0.000680003808021325,178.143,0.200681474994808,307.758373890638,155.121005219834,6.94327336996236,0.182889291431149,5.73255900948739,5.05063138105567,2.07232545352135,0.0319036038056419,0.0362111739370141,0.0882531704276362
"5174","Chile",224,"shells",2009,31,1,0.000680003808021325,178.143,0.1740175027927,307.758373890638,155.121005219834,6.94327336996236,0.160431629976799,5.73255900948739,5.05063138105567,2.07232545352135,0.0279860407387494,0.0317646681914976,0.0774162329108051
"5175","Chile",224,"shells",2010,38.5,1,0.000680003808021325,178.143,0.21611851153287,307.758373890638,155.121005219834,6.94327336996236,0.195664238937207,5.73255900948739,5.05063138105567,2.07232545352135,0.0341320932960973,0.0387405502747875,0.0944177173545442
"5176","Chile",224,"sponges",1990,89.6666666666667,0.27411568395175,0.00236349894987983,178.143,0.503340948938026,366.511825494307,2.72427207355888,0.221872316060692,0.40768993064608,5.90675549635098,1.31487141624097,0.200384367614812,0.0690209592893998,0.310060683965286,1
"5177","Chile",224,"sponges",1991,293.75,0.898009094730406,0.00236349894987983,178.143,1.64895617565664,366.511825494307,2.72427207355888,0.221872316060692,0.974165666422104,5.90675549635098,1.31487141624097,0.200384367614812,0.164923986954245,0.740882837963809,1
"5178","Chile",224,"sponges",1992,498.75,1,0.00236349894987983,178.143,2.79971708122127,366.511825494307,2.72427207355888,0.221872316060692,1.33492661165044,5.90675549635098,1.31487141624097,0.200384367614812,0.22599997790244,1,1
"5179","Chile",224,"sponges",1993,503.25,1,0.00236349894987983,178.143,2.82497768646537,366.511825494307,2.72427207355888,0.221872316060692,1.34155263365766,5.90675549635098,1.31487141624097,0.200384367614812,0.227121748053805,1,1
"5180","Chile",224,"sponges",1994,442.75,1,0.00236349894987983,178.143,2.485362882628,366.511825494307,2.72427207355888,0.221872316060692,1.24857216580112,5.90675549635098,1.31487141624097,0.200384367614812,0.211380370589649,0.949577388616907,1
"5181","Chile",224,"sponges",1995,216.25,0.661087546333448,0.00236349894987983,178.143,1.21391241867488,366.511825494307,2.72427207355888,0.221872316060692,0.794761275543252,5.90675549635098,1.31487141624097,0.200384367614812,0.134551239853119,0.604440301710535,1
"5182","Chile",224,"sponges",1996,5.75,0.0175780503649356,0.00236349894987983,178.143,0.0322774400341299,366.511825494307,2.72427207355888,0.221872316060692,0.0317674681714888,5.90675549635098,1.31487141624097,0.200384367614812,0.00537815865090637,0.0241601329066133,0.158532666742516
"5183","Chile",224,"sponges",1997,0,0,0.00236349894987983,178.143,0,366.511825494307,2.72427207355888,0.221872316060692,0,5.90675549635098,1.31487141624097,0.200384367614812,0,0,0
"5184","Chile",224,"sponges",1998,5.25,0.0160495242462456,0.00236349894987983,178.143,0.0294707061181186,366.511825494307,2.72427207355888,0.221872316060692,0.0290447926059981,5.90675549635098,1.31487141624097,0.200384367614812,0.00491721599513322,0.0220894547156809,0.144945401438846
"5185","Chile",224,"sponges",1999,5.25,0.0160495242462456,0.00236349894987983,178.143,0.0294707061181186,366.511825494307,2.72427207355888,0.221872316060692,0.0290447926059981,5.90675549635098,1.31487141624097,0.200384367614812,0.00491721599513322,0.0220894547156809,0.144945401438846
"5186","Chile",224,"sponges",2000,5.25,0.0160495242462456,0.00236349894987983,178.143,0.0294707061181186,366.511825494307,2.72427207355888,0.221872316060692,0.0290447926059981,5.90675549635098,1.31487141624097,0.200384367614812,0.00491721599513322,0.0220894547156809,0.144945401438846
"5187","Chile",224,"sponges",2001,5.25,0.0160495242462456,0.00236349894987983,178.143,0.0294707061181186,366.511825494307,2.72427207355888,0.221872316060692,0.0290447926059981,5.90675549635098,1.31487141624097,0.200384367614812,0.00491721599513322,0.0220894547156809,0.144945401438846
"5188","Chile",224,"sponges",2002,0,0,0.00236349894987983,178.143,0,366.511825494307,2.72427207355888,0.221872316060692,0,5.90675549635098,1.31487141624097,0.200384367614812,0,0,0
"5189","Chile",224,"sponges",2003,0,0,0.00236349894987983,178.143,0,366.511825494307,2.72427207355888,0.221872316060692,0,5.90675549635098,1.31487141624097,0.200384367614812,0,0,0
"5190","Chile",224,"sponges",2004,0,0,0.00236349894987983,178.143,0,366.511825494307,2.72427207355888,0.221872316060692,0,5.90675549635098,1.31487141624097,0.200384367614812,0,0,0
"5191","Chile",224,"sponges",2005,0,0,0.00236349894987983,178.143,0,366.511825494307,2.72427207355888,0.221872316060692,0,5.90675549635098,1.31487141624097,0.200384367614812,0,0,0
"5192","Chile",224,"sponges",2006,0,0,0.00236349894987983,178.143,0,366.511825494307,2.72427207355888,0.221872316060692,0,5.90675549635098,1.31487141624097,0.200384367614812,0,0,0
"5193","Chile",224,"sponges",2007,0,0,0.00236349894987983,178.143,0,366.511825494307,2.72427207355888,0.221872316060692,0,5.90675549635098,1.31487141624097,0.200384367614812,0,0,0
"5194","Chile",224,"sponges",2008,0,0,0.00236349894987983,178.143,0,366.511825494307,2.72427207355888,0.221872316060692,0,5.90675549635098,1.31487141624097,0.200384367614812,0,0,0
"5195","Chile",224,"sponges",2009,0,0,0.00236349894987983,178.143,0,366.511825494307,2.72427207355888,0.221872316060692,0,5.90675549635098,1.31487141624097,0.200384367614812,0,0,0
"5196","Chile",224,"sponges",2010,0,0,0.00236349894987983,178.143,0,366.511825494307,2.72427207355888,0.221872316060692,0,5.90675549635098,1.31487141624097,0.200384367614812,0,0,0
"5197","Bonaire",245,"ornamentals",1997,0.416666666666667,0.41025641025641,1,239.2705,0.00174140425445956,134.287007194112,17.990820350378,0.298075342668761,0.00173988976803788,4.90739850095815,2.94395572296318,0.260882661796695,0.000354544218835739,0.000591004054329538,0.00666924262446301
"5198","Bonaire",245,"ornamentals",1998,0.4375,0.430769230769231,1,239.2705,0.00182847446718254,134.287007194112,17.990820350378,0.298075342668761,0.00182680484267806,4.90739850095815,2.94395572296318,0.260882661796695,0.000372255247321241,0.000620527281857123,0.00700240035154842
"5199","Bonaire",245,"ornamentals",1999,0.3125,0.307692307692308,1,239.2705,0.00130605319084467,134.287007194112,17.990820350378,0.298075342668761,0.00130520104526026,4.90739850095815,2.94395572296318,0.260882661796695,0.000265965978716713,0.000443349414218275,0.00500301950413786
"5200","Bonaire",245,"ornamentals",2000,0.4375,0.430769230769231,1,239.2705,0.00182847446718254,134.287007194112,17.990820350378,0.298075342668761,0.00182680484267806,4.90739850095815,2.94395572296318,0.260882661796695,0.000372255247321241,0.000620527281857123,0.00700240035154842
"5201","Bonaire",245,"ornamentals",2001,0.4375,0.430769230769231,1,239.2705,0.00182847446718254,134.287007194112,17.990820350378,0.298075342668761,0.00182680484267806,4.90739850095815,2.94395572296318,0.260882661796695,0.000372255247321241,0.000620527281857123,0.00700240035154842
"5202","Bonaire",245,"ornamentals",2002,0.375,0.369230769230769,1,239.2705,0.00156726382901361,134.287007194112,17.990820350378,0.298075342668761,0.00156603695278396,4.90739850095815,2.94395572296318,0.260882661796695,0.000319117543129664,0.00053194990011864,0.00600284028842197
"5203","Bonaire",245,"ornamentals",2003,0.6875,0.676923076923077,1,239.2705,0.00287331701985828,134.287007194112,17.990820350378,0.298075342668761,0.00286919693483008,4.90739850095815,2.94395572296318,0.260882661796695,0.000584667606323366,0.000974606007981039,0.0109980361096823
"5204","Bonaire",245,"ornamentals",2004,1.0625,1,1,239.2705,0.00444058084887188,134.287007194112,17.990820350378,0.298075342668761,0.00443075056045102,4.90739850095815,2.94395572296318,0.260882661796695,0.000902871564146652,0.00150503301591484,0.0169836911734054
"5205","Bonaire",245,"ornamentals",2005,1.5,1,1,239.2705,0.00626905531605442,134.287007194112,17.990820350378,0.298075342668761,0.00624948653138826,4.90739850095815,2.94395572296318,0.260882661796695,0.00127348258556302,0.00212281947131255,0.0239551624026991
"5206","Bonaire",245,"ornamentals",2006,1.5625,1,1,239.2705,0.00653026595422336,134.287007194112,17.990820350378,0.298075342668761,0.00650903614160028,4.90739850095815,2.94395572296318,0.260882661796695,0.0013263720360858,0.00221098302900043,0.0249500526281534
"5207","Bonaire",245,"ornamentals",2007,1.3125,1,1,239.2705,0.00548542340154762,134.287007194112,17.990820350378,0.298075342668761,0.00547043325979798,4.90739850095815,2.94395572296318,0.260882661796695,0.00111473181946196,0.00185819141814124,0.0209689414471747
"5208","Bonaire",245,"ornamentals",2008,0.8125,0.8,1,239.2705,0.00339573829619615,134.287007194112,17.990820350378,0.298075342668761,0.00338998579588669,4.90739850095815,2.94395572296318,0.260882661796695,0.000690790812122717,0.00115150705883394,0.0129942931911991
"5209","Bonaire",245,"ornamentals",2009,0.333333333333333,0.328205128205128,1,239.2705,0.00139312340356765,134.287007194112,17.990820350378,0.298075342668761,0.00139215390747279,4.90739850095815,2.94395572296318,0.260882661796695,0.000283684707325272,0.000472885477391469,0.0053363220763122
"5210","Bonaire",245,"ornamentals",2010,0.25,0.246153846153846,1,239.2705,0.00104484255267574,134.287007194112,17.990820350378,0.298075342668761,0.00104429708461483,4.90739850095815,2.94395572296318,0.260882661796695,0.000212800546850013,0.000354725812100092,0.00400293786264971
"5211","Saba",248,"ornamentals",1997,0.416666666666667,0.41025641025641,1,705.586,0.000590525700150892,134.287007194112,17.990820350378,0.298075342668761,0.000590351408462004,4.90739850095815,2.94395572296318,0.260882661796695,0.000120298241185577,0.000200529988904792,0.00226290012680898
"5212","Saba",248,"ornamentals",1998,0.4375,0.430769230769231,1,705.586,0.000620051985158436,134.287007194112,17.990820350378,0.298075342668761,0.000619859832352032,4.90739850095815,2.94395572296318,0.260882661796695,0.00012631128941964,0.000210553381464625,0.00237601007319945
"5213","Saba",248,"ornamentals",1999,0.3125,0.307692307692308,1,705.586,0.000442894275113168,134.287007194112,17.990820350378,0.298075342668761,0.000442796226392738,4.90739850095815,2.94395572296318,0.260882661796695,9.02303381937057e-05,0.000150408589007939,0.00169730032399703
"5214","Saba",248,"ornamentals",2000,0.4375,0.430769230769231,1,705.586,0.000620051985158436,134.287007194112,17.990820350378,0.298075342668761,0.000619859832352032,4.90739850095815,2.94395572296318,0.260882661796695,0.00012631128941964,0.000210553381464625,0.00237601007319945
"5215","Saba",248,"ornamentals",2001,0.4375,0.430769230769231,1,705.586,0.000620051985158436,134.287007194112,17.990820350378,0.298075342668761,0.000619859832352032,4.90739850095815,2.94395572296318,0.260882661796695,0.00012631128941964,0.000210553381464625,0.00237601007319945
"5216","Saba",248,"ornamentals",2002,0.375,0.369230769230769,1,705.586,0.000531473130135802,134.287007194112,17.990820350378,0.298075342668761,0.00053133194831245,4.90739850095815,2.94395572296318,0.260882661796695,0.000108271612384588,0.000180482316418009,0.00203667022044767
"5217","Saba",248,"ornamentals",2003,0.6875,0.676923076923077,1,705.586,0.00097436740524897,134.287007194112,17.990820350378,0.298075342668761,0.00097389301745571,4.90739850095815,2.94395572296318,0.260882661796695,0.000198454031655583,0.000330811027441492,0.00373306915357473
"5218","Saba",248,"ornamentals",2004,1.0625,1,1,705.586,0.00150584053538477,134.287007194112,17.990820350378,0.298075342668761,0.00150470789443425,4.90739850095815,2.94395572296318,0.260882661796695,0.00030662027836958,0.000511117705574632,0.00576775736674621
"5219","Saba",248,"ornamentals",2005,1.5,1,1,705.586,0.00212589252054321,134.287007194112,17.990820350378,0.298075342668761,0.0021236360085408,4.90739850095815,2.94395572296318,0.260882661796695,0.00043274170787764,0.000721354601897103,0.00814019603263535
"5220","Saba",248,"ornamentals",2006,1.5625,1,1,705.586,0.00221447137556584,134.287007194112,17.990820350378,0.298075342668761,0.00221202304766439,4.90739850095815,2.94395572296318,0.260882661796695,0.000450752684387156,0.000751377824880438,0.00847899600697963
"5221","Saba",248,"ornamentals",2007,1.3125,1,1,705.586,0.00186015595547531,134.287007194112,17.990820350378,0.298075342668761,0.00185842800788887,4.90739850095815,2.94395572296318,0.260882661796695,0.000378699224757481,0.000631269007680017,0.00712361639938013
"5222","Saba",248,"ornamentals",2008,0.8125,0.8,1,705.586,0.00115152511529424,134.287007194112,17.990820350378,0.298075342668761,0.00115086261878749,4.90739850095815,2.94395572296318,0.260882661796695,0.000234515827186805,0.000390923888498265,0.004411418569795
"5223","Saba",248,"ornamentals",2009,0.333333333333333,0.328205128205128,1,705.586,0.000472420560120712,134.287007194112,17.990820350378,0.298075342668761,0.000472309004660623,4.90739850095815,2.94395572296318,0.260882661796695,9.62442737365646e-05,0.000160433460658583,0.00181042696133135
"5224","Saba",248,"ornamentals",2010,0.25,0.246153846153846,1,705.586,0.000354315420090535,134.287007194112,17.990820350378,0.298075342668761,0.000354252665204911,4.90739850095815,2.94395572296318,0.260882661796695,7.2187466564157e-05,0.000120332198762944,0.00135790037852718
"5225","Sint Eustatius",249,"ornamentals",1997,0.416666666666667,0.41025641025641,1,56.7613,0.00734068223713458,134.287007194112,17.990820350378,0.298075342668761,0.00731387055999757,4.90739850095815,2.94395572296318,0.260882661796695,0.00149037632842932,0.00248436839689829,0.0280350963518505
"5226","Sint Eustatius",249,"ornamentals",1998,0.4375,0.430769230769231,1,56.7613,0.0077077163489913,134.287007194112,17.990820350378,0.298075342668761,0.00767816366201268,4.90739850095815,2.94395572296318,0.260882661796695,0.00156460977450956,0.00260811112141468,0.029431483139329
"5227","Sint Eustatius",249,"ornamentals",1999,0.3125,0.307692307692308,1,56.7613,0.00550551167785093,134.287007194112,17.990820350378,0.298075342668761,0.00549041174498509,4.90739850095815,2.94395572296318,0.260882661796695,0.00111880291439815,0.0018649776904453,0.0210455217957863
"5228","Sint Eustatius",249,"ornamentals",2000,0.4375,0.430769230769231,1,56.7613,0.0077077163489913,134.287007194112,17.990820350378,0.298075342668761,0.00767816366201268,4.90739850095815,2.94395572296318,0.260882661796695,0.00156460977450956,0.00260811112141468,0.029431483139329
"5229","Sint Eustatius",249,"ornamentals",2001,0.4375,0.430769230769231,1,56.7613,0.0077077163489913,134.287007194112,17.990820350378,0.298075342668761,0.00767816366201268,4.90739850095815,2.94395572296318,0.260882661796695,0.00156460977450956,0.00260811112141468,0.029431483139329
"5230","Sint Eustatius",249,"ornamentals",2002,0.375,0.369230769230769,1,56.7613,0.00660661401342112,134.287007194112,17.990820350378,0.298075342668761,0.00658488598568588,4.90739850095815,2.94395572296318,0.260882661796695,0.00134182825878114,0.00223674762983799,0.025240795767476
"5231","Sint Eustatius",249,"ornamentals",2003,0.6875,0.676923076923077,1,56.7613,0.012112125691272,134.287007194112,17.990820350378,0.298075342668761,0.0120393608654556,4.90739850095815,2.94395572296318,0.260882661796695,0.00245330817603358,0.00408951832106279,0.0461485664955298
"5232","Sint Eustatius",249,"ornamentals",2004,1.0625,1,1,56.7613,0.0187187397046932,134.287007194112,17.990820350378,0.298075342668761,0.0185457001496941,4.90739850095815,2.94395572296318,0.260882661796695,0.00377913066282942,0.00629958528419283,0.0710882816894391
"5233","Sint Eustatius",249,"ornamentals",2005,1.5,1,1,56.7613,0.0264264560536845,134.287007194112,17.990820350378,0.298075342668761,0.0260833095655194,4.90739850095815,2.94395572296318,0.260882661796695,0.00531509914273861,0.00885995307676223,0.0999810005995955
"5234","Sint Eustatius",249,"ornamentals",2006,1.5625,1,1,56.7613,0.0275275583892546,134.287007194112,17.990820350378,0.298075342668761,0.0271554878453738,4.90739850095815,2.94395572296318,0.260882661796695,0.00553358115100533,0.00922414954598604,0.104090811011949
"5235","Sint Eustatius",249,"ornamentals",2007,1.3125,1,1,56.7613,0.0231231490469739,134.287007194112,17.990820350378,0.298075342668761,0.0228598600244348,4.90739850095815,2.94395572296318,0.260882661796695,0.00465824408186363,0.00776501489004244,0.0876250643373511
"5236","Sint Eustatius",249,"ornamentals",2008,0.8125,0.8,1,56.7613,0.0143143303624124,134.287007194112,17.990820350378,0.298075342668761,0.0142128476273407,4.90739850095815,2.94395572296318,0.260882661796695,0.00289620816906671,0.00482780617808852,0.0544798474895076
"5237","Sint Eustatius",249,"ornamentals",2009,0.333333333333333,0.328205128205128,1,56.7613,0.00587254578970765,134.287007194112,17.990820350378,0.298075342668761,0.00585536960516273,4.90739850095815,2.94395572296318,0.260882661796695,0.00119317182087811,0.00198894621936403,0.0224444566949635
"5238","Sint Eustatius",249,"ornamentals",2010,0.25,0.246153846153846,1,56.7613,0.00440440934228074,134.287007194112,17.990820350378,0.298075342668761,0.00439473831782244,4.90739850095815,2.94395572296318,0.260882661796695,0.000895533207047356,0.00149280041256837,0.0168456511734277
"5239","Taiwan",14,"fish_oil",1976,15.6666666666667,0.0426405379965751,0.00495905287121893,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26,NA,NA
"5240","Taiwan",14,"fish_oil",1977,19.75,0.0537542952403633,0.00495905287121893,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26,NA,NA
"5241","Taiwan",14,"fish_oil",1978,17.5,0.0476303881876637,0.00495905287121893,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26,NA,NA
"5242","Taiwan",14,"fish_oil",1979,17.5,0.0476303881876637,0.00495905287121893,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26,NA,NA
"5243","Taiwan",14,"fish_oil",1980,12.25,0.0333412717313646,0.00495905287121893,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26,NA,NA
"5244","Taiwan",14,"fish_oil",1981,4.25,0.0115673799884326,0.00495905287121893,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26,NA,NA
"5245","Taiwan",14,"fish_oil",1982,0,0,0.00495905287121893,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26,NA,NA
