"rgn_name","rgn_id","year","status"
"New Caledonia",5,1982,
"New Caledonia",5,1983,
"New Caledonia",5,1984,
"New Caledonia",5,1985,
"New Caledonia",5,1986,
"New Caledonia",5,1987,
"New Caledonia",5,1988,
"New Caledonia",5,1989,
"New Caledonia",5,1990,
"New Caledonia",5,1991,
"New Caledonia",5,1992,
"New Caledonia",5,1993,
"New Caledonia",5,1994,
"New Caledonia",5,1995,
"New Caledonia",5,1996,
"New Caledonia",5,1997,
"New Caledonia",5,1998,
"New Caledonia",5,1999,
"New Caledonia",5,2000,
"New Caledonia",5,2001,
"New Caledonia",5,2002,
"New Caledonia",5,2003,
"New Caledonia",5,2004,
"New Caledonia",5,2005,
"New Caledonia",5,2006,
"New Caledonia",5,2007,
"New Caledonia",5,2008,
"New Caledonia",5,2009,
"New Caledonia",5,2010,
"New Zealand",162,1984,0.349927591788057
"New Zealand",162,1985,0.603714115342022
"New Zealand",162,1986,0.252167987051708
"New Zealand",162,1987,0.211704574495272
"New Zealand",162,1988,0.243751597239969
"New Zealand",162,1989,0.462901439645626
"New Zealand",162,1990,0.326366001943131
"New Zealand",162,1991,0.220783343882687
"New Zealand",162,1992,0.261266828055956
"New Zealand",162,1993,0.216706157017266
"New Zealand",162,1994,0.369003032314907
"New Zealand",162,1995,0.488478348247705
"New Zealand",162,1996,0.580001520807625
"New Zealand",162,1997,0.552689188008568
"New Zealand",162,1998,0.58618049854705
"New Zealand",162,1999,0.689749196587103
"New Zealand",162,2000,0.673008448025868
"New Zealand",162,2001,0.662773613193403
"New Zealand",162,2002,0.518083441981747
"New Zealand",162,2003,0.560791655801825
"New Zealand",162,2004,0.447665957806661
"New Zealand",162,2005,0.442604698384049
"New Zealand",162,2006,0.498801688339491
"New Zealand",162,2007,0.430234072945971
"New Zealand",162,2008,0.576191563934422
"New Zealand",162,2009,0.559136499716153
"New Zealand",162,2010,0.748242945070259
"Nicaragua",131,1977,
"Nicaragua",131,1978,
"Nicaragua",131,1979,
"Nicaragua",131,1980,
"Nicaragua",131,1981,
"Nicaragua",131,1982,
"Nicaragua",131,1983,
"Nicaragua",131,1984,
"Nicaragua",131,1985,
"Nicaragua",131,1986,
"Nicaragua",131,1987,
"Nicaragua",131,1988,
"Nicaragua",131,1989,
"Nicaragua",131,1990,
"Nicaragua",131,1991,
"Nicaragua",131,1992,
"Nicaragua",131,1993,0.999831173696532
"Nicaragua",131,1994,0.109888783677546
"Nicaragua",131,1995,0.0366298892671222
"Nicaragua",131,1996,0.0366298892671222
"Nicaragua",131,1997,0.091574170584828
"Nicaragua",131,1998,0.21286600997096
"Nicaragua",131,1999,0
"Nicaragua",131,2000,0.0366298892671222
"Nicaragua",131,2001,0.018314981473917
"Nicaragua",131,2002,
"Nicaragua",131,2003,
"Nicaragua",131,2004,0.0732594838203417
"Nicaragua",131,2005,0.195949811240369
"Nicaragua",131,2006,0.314505053489134
"Nicaragua",131,2007,0.417206367876036
"Nicaragua",131,2008,0.219774915251923
"Nicaragua",131,2009,0.0219548219969917
"Nicaragua",131,2010,0.191937854164491
"Nigeria",196,1992,0.553786630457777
"Nigeria",196,1993,0.57429496146103
"Nigeria",196,1994,0.999701750893934
"Nigeria",196,1995,0
"Nigeria",196,1996,0
"Nigeria",196,1997,0
"Nigeria",196,1998,1.69394543602204e-08
"Nigeria",196,1999,0
"Nigeria",196,2000,0.00124842274593992
"Nigeria",196,2001,0.00193606318190173
"Nigeria",196,2002,0
"Nigeria",196,2003,0
"Nigeria",196,2004,0.000329080692625753
"Nigeria",196,2005,0.00132407374384514
"Nigeria",196,2006,
"Nigeria",196,2007,0.999939568949408
"Nigeria",196,2008,
"Nigeria",196,2009,
"Nigeria",196,2010,0.999797093291923
"North Korea",21,1990,0.0264321933326141
"North Korea",21,1991,
"North Korea",21,1992,
"North Korea",21,1993,
"North Korea",21,1994,0.83
"North Korea",21,1995,0.425641025641026
"North Korea",21,1996,
"North Korea",21,1997,0.344637441411635
"North Korea",21,1998,0.232607642439166
"North Korea",21,1999,0.862924473861661
"North Korea",21,2000,0.261210545315363
"North Korea",21,2001,0.219881487443376
"North Korea",21,2002,0.611065452794454
"North Korea",21,2003,0.532837721864613
"North Korea",21,2004,0.966035679509742
"North Korea",21,2005,0.953586497890295
"North Korea",21,2006,0.968900203146687
"North Korea",21,2007,0.32171103019491
"North Korea",21,2008,0.200153745951567
"North Korea",21,2009,0.277509077399728
"North Korea",21,2010,0.143997971498325
"Norway",223,1976,0.69
"Norway",223,1977,0.69
"Norway",223,1978,0.590542226852002
"Norway",223,1979,0.667867412598686
"Norway",223,1980,0.661967049584888
"Norway",223,1981,0.689986512900704
"Norway",223,1982,0.689967233355494
"Norway",223,1983,0.69
"Norway",223,1984,0.612419179071739
"Norway",223,1985,0.689933471532565
"Norway",223,1986,0.319512138006908
"Norway",223,1987,0.55449686288955
"Norway",223,1988,0.352846617467997
"Norway",223,1989,0.306556939823097
"Norway",223,1990,0.373217081725639
"Norway",223,1991,0.468108249424555
"Norway",223,1992,0.431571122447528
"Norway",223,1993,0.483421541399264
"Norway",223,1994,0.504099327429084
"Norway",223,1995,0.644248544401812
"Norway",223,1996,0.534313677425791
"Norway",223,1997,0.432803830348136
"Norway",223,1998,0.342596833689064
"Norway",223,1999,0.430551750141098
"Norway",223,2000,0.448948096388738
"Norway",223,2001,0.338429627555609
"Norway",223,2002,0.303819964050867
"Norway",223,2003,0.302070404820101
"Norway",223,2004,0.230148743370706
"Norway",223,2005,0.209827593996486
"Norway",223,2006,0.301601996775606
"Norway",223,2007,0.414283520351674
"Norway",223,2008,0.4592491418222
"Norway",223,2009,0.43269510507052
"Norway",223,2010,0.488884002443854
"Oman",48,1994,0.0717362637362637
"Oman",48,1995,0.126191297965721
"Oman",48,1996,0.219216955203108
"Oman",48,1997,0.242260196417446
"Oman",48,1998,0.148453713379104
"Oman",48,1999,0.0854675144527256
"Oman",48,2000,0.305136965193939
"Oman",48,2001,0.276892037917734
"Oman",48,2002,0.492122050312127
"Oman",48,2003,0.9994599314477
"Oman",48,2004,0.998664651842182
"Oman",48,2005,0.239120879120879
"Oman",48,2006,0.404022502645291
"Oman",48,2007,0.663196540058318
"Oman",48,2008,0.668205687305135
"Oman",48,2009,0.68
"Oman",48,2010,0.0836923076923077
"Pakistan",53,1993,0.0650549450549451
"Pakistan",53,1994,0.0650549450549451
"Pakistan",53,1995,
"Pakistan",53,1996,
"Pakistan",53,1997,0.0699300699300699
"Pakistan",53,1998,
"Pakistan",53,1999,
"Pakistan",53,2000,
"Pakistan",53,2001,
"Pakistan",53,2002,0.281285878300804
"Pakistan",53,2003,0.20979020979021
"Pakistan",53,2004,0
"Pakistan",53,2005,
"Pakistan",53,2006,
"Pakistan",53,2007,0.785
"Pakistan",53,2008,
"Pakistan",53,2009,0.853604817357483
"Pakistan",53,2010,0.729722222222222
"Palau",8,1995,3.50816099800164e-05
"Palau",8,1996,1.84640052526402e-06
"Palau",8,1997,
"Palau",8,1998,0.38946636554934
"Palau",8,1999,0.301477601910187
"Palau",8,2000,0.159416006289402
"Palau",8,2001,
"Palau",8,2002,0.418396741394958
"Palau",8,2003,0.0184955143053789
"Palau",8,2004,0.000166176047273762
"Palau",8,2005,0.34557407296488
"Palau",8,2006,0.216296984015375
"Palau",8,2007,0.00142002580152534
"Palau",8,2008,0.487825381656719
"Palau",8,2009,
"Palau",8,2010,0.499896976681751
"Panama",129,1976,0.406739077627789
"Panama",129,1977,0.429086997258563
"Panama",129,1978,0.144845056737343
"Panama",129,1979,0.125828504008051
"Panama",129,1980,0.45462747683659
"Panama",129,1981,0.135753201235382
"Panama",129,1982,0.036506228962071
"Panama",129,1983,0.0986570427178402
"Panama",129,1984,0.0541347121490787
"Panama",129,1985,0.65
"Panama",129,1986,0.388208349238297
"Panama",129,1987,0.353784224589652
"Panama",129,1988,0.106048513030503
"Panama",129,1989,0.463080167384143
"Panama",129,1990,0.21164662056667
"Panama",129,1991,0.29956509336841
"Panama",129,1992,0.299316670899638
"Panama",129,1993,0.342981890701747
"Panama",129,1994,0.4374767873438
"Panama",129,1995,0.255300690564597
"Panama",129,1996,0.175299863064098
"Panama",129,1997,0.367467442833974
"Panama",129,1998,0.365736783948895
"Panama",129,1999,0.137992837194809
"Panama",129,2000,0.334906478814589
"Panama",129,2001,0.578608360773272
"Panama",129,2002,0.274432902111103
"Panama",129,2003,0.1805531457126
"Panama",129,2004,0.245965922892737
"Panama",129,2005,0.247392452719855
"Panama",129,2006,0.202478760670213
"Panama",129,2007,0.208580560056212
"Panama",129,2008,0.0730230457037496
"Panama",129,2009,0.146614845403755
"Panama",129,2010,0.0687921302157355
"Papua New Guinea",17,1991,0.0975473801560758
"Papua New Guinea",17,1992,0.25
"Papua New Guinea",17,1993,
"Papua New Guinea",17,1994,
"Papua New Guinea",17,1995,
"Papua New Guinea",17,1996,0.391357641085966
"Papua New Guinea",17,1997,
"Papua New Guinea",17,1998,0.126989871832722
"Papua New Guinea",17,1999,0.985890978304568
"Papua New Guinea",17,2000,0.00874004459005266
"Papua New Guinea",17,2001,0.19223084600059
"Papua New Guinea",17,2002,0.130397310357993
"Papua New Guinea",17,2003,0.122246945670408
"Papua New Guinea",17,2004,0.0609873847995537
"Papua New Guinea",17,2005,0.143354611140416
"Papua New Guinea",17,2006,0.149346606192724
"Papua New Guinea",17,2007,0.138814021541408
"Papua New Guinea",17,2008,0.143450446512161
"Papua New Guinea",17,2009,0.0409969483623223
"Papua New Guinea",17,2010,0.192421773758537
"Peru",138,1976,2.66944216747918e-05
"Peru",138,1977,
"Peru",138,1978,0.000188074334526942
"Peru",138,1979,0.0574015002804262
"Peru",138,1980,
"Peru",138,1981,
"Peru",138,1982,0.055712471418094
"Peru",138,1983,
"Peru",138,1984,0.0522082218818758
"Peru",138,1985,0.0422038806678459
"Peru",138,1986,0.0685791826653436
"Peru",138,1987,0.00121338280339963
"Peru",138,1988,0.00186011583761163
"Peru",138,1989,0.116523577376073
"Peru",138,1990,0.0305882691021716
"Peru",138,1991,0.0394884906282347
"Peru",138,1992,0.0288676003341262
"Peru",138,1993,0.144093315245706
"Peru",138,1994,0.344836105851503
"Peru",138,1995,0.249993258984426
"Peru",138,1996,0.271136035326738
"Peru",138,1997,0.276159459179664
"Peru",138,1998,0.0579331734036119
"Peru",138,1999,0.3131909646943
"Peru",138,2000,0.358488883537139
"Peru",138,2001,0.357930865010135
"Peru",138,2002,0.196789888761225
"Peru",138,2003,0.224629770275912
"Peru",138,2004,0.347721737263648
"Peru",138,2005,0.348753883815404
"Peru",138,2006,0.361013559926624
"Peru",138,2007,0.36388502201183
"Peru",138,2008,0.346813417567071
"Peru",138,2009,0.375201171109349
"Peru",138,2010,0.344272223836288
"Philippines",15,1977,0.376174636174636
"Philippines",15,1978,0.367546777546778
"Philippines",15,1979,0.503866943866944
"Philippines",15,1980,0.83
"Philippines",15,1981,0.83
"Philippines",15,1982,0.352016632016632
"Philippines",15,1983,0.581517671517672
"Philippines",15,1984,0.59014553014553
"Philippines",15,1985,0.83
"Philippines",15,1986,0.83
"Philippines",15,1987,0.303700623700624
"Philippines",15,1988,0.188087318087318
"Philippines",15,1989,0.13977130977131
"Philippines",15,1990,0.157027027027027
"Philippines",15,1991,0.684869228958077
"Philippines",15,1992,0.566201921802704
"Philippines",15,1993,0.568749002543308
"Philippines",15,1994,0.615940893311176
"Philippines",15,1995,0.767841742981188
"Philippines",15,1996,0.734869454989133
"Philippines",15,1997,0.744922747024287
"Philippines",15,1998,0.73123495077494
"Philippines",15,1999,0.876289787015958
"Philippines",15,2000,0.868918646983913
"Philippines",15,2001,0.869738281238199
"Philippines",15,2002,0.832182246116375
"Philippines",15,2003,0.834876689863252
"Philippines",15,2004,0.844354810919403
"Philippines",15,2005,0.611951264954895
"Philippines",15,2006,0.553711523482955
"Philippines",15,2007,0.45653413164968
"Philippines",15,2008,0.473651536711312
"Philippines",15,2009,0.403565097694432
"Philippines",15,2010,0.538002271630365
"Poland",178,1987,0.341931065966674
"Poland",178,1988,
"Poland",178,1989,
"Poland",178,1990,
"Poland",178,1991,
"Poland",178,1992,
"Poland",178,1993,0.0191737046336453
"Poland",178,1994,
"Poland",178,1995,0.118308078591119
"Poland",178,1996,0
"Poland",178,1997,
"Poland",178,1998,0.0287605569504679
"Poland",178,1999,
"Poland",178,2000,0
"Poland",178,2001,0.00639123487788176
"Poland",178,2002,0
"Poland",178,2003,0.00319561743894088
"Poland",178,2004,0.054325496461995
"Poland",178,2005,0.0575211139009359
"Poland",178,2006,0.7
"Poland",178,2007,0.7
"Poland",178,2008,0.658297192421821
"Poland",178,2009,0.709591164503003
"Poland",178,2010,0.752941176470588
"Portugal",183,1976,0.852702894030965
"Portugal",183,1977,0.819281666249915
"Portugal",183,1978,0.791355700949442
"Portugal",183,1979,0.857143172857277
"Portugal",183,1980,0.818401729534523
"Portugal",183,1981,0.555234881588516
"Portugal",183,1982,0.819522654464183
"Portugal",183,1983,0.390335612243027
"Portugal",183,1984,0.323525260752958
"Portugal",183,1985,0.473023380804376
"Portugal",183,1986,0.338579869751464
"Portugal",183,1987,0.368614426881654
"Portugal",183,1988,0.626123945529062
"Portugal",183,1989,0.561370429767405
"Portugal",183,1990,0.267800304179102
"Portugal",183,1991,0.704295115761113
"Portugal",183,1992,0.636256129116905
"Portugal",183,1993,0.434768709597441
"Portugal",183,1994,0.401011255021847
"Portugal",183,1995,0.624982930157196
"Portugal",183,1996,0.491645716356581
"Portugal",183,1997,0.392716317694981
"Portugal",183,1998,0.384751622840446
"Portugal",183,1999,0.389589633220858
"Portugal",183,2000,0.422045450200519
"Portugal",183,2001,0.37680277575422
"Portugal",183,2002,0.346681037016757
"Portugal",183,2003,0.324934521687675
"Portugal",183,2004,0.258739589699049
"Portugal",183,2005,0.337170722906445
"Portugal",183,2006,0.317288454283094
"Portugal",183,2007,0.342318479933095
"Portugal",183,2008,0.281065114703076
"Portugal",183,2009,0.21425567341264
"Portugal",183,2010,0.196429567600704
"Qatar",190,1997,3.69280105052804e-06
"Qatar",190,1998,
"Qatar",190,1999,
"Qatar",190,2000,
"Qatar",190,2001,
"Qatar",190,2002,
"Qatar",190,2003,
"Qatar",190,2004,0.993537097735878
"Qatar",190,2005,
"Qatar",190,2006,
"Qatar",190,2007,
"Qatar",190,2008,
"Qatar",190,2009,
"Qatar",190,2010,
"R_union",32,1987,0.68
"R_union",32,1988,
"R_union",32,1989,
"R_union",32,1990,
"R_union",32,1991,
"R_union",32,1992,
"R_union",32,1993,
"R_union",32,1994,
"R_union",32,1995,
"R_union",32,1996,
"R_union",32,1997,
"R_union",32,1998,
"R_union",32,1999,
"R_union",32,2000,
"R_union",32,2001,
"R_union",32,2002,
"R_union",32,2003,
"R_union",32,2004,
"R_union",32,2005,
"R_union",32,2006,
"R_union",32,2007,
"R_union",32,2008,
"R_union",32,2009,
"R_union",32,2010,
"Republique du Congo",100,1982,0.710769230769231
"Republique du Congo",100,1983,
"Republique du Congo",100,1984,0.77
"Republique du Congo",100,1985,
"Republique du Congo",100,1986,
"Republique du Congo",100,1987,
"Republique du Congo",100,1988,
"Republique du Congo",100,1989,
"Republique du Congo",100,1990,
"Republique du Congo",100,1991,
"Republique du Congo",100,1992,
"Republique du Congo",100,1993,
"Republique du Congo",100,1994,
"Republique du Congo",100,1995,0.014816001110056
"Republique du Congo",100,1996,0.000313888089294884
"Republique du Congo",100,1997,0.000284345680890659
"Republique du Congo",100,1998,0.000284345680890659
"Republique du Congo",100,1999,0.000302809686143299
"Republique du Congo",100,2000,0.000354508900850692
"Republique du Congo",100,2001,0.000487449738669702
"Republique du Congo",100,2002,0.000690553796448744
"Republique du Congo",100,2003,0.000664704189095048
"Republique du Congo",100,2004,0.000306502487193828
"Republique du Congo",100,2005,
"Republique du Congo",100,2006,0.000483756937619174
"Republique du Congo",100,2007,
"Republique du Congo",100,2008,
"Republique du Congo",100,2009,
"Republique du Congo",100,2010,
"Romania",72,1992,0.0641025641025641
"Romania",72,1993,0.288461538461538
"Romania",72,1994,0.429487179487179
"Romania",72,1995,
"Romania",72,1996,0.484162895927602
"Romania",72,1997,
"Romania",72,1998,0.5
"Romania",72,1999,0.493112947658402
"Romania",72,2000,0.345879903572211
"Romania",72,2001,0.480732177263969
"Romania",72,2002,0.46217134875905
"Romania",72,2003,0.429215422981009
"Romania",72,2004,0.227310172008672
"Romania",72,2005,0.310010189434086
"Romania",72,2006,0.56656098163551
"Romania",72,2007,0.324467915037424
"Romania",72,2008,0.427165098548282
"Romania",72,2009,0.448889701246698
"Romania",72,2010,0.274269062224629
"Russia",73,1976,0.00286441703216066
"Russia",73,1977,0.00395289550438171
"Russia",73,1978,0.00618714078946703
"Russia",73,1979,0.00945257620613019
"Russia",73,1980,0.00401018384502493
"Russia",73,1981,0.00802036769004986
"Russia",73,1982,0.00229153362572853
"Russia",73,1983,0.0069032450475072
"Russia",73,1984,
"Russia",73,1985,0.00461171142177867
"Russia",73,1986,0.00229153362572853
"Russia",73,1987,0.00229153362572853
"Russia",73,1988,0.85
"Russia",73,1989,0.85
"Russia",73,1990,0.85
"Russia",73,1991,0.824837528580985
"Russia",73,1992,0.10964988399111
"Russia",73,1993,0.128984698958195
"Russia",73,1994,0.0319955382492346
"Russia",73,1995,0.0340292743420687
"Russia",73,1996,0.0650509108003687
"Russia",73,1997,0.0452577891081385
"Russia",73,1998,0.0477318548144061
"Russia",73,1999,0.0376084212999239
"Russia",73,2000,0.457188177093506
"Russia",73,2001,0.398622803280522
"Russia",73,2002,0.321724215295474
"Russia",73,2003,0.583193713681013
"Russia",73,2004,0.407279304747876
"Russia",73,2005,0.597916353960032
"Russia",73,2006,0.187336643661181
"Russia",73,2007,0.285932384494276
"Russia",73,2008,0.143782634700125
"Russia",73,2009,0.162853688026352
"Russia",73,2010,0.186915104732021
"Saba",248,1996,0.445155516462353
"Saba",248,1997,0.512752461978935
"Saba",248,1998,0
"Saba",248,1999,0.341850090334316
"Saba",248,2000,0.336995504904787
"Saba",248,2001,0.191132381961205
"Saba",248,2002,0.242670249247498
"Saba",248,2003,0.458068572328074
"Saba",248,2004,0.932876381697415
"Saba",248,2005,0.999734778610699
"Saba",248,2006,
"Saba",248,2007,0.999602432784347
"Saba",248,2008,0.341850090334316
"Saba",248,2009,0.341850090334316
"Saba",248,2010,0
"Saint Helena",86,2003,0.84
"Saint Helena",86,2004,
"Saint Helena",86,2005,
"Saint Helena",86,2006,
"Saint Helena",86,2007,
"Saint Helena",86,2008,
"Saint Helena",86,2009,
"Saint Helena",86,2010,
"Saint Kitts and Nevis",119,2009,
"Saint Kitts and Nevis",119,2010,
"Saint Lucia",122,1997,0.0865793008313067
"Saint Lucia",122,1998,0.0865793008313067
"Saint Lucia",122,1999,
"Saint Lucia",122,2000,1
"Saint Lucia",122,2001,0.769230769230769
"Saint Lucia",122,2002,0.769230769230769
"Saint Lucia",122,2003,0.769230769230769
"Saint Lucia",122,2004,0.769230769230769
"Saint Lucia",122,2005,0
"Saint Lucia",122,2006,
"Saint Lucia",122,2007,
"Saint Lucia",122,2008,
"Saint Lucia",122,2009,
"Saint Lucia",122,2010,0
"Saint Pierre and Miquelon",219,2000,1
"Saint Pierre and Miquelon",219,2001,0
"Saint Pierre and Miquelon",219,2002,
"Saint Pierre and Miquelon",219,2003,0
"Saint Pierre and Miquelon",219,2004,
"Saint Pierre and Miquelon",219,2005,
"Saint Pierre and Miquelon",219,2006,
"Saint Pierre and Miquelon",219,2007,
"Saint Pierre and Miquelon",219,2008,
"Saint Pierre and Miquelon",219,2009,
"Saint Pierre and Miquelon",219,2010,
"Saint Vincent and the Grenadines",127,1976,0.21904970326023
"Saint Vincent and the Grenadines",127,1977,
"Saint Vincent and the Grenadines",127,1978,
"Saint Vincent and the Grenadines",127,1979,
"Saint Vincent and the Grenadines",127,1980,
"Saint Vincent and the Grenadines",127,1981,0.97
"Saint Vincent and the Grenadines",127,1982,
"Saint Vincent and the Grenadines",127,1983,
"Saint Vincent and the Grenadines",127,1984,0.97
"Saint Vincent and the Grenadines",127,1985,0
"Saint Vincent and the Grenadines",127,1986,0.97
"Saint Vincent and the Grenadines",127,1987,0.97
"Saint Vincent and the Grenadines",127,1988,
"Saint Vincent and the Grenadines",127,1989,
"Saint Vincent and the Grenadines",127,1990,
"Saint Vincent and the Grenadines",127,1991,
"Saint Vincent and the Grenadines",127,1992,
"Saint Vincent and the Grenadines",127,1993,
"Saint Vincent and the Grenadines",127,1994,
"Saint Vincent and the Grenadines",127,1995,0.497435897435897
"Saint Vincent and the Grenadines",127,1996,
"Saint Vincent and the Grenadines",127,1997,
"Saint Vincent and the Grenadines",127,1998,
"Saint Vincent and the Grenadines",127,1999,0.497061384529226
"Saint Vincent and the Grenadines",127,2000,0.497435897435897
"Saint Vincent and the Grenadines",127,2001,0.497435897435897
"Saint Vincent and the Grenadines",127,2002,0.497435897435897
"Saint Vincent and the Grenadines",127,2003,0.497435897435897
"Saint Vincent and the Grenadines",127,2004,0
"Saint Vincent and the Grenadines",127,2005,0.497435897435897
"Saint Vincent and the Grenadines",127,2006,
"Saint Vincent and the Grenadines",127,2007,
"Saint Vincent and the Grenadines",127,2008,
"Saint Vincent and the Grenadines",127,2009,
"Saint Vincent and the Grenadines",127,2010,
"Samoa",152,1995,0.246852668309241
"Samoa",152,1996,0.365555907715023
"Samoa",152,1997,0.335880211641504
"Samoa",152,1998,0.343439226600034
"Samoa",152,1999,0.286526722837626
"Samoa",152,2000,0.469373269420065
"Samoa",152,2001,
"Samoa",152,2002,0.372974819881859
"Samoa",152,2003,
"Samoa",152,2004,
"Samoa",152,2005,0.996415042298146
"Samoa",152,2006,
"Samoa",152,2007,0.999933757022539
"Samoa",152,2008,0
"Samoa",152,2009,
"Samoa",152,2010,0
"Sao Tome and Principe",103,1995,0.157018239492466
"Sao Tome and Principe",103,1996,
"Sao Tome and Principe",103,1997,7.38560210105609e-06
"Sao Tome and Principe",103,1998,3.69280105052804e-06
"Sao Tome and Principe",103,1999,
"Sao Tome and Principe",103,2000,0.9
"Sao Tome and Principe",103,2001,
"Sao Tome and Principe",103,2002,
"Sao Tome and Principe",103,2003,
"Sao Tome and Principe",103,2004,
"Sao Tome and Principe",103,2005,
"Sao Tome and Principe",103,2006,2.95424084042243e-05
"Sao Tome and Principe",103,2007,3.69280105052804e-06
"Sao Tome and Principe",103,2008,
"Sao Tome and Principe",103,2009,
"Sao Tome and Principe",103,2010,
"Saudi Arabia",50,1977,0
"Saudi Arabia",50,1978,0
"Saudi Arabia",50,1979,0
"Saudi Arabia",50,1980,0
"Saudi Arabia",50,1981,0
"Saudi Arabia",50,1982,0
"Saudi Arabia",50,1983,0
"Saudi Arabia",50,1984,0
"Saudi Arabia",50,1985,0
"Saudi Arabia",50,1986,0
"Saudi Arabia",50,1987,0
"Saudi Arabia",50,1988,0
"Saudi Arabia",50,1989,0
"Saudi Arabia",50,1990,0
"Saudi Arabia",50,1991,0
"Saudi Arabia",50,1992,0
"Saudi Arabia",50,1993,0.0645721427533119
"Saudi Arabia",50,1994,0
"Saudi Arabia",50,1995,0.0219992749893835
"Saudi Arabia",50,1996,0
"Saudi Arabia",50,1997,0
"Saudi Arabia",50,1998,0.41430569109481
"Saudi Arabia",50,1999,0.764172068312871
"Saudi Arabia",50,2000,0.0640260726784021
"Saudi Arabia",50,2001,0.59997548798459
"Saudi Arabia",50,2002,0.581290851702329
"Saudi Arabia",50,2003,0.751122861901654
"Saudi Arabia",50,2004,0.966832634481079
"Saudi Arabia",50,2005,0.973644447486189
"Saudi Arabia",50,2006,0.924497215574547
"Saudi Arabia",50,2007,0.27633747251193
"Saudi Arabia",50,2008,0.262576592303014
"Saudi Arabia",50,2009,0.213751594292474
"Saudi Arabia",50,2010,
"Senegal",66,1979,0.414187369051182
"Senegal",66,1980,0.0055372642921281
"Senegal",66,1981,0.280185573181682
"Senegal",66,1982,
"Senegal",66,1983,
"Senegal",66,1984,
"Senegal",66,1985,0.0166117928763843
"Senegal",66,1986,0.00332235857527686
"Senegal",66,1987,0.0110745285842562
"Senegal",66,1988,
"Senegal",66,1989,0.0354384914696199
"Senegal",66,1990,0.0498353786291529
"Senegal",66,1991,0.0332235857527686
"Senegal",66,1992,0.0265788686022149
"Senegal",66,1993,0.0210416043100868
"Senegal",66,1994,
"Senegal",66,1995,0.132894343011075
"Senegal",66,1996,0.0930260401077522
"Senegal",66,1997,
"Senegal",66,1998,0.138923637784329
"Senegal",66,1999,0.010981288245625
"Senegal",66,2000,0.0181432704779008
"Senegal",66,2001,0.0576923076923077
"Senegal",66,2002,0.101648351648352
"Senegal",66,2003,0.214285714285714
"Senegal",66,2004,0.111582771869598
"Senegal",66,2005,0.0384615384615385
"Senegal",66,2006,0.0182683312701344
"Senegal",66,2007,0.044066187036831
"Senegal",66,2008,0.74
"Senegal",66,2009,0.0423182399728197
"Senegal",66,2010,0.0677969056604796
"Seychelles",31,2001,0.116449896901685
"Seychelles",31,2002,0.107334525939177
"Seychelles",31,2003,
"Seychelles",31,2004,
"Seychelles",31,2005,
"Seychelles",31,2006,0.183184257602862
"Seychelles",31,2007,0.68
"Seychelles",31,2008,0.68
"Seychelles",31,2009,0.68
"Seychelles",31,2010,0.621109123434705
"Sierra Leone",96,1995,0.995403641035048
"Sierra Leone",96,1996,0.995403641035048
"Sierra Leone",96,1997,
"Sierra Leone",96,1998,0
"Sierra Leone",96,1999,0.307404175392115
"Sierra Leone",96,2000,
"Sierra Leone",96,2001,0
"Sierra Leone",96,2002,0.505467016218356
"Sierra Leone",96,2003,0
"Sierra Leone",96,2004,0
"Sierra Leone",96,2005,0
"Sierra Leone",96,2006,0
"Sierra Leone",96,2007,
"Sierra Leone",96,2008,
"Sierra Leone",96,2009,0
"Sierra Leone",96,2010,0
"Singapore",208,1976,0.5
"Singapore",208,1977,0.5
"Singapore",208,1978,0.5
"Singapore",208,1979,0.647348837209302
"Singapore",208,1980,0.61
"Singapore",208,1981,0.438411009021744
"Singapore",208,1982,0.482272470762225
"Singapore",208,1983,0.522796049651173
"Singapore",208,1984,0.530367526055952
"Singapore",208,1985,0.505523904425622
"Singapore",208,1986,0.519801800713034
"Singapore",208,1987,0.503922029148429
"Singapore",208,1988,0.495409237208912
"Singapore",208,1989,0.499300963536747
"Singapore",208,1990,0.163815283530351
"Singapore",208,1991,0.326946364922721
"Singapore",208,1992,0.315253176851527
"Singapore",208,1993,0.359927402559659
"Singapore",208,1994,0.246213499631601
"Singapore",208,1995,0.466843669873588
"Singapore",208,1996,0.470993356087754
"Singapore",208,1997,0.4759359413115
"Singapore",208,1998,0.47501579974212
"Singapore",208,1999,0.459412226320251
"Singapore",208,2000,0.4760948393655
"Singapore",208,2001,0.478431756806259
"Singapore",208,2002,0.478420628572117
"Singapore",208,2003,0.491118641816424
"Singapore",208,2004,0.508714101711866
"Singapore",208,2005,0.509396333997812
"Singapore",208,2006,0.509156151227044
"Singapore",208,2007,0.499476416962521
"Singapore",208,2008,0.484589182985568
"Singapore",208,2009,0.487222188645186
"Singapore",208,2010,0.489298099487711
"Sint Eustatius",249,1996,0.444677711108544
"Sint Eustatius",249,1997,0.512119135307198
"Sint Eustatius",249,1998,0
"Sint Eustatius",249,1999,0.341567904881373
"Sint Eustatius",249,2000,0.336718383302216
"Sint Eustatius",249,2001,0.191030985002314
"Sint Eustatius",249,2002,0.242436561270964
"Sint Eustatius",249,2003,0.458033147378221
"Sint Eustatius",249,2004,0.932870655669078
"Sint Eustatius",249,2005,0.997283188588076
"Sint Eustatius",249,2006,
"Sint Eustatius",249,2007,0.995952127174713
"Sint Eustatius",249,2008,0.341567904881373
"Sint Eustatius",249,2009,0.341567904881373
"Sint Eustatius",249,2010,0
