"year","rgn_id","Xtr","Xtr_r95","Xtr_rmax"
2010,79,0.119877636872621,0.300704732497705,0.0432071674205124
2010,80,0.357549490861847,0.896888083626026,0.128870581000876
2010,81,0.213871644407377,0.536482177144523,0.0770851694067746
2010,82,0.176885221715283,0.443704302706684,0.0637542546570854
2010,84,0.0910360643608116,0.228357649478439,0.0328118786519096
2010,85,0.167706714191345,0.420680653578142,0.0604460703985099
2010,86,0.167706714191345,0.420680653578142,0.0604460703985099
2010,88,0.167706714191345,0.420680653578142,0.0604460703985099
2010,89,,,
2010,90,,,
2010,91,,,
2010,92,,,
2010,93,,,
2010,94,,,
2010,95,0.167706714191345,0.420680653578142,0.0604460703985099
2010,96,0.0373412527400803,0.093667940987745,0.0134588051693635
2010,97,0.10102771560819,0.253421013204451,0.036413142069469
2010,98,0.0252269270176727,0.0632799956563117,0.00909247202058062
2010,99,0.0303883161363559,0.0762269820562802,0.0109527773251498
2010,100,0.0164170476784681,0.0411810247461034,0.0059171514062112
2010,101,0.0853517548583723,0.214098953586882,0.0307630985895959
2010,102,0.174650252425132,0.438098037350871,0.062948710814059
2010,103,0.185304700971573,0.464823982102957,0.0667888644417827
2010,104,0.0542699082646844,0.136132298509915,0.019560353986454
2010,105,,,
2010,106,0.0451528848799215,0.113262878077449,0.0162743302872987
2010,107,0.21116562815508,0.529694323175181,0.0761098474008876
2010,108,0.0120220439920311,0.0301564630152047,0.0043330722981501
2010,110,1.06448309156573,1,0.383668717147438
2010,111,0.137513014154534,0.344941852501067,0.0495634380196164
2010,112,0.0921549888676638,0.231164393949684,0.0332151695388483
2010,113,0.00614906487260233,0.0154245024832419,0.00221629056395588
2010,114,0.0249938594453092,0.0626953618261008,0.00900846811558118
2010,115,0.159873661594218,0.40103198475793,0.0576228247639852
2010,116,0.0875600212645824,0.219638236611528,0.0315590179855012
2010,117,0.00743012005439448,0.0186379405005839,0.00267801776478003
2010,118,0.00384316554537646,0.00964031405202617,0.00138518160247243
2010,119,0.00358695450901803,0.00899762644855776,0.0012928361623076
2010,120,0.0117857076724878,0.0295636297595469,0.00424789024758211
2010,121,0.137513014154534,0.344941852501067,0.0495634380196164
2010,122,0.631274313697649,1,0.227528467125071
2010,123,0.00768633109075291,0.0192806281040523,0.00277036320494486
2010,124,0.557009878440053,1,0.200761540688455
2010,125,0.00640527590896076,0.0160671900867103,0.00230863600412071
2010,126,0.137513014154534,0.344941852501067,0.0495634380196164
2010,127,0.175938270402674,0.441328941058129,0.0634129475962324
2010,129,0.185058498300556,0.464206399789357,0.0667001262892501
2010,130,0.208066256490463,0.52191976445319,0.0749927493840674
2010,131,0.155337722677578,0.389653896783078,0.0559879487579732
2010,132,0.0915656998836113,0.229686203430282,0.0330027737287767
2010,133,0.179978327119376,0.451463142949033,0.0648690941428349
2010,134,0.0939202491184616,0.235592426778434,0.0338514174428509
2010,135,0.292047648773577,0.73258125862422,0.10526193195429
2010,136,0.0997073659068649,0.250109007611929,0.0359372520528899
2010,137,0.0617301442874519,0.154845782827092,0.0222492263670029
2010,138,0.0876732299166659,0.219922212658514,0.0315998214690502
2010,139,0.0957575763174084,0.240201234545117,0.0345136402390469
2010,140,0.0176785615087317,0.0443454446393204,0.00637183537137317
2010,141,0.167706714191345,0.420680653578142,0.0604460703985099
2010,143,0.215037576133647,0.539406835963341,0.0775054029767053
2010,144,0.167706714191345,0.420680653578142,0.0604460703985099
2010,145,0.167706714191345,0.420680653578142,0.0604460703985099
2010,146,0.150719159671721,0.378068552014599,0.0543232927784073
2010,147,0.150719159671721,0.378068552014599,0.0543232927784073
2010,148,0.162440265298489,0.407470132025886,0.0585478986880765
2010,149,0.162440265298489,0.407470132025886,0.0585478986880765
2010,150,0.162440265298489,0.407470132025886,0.0585478986880765
2010,151,0.150719159671721,0.378068552014599,0.0543232927784073
2010,152,0.150719159671721,0.378068552014599,0.0543232927784073
2010,153,0.150719159671721,0.378068552014599,0.0543232927784073
2010,154,0.150719159671721,0.378068552014599,0.0543232927784073
2010,155,0.150719159671721,0.378068552014599,0.0543232927784073
2010,156,0.150719159671721,0.378068552014599,0.0543232927784073
2010,157,0.162440265298489,0.407470132025886,0.0585478986880765
2010,158,0.162440265298489,0.407470132025886,0.0585478986880765
2010,159,0.162440265298489,0.407470132025886,0.0585478986880765
2010,161,0.150719159671721,0.378068552014599,0.0543232927784073
2010,162,0.256817081650335,0.644207826023159,0.0925638754049188
2010,163,0.197067626976806,0.494330465631258,0.0710285435556045
2010,164,0.475208956853767,1,0.171278259182945
2010,166,0.324621871260555,0.814291435057506,0.11700256950192
2010,167,0.137345927537734,0.34452272731876,0.0495032154492175
2010,168,0.0423698228610466,0.106281760149678,0.0152712388873658
2010,169,0.103509646764045,0.259646765261043,0.0373076976994834
2010,171,0.121470912524311,0.304701353895451,0.043781427387805
2010,172,0.15294293923177,0.383646748709023,0.0551248035377446
2010,173,0.128293654729105,0.321815729212788,0.0462405296223842
2010,174,0.110311928582194,0.276709817118445,0.0397594254530972
2010,175,0.136662686949469,0.342808865720504,0.0492569569204729
2010,176,0.105481100973524,0.264592021325131,0.0380182635257129
2010,177,0.216687338308931,0.543545149885317,0.0781000222265597
2010,178,0.085368793664701,0.214141694250052,0.0307692398397648
2010,179,0.23031404616877,0.577726800848052,0.0830114591154609
2010,180,0.282895619200022,0.709624027596624,0.101963291070651
2010,181,0.10534106293441,0.264240745622757,0.0379677899998819
2010,182,0.255693592347156,0.641389631077129,0.0921589392409769
2010,183,0.317772272537605,0.797109692028238,0.114533787446262
2010,184,0.222811829857252,0.558908011890006,0.0803074558947341
2010,185,0.166712114759091,0.418185769928273,0.0600875896567565
2010,186,0.00884296177242747,0.0221819558980024,0.00318724442491682
2010,187,0.371304111102128,0.931390593917886,0.133828120997756
2010,188,0.148829106625007,0.373327485118004,0.0536420661497092
2010,189,0.0674805275081264,0.169270220055276,0.0243218211981121
2010,190,0.0432186109038543,0.108410886048539,0.0155771652304843
2010,191,0.0580177881156633,0.145533595010443,0.0209111920277918
2010,192,0.101158145295367,0.253748187022818,0.0364601524834002
2010,193,0.10102771560819,0.253421013204451,0.036413142069469
2010,194,0.0288170830229936,0.0722856528361589,0.0103864620894079
2010,195,0.0512049104449564,0.128443964192258,0.0184556452401412
2010,196,0.0510824646657172,0.128136817452865,0.0184115124442208
2010,197,0.0426672070341685,0.107027727709271,0.0153784242481345
2010,198,0.0313884116047018,0.0787356521312557,0.0113132389880973
2010,199,0.0160020797626113,0.040140106528259,0.005767585659986
2010,200,0.0338400025365833,0.0848852978416442,0.0121968591745126
2010,202,0.0643690909021285,0.161465397265148,0.0232003746476057
2010,203,0.19832734892153,0.497490390703957,0.0714825816763827
2010,204,0.0575067135599905,0.144251599956493,0.0207269868293294
2010,205,0.0355160689348648,0.0890895940814771,0.0128009591832189
2010,206,0.33138465143037,0.831255399771507,0.119440059784914
2010,207,0.140071426269658,0.35135945173615,0.0504855594717292
2010,208,0.216091545372908,0.542050644653779,0.0778852822149425
2010,209,0.155980547574996,0.391266378425724,0.0562196403702655
2010,210,0.101278727189382,0.254050658335481,0.0365036134842883
2010,212,0.162440265298489,0.407470132025886,0.0585478986880765
2010,214,0.274182452156636,0.687767652768571,0.0988228282034481
2010,215,0.255811170366672,0.641684567379083,0.0922013175636294
2010,216,0.110867031004581,0.278102253020482,0.0399594994946393
2010,218,0.0950147356650095,0.238337870322268,0.0342459002228747
2010,219,0.146041181320908,0.366334167976763,0.0526372218892396
2010,220,0.0146040290724305,0.0366331933976994,0.00526369008939522
2010,221,0.137513014154534,0.344941852501067,0.0495634380196164
2010,222,0.2033971952413,0.51020774834599,0.073309892461357
2010,223,0.255144169354774,0.640011441631105,0.0919609122207936
2010,224,0.115946560351347,0.290843899863725,0.0417903003064398
2010,227,0.167706714191345,0.420680653578142,0.0604460703985099
2010,228,0.167706714191345,0.420680653578142,0.0604460703985099
2010,231,0.171085353647843,0.429155736174671,0.0616638241385636
2010,232,0.0914829600452237,0.229478656287894,0.0329729520360672
2010,237,0.171085353647843,0.429155736174671,0.0616638241385636
2010,244,0.0146040290724305,0.0366331933976994,0.00526369008939522
2010,245,0.0146040290724305,0.0366331933976994,0.00526369008939522
2010,247,0.106967153986764,0.268319682175656,0.03855387753191
2010,248,0.0146040290724305,0.0366331933976994,0.00526369008939522
2010,249,0.0146040290724305,0.0366331933976994,0.00526369008939522
2010,250,0.0327950126538791,0.0822640132439566,0.011820216341098
2011,1,0.238538275199699,0.598356708604518,0.0859756953976756
2011,2,0.238538275199699,0.598356708604518,0.0859756953976756
2011,3,0.238538275199699,0.598356708604518,0.0859756953976756
2011,4,0.238538275199699,0.598356708604518,0.0859756953976756
2011,5,0.292560914394615,0.733868749813578,0.105446926872424
2011,6,0.422348167789722,1,0.152225790159907
2011,7,0.146653160315001,0.367869274811648,0.0528577957973132
2011,8,0.168652691775213,0.423053572695725,0.0607870265009868
2011,9,0.168652691775213,0.423053572695725,0.0607870265009868
2011,10,0.168652691775213,0.423053572695725,0.0607870265009868
2011,11,0.168652691775213,0.423053572695725,0.0607870265009868
2011,12,0.168652691775213,0.423053572695725,0.0607870265009868
2011,13,0.168652691775213,0.423053572695725,0.0607870265009868
2011,14,0.00557668096016777,0.0139887171627695,0.00200998780241875
2011,15,0.118371267643897,0.296926109830595,0.0426642308965653
2011,16,0.225598724917844,0.565898744736909,0.0813119288273658
2011,17,0.0341146702011938,0.0855742826161792,0.0122958568865082
2011,18,0.567127659272545,1,0.204408264645969
2011,19,0.127378790829453,0.319520856612746,0.045910787739657
2011,20,0.116917028224341,0.293278251171939,0.0421400833765653
2011,21,0.0946507279941607,0.237424782342348,0.0341147019377982
2011,24,0.304530945710165,0.763894742639547,0.10976125238444
2011,25,0.213291604973382,0.535027188479517,0.0768761073866271
2011,26,0.174689274550707,0.438195921644711,0.0629627754516078
2011,28,0.0825236188193753,0.207004770607806,0.0297437612843838
2011,29,0.116344112256946,0.291841131228524,0.0419335888479201
2011,30,0.116344112256946,0.291841131228524,0.0419335888479201
2011,31,0.0076531829174205,0.0191974782117559,0.00275841569987033
2011,32,0.00405064712483649,0.0101607671947255,0.0014599636183202
2011,33,0.116344112256946,0.291841131228524,0.0419335888479201
2011,34,0.116344112256946,0.291841131228524,0.0419335888479201
2011,35,0.116344112256946,0.291841131228524,0.0419335888479201
2011,36,0.116344112256946,0.291841131228524,0.0419335888479201
2011,37,0.53766935824827,1,0.19379069011343
2011,38,0.343074477150032,0.860578516306671,0.123653391563574
2011,39,1.53899479558801,1,0.554695667407299
2011,40,0.123833514079476,0.310627775930275,0.0446329733775748
2011,41,0.116854495119191,0.293121391217514,0.0421175447412199
2011,42,0.0578470785687343,0.145105381959341,0.0208496636546368
2011,43,0.060642230435958,0.152116826432651,0.0218571125654058
2011,44,0.116344112256946,0.291841131228524,0.0419335888479201
2011,45,0.116344112256946,0.291841131228524,0.0419335888479201
2011,46,0.116344112256946,0.291841131228524,0.0419335888479201
2011,47,0.071101256043461,0.178352566304907,0.0256268304399665
2011,48,0.11855441253432,0.297385516077831,0.0427302413064231
2011,49,0.0540830965882887,0.135663694384546,0.019493021966999
2011,50,0.0786677515446966,0.197332595149334,0.0283540016325036
2011,51,0.0886984894987164,0.222494005166309,0.0319693529643883
2011,52,0.198774208128742,0.498611306012889,0.0716436419131637
2011,53,0.0791328929631444,0.19849937011635,0.0285216512764688
2011,54,0.218692965528849,0.548576126574459,0.0788229049370874
2011,55,0.277674479178511,0.696527160203669,0.100081449912278
2011,56,0.564980008042012,1,0.203634192611357
2011,57,0.277674479178511,0.696527160203669,0.100081449912278
2011,58,0.277674479178511,0.696527160203669,0.100081449912278
2011,59,0.114831211894492,0.288046125665718,0.0413882983253802
2011,60,0.277674479178511,0.696527160203669,0.100081449912278
2011,61,0.233155819306083,0.584855191541828,0.0840357116025652
2011,62,0.334494034966483,0.839055072578316,0.120560766353081
2011,63,0.16260314449666,0.407878703190562,0.0586066047901345
2011,64,0.118689389058519,0.297724095321311,0.0427788905243341
2011,65,0.242298149559332,0.607788092497577,0.0873308565868252
2011,66,0.088442898586266,0.221852873100627,0.0318772310337805
2011,67,0.0396259267589623,0.0993988872060324,0.0142822639512548
2011,68,0.742684548342433,1,0.267683752015869
2011,69,0.139693820672426,0.350412254301604,0.0503494601233924
2011,70,0.169547129637858,0.425297207999515,0.0611094062832943
2011,71,0.152988950580564,0.383762164984251,0.0551413872818228
2011,72,0.0823326503977718,0.206525739575564,0.0296749310606698
2011,73,0.0532935909796608,0.13368327435758,0.0192084626288159
2011,74,0.127988207156236,0.321049535174534,0.0461304379925902
2011,75,0.0700695681850018,0.175764648911868,0.0252549820186173
2011,76,0.0935157166964502,0.23457768527267,0.0337056129330119
2011,77,0.285629498570348,0.716481774263823,0.102948655703645
2011,78,0.282664445175966,0.709044143600928,0.101879969652067
2011,79,0.115544691606763,0.289835840007927,0.0416454558585404
2011,80,0.36897414596518,0.925546038073166,0.132988338062569
2011,81,0.225893282995245,0.566637623231521,0.0814180955862158
2011,82,0.169181509909327,0.424380076284777,0.0609776269686948
2011,84,0.0966193522234481,0.242362939597527,0.0348242477620396
2011,85,0.171573795718014,0.430380959209454,0.0618398719724357
2011,86,0.171573795718014,0.430380959209454,0.0618398719724357
2011,88,0.171573795718014,0.430380959209454,0.0618398719724357
2011,89,,,
2011,90,,,
2011,91,,,
2011,92,,,
2011,93,,,
2011,94,,,
2011,95,0.171573795718014,0.430380959209454,0.0618398719724357
2011,96,0.040853482389841,0.102478125312817,0.0147247084558768
2011,97,0.118689389058519,0.297724095321311,0.0427788905243341
2011,98,0.0271275455207309,0.0680475652668937,0.0097775067276913
2011,99,0.0358928476807466,0.090034717416796,0.0129367605117945
2011,100,0.023635172476354,0.0592871898583643,0.00851876030292142
2011,101,0.0983697491451408,0.246753688796744,0.0354551385171542
2011,102,0.176954879872028,0.44387903535855,0.0637793613552085
2011,103,0.223981002534785,0.561840800410144,0.0807288575918275
2011,104,0.0618837885890108,0.155231188894524,0.0223046039606379
2011,105,,,
2011,106,0.0471524241419641,0.118278583546769,0.0169950187318896
2011,107,0.208806387700642,0.523776332228267,0.0752595128434216
2011,108,0.0138416000278121,0.0347206930524175,0.00498888988281379
2011,110,1.06271469577194,1,0.383031339108287
2011,111,0.136910454330499,0.343430373000575,0.0493462590371375
2011,112,0.0911263591077708,0.228584147584663,0.0328444233395664
2011,113,0.00654731674216329,0.0164234896590592,0.00235983139152439
2011,114,0.0280254110640085,0.0702997986696684,0.0101011219395154
2011,115,0.163689230150329,0.410603073677638,0.0589980596594106
2011,116,0.0957045828185349,0.240068304030981,0.0344945399377917
2011,117,0.00730277636625906,0.018318507696643,0.00263211962900797
2011,118,0.004280937869876,0.010738435546308,0.00154296667907364
2011,119,0.00377729812047882,0.0094750901879188,0.00136144118741792
2011,120,0.0123391738602308,0.0309519612805347,0.00444737454556519
2011,121,0.136910454330499,0.343430373000575,0.0493462590371375
2011,122,0.607264424349074,1,0.218874648649035
2011,123,0.00881369561445059,0.0221085437718105,0.00317669610397514
2011,124,0.531045467867124,1,0.191403259495513
2011,125,0.00629549686746471,0.0157918169798647,0.00226906864569653
2011,126,0.136910454330499,0.343430373000575,0.0493462590371375
2011,127,0.190281126007123,0.47730699893703,0.068582503649862
2011,129,0.212057985732952,0.53193274022899,0.0764314773918676
2011,130,0.191009444015085,0.47913393411419,0.0688450093091853
2011,131,0.166182344702233,0.416856878507081,0.059896646090148
2011,132,0.0842693713372303,0.21138386964232,0.0303729780697788
2011,133,0.183288737797646,0.459767078390507,0.0660622563717387
2011,134,0.0964315760708776,0.241891916150609,0.0347565681190857
2011,135,0.282640394790241,0.708983814877451,0.101871301237593
2011,136,0.101588105661425,0.254826712761505,0.0366151219172755
2011,137,0.0603328270032717,0.151340709394586,0.0217455951359226
2011,138,0.0847715924968576,0.212643656566723,0.0305539922630199
2011,139,0.0963858549559145,0.241777227906804,0.0347400889831902
2011,140,0.0203974098505856,0.0511654870147615,0.00735178241205675
2011,141,0.171573795718014,0.430380959209454,0.0618398719724357
2011,143,0.229629354673069,0.576009299749185,0.0827646776401338
2011,144,0.171573795718014,0.430380959209454,0.0618398719724357
2011,145,0.171573795718014,0.430380959209454,0.0618398719724357
2011,146,0.127378790829453,0.319520856612746,0.045910787739657
2011,147,0.127378790829453,0.319520856612746,0.045910787739657
2011,148,0.168652691775213,0.423053572695725,0.0607870265009868
2011,149,0.168652691775213,0.423053572695725,0.0607870265009868
2011,150,0.168652691775213,0.423053572695725,0.0607870265009868
2011,151,0.127378790829453,0.319520856612746,0.045910787739657
2011,152,0.127378790829453,0.319520856612746,0.045910787739657
2011,153,0.127378790829453,0.319520856612746,0.045910787739657
2011,154,0.127378790829453,0.319520856612746,0.045910787739657
2011,155,0.127378790829453,0.319520856612746,0.045910787739657
2011,156,0.127378790829453,0.319520856612746,0.045910787739657
2011,157,0.168652691775213,0.423053572695725,0.0607870265009868
2011,158,0.168652691775213,0.423053572695725,0.0607870265009868
2011,159,0.168652691775213,0.423053572695725,0.0607870265009868
2011,161,0.127378790829453,0.319520856612746,0.045910787739657
2011,162,0.251477825481555,0.630814672472128,0.0906394619679854
2011,163,0.201359983181837,0.505097543278863,0.0725756257138584
2011,164,0.437252512834679,1,0.157597722310478
2011,166,0.32009223736117,0.802929162780864,0.115369965995961
2011,167,0.133419624455953,0.334673868526469,0.0480880688128315
2011,168,0.0376257928338423,0.0943816900656526,0.0135613611738841
2011,169,0.10299256214003,0.258349694367759,0.0371213263085946
2011,171,0.123969692075592,0.310969368982679,0.0446820556387095
2011,172,0.144027748863012,0.361283612389843,0.0519115259582242
2011,173,0.145705253091451,0.365491515326841,0.0525161442001055
2011,174,0.111730952415957,0.280269339924131,0.040270880316228
2011,175,0.137386596137677,0.344624741679287,0.049517873521001
2011,176,0.102991287095492,0.258346496007024,0.0371208667477936
2011,177,0.216744223005087,0.543687841197785,0.0781205250213646
2011,178,0.085018421414021,0.213262809775316,0.0306429561317307
2011,179,0.236893727582236,0.594231475038941,0.085382955616575
2011,180,0.302092516866184,0.757778113113198,0.108882376173218
2011,181,0.108900097930338,0.273168337910365,0.0392505632087661
2011,182,0.261358066121781,0.655598570422079,0.0942005699663925
2011,183,0.332434099187302,0.833887866637316,0.119818309357694
2011,184,0.234367531634525,0.587894687823988,0.0844724457492029
2011,185,0.167865112394327,0.421077984477367,0.0605031614277783
2011,186,0.00940398293999321,0.0235892385615542,0.00338945174352805
2011,187,0.383186571612653,0.961196921456929,0.138110883605025
2011,188,0.156759346187904,0.393219940697,0.0565003406153873
2011,189,0.0821120071563925,0.205972271317369,0.0295954052231642
2011,190,0.0630066613664026,0.158047837328404,0.0227093179118835
2011,191,0.0607879024350229,0.15248223453256,0.0219096167239485
2011,192,0.0849463894665736,0.213082122634215,0.0306169938547441
2011,193,0.118689389058519,0.297724095321311,0.0427788905243341
2011,194,0.0264540249079012,0.0663580855524425,0.00953475154299726
2011,195,0.0569190762692301,0.142777552595086,0.0205151863345349
2011,196,0.0567734334871623,0.142412217783986,0.0204626927065943
2011,197,0.0456519601735442,0.114514773815305,0.0164542106246956
2011,198,0.0302589563757991,0.0759024920745872,0.0109061525419319
2011,199,0.0172084953720336,0.0431663163583532,0.00620241072473447
2011,200,0.0305671446015493,0.0766755608503892,0.0110172319777167
2011,202,0.0635122868217856,0.159316163692449,0.0228915591060941
2011,203,0.198778815135264,0.498622862369018,0.0716453024038713
2011,204,0.0569189426992761,0.142777217544126,0.0205151381922832
2011,205,0.0420285353979963,0.10542566423422,0.0151482295843863
2011,206,0.314889328182304,0.789878026191452,0.113494695730133
2011,207,0.13904887648638,0.348794456570512,0.0501170046617201
2011,208,0.233644886021394,0.586081981455594,0.0842119845755696
2011,209,0.157471564886356,0.39500649187356,0.0567570436448001
2011,210,0.0986376379057779,0.247425669161123,0.0355516929274086
2011,212,0.168652691775213,0.423053572695725,0.0607870265009868
2011,214,0.217640637136698,0.545936433835122,0.0784436171048677
2011,215,0.215020270457334,0.539363425875337,0.0774991655393209
2011,216,0.105967795932835,0.265812861853569,0.0381936816532157
2011,218,0.0925077282115619,0.232049216113479,0.0333423064117898
2011,219,0.1469338556967,0.368573379696171,0.0529589660628241
2011,220,0.0163682918554082,0.0410587241476481,0.00589957847881097
2011,221,0.136910454330499,0.343430373000575,0.0493462590371375
2011,222,0.199444574260893,0.50029287293148,0.0718852601370503
2011,223,0.235200907429349,0.589985153168403,0.0847728170981095
2011,224,0.119417864287173,0.299551424875668,0.0430414528502801
2011,227,0.171573795718014,0.430380959209454,0.0618398719724357
2011,228,0.171573795718014,0.430380959209454,0.0618398719724357
2011,231,0.174689274550707,0.438195921644711,0.0629627754516078
2011,232,0.11839498988401,0.296985615423579,0.0426727810384176
2011,237,0.174689274550707,0.438195921644711,0.0629627754516078
2011,244,0.0163682918554082,0.0410587241476481,0.00589957847881097
2011,245,0.0163682918554082,0.0410587241476481,0.00589957847881097
2011,247,0.100430230608007,0.251922263547396,0.0361977921918135
2011,248,0.0163682918554082,0.0410587241476481,0.00589957847881097
2011,249,0.0163682918554082,0.0410587241476481,0.00589957847881097
2011,250,0.0304702048385292,0.076432394182545,0.0109822922451712
