"fao_saup_id","taxon_name_key","year","mean_catch"
"41_0","Sphyrna zygaena_600917",2006,12.9943116315714
"41_0","Sphyrnidae_400012",2006,6.647768654
"41_0","Sprattus fuegensis_601466",2006,25.3300435670476
"41_0","Squalidae_400013",2006,35.4458652707692
"41_0","Squalus acanthias_600139",2006,46.5602728675714
"41_0","Squatina argentina_600727",2006,267.726278371818
"41_0","Tetrapturus albidus_600219",2006,425.291361104063
"41_0","Tetrapturus pfluegeri_600220",2006,20.5630408025882
"41_0","Thunnus alalunga_600142",2006,11227.85489325
"41_0","Thunnus albacares_600143",2006,4515.56294846875
"41_0","Thunnus atlanticus_600144",2006,5.61465813425
"41_0","Thunnus obesus_600146",2006,9044.83377009375
"41_0","Thunnus thynnus_600147",2006,7.420673023125
"41_0","Thyrsites atun_600489",2006,6.10662607909091
"41_0","Trachinotus_500598",2006,3.59252471917647
"41_0","Trachurus lathami_600369",2006,352.66853716125
"41_0","Trematomus_509366",2006,3678.70073083144
"41_0","Trichiuridae_400415",2006,969.534879153333
"41_0","Trichiurus lepturus_601288",2006,0.2285595904375
"41_0","Urophycis brasiliensis_600311",2006,455.851124190625
"41_0","Xiphias gladius_600226",2006,5809.97205865625
"41_0","Zygochlamys patagonica_690686",2006,920.180418132533
"47_0","Acanthocybium solandri_600089",2006,19.0255841835625
"47_0","Antimora rostrata_602005",2006,4.99552267466667
"47_0","Argyrosomus hololepidotus_600419",2006,5.29138554514286
"47_0","Austroglossus_505799",2006,93.3109726998333
"47_0","Beryx_501129",2006,329.2721511036
"47_0","Brachyura_490097",2006,11.682382465375
"47_0","Brama brama_600391",2006,42.8797971471579
"47_0","Carangidae_5e+05",2006,98.034210899
"47_0","Carcharhinidae_6e+05",2006,108.460545566207
"47_0","Carcharhiniformes_6e+05",2006,2.50743704383333
"47_0","Centrolophidae_6e+05",2006,425.2178851295
"47_0","Coryphaena hippurus_600006",2006,1.94154793727778
"47_0","Cynoglossidae_400442",2006,19.4175221572222
"47_0","Dissostichus eleginoides_600467",2006,441.078352416417
"47_0","Elasmobranchii_5e+05",2006,35.7463385426923
"47_0","Euthynnus alletteratus_600097",2006,39.5776754555484
"47_0","Exocoetidae_400206",2006,14.4975248825
"47_0","Galeorhinus galeus_604642",2006,3.16460330711111
"47_0","Geryon_6e+05",2006,2812.28953454926
"47_0","Helicolenus dactylopterus_600076",2006,1.37142949766667
"47_0","Homaridae and Palinuridae_4e+05",2006,23.4868111923333
"47_0","Hoplostethus atlanticus_600334",2006,0.260177494090909
"47_0","Istiompax indica_600217",2006,82.4078254214
"47_0","Istiophoridae_6e+05",2006,152.066937789241
"47_0","Istiophorus albicans_600078",2006,92.2698742734375
"47_0","Isurus oxyrinchus_600752",2006,293.504280636812
"47_0","Katsuwonus pelamis_600107",2006,554.909595080937
"47_0","Lamna nasus_600088",2006,20.4269045594286
"47_0","Lamnidae_400009",2006,4.3124804615
"47_0","Lepidopus caudatus_600645",2006,52.6325088524167
"47_0","Lophius vomerinus_610256",2006,99.2962857750625
"47_0","Macrourus_6e+05",2006,14.65999998
"47_0","Makaira nigricans_600216",2006,414.2392553875
"47_0","Marine animals_1e+05",2006,1008.05672278519
"47_0","Marine fishes not identified_100039",2006,7505.2298425625
"47_0","Merluccius_6e+05",2006,8538.36242085265
"47_0","Mola mola_601732",2006,6.35010812528571
"47_0","Muraenesox_501826",2006,0.36804512825
"47_0","Mustelus_6e+05",2006,23.260531256375
"47_0","Octopoda_390007",2006,89.2421363792
"47_0","Oreosomatidae_400250",2006,1.38492645986667
"47_0","Perciformes_6e+05",2006,793.323368873097
"47_0","Plesiopenaeus edwardsianus_690343",2006,546.250217625
"47_0","Pomatomus saltatrix_600364",2006,46.533094735931
"47_0","Priacanthus_500912",2006,0.59766737621875
"47_0","Prionace glauca_600898",2006,4166.483437485
"47_0","Raja_500108",2006,0.621131983
"47_0","Rajiformes_4e+05",2006,301.684819252187
"47_0","Rhabdosargus globiceps_600449",2006,0.565122190090909
"47_0","Ruvettus pretiosus_601044",2006,18.0447921296667
"47_0","Sarda sarda_600115",2006,396.896220531097
"47_0","Scomber japonicus_600117",2006,586.753738045938
"47_0","Scombridae_400416",2006,602.229314628846
"47_0","Scorpaenidae_5e+05",2006,15.7842355659091
"47_0","Sepiidae_490011",2006,20.7162307825556
"47_0","Sharks or rays and chimaeras_100038",2006,1388.06861215
"47_0","Sphyraena_500372",2006,57.9941676741
"47_0","Sphyrna zygaena_600917",2006,22.1082722748667
"47_0","Stromateus fiatola_601198",2006,51.2120466953333
"47_0","Tetrapturus albidus_600219",2006,111.398944981875
"47_0","Tetrapturus pfluegeri_600220",2006,5.762507108
"47_0","Teuthida_390002",2006,829.455914441344
"47_0","Thunnus alalunga_600142",2006,15225.9201570313
"47_0","Thunnus albacares_600143",2006,5157.76517934375
"47_0","Thunnus maccoyii_600145",2006,2513.94375736875
"47_0","Thunnus obesus_600146",2006,25147.8861580938
"47_0","Thunnus thynnus_600147",2006,47.9473168481333
"47_0","Thyrsites atun_4e+05",2006,87.9991435404
"47_0","Trachurus capensis_605382",2006,99767.764946875
"47_0","Xiphias gladius_600226",2006,5330.65139171875
"48_0","Antimora rostrata_602005",2006,9.64026563933333
"48_0","Bathyraja maccaini_606950",2006,0.079071
"48_0","Bathyraja_508611",2006,0.0170271085
"48_0","Chaenocephalus aceratus_600473",2006,28.77643531
"48_0","Chaenodraco wilsoni_600478",2006,719.933669698167
"48_0","Champsocephalus gunnari_600474",2006,10832.5118367834
"48_0","Channichthyidae_400384",2006,109.989125700867
"48_0","Chionobathyscus dewitti_607108",2006,2e-06
"48_0","Chionodraco rastrospinosus_600476",2006,73.242332780875
"48_0","Cryodraco antarcticus_607111",2006,0.0105509335
"48_0","Dissostichus eleginoides_600467",2006,1971.71186978937
"48_0","Dissostichus mawsoni_607039",2006,84.9693038353077
"48_0","Dissostichus_504872",2006,0.433300008
"48_0","Echinoidea_290011",2006,0.0266698815
"48_0","Euphausia superba_690016",2006,171390.663380625
"48_0","Gobionotothen gibberifrons_607041",2006,1395.67875746944
"48_0","Lepidonotothen larseni_607048",2006,0.0640167634
"48_0","Lepidonotothen nudifrons_607047",2006,0.0360029284
"48_0","Lepidonotothen squamifrons_607045",2006,188.14584204681
"48_0","Lithodidae_490036",2006,2.430584559
"48_0","Macrourus_500327",2006,32.6587441183529
"48_0","Marine animals_1e+05",2006,5032.6196244972
"48_0","Muraenolepis microps_607126",2006,0.0043687826
"48_0","Muraenolepis_504054",2006,0.00177868066666667
"48_0","Myctophidae_400167",2006,7173.33065857439
"48_0","Neopagetopsis ionah_607113",2006,0.000940959
"48_0","Notothenia coriiceps_604702",2006,2.08070482783333
"48_0","Notothenia rossii_600468",2006,1544.71352575435
"48_0","Nototheniidae_400382",2006,153.574185825
"48_0","Perciformes_300060",2006,54.486234753
"48_0","Pleuragramma antarctica_600472",2006,3.030006359
"48_0","Pogonophryne permitini_607082",2006,2.2e-05
"48_0","Pseudochaenichthys georgianus_600475",2006,166.973814009467
"48_0","Rajiformes_4e+05",2006,16.4829553905333
"48_0","Trematomus eulepidotus_607054",2006,0.015218
"48_0","Trematomus_509366",2006,0.0631018138
"51_0","Acanthocybium solandri_600089",2006,94.6276353970909
"51_0","Acanthuridae_5e+05",2006,5.0307117335
"51_0","Aethaloperca rogaa_606441",2006,2.71316617733333
"51_0","Alepes djedaba_601889",2006,19.399294355
"51_0","Alopias vulpinus_602535",2006,0.244285858666667
"51_0","Aphareus rutilans_600083",2006,42.9283177208333
"51_0","Apogonidae_400304",2006,98.5536567145455
"51_0","Argyrops spinifer_600442",2006,234.47180341625
"51_0","Argyrosomus hololepidotus_600419",2006,37.4924178431379
"51_0","Auxis_501163",2006,885.3253663575
"51_0","Beryx_501129",2006,246.187396829154
"51_0","Bolbometopon muricatum_605537",2006,1.50065455816667
"51_0","Bothus pantherinus_601321",2006,8.22467980835294
"51_0","Brachyura_490097",2006,463.010026420625
"51_0","Bramidae_400319",2006,2.2993422655
"51_0","Caesionidae_400459",2006,87.4841206242308
"51_0","Carangidae_5e+05",2006,32797.376355
"51_0","Carangoides fulvoguttatus_601926",2006,36.0652248941667
"51_0","Carangoides malabaricus_604443",2006,2.39395762645455
"51_0","Caranx ignobilis_601895",2006,7.67012550558333
"51_0","Carcharhinidae_6e+05",2006,18933.7165870312
"51_0","Carcharhinus falciformis_600868",2006,5.20291491133333
"51_0","Centrolophidae_5e+05",2006,233.08331265796
"51_0","Cephalopholis argus_606396",2006,1.52275690241667
"51_0","Cephalopholis miniata_606450",2006,6.67186774841667
"51_0","Chrysoblephus_6e+05",2006,5.67809726355556
"51_0","Clams or cockles and arkshells_4e+05",2006,0.702483601954545
"51_0","Clupeiformes_300028",2006,593.55057285625
"51_0","Coryphaena hippurus_600006",2006,2023.88933410065
"51_0","Cynoglossidae_400442",2006,722.140867425
"51_0","Decapterus russelli_600374",2006,1.35194626466667
"51_0","Decapterus_502102",2006,682.454750393548
"51_0","Elagatis bipinnulata_600412",2006,72.749109374
"51_0","Epigonus_500716",2006,13.9705664419474
"51_0","Epinephelus chlorostigma_605524",2006,3.1321748175
"51_0","Epinephelus fasciatus_605348",2006,2.89316116016667
"51_0","Epinephelus fuscoguttatus_604460",2006,2.78667477675
"51_0","Epinephelus morrhua_605353",2006,3.97572824516667
"51_0","Epinephelus tauvina_604461",2006,30.4232396620833
"51_0","Euthynnus affinis_600096",2006,7207.7223344375
"51_0","Gempylidae_6e+05",2006,11.0211152445
"51_0","Geryon_590067",2006,438.497451359062
"51_0","Gymnosarda unicolor_600106",2006,17.1676953935556
"51_0","Haemulidae_6e+05",2006,3527.5443937125
"51_0","Istiompax indica_600217",2006,300.198151675937
"51_0","Istiophoridae_400419",2006,5155.2310558125
"51_0","Istiophorus platypterus_600077",2006,1779.66923444219
"51_0","Isurus oxyrinchus_600752",2006,63.3637683572308
"51_0","Kajikia audax_600223",2006,1416.03077116563
"51_0","Katsuwonus pelamis_600107",2006,106156.499587
"51_0","Labridae_400362",2006,1298.5256715875
"51_0","Lepidocybium flavobrunneum_601042",2006,4.25256188133333
"51_0","Lethrinus mahsena_601843",2006,105.7564165125
"51_0","Lethrinus microdon_601845",2006,3.0886566335
"51_0","Lethrinus obsoletus_601847",2006,47.3118639928571
"51_0","Lutjanidae_400323",2006,1130.40985878438
"51_0","Lutjanus argentimaculatus_601407",2006,144.893192114375
"51_0","Lutjanus bohar_601417",2006,56.9484248136364
"51_0","Lutjanus gibbus_600265",2006,13.97099311325
"51_0","Lutjanus quinquelineatus_600172",2006,0.088012291875
"51_0","Lutjanus_500357",2006,253.514251058696
"51_0","Makaira mazara_600218",2006,881.15806804375
"51_0","Marine animals_1e+05",2006,1587.83922335088
"51_0","Marine fishes not identified_6e+05",2006,132051.033547812
"51_0","Merluccius_6e+05",2006,2.14286177625
"51_0","Metanephrops mozambicus_690249",2006,55.5261120142188
"51_0","Miscellaneous marine molluscs_6e+05",2006,338.243764257219
"51_0","Monotaxis grandoculis_601869",2006,5.26527080016667
"51_0","Mulloidichthys flavolineatus_605983",2006,4.39204054180769
"51_0","Muraenesox_4e+05",2006,1275.49848371563
"51_0","Naso unicornis_601265",2006,12.36815316225
"51_0","Nemipteridae_400324",2006,1244.44382449063
"51_0","Nemipterus randalli_605852",2006,4.6758978594
"51_0","Netuma thalassina_610220",2006,63.9468207586923
"51_0","Octopoda_390007",2006,458.479394195
"51_0","Penaeus semisulcatus_690163",2006,35.4803057191667
"51_0","Plectorhinchus pictus_608315",2006,10.3527934220833
"51_0","Plectorhinchus schotaf_607706",2006,0.136407642428571
"51_0","Plectropomus areolatus_606082",2006,15.5770086463333
"51_0","Plectropomus pessuliferus_607430",2006,97.2963666216667
"51_0","Pomacanthus maculosus_607903",2006,0.121029745
"51_0","Priacanthus_500912",2006,9.47951629607143
"51_0","Prionace glauca_600898",2006,3341.93891376071
"51_0","Psettodes erumei_600513",2006,28.6836276918437
"51_0","Rachycentron canadum_603542",2006,922.626653890625
"51_0","Rajiformes_300014",2006,17611.2363033333
"51_0","Sardinella_501940",2006,6802.0679723125
"51_0","Sargocentron spiniferum_606507",2006,11.1971165999412
"51_0","Scarus ghobban_605548",2006,5.66052841022222
"51_0","Scomber japonicus_600117",2006,55.9166635520968
"51_0","Scombridae_400416",2006,11495.2431854889
"51_0","Scorpaenidae_5e+05",2006,18.6324044596087
"51_0","Sepiidae_490011",2006,3373.99918944687
"51_0","Seriola lalandi_600382",2006,4.20343265430769
"51_0","Seriola_500928",2006,269.048297133438
"51_0","Sharks or rays and chimaeras_6e+05",2006,9111.98417278125
"51_0","Shrimps and prawns_100045",2006,3653.5747300625
"51_0","Siganus_500240",2006,1873.4201663625
"51_0","Sillaginidae_400307",2006,136.493460577037
"51_0","Sparidae_6e+05",2006,480.480456359375
"51_0","Sphyraena barracuda_601235",2006,61.4591449678333
"51_0","Sphyraena jello_604827",2006,9.22426881614286
"51_0","Sphyraena_500372",2006,12209.7089456562
"51_0","Sphyrnidae_5e+05",2006,65.2237405533333
"51_0","Tetrapturus angustirostris_603915",2006,7.4755926661875
"51_0","Teuthida_390002",2006,2751.63465720312
"51_0","Thunnus alalunga_600142",2006,13960.9082062187
"51_0","Thunnus albacares_600143",2006,135377.919621875
"51_0","Thunnus maccoyii_600145",2006,2511.11389830313
"51_0","Thunnus obesus_600146",2006,61848.4536359375
"51_0","Thunnus tonggol_600148",2006,14550.0650099062
"51_0","Trachinotus blochii_601963",2006,0.455112117583333
"51_0","Trachurus_500661",2006,922.48539489375
"51_0","Trichiuridae_400415",2006,2675.59683444688
"51_0","Trichiurus lepturus_601288",2006,82.0700465440938
"51_0","Variola louti_605354",2006,80.5923138158333
"51_0","Xiphias gladius_600226",2006,9417.37134632188
"57_0","Acanthocybium solandri_600089",2006,288.9596215875
"57_0","Alopias_5e+05",2006,20.1563172408571
"57_0","Auxis_501163",2006,1410.11731846719
"57_0","Brachyura_490097",2006,794.129711704548
"57_0","Carangidae_5e+05",2006,25927.36059625
"57_0","Carcharhinidae_6e+05",2006,6550.27343157143
"57_0","Carcharhinus falciformis_600868",2006,1972.26770437937
"57_0","Clams or cockles and arkshells_100056",2006,0.459232655766667
"57_0","Clupeiformes_6e+05",2006,24969.20737
"57_0","Coryphaena hippurus_600006",2006,1071.61408860992
"57_0","Cynoglossidae_400442",2006,387.774238132094
"57_0","Dasyatidae_400020",2006,2.452687747
"57_0","Elagatis bipinnulata_600412",2006,1013.33725859719
"57_0","Euthynnus affinis_600096",2006,21383.2640900625
"57_0","Exocoetidae_400206",2006,1381.15629835
"57_0","Gadiformes_300044",2006,3.47304867792857
"57_0","Gempylidae_6e+05",2006,27.9943618377778
"57_0","Hoplostethus atlanticus_600334",2006,509.26010894587
"57_0","Istiompax indica_600217",2006,895.6660934875
"57_0","Istiophoridae_400419",2006,1431.84507640312
"57_0","Istiophorus platypterus_600077",2006,2127.13783194438
"57_0","Isurus oxyrinchus_600752",2006,161.6666665485
"57_0","Isurus_500638",2006,31.00004209
"57_0","Kajikia audax_600223",2006,1108.14955343125
"57_0","Katsuwonus pelamis_600107",2006,68947.3224825
"57_0","Lamnidae_400009",2006,22.8517361845
"57_0","Loligo_5e+05",2006,1591.26684518125
"57_0","Makaira mazara_600218",2006,1980.26307730625
"57_0","Marine animals_1e+05",2006,16950.3587590333
"57_0","Marine fishes not identified_100039",2006,389529.769748125
"57_0","Megalops cyprinoides_600227",2006,10.9479486124643
"57_0","Metanephrops_590079",2006,0.547108926454545
"57_0","Miscellaneous marine molluscs_100058",2006,915.847906670312
"57_0","Mustelus_500348",2006,51.8589620073889
"57_0","Myliobatidae_400022",2006,4439.31433845714
"57_0","Nemadactylus_4e+05",2006,0.22463069503125
"57_0","Octopoda_390007",2006,2.2318311361875
"57_0","Paphia_590139",2006,2.16177806933333
"57_0","Perciformes_300060",2006,83.8772765889167
"57_0","Pomatomus saltatrix_600364",2006,7.18531320365
"57_0","Prionace glauca_600898",2006,1237.886317911
"57_0","Rachycentron canadum_603542",2006,53.517492459
"57_0","Rajiformes_300014",2006,6153.93658665386
"57_0","Rastrelliger brachysoma_600109",2006,1304.35732185937
"57_0","Rexea solandri_608490",2006,7.54137235817241
"57_0","Scomber australasicus_600116",2006,263.521616125
"57_0","Scombridae_6e+05",2006,16409.2597917812
"57_0","Scorpaenidae_5e+05",2006,0.2843485378
"57_0","Scyllaridae_490040",2006,0.001814266635
"57_0","Selar crumenophthalmus_600387",2006,7032.98817261875
"57_0","Sepiidae_490011",2006,110.261280380687
"57_0","Seriolella_6e+05",2006,26.8429115656667
"57_0","Sharks or rays and chimaeras_100038",2006,19236.797664
"57_0","Shrimps and prawns_100045",2006,39641.3104744
"57_0","Sparidae_400330",2006,54.3933466259375
"57_0","Sphyraena_6e+05",2006,6197.10305425
"57_0","Sphyrnidae_5e+05",2006,1202.21875471111
"57_0","Squalidae_400013",2006,391.772917585714
"57_0","Stomatopoda_390017",2006,0.929518419333333
"57_0","Tetrapturus angustirostris_603915",2006,19.53979564875
"57_0","Teuthida_390002",2006,11918.6658501906
"57_0","Thunnus alalunga_600142",2006,9654.5646045625
"57_0","Thunnus albacares_600143",2006,45635.017059375
"57_0","Thunnus maccoyii_600145",2006,6905.8496355625
"57_0","Thunnus obesus_600146",2006,31925.0451925
"57_0","Thunnus tonggol_600148",2006,16979.4674471563
"57_0","Thyrsites atun_600489",2006,0.007833640103125
"57_0","Trachurus declivis_600372",2006,0.974163534928571
"57_0","Trichiuridae_400415",2006,1568.47819361563
"57_0","Upeneus_4e+05",2006,62.4391014567813
"57_0","Xiphias gladius_600226",2006,5003.88982490313
"58_0","Antimora rostrata_602005",2006,13.8065537446667
"58_0","Asteroidea_4e+05",2006,0.0127397088571429
"58_0","Bathyraja_6e+05",2006,1.07674510255556
"58_0","Cephalopoda_290002",2006,1.50498379477778
"58_0","Champsocephalus gunnari_600474",2006,2937.36176588296
"58_0","Channichthyidae_6e+05",2006,0.506378575571429
"58_0","Dissostichus eleginoides_600467",2006,734.593391932844
"58_0","Dissostichus mawsoni_607039",2006,314.875033634857
"58_0","Dissostichus_504872",2006,0.3645239724
"58_0","Echinoidea_290011",2006,1.72017880625
"58_0","Etmopterus granulosus_600679",2006,2.59366e-05
"58_0","Macrourus_6e+05",2006,78.618003217
"58_0","Marine animals_1e+05",2006,361.184332330607
"58_0","Marine fishes not identified_100039",2006,176.095544906963
"58_0","Nototheniidae_400382",2006,0.117543334
"58_0","Paralomis aculeata_690325",2006,8.7365e-06
"58_0","Pogonophryne permitini_607082",2006,0.00570666666666667
"58_0","Rajiformes_4e+05",2006,27.52966884124
"58_0","Scorpaeniformes_300059",2006,0.0011999995
"58_0","Starfish and other echinoderms_100176",2006,0.0025
"61_0","Anoplopoma fimbria_600512",2006,0.204717612416667
"61_0","Arctoscopus japonicus_600463",2006,701.596310957187
"61_0","Ariomma indicum_601300",2006,343.242059243333
