"fao_id","taxon_name","year","b_bmsy"
"51","Caranx ignobilis",1991,1.73630922978073
"51","Caranx ignobilis",1992,1.76943622987897
"51","Caranx ignobilis",1993,1.79657852167023
"51","Caranx ignobilis",1994,1.81964792104869
"51","Caranx ignobilis",1995,1.8347549496217
"51","Caranx ignobilis",1996,1.84932859522933
"51","Caranx ignobilis",1997,1.84258794467188
"51","Caranx ignobilis",1998,1.81966737435285
"51","Caranx ignobilis",1999,1.78925899868685
"51","Caranx ignobilis",2000,1.74388756002095
"51","Caranx ignobilis",2001,1.69172088382685
"51","Caranx ignobilis",2002,1.65026255752243
"51","Caranx ignobilis",2003,1.61328837975957
"51","Caranx ignobilis",2004,1.57166046045427
"51","Caranx ignobilis",2005,1.52242799679482
"51","Caranx ignobilis",2006,1.46144028677247
"51","Caranx ignobilis",2007,1.39395420074562
"51","Caranx ignobilis",2008,1.31841880763842
"51","Caranx ignobilis",2009,1.2455554910156
"51","Caranx ignobilis",2010,1.1771980662403
"51","Caranx ignobilis",2011,1.10682214907134
"81","Coryphaena hippurus",1986,1.38979775377821
"81","Coryphaena hippurus",1987,1.42825391267203
"81","Coryphaena hippurus",1988,1.45337471368022
"81","Coryphaena hippurus",1989,1.47498033311546
"81","Coryphaena hippurus",1990,1.49735087240283
"81","Coryphaena hippurus",1991,1.51955851153017
"81","Coryphaena hippurus",1992,1.53653374440498
"81","Coryphaena hippurus",1993,1.53208252806039
"81","Coryphaena hippurus",1994,1.5145698407398
"81","Coryphaena hippurus",1995,1.48731354708349
"81","Coryphaena hippurus",1996,1.4486508117475
"81","Coryphaena hippurus",1997,1.3867958894502
"81","Coryphaena hippurus",1998,1.33077879042078
"81","Coryphaena hippurus",1999,1.26491886240368
"81","Coryphaena hippurus",2000,1.18401682409145
"81","Coryphaena hippurus",2001,1.06944814101993
"81","Coryphaena hippurus",2002,0.940100381894715
"81","Coryphaena hippurus",2003,0.80528373607063
"81","Coryphaena hippurus",2004,0.673340618434588
"81","Coryphaena hippurus",2005,0.53693460641495
"81","Coryphaena hippurus",2006,0.403497057342461
"81","Coryphaena hippurus",2007,0.306146911122136
"81","Coryphaena hippurus",2008,0.235075463266499
"81","Coryphaena hippurus",2009,0.182259104911
"81","Coryphaena hippurus",2010,0.155251691115297
"81","Coryphaena hippurus",2011,0.170258790199721
"41","Euthynnus alletteratus",1986,1.4035116901067
"41","Euthynnus alletteratus",1987,1.38752989060941
"41","Euthynnus alletteratus",1988,1.36424449879898
"41","Euthynnus alletteratus",1989,1.33576223789199
"41","Euthynnus alletteratus",1990,1.31408249914489
"41","Euthynnus alletteratus",1991,1.29242707849543
"41","Euthynnus alletteratus",1992,1.25863257772214
"41","Euthynnus alletteratus",1993,1.20398721080658
"41","Euthynnus alletteratus",1994,1.11886945003117
"41","Euthynnus alletteratus",1995,1.02120669992378
"41","Euthynnus alletteratus",1996,0.923984709899932
"41","Euthynnus alletteratus",1997,0.838436735576166
"41","Euthynnus alletteratus",1998,0.753432181732425
"41","Euthynnus alletteratus",1999,0.674233579296196
"41","Euthynnus alletteratus",2000,0.6036586066316
"41","Euthynnus alletteratus",2001,0.537473828035686
"41","Euthynnus alletteratus",2002,0.467582005467771
"41","Euthynnus alletteratus",2003,0.423182584616293
"41","Euthynnus alletteratus",2004,0.396425506572898
"41","Euthynnus alletteratus",2005,0.379546059096988
"41","Euthynnus alletteratus",2006,0.366038373629484
"41","Euthynnus alletteratus",2007,0.358453858059963
"41","Euthynnus alletteratus",2008,0.338176985817221
"41","Euthynnus alletteratus",2009,0.31265904091894
"41","Euthynnus alletteratus",2010,0.280731957171657
"41","Euthynnus alletteratus",2011,0.247512345339807
"48","Lepidonotothen nudifrons",1986,1.50953434363215
"48","Lepidonotothen nudifrons",1987,1.4362474514098
"48","Lepidonotothen nudifrons",1988,1.2835195324563
"48","Lepidonotothen nudifrons",1989,1.11629734468206
"48","Lepidonotothen nudifrons",1990,0.951277183358133
"48","Lepidonotothen nudifrons",1991,0.751806692646609
"48","Lepidonotothen nudifrons",1992,0.596253385224396
"48","Lepidonotothen nudifrons",1993,0.536445218763518
"48","Lepidonotothen nudifrons",1994,0.485092266585275
"48","Lepidonotothen nudifrons",1995,0.429591670191285
"48","Lepidonotothen nudifrons",1996,0.407744063816643
"48","Lepidonotothen nudifrons",1997,0.437681908907592
"48","Lepidonotothen nudifrons",1998,0.470340848252837
"48","Lepidonotothen nudifrons",1999,0.509033976679839
"48","Lepidonotothen nudifrons",2000,0.546553925359583
"48","Lepidonotothen nudifrons",2001,0.4727510596166
"48","Lepidonotothen nudifrons",2002,0.393293909941733
"48","Lepidonotothen nudifrons",2003,0.307840213885077
"48","Lepidonotothen nudifrons",2004,0.216106351289188
"48","Lepidonotothen nudifrons",2005,0.122037533598693
"48","Lepidonotothen nudifrons",2006,0.132229165711804
"48","Lepidonotothen nudifrons",2007,0.143819624828045
"48","Lepidonotothen nudifrons",2008,0.156968325949931
"48","Lepidonotothen nudifrons",2009,0.171837808435585
"48","Lepidonotothen nudifrons",2010,0.188586983026995
"48","Lepidonotothen nudifrons",2011,0.21069350552554
"67","Scomber japonicus",1986,1.47000780798769
"67","Scomber japonicus",1987,1.49816678681503
"67","Scomber japonicus",1988,1.52480442845686
"67","Scomber japonicus",1989,1.55008741742472
"67","Scomber japonicus",1990,1.41918375111499
"67","Scomber japonicus",1991,1.30443359357337
"67","Scomber japonicus",1992,1.13950131979646
"67","Scomber japonicus",1993,0.974370788816347
"67","Scomber japonicus",1994,0.809998763128225
"67","Scomber japonicus",1995,0.803928828944972
"67","Scomber japonicus",1996,0.773309945352173
"67","Scomber japonicus",1997,0.781305442098478
"67","Scomber japonicus",1998,0.74974648766352
"67","Scomber japonicus",1999,0.714493388231302
"67","Scomber japonicus",2000,0.670149672149714
"67","Scomber japonicus",2001,0.629020711078548
"67","Scomber japonicus",2002,0.591698164451155
"67","Scomber japonicus",2003,0.585053834477455
"67","Scomber japonicus",2004,0.5765011014304
"67","Scomber japonicus",2005,0.554697119283608
"67","Scomber japonicus",2006,0.508809545280608
"67","Scomber japonicus",2007,0.421125386694618
"67","Scomber japonicus",2008,0.335781239513174
"67","Scomber japonicus",2009,0.249941871869091
"67","Scomber japonicus",2010,0.178621164183677
"67","Scomber japonicus",2011,0.146980987352903
"77","Squalus acanthias",1986,1.34719020726268
"77","Squalus acanthias",1987,1.41133542154433
"77","Squalus acanthias",1988,1.46929867077618
"77","Squalus acanthias",1989,1.5223780405448
"77","Squalus acanthias",1990,1.57645025467063
"77","Squalus acanthias",1991,1.62422894935209
"77","Squalus acanthias",1992,1.66657505228571
"77","Squalus acanthias",1993,1.7049109742739
"77","Squalus acanthias",1994,1.73895212058111
"77","Squalus acanthias",1995,1.76258159032666
"77","Squalus acanthias",1996,1.78368693055009
"77","Squalus acanthias",1997,1.80257149731917
"77","Squalus acanthias",1998,1.72182793822099
"77","Squalus acanthias",1999,1.54857404112109
"77","Squalus acanthias",2000,1.33643817087002
"77","Squalus acanthias",2001,1.12717667617934
"77","Squalus acanthias",2002,0.926036643575203
"77","Squalus acanthias",2003,0.832477282720275
"77","Squalus acanthias",2004,0.839718329939944
"77","Squalus acanthias",2005,0.895794389084955
"77","Squalus acanthias",2006,0.958938595651791
"77","Squalus acanthias",2007,0.944772240374238
"77","Squalus acanthias",2008,0.895975174448194
"77","Squalus acanthias",2009,0.812801459920735
"77","Squalus acanthias",2010,0.684265427682646
"77","Squalus acanthias",2011,0.526564807428674
"21","Thunnus obesus",1986,1.35101877808605
"21","Thunnus obesus",1987,1.42664398487686
"21","Thunnus obesus",1988,1.4792799492056
"21","Thunnus obesus",1989,1.51620028398554
"21","Thunnus obesus",1990,1.54944661430203
"21","Thunnus obesus",1991,1.56544697614972
"21","Thunnus obesus",1992,1.58123837876333
"21","Thunnus obesus",1993,1.59477536022396
"21","Thunnus obesus",1994,1.55646210713101
"21","Thunnus obesus",1995,1.47092635843013
"21","Thunnus obesus",1996,1.38829098463132
"21","Thunnus obesus",1997,1.29067935292903
"21","Thunnus obesus",1998,1.18229438027403
"21","Thunnus obesus",1999,1.10378022989201
"21","Thunnus obesus",2000,1.07000212119511
"21","Thunnus obesus",2001,1.02923002964814
"21","Thunnus obesus",2002,1.00251733478464
"21","Thunnus obesus",2003,1.00929907338097
"21","Thunnus obesus",2004,1.05261563297296
"21","Thunnus obesus",2005,1.1082839157135
"21","Thunnus obesus",2006,1.18544431856936
"21","Thunnus obesus",2007,1.23566883670504
"21","Thunnus obesus",2008,1.25277173418211
"21","Thunnus obesus",2009,1.23732759502702
"21","Thunnus obesus",2010,1.19637051755009
"21","Thunnus obesus",2011,1.11665799549389
"81","Zenopsis nebulosa",1986,0.812225190356095
"81","Zenopsis nebulosa",1987,0.848715195340962
"81","Zenopsis nebulosa",1988,0.874633740683808
"81","Zenopsis nebulosa",1989,0.891275839584732
"81","Zenopsis nebulosa",1990,0.89607114818076
"81","Zenopsis nebulosa",1991,0.89287205859549
"81","Zenopsis nebulosa",1992,0.869256453913815
"81","Zenopsis nebulosa",1993,0.844140677262347
"81","Zenopsis nebulosa",1994,0.818000703836358
"81","Zenopsis nebulosa",1995,0.795746507761315
"81","Zenopsis nebulosa",1996,0.776619544474596
"81","Zenopsis nebulosa",1997,0.7735152634374
"81","Zenopsis nebulosa",1998,0.767348548935105
"81","Zenopsis nebulosa",1999,0.764957439468066
"81","Zenopsis nebulosa",2000,0.767950193360769
"81","Zenopsis nebulosa",2001,0.779176226009869
"81","Zenopsis nebulosa",2002,0.801897102368632
"81","Zenopsis nebulosa",2003,0.830431898178313
"81","Zenopsis nebulosa",2004,0.853842277282288
"81","Zenopsis nebulosa",2005,0.863182244005279
"81","Zenopsis nebulosa",2006,0.86073652256142
"81","Zenopsis nebulosa",2007,0.855242419003396
"81","Zenopsis nebulosa",2008,0.85359634658137
"81","Zenopsis nebulosa",2009,0.856978831600063
"81","Zenopsis nebulosa",2010,0.865669370919044
"81","Zenopsis nebulosa",2011,0.871172118905582
"34","Auxis thazard thazard",1987,1.34210312077409
"34","Auxis thazard thazard",1988,1.43756370921557
"34","Auxis thazard thazard",1989,1.51476727082801
"34","Auxis thazard thazard",1990,1.5747692512741
"34","Auxis thazard thazard",1991,1.62166600364758
"34","Auxis thazard thazard",1992,1.65952284472541
"34","Auxis thazard thazard",1993,1.68866094759291
"34","Auxis thazard thazard",1994,1.71330557216025
"34","Auxis thazard thazard",1995,1.72989116261497
"34","Auxis thazard thazard",1996,1.72552114273777
"34","Auxis thazard thazard",1997,1.69811985140711
"34","Auxis thazard thazard",1998,1.65584173698835
"34","Auxis thazard thazard",1999,1.59987537347394
"34","Auxis thazard thazard",2000,1.53574951418948
"34","Auxis thazard thazard",2001,1.47683112056924
"34","Auxis thazard thazard",2002,1.43747816218758
"34","Auxis thazard thazard",2003,1.4182805479439
"34","Auxis thazard thazard",2004,1.41124542577945
"34","Auxis thazard thazard",2005,1.4047820377053
"34","Auxis thazard thazard",2006,1.3960310331478
"34","Auxis thazard thazard",2007,1.34484810482864
"34","Auxis thazard thazard",2008,1.27805429763112
"34","Auxis thazard thazard",2009,1.19736895533457
"34","Auxis thazard thazard",2010,1.11868633606004
"34","Auxis thazard thazard",2011,1.03962577204523
"21","Chlamys islandica",1987,1.34200064139585
"21","Chlamys islandica",1988,1.36665650632846
"21","Chlamys islandica",1989,1.40212486440894
"21","Chlamys islandica",1990,1.44293184704985
"21","Chlamys islandica",1991,1.49094698823224
"21","Chlamys islandica",1992,1.53925895967835
"21","Chlamys islandica",1993,1.5843777734896
"21","Chlamys islandica",1994,1.62564632330676
"21","Chlamys islandica",1995,1.66332356836502
"21","Chlamys islandica",1996,1.68876820057022
"21","Chlamys islandica",1997,1.61149503463365
"21","Chlamys islandica",1998,1.47167134734186
"21","Chlamys islandica",1999,1.31395895637991
"21","Chlamys islandica",2000,1.12916701060473
"21","Chlamys islandica",2001,0.929877097272139
"21","Chlamys islandica",2002,0.811275594074369
"21","Chlamys islandica",2003,0.733142060736787
"21","Chlamys islandica",2004,0.65140212083108
"21","Chlamys islandica",2005,0.56647468250643
"21","Chlamys islandica",2006,0.472370804931466
"21","Chlamys islandica",2007,0.386094819129847
"21","Chlamys islandica",2008,0.314868365539514
"21","Chlamys islandica",2009,0.258697376117738
"21","Chlamys islandica",2010,0.225821276959745
"21","Chlamys islandica",2011,0.211641284866365
"34","Rachycentron canadum",1987,1.2980468716399
"34","Rachycentron canadum",1988,1.36121755096843
"34","Rachycentron canadum",1989,1.41798253737668
"34","Rachycentron canadum",1990,1.48245685524607
"34","Rachycentron canadum",1991,1.5483259410037
"34","Rachycentron canadum",1992,1.60474985858538
"34","Rachycentron canadum",1993,1.65519893472846
"34","Rachycentron canadum",1994,1.69885372372272
"34","Rachycentron canadum",1995,1.72787964436446
"34","Rachycentron canadum",1996,1.74581715131257
"34","Rachycentron canadum",1997,1.75994358575813
"34","Rachycentron canadum",1998,1.77188060450946
"34","Rachycentron canadum",1999,1.78005880823882
"34","Rachycentron canadum",2000,1.79446380859961
"34","Rachycentron canadum",2001,1.8060438826005
"34","Rachycentron canadum",2002,1.81637533552649
"34","Rachycentron canadum",2003,1.75999845080886
"34","Rachycentron canadum",2004,1.67649567974
"34","Rachycentron canadum",2005,1.50852697886063
"34","Rachycentron canadum",2006,1.31189524152335
"34","Rachycentron canadum",2007,1.09089566760321
"34","Rachycentron canadum",2008,0.883245338584356
"34","Rachycentron canadum",2009,0.680812207695957
"34","Rachycentron canadum",2010,0.570346917889459
"34","Rachycentron canadum",2011,0.467539486639101
"27","Alopias vulpinus",1988,1.36076765258998
"27","Alopias vulpinus",1989,1.43035498046803
"27","Alopias vulpinus",1990,1.48719657116948
"27","Alopias vulpinus",1991,1.53370503894825
"27","Alopias vulpinus",1992,1.57196319082615
"27","Alopias vulpinus",1993,1.60233690186456
"27","Alopias vulpinus",1994,1.62917229107336
"27","Alopias vulpinus",1995,1.65128629205429
"27","Alopias vulpinus",1996,1.67147791432117
"27","Alopias vulpinus",1997,1.68587344940794
"27","Alopias vulpinus",1998,1.70114370155871
"27","Alopias vulpinus",1999,1.70475991326487
"27","Alopias vulpinus",2000,1.66181134368276
"27","Alopias vulpinus",2001,1.57888026876904
"27","Alopias vulpinus",2002,1.50146887806217
"27","Alopias vulpinus",2003,1.42679432521598
"27","Alopias vulpinus",2004,1.3371514499773
"27","Alopias vulpinus",2005,1.25547594638612
"27","Alopias vulpinus",2006,1.16357193980194
"27","Alopias vulpinus",2007,1.01725981049671
"27","Alopias vulpinus",2008,0.843494635107658
"27","Alopias vulpinus",2009,0.656921345333692
"27","Alopias vulpinus",2010,0.504384988847434
"27","Alopias vulpinus",2011,0.400437624383449
"21","Antimora rostrata",1988,0.595504034462672
"21","Antimora rostrata",1989,0.608051597147764
"21","Antimora rostrata",1990,0.663527015986267
"21","Antimora rostrata",1991,0.734845111253817
"21","Antimora rostrata",1992,0.832233191029469
"21","Antimora rostrata",1993,0.932683612189872
"21","Antimora rostrata",1994,1.03142389297164
"21","Antimora rostrata",1995,1.12688766052969
"21","Antimora rostrata",1996,1.18101713322543
"21","Antimora rostrata",1997,1.21895458967571
"21","Antimora rostrata",1998,1.19424474483211
"21","Antimora rostrata",1999,1.12214973806049
"21","Antimora rostrata",2000,1.00752558496254
"21","Antimora rostrata",2001,0.93610162717888
"21","Antimora rostrata",2002,0.8667303631694
"21","Antimora rostrata",2003,0.846748655523782
"21","Antimora rostrata",2004,0.852567105389095
"21","Antimora rostrata",2005,0.883826211505415
"21","Antimora rostrata",2006,0.914064330640567
"21","Antimora rostrata",2007,0.930206768109036
"21","Antimora rostrata",2008,0.955263582791923
"21","Antimora rostrata",2009,1.00242455072951
"21","Antimora rostrata",2010,1.06649510705786
"21","Antimora rostrata",2011,1.04668507444463
"31","Elagatis bipinnulata",1988,1.34333551838124
"31","Elagatis bipinnulata",1989,1.3028175484785
"31","Elagatis bipinnulata",1990,1.25301440285365
"31","Elagatis bipinnulata",1991,1.1871023276527
"31","Elagatis bipinnulata",1992,1.12920570562934
"31","Elagatis bipinnulata",1993,1.09000836572543
"31","Elagatis bipinnulata",1994,1.06229703687047
"31","Elagatis bipinnulata",1995,1.01156604747971
"31","Elagatis bipinnulata",1996,0.98073318671242
"31","Elagatis bipinnulata",1997,0.941547849820475
"31","Elagatis bipinnulata",1998,0.900984852279076
"31","Elagatis bipinnulata",1999,0.823374822247925
"31","Elagatis bipinnulata",2000,0.755289335999371
"31","Elagatis bipinnulata",2001,0.683430027367843
"31","Elagatis bipinnulata",2002,0.608691040162629
"31","Elagatis bipinnulata",2003,0.542397365950674
"31","Elagatis bipinnulata",2004,0.501872148332476
"31","Elagatis bipinnulata",2005,0.473505860374721
"31","Elagatis bipinnulata",2006,0.445899955780597
"31","Elagatis bipinnulata",2007,0.431371820018981
"31","Elagatis bipinnulata",2008,0.409161206570245
"31","Elagatis bipinnulata",2009,0.384557348377952
"31","Elagatis bipinnulata",2010,0.349877172458133
"31","Elagatis bipinnulata",2011,0.307395709524302
"81","Thunnus orientalis",1988,0.846799114054586
"81","Thunnus orientalis",1989,0.835839517885952
"81","Thunnus orientalis",1990,0.815138976742578
"81","Thunnus orientalis",1991,0.781844111958718
"81","Thunnus orientalis",1992,0.753683176256909
"81","Thunnus orientalis",1993,0.740148162223814
"81","Thunnus orientalis",1994,0.72915837941882
"81","Thunnus orientalis",1995,0.735745922272967
"81","Thunnus orientalis",1996,0.756081855795661
"81","Thunnus orientalis",1997,0.779109029776848
"81","Thunnus orientalis",1998,0.79273345705772
"81","Thunnus orientalis",1999,0.80029189248845
"81","Thunnus orientalis",2000,0.799017451114338
"81","Thunnus orientalis",2001,0.775001281710269
"81","Thunnus orientalis",2002,0.735698499261708
"81","Thunnus orientalis",2003,0.682778773214864
"81","Thunnus orientalis",2004,0.614076782830206
"81","Thunnus orientalis",2005,0.52902420454817
"81","Thunnus orientalis",2006,0.449885060842647
"81","Thunnus orientalis",2007,0.385416300651555
"81","Thunnus orientalis",2008,0.335250804652877
"81","Thunnus orientalis",2009,0.309029681668093
"81","Thunnus orientalis",2010,0.299416802337078
"81","Thunnus orientalis",2011,0.290499928297263
"51","Acanthocybium solandri",1989,1.40985567861118
"51","Acanthocybium solandri",1990,1.52469054761554
"51","Acanthocybium solandri",1991,1.61042861676835
"51","Acanthocybium solandri",1992,1.6730412567668
"51","Acanthocybium solandri",1993,1.71748040361797
"51","Acanthocybium solandri",1994,1.74740786834301
"51","Acanthocybium solandri",1995,1.7651342805687
"51","Acanthocybium solandri",1996,1.773784157459
"51","Acanthocybium solandri",1997,1.77755153766703
"51","Acanthocybium solandri",1998,1.77972334805786
"51","Acanthocybium solandri",1999,1.77425908060307
"51","Acanthocybium solandri",2000,1.77076737168605
"51","Acanthocybium solandri",2001,1.7627599765872
"51","Acanthocybium solandri",2002,1.74390382186113
"51","Acanthocybium solandri",2003,1.71290016609536
"51","Acanthocybium solandri",2004,1.69217196025775
"51","Acanthocybium solandri",2005,1.65519493359657
"51","Acanthocybium solandri",2006,1.63538826154999
"51","Acanthocybium solandri",2007,1.58028900487932
"51","Acanthocybium solandri",2008,1.50611731933401
"51","Acanthocybium solandri",2009,1.40749787199453
"51","Acanthocybium solandri",2010,1.30995487381813
"51","Acanthocybium solandri",2011,1.17407401914697
"41","Chaceon quinquedens",1989,1.41061028658292
"41","Chaceon quinquedens",1990,1.45872343974771
"41","Chaceon quinquedens",1991,1.50418412955254
"41","Chaceon quinquedens",1992,1.55227536484129
"41","Chaceon quinquedens",1993,1.59938331684937
"41","Chaceon quinquedens",1994,1.63284120670476
"41","Chaceon quinquedens",1995,1.65480328056813
"41","Chaceon quinquedens",1996,1.65868609970296
"41","Chaceon quinquedens",1997,1.62607283866392
"41","Chaceon quinquedens",1998,1.56403063610186
"41","Chaceon quinquedens",1999,1.48054413044326
"41","Chaceon quinquedens",2000,1.35576212623165
"41","Chaceon quinquedens",2001,1.22549856283841
"41","Chaceon quinquedens",2002,1.08922439904557
"41","Chaceon quinquedens",2003,0.930242845676073
"41","Chaceon quinquedens",2004,0.760898744546769
"41","Chaceon quinquedens",2005,0.594943465390167
"41","Chaceon quinquedens",2006,0.421838161716171
"41","Chaceon quinquedens",2007,0.286287404947068
"41","Chaceon quinquedens",2008,0.19564577540134
"41","Chaceon quinquedens",2009,0.143762502099881
"41","Chaceon quinquedens",2010,0.136205418776705
"41","Chaceon quinquedens",2011,0.155912089487068
"58","Dissostichus mawsoni",1989,1.38330002395513
"58","Dissostichus mawsoni",1990,1.47074801333126
"58","Dissostichus mawsoni",1991,1.54607221319023
"58","Dissostichus mawsoni",1992,1.60903751403801
"58","Dissostichus mawsoni",1993,1.66721099139263
"58","Dissostichus mawsoni",1994,1.71577928733082
"58","Dissostichus mawsoni",1995,1.75662997883301
"58","Dissostichus mawsoni",1996,1.79129436434032
"58","Dissostichus mawsoni",1997,1.82078869013956
"58","Dissostichus mawsoni",1998,1.8400496743766
"58","Dissostichus mawsoni",1999,1.85667897597479
"58","Dissostichus mawsoni",2000,1.87110542091189
"58","Dissostichus mawsoni",2001,1.88367742060384
"58","Dissostichus mawsoni",2002,1.89467987180595
"58","Dissostichus mawsoni",2003,1.89193352894308
"58","Dissostichus mawsoni",2004,1.87649221067276
"58","Dissostichus mawsoni",2005,1.77188316246365
"58","Dissostichus mawsoni",2006,1.59589173162812
"58","Dissostichus mawsoni",2007,1.35591766626202
"58","Dissostichus mawsoni",2008,1.07430434602145
"58","Dissostichus mawsoni",2009,0.78095792878721
"58","Dissostichus mawsoni",2010,0.559763888019982
"58","Dissostichus mawsoni",2011,0.417940084628537
"87","Haliporoides diomedeae",1989,1.38377694704108
"87","Haliporoides diomedeae",1990,1.42876187868065
"87","Haliporoides diomedeae",1991,1.46721024157058
"87","Haliporoides diomedeae",1992,1.49695640422228
"87","Haliporoides diomedeae",1993,1.53291438905524
"87","Haliporoides diomedeae",1994,1.56995671717955
"87","Haliporoides diomedeae",1995,1.60867658363236
"87","Haliporoides diomedeae",1996,1.64365883385998
"87","Haliporoides diomedeae",1997,1.67477396766058
"87","Haliporoides diomedeae",1998,1.69201987658266
"87","Haliporoides diomedeae",1999,1.6918836680635
"87","Haliporoides diomedeae",2000,1.67002336010989
"87","Haliporoides diomedeae",2001,1.61121986442113
"87","Haliporoides diomedeae",2002,1.49765034335282
"87","Haliporoides diomedeae",2003,1.30132848681802
"87","Haliporoides diomedeae",2004,1.09217938879006
"87","Haliporoides diomedeae",2005,0.877134337723737
"87","Haliporoides diomedeae",2006,0.680952659717225
"87","Haliporoides diomedeae",2007,0.519469157555737
"87","Haliporoides diomedeae",2008,0.426400821354252
"87","Haliporoides diomedeae",2009,0.353960137892347
"87","Haliporoides diomedeae",2010,0.299442984209859
"87","Haliporoides diomedeae",2011,0.263084703207798
"87","Isurus oxyrinchus",1989,1.381896520447
"87","Isurus oxyrinchus",1990,1.3785878455964
"87","Isurus oxyrinchus",1991,1.35855878875214
"87","Isurus oxyrinchus",1992,1.31493010339019
"87","Isurus oxyrinchus",1993,1.25104780674162
"87","Isurus oxyrinchus",1994,1.17860020717156
"87","Isurus oxyrinchus",1995,1.10703681957856
"87","Isurus oxyrinchus",1996,1.0492744114569
"87","Isurus oxyrinchus",1997,0.992737090660443
"87","Isurus oxyrinchus",1998,0.926880327364516
"87","Isurus oxyrinchus",1999,0.876729254898464
"87","Isurus oxyrinchus",2000,0.825294201894001
"87","Isurus oxyrinchus",2001,0.757989908317659
"87","Isurus oxyrinchus",2002,0.679978861480954
"87","Isurus oxyrinchus",2003,0.633630235092131
"87","Isurus oxyrinchus",2004,0.569920076748379
"87","Isurus oxyrinchus",2005,0.504696999514514
"87","Isurus oxyrinchus",2006,0.443102780348468
"87","Isurus oxyrinchus",2007,0.403709741393353
"87","Isurus oxyrinchus",2008,0.365417628325965
"87","Isurus oxyrinchus",2009,0.338019739646279
"87","Isurus oxyrinchus",2010,0.307992603836736
"87","Isurus oxyrinchus",2011,0.272405589890469
"21","Makaira nigricans",1989,0.800276044059868
"21","Makaira nigricans",1990,0.704875146058277
"21","Makaira nigricans",1991,0.61374647139095
"21","Makaira nigricans",1992,0.51292119146956
"21","Makaira nigricans",1993,0.478646517251354
"21","Makaira nigricans",1994,0.428024421015197
"21","Makaira nigricans",1995,0.374571313955466
"21","Makaira nigricans",1996,0.319986574691193
"21","Makaira nigricans",1997,0.279106865295888
"21","Makaira nigricans",1998,0.25848323498352
"21","Makaira nigricans",1999,0.239773429911721
"21","Makaira nigricans",2000,0.234106195869421
"21","Makaira nigricans",2001,0.242395348678165
"21","Makaira nigricans",2002,0.251633612926281
"21","Makaira nigricans",2003,0.26189721708671
"21","Makaira nigricans",2004,0.284482326631928
"21","Makaira nigricans",2005,0.309365926285151
"21","Makaira nigricans",2006,0.336693066300865
"21","Makaira nigricans",2007,0.355149510168826
"21","Makaira nigricans",2008,0.375507498260577
"21","Makaira nigricans",2009,0.386416583598404
"21","Makaira nigricans",2010,0.376230434131828
"21","Makaira nigricans",2011,0.357600139879938
"41","Patagonotothen ramsayi",1989,1.28295374406246
"41","Patagonotothen ramsayi",1990,1.36336291151962
"41","Patagonotothen ramsayi",1991,1.43435772712776
"41","Patagonotothen ramsayi",1992,1.51514051363128
"41","Patagonotothen ramsayi",1993,1.5856545645421
"41","Patagonotothen ramsayi",1994,1.64068464565967
"41","Patagonotothen ramsayi",1995,1.69363187507375
"41","Patagonotothen ramsayi",1996,1.73832428294335
"41","Patagonotothen ramsayi",1997,1.77633744002619
"41","Patagonotothen ramsayi",1998,1.80022414873337
"41","Patagonotothen ramsayi",1999,1.8207191583361
"41","Patagonotothen ramsayi",2000,1.83832405809702
"41","Patagonotothen ramsayi",2001,1.85333119580462
"41","Patagonotothen ramsayi",2002,1.86623384686649
"41","Patagonotothen ramsayi",2003,1.87702250526405
"41","Patagonotothen ramsayi",2004,1.88453139822636
"41","Patagonotothen ramsayi",2005,1.87307923474756
"41","Patagonotothen ramsayi",2006,1.8208521853394
"41","Patagonotothen ramsayi",2007,1.74095603404187
"41","Patagonotothen ramsayi",2008,1.59551780424209
"41","Patagonotothen ramsayi",2009,1.43258322327386
"41","Patagonotothen ramsayi",2010,1.26830865672099
"41","Patagonotothen ramsayi",2011,1.12876415022068
"41","Prionace glauca",1989,1.3901063195769
"41","Prionace glauca",1990,1.50304087557484
"41","Prionace glauca",1991,1.59239701320511
"41","Prionace glauca",1992,1.65950550247213
"41","Prionace glauca",1993,1.69067821312041
"41","Prionace glauca",1994,1.71733673503131
"41","Prionace glauca",1995,1.73867185845078
"41","Prionace glauca",1996,1.74622554424438
"41","Prionace glauca",1997,1.73493071701081
"41","Prionace glauca",1998,1.74941216000751
"41","Prionace glauca",1999,1.74091223619719
"41","Prionace glauca",2000,1.71682485296182
"41","Prionace glauca",2001,1.68759189025386
"41","Prionace glauca",2002,1.6612915686749
"41","Prionace glauca",2003,1.61315666378504
"41","Prionace glauca",2004,1.56649901913064
"41","Prionace glauca",2005,1.52382805136289
"41","Prionace glauca",2006,1.49231192510317
"41","Prionace glauca",2007,1.45742133341177
"41","Prionace glauca",2008,1.41500462309936
"41","Prionace glauca",2009,1.37153588444638
"41","Prionace glauca",2010,1.31253430864656
"41","Prionace glauca",2011,1.21161301209973
"87","Prionace glauca",1989,1.39842933969242
"87","Prionace glauca",1990,1.51646001135297
"87","Prionace glauca",1991,1.60778427706535
"87","Prionace glauca",1992,1.67051839702222
"87","Prionace glauca",1993,1.71820313120546
"87","Prionace glauca",1994,1.75742754632015
"87","Prionace glauca",1995,1.78993995646651
"87","Prionace glauca",1996,1.81584128277785
"87","Prionace glauca",1997,1.8387800823033
"87","Prionace glauca",1998,1.84374852311794
