"year","rgn_id","Xtr","Xtr_r95","Xtr_rmax"
2009,61,0.0413292830853072,0.673662308043975,0.102629526034262
2009,62,0.0458738859090689,0.7477387835802,0.113914755271216
2009,63,0.0266604321071597,0.434561813948905,0.0662036044849551
2009,64,0.0157785071681929,0.257187755579338,0.0391814372598089
2009,65,0.0286479699602139,0.466958440201763,0.0711390897536706
2009,66,0.0118351988887782,0.192912308280718,0.0293893520961739
2009,67,0.00964234201118413,0.157169006798304,0.0239440153952219
2009,68,0.103315268448633,1,0.256554100178797
2009,69,0.0198045623134098,0.322811966767345,0.049179000742547
2009,70,0.0269830563649046,0.439820550270433,0.0670047501179721
2009,71,0.023411810066938,0.381609668201274,0.058136575120709
2009,72,0.0132917344195409,0.216653661000927,0.0330062440433603
2009,73,0.00910007488131586,0.148330118266669,0.0225974491262773
2009,74,0.0166021125107025,0.270612422898322,0.0412266270049728
2009,75,0.0109321097463078,0.178192064650304,0.0271467869283455
2009,76,0.01504783359048,0.245277864769646,0.0373670171351808
2009,77,0.0330885398347118,0.539339191266576,0.082165982734153
2009,78,0.0525940270037544,0.857276269407929,0.130602315372545
2009,79,0.0179212355548621,0.292113968731776,0.044502294103372
2009,80,0.0528752703682581,0.861860502182123,0.131300703320377
2009,81,0.0333925831833239,0.544295061019958,0.0829209879612585
2009,82,0.0302683667096026,0.493370710936947,0.0751628844571492
2009,84,0.0124259784462644,0.20254194350618,0.0308563851886761
2009,85,0.02785929451811,0.454103126028307,0.0691806384867827
2009,86,0.02785929451811,0.454103126028307,0.0691806384867827
2009,88,0.02785929451811,0.454103126028307,0.0691806384867827
2009,89,,,
2009,90,,,
2009,91,,,
2009,92,,,
2009,93,,,
2009,94,,,
2009,95,0.02785929451811,0.454103126028307,0.0691806384867827
2009,96,0.00578743676219657,0.0943345181873221,0.0143714540276808
2009,97,0.0157785071681929,0.257187755579338,0.0391814372598089
2009,98,0.00311546710164258,0.050781736377947,0.0077363769257005
2009,99,0.00431943377133597,0.0704062472565789,0.0107260859031497
2009,100,0.00322400615059784,0.0525509097285028,0.00800590279982456
2009,101,0.0105559766272105,0.1720611403703,0.0262127672489074
2009,102,0.0256071876861592,0.417394057466871,0.0635881713669309
2009,103,0.027093732889057,0.441624564207788,0.0672795838041368
2009,104,0.00859517060404699,0.140100239706613,0.0213436628807762
2009,105,,,
2009,106,0.00844458870782508,0.137645773038292,0.0209697355468156
2009,107,0.0326743151094079,0.532587378419469,0.0811373733788476
2009,108,0.00184644774171461,0.0300968745283718,0.00458512808431879
2009,110,0.162241384827319,1,0.402880359516557
2009,111,0.0217220554275966,0.354066872261235,0.0539405498136199
2009,112,0.0139334992750675,0.227114350408561,0.0345998846301616
2009,113,0.000845453591201291,0.0137807911261642,0.00209944366007645
2009,114,0.00761079940903685,0.124055108465557,0.0188992568411857
2009,115,0.0260696557229893,0.424932230448106,0.0647365792724805
2009,116,0.0140544239577423,0.229085408088463,0.0349001667048139
2009,117,0.0010760318433471,0.0175391887060271,0.00267201920373367
2009,118,0.000538015921673549,0.00876959435301357,0.00133600960186683
2009,119,0.000499586212982581,0.00814319475636974,0.00124058034459063
2009,120,0.00188305572585742,0.0306935802355475,0.00467603360653392
2009,121,0.0217220554275966,0.354066872261235,0.0539405498136199
2009,122,0.0951492614286355,1,0.236276143062412
2009,123,0.000960742717274194,0.0156599899160957,0.00238573143190506
2009,124,0.0965470890488483,1,0.239747250602408
2009,125,0.000960742717274194,0.0156599899160957,0.00238573143190506
2009,126,0.0217220554275966,0.354066872261235,0.0539405498136199
2009,127,0.027692552396761,0.451385249647915,0.0687665818275209
2009,129,0.0315919625152653,0.514945162241113,0.0784496583872876
2009,130,0.036024073816094,0.58718803957971,0.0894555469045469
2009,131,0.0218775813879377,0.35660192657582,0.0543267543253914
2009,132,0.0140475825712681,0.228973894317636,0.0348831780662786
2009,133,0.026961585748131,0.439470581817775,0.0669514339445802
2009,134,0.0123591605338683,0.201452819627825,0.0306904618972979
2009,135,0.0464496139968357,0.757123081672431,0.11534441231729
2009,136,0.0149388727615093,0.24350181645593,0.0370964438902861
2009,137,0.00932651156859623,0.152021008840896,0.023159740270897
2009,138,0.0146915753419033,0.239470898471671,0.0364823510469316
2009,139,0.015973850536062,0.260371828813517,0.0396665169844428
2009,140,0.00253636077360387,0.0413423733784925,0.00629833098022936
2009,141,0.02785929451811,0.454103126028307,0.0691806384867827
2009,143,0.0369574474212171,0.602401916282984,0.0917733149265316
2009,144,0.02785929451811,0.454103126028307,0.0691806384867827
2009,145,0.02785929451811,0.454103126028307,0.0691806384867827
2009,146,0.0198731738906801,0.32393032716588,0.0493493780907623
2009,147,0.0198731738906801,0.32393032716588,0.0493493780907623
2009,148,0.0269013730331178,0.438489121856669,0.0668019127832697
2009,149,0.0269013730331178,0.438489121856669,0.0668019127832697
2009,150,0.0269013730331178,0.438489121856669,0.0668019127832697
2009,151,0.0198731738906801,0.32393032716588,0.0493493780907623
2009,152,0.0198731738906801,0.32393032716588,0.0493493780907623
2009,153,0.0198731738906801,0.32393032716588,0.0493493780907623
2009,154,0.0198731738906801,0.32393032716588,0.0493493780907623
2009,155,0.0198731738906801,0.32393032716588,0.0493493780907623
2009,156,0.0198731738906801,0.32393032716588,0.0493493780907623
2009,157,0.0269013730331178,0.438489121856669,0.0668019127832697
2009,158,0.0269013730331178,0.438489121856669,0.0668019127832697
2009,159,0.0269013730331178,0.438489121856669,0.0668019127832697
2009,161,0.0198731738906801,0.32393032716588,0.0493493780907623
2009,162,0.0401833934778581,0.654984446245008,0.0997840349315652
2009,163,0.0322266512095077,0.525290511076953,0.0800257273390511
2009,164,0.0711916701156219,1,0.176784275364101
2009,166,0.0508206087181649,0.828369766168284,0.126198535182725
2009,167,0.0144816860204521,0.236049727956065,0.0359611505814958
2009,168,0.00716285741596524,0.116753708238033,0.0177869202360505
2009,169,0.0159503308405665,0.259988460625898,0.0396081125065284
2009,171,0.0193751976582338,0.315813374897232,0.0481127956751707
2009,172,0.0233879399472564,0.38122058814187,0.0580773004639422
2009,173,0.0209751373617232,0.341892198262234,0.0520857911204
2009,174,0.018122529832262,0.29539504107047,0.0450021512201849
2009,175,0.0222566058903449,0.362779980053541,0.0552679539333578
2009,176,0.0169458155269241,0.276214740429734,0.0420801157426932
2009,177,0.0344528557377992,0.56157737522631,0.0855538734509085
2009,178,0.0139280312653742,0.227025222512903,0.0345863063824571
2009,179,0.0381965974275634,0.622599911287274,0.0948503917191334
2009,180,0.0462012161928571,0.753074227556189,0.114727586982148
2009,181,0.0165207801803161,0.269286715764869,0.0410246612824708
2009,182,0.0417218510893025,0.680061118957046,0.103604357078466
2009,183,0.0491737019242575,0.801525384918628,0.122108910319588
2009,184,0.035351109817812,0.576218807924338,0.0877844321155667
2009,185,0.0273589991335897,0.445948371861775,0.0679382971162715
2009,186,0.00150026002724027,0.0244540567164132,0.00372546930480282
2009,187,0.0543819080367921,0.886418513679095,0.135042009684386
2009,188,0.0233930533129328,0.381303935383009,0.0580899980540437
2009,189,0.013495396050678,0.219973320918778,0.0335119798102213
2009,190,0.00652012162767333,0.106277192743935,0.0161908686137298
2009,191,0.00814609989237568,0.132780441502638,0.020228523423855
2009,192,0.0151342089917573,0.24668577334775,0.037581505890667
2009,193,0.0157785071681929,0.257187755579338,0.0391814372598089
2009,194,0.0039297528426351,0.0640544953210929,0.00975842408974215
2009,195,0.00725706438983399,0.118289270500734,0.0180208564758183
2009,196,0.00961240309737814,0.156681006129789,0.0238696706133987
2009,197,0.00670777085928008,0.109335852489036,0.0166568421381373
2009,198,0.00502204498025974,0.0818587248542225,0.012470821112066
2009,199,0.00348264748964907,0.0567667322256216,0.00864816504243119
2009,200,0.00604082125543819,0.0984646547345099,0.0150006623880616
2009,202,0.00864253909597233,0.140872340387216,0.0214612890652233
2009,203,0.031696554885686,0.516650005209619,0.0787093838071774
2009,204,0.00819877052544505,0.133638966441636,0.020359315968615
2009,205,0.00553066520080079,0.0901491728394994,0.0137338348463673
2009,206,0.0530025629254447,0.863935355445223,0.13161679820121
2009,207,0.0203523365852329,0.331740621045759,0.0505392424330434
2009,208,0.0274532665061251,0.447484918615426,0.0681723833389587
2009,209,0.0239140458994346,0.389796051434772,0.0593837350421662
2009,210,0.0162087516407318,0.264200688365891,0.0402498271035036
2009,212,0.0269013730331178,0.438489121856669,0.0668019127832697
2009,214,0.0409218238200793,0.667020771376602,0.101617716775866
2009,215,0.0336976684402226,0.549267913752205,0.0836785804714147
2009,216,0.0176311758323703,0.287386030390307,0.0437820132366674
2009,218,0.0158171411108977,0.257817484165668,0.0392773736742016
2009,219,0.0240218961602027,0.39155399762131,0.0596515505066264
2009,220,0.00230578252145806,0.0375839757986296,0.00572575543657215
2009,221,0.0217220554275966,0.354066872261235,0.0539405498136199
2009,222,0.0328092467625059,0.534786748020595,0.0814724377828412
2009,223,0.0454421041726041,0.740700793577864,0.112842548069553
2009,224,0.0200809699842043,0.32731737831983,0.0498653806196748
2009,227,0.02785929451811,0.454103126028307,0.0691806384867827
2009,228,0.02785929451811,0.454103126028307,0.0691806384867827
2009,231,0.0257556779342474,0.419814430523974,0.0639569046873357
2009,232,0.0145190770955994,0.236659197951757,0.0360540006876144
2009,237,0.0257556779342474,0.419814430523974,0.0639569046873357
2009,244,0.00230578252145806,0.0375839757986296,0.00572575543657215
2009,245,0.00230578252145806,0.0375839757986296,0.00572575543657215
2009,247,0.0154042745524066,0.251087809273093,0.0382521369400952
2009,248,0.00230578252145806,0.0375839757986296,0.00572575543657215
2009,249,0.00230578252145806,0.0375839757986296,0.00572575543657215
2009,250,0.00453470562553419,0.0739151524039715,0.0112606523585919
2010,1,0.03900229188874,0.635732633410089,0.0968511048819606
2010,2,0.03900229188874,0.635732633410089,0.0968511048819606
2010,3,0.03900229188874,0.635732633410089,0.0968511048819606
2010,4,0.03900229188874,0.635732633410089,0.0968511048819606
2010,5,0.0451513464919701,0.735961478603222,0.112120534022208
2010,6,0.0680994816500827,1,0.169105704313839
2010,7,0.0159524100969785,0.260022352253553,0.0396132757487659
2010,8,0.0261550992468912,0.42632494953787,0.064948753975406
2010,9,0.0261550992468912,0.42632494953787,0.064948753975406
2010,10,0.0261550992468912,0.42632494953787,0.064948753975406
2010,11,0.0261550992468912,0.42632494953787,0.064948753975406
2010,12,0.0261550992468912,0.42632494953787,0.064948753975406
2010,13,0.0261550992468912,0.42632494953787,0.064948753975406
2010,14,0.000788238592671775,0.012848193580628,0.00195736647550456
2010,15,0.0176848455429907,0.288260840172369,0.0439152867065219
2010,16,0.0365760642230546,0.596185416350163,0.0908262581681538
2010,17,0.0059345863950117,0.0967330393778652,0.0147368583111464
2010,18,0.0906189078258075,1,0.225026297715079
2010,19,0.0229670417958326,0.374359999257365,0.0570321195518959
2010,20,0.0191857848055464,0.312725968342147,0.047642442699147
2010,21,0.0151922779110733,0.24763228969867,0.0377257035447715
2010,24,0.037595860631993,0.612807974287168,0.0933586326563528
2010,25,0.0339793644276185,0.553859524224716,0.0843780923795338
2010,26,0.0261631153452536,0.426455610970182,0.0649686596769853
2010,28,0.0123694147954901,0.201619962850154,0.0307159254410981
2010,29,0.0171992138274401,0.280345102033822,0.042709358389515
2010,30,0.0171992138274401,0.280345102033822,0.042709358389515
2010,31,0.00121049220776327,0.0197308763587277,0.00300591329625742
2010,32,0.000562770195234723,0.00917308601355731,0.00139747980345881
2010,33,0.0171992138274401,0.280345102033822,0.042709358389515
2010,34,0.0171992138274401,0.280345102033822,0.042709358389515
2010,35,0.0171992138274401,0.280345102033822,0.042709358389515
2010,36,0.0171992138274401,0.280345102033822,0.042709358389515
2010,37,0.0818849816786352,1,0.203338074886428
2010,38,0.0581675674033419,0.948124302794146,0.14444261858714
2010,39,0.274282171279525,1,0.681101803289523
2010,40,0.0167969218876429,0.273787792145047,0.0417103807149309
2010,41,0.015542470890076,0.25334039283728,0.0385953082601834
2010,42,0.00838604657978028,0.136691543442413,0.0208243628133502
2010,43,0.00848447279166068,0.138295878773624,0.0210687763313341
2010,44,0.0171992138274401,0.280345102033822,0.042709358389515
2010,45,0.0171992138274401,0.280345102033822,0.042709358389515
2010,46,0.0171992138274401,0.280345102033822,0.042709358389515
2010,47,0.0133911300176787,0.218273797210711,0.033253064756551
2010,48,0.0213788037393128,0.348471911320539,0.0530881818205358
2010,49,0.00714266978309736,0.11642465226763,0.0177367899884799
2010,50,0.0130368163074063,0.212498526651551,0.0323732273764143
2010,51,0.015217367337484,0.248041244310063,0.0377880060031927
2010,52,0.0420027971360407,0.684640505487678,0.104302006722144
2010,53,0.0115444947068448,0.188173865328415,0.028667470897644
2010,54,0.0401856965841473,0.655021986598544,0.0997897540413395
2010,55,0.0417111891544185,0.679887330709925,0.103577881194007
2010,56,0.0689444785511147,1,0.171204013913702
2010,57,0.0417111891544185,0.679887330709925,0.103577881194007
2010,58,0.0417111891544185,0.679887330709925,0.103577881194007
2010,59,0.0183348624319034,0.29885603672462,0.0455294188724652
2010,60,0.0417111891544185,0.679887330709925,0.103577881194007
2010,61,0.0404407772020018,0.65917976977147,0.100423174245046
2010,62,0.0472119947736881,0.76954979598738,0.117237568257704
2010,63,0.0260865489663531,0.425207588268646,0.0647785288402007
2010,64,0.0145648338487694,0.237405027485878,0.036167624577025
2010,65,0.029528749326357,0.481315037180441,0.0733262549338999
2010,66,0.010631071030617,0.173285170049585,0.0263992428529852
2010,67,0.0087439530583649,0.142525375689867,0.0217131218122884
2010,68,0.110039914914247,1,0.273252848088104
2010,69,0.0203873497847357,0.33231133195648,0.0506261877609481
2010,70,0.0268098153825336,0.436996743242593,0.0665745553847668
2010,71,0.0237666145189473,0.387392937791301,0.059017631118448
2010,72,0.0130200036002465,0.212224481561383,0.0323314777974633
2010,73,0.00853814953138212,0.139170803129181,0.0212020672559627
2010,74,0.0175690987111062,0.28637418083315,0.0436278623524202
2010,75,0.00996407265044484,0.162413177246784,0.0247429419807587
2010,76,0.014388597882662,0.234532402585921,0.0357299926530825
2010,77,0.0464849519421207,0.757699085900066,0.115432164059031
2010,78,0.055060850432763,0.897485192492627,0.136727970124572
2010,79,0.0184512123112698,0.300752525664747,0.0458183407235623
2010,80,0.05645518276766,0.920212640654944,0.140190398117077
2010,81,0.0339366576249722,0.553163408514687,0.0842720421752516
2010,82,0.0264659500500953,0.431391779976511,0.0657206635808633
2010,84,0.0122765246401876,0.200105864570577,0.0304852591459132
2010,85,0.0268335864327908,0.437384208482381,0.0666335840307803
2010,86,0.0268335864327908,0.437384208482381,0.0666335840307803
2010,88,0.0268335864327908,0.437384208482381,0.0666335840307803
2010,89,,,
2010,90,,,
2010,91,,,
2010,92,,,
2010,93,,,
2010,94,,,
2010,95,0.0268335864327908,0.437384208482381,0.0666335840307803
2010,96,0.00486607265672126,0.0793163948735879,0.0120835081841796
2010,97,0.0145648338487694,0.237405027485878,0.036167624577025
2010,98,0.00349343664821786,0.0569425942033942,0.00867495685074633
2010,99,0.00411078192394718,0.0670052474182936,0.0102079583527761
2010,100,0.00227930876025215,0.0371524566977594,0.00566001537620625
2010,101,0.0125424064168536,0.204439705323778,0.0311455009571263
2010,102,0.026472411142405,0.431497094998521,0.0657367078669457
2010,103,0.0257273193397842,0.419352188869322,0.0638864841793694
2010,104,0.00753472120861368,0.122815043014068,0.018710338256877
2010,105,,,
2010,106,0.00635880863989427,0.103647810583098,0.015790293664371
2010,107,0.0318381905150549,0.518958648811903,0.0790610956305276
2010,108,0.00195074676097108,0.0317969359084352,0.004844125049982
2010,110,0.159044185345752,1,0.394941023459046
2010,111,0.0207795428385148,0.338704031226446,0.0516000877228758
2010,112,0.0137688566837132,0.224430696112763,0.0341910415568163
2010,113,0.000918730434564945,0.0149751947969137,0.00228140587045828
2010,114,0.0030687441326673,0.0500201576432376,0.00762035371399976
2010,115,0.023733821927389,0.386858422521092,0.0589362000391304
2010,116,0.013495489516009,0.219974844392352,0.0335122119048019
2010,117,0.00111013260843264,0.0180950270462707,0.00275669876013709
2010,118,0.00057420652160309,0.00935949674807105,0.00142587866903642
2010,119,0.000535926086829551,0.00873553029819965,0.00133082009110066
2010,120,0.00176089999958281,0.0287024566940846,0.00437269458504504
2010,121,0.0207795428385148,0.338704031226446,0.0516000877228758
2010,122,0.0943185568162139,1,0.234213324298502
2010,123,0.00114841304320618,0.0187189934961421,0.00285175733807285
2010,124,0.0885737019814511,1,0.219947610383011
2010,125,0.000957010869338484,0.0155991612467851,0.00237646444839404
2010,126,0.0207795428385148,0.338704031226446,0.0516000877228758
2010,127,0.0262868984101718,0.428473259934415,0.0652760397313985
2010,129,0.0288593429067827,0.470403793627073,0.0716639743803418
2010,130,0.0322408974021259,0.525522722290978,0.0800611037087109
2010,131,0.0226022735449119,0.368414320952005,0.0561263212919293
2010,132,0.013617463059614,0.221962998378367,0.033815098527419
2010,133,0.0263194112776723,0.429003215736364,0.0653567761955346
2010,134,0.0135517239675106,0.220891459140107,0.0336518541795661
2010,135,0.0453132226348241,0.738600040123565,0.112522507407109
2010,136,0.0144780558714078,0.235990556966364,0.035952136138272
2010,137,0.0092045456876455,0.150032979755216,0.0228568726763035
2010,138,0.0131509844874999,0.214359454157801,0.0326567315975501
2010,139,0.0135352351275633,0.220622693046271,0.0336109088327727
2010,140,0.00264134999937422,0.0430536850411268,0.00655904187756755
2010,141,0.0268335864327908,0.437384208482381,0.0666335840307803
2010,143,0.0345746691038413,0.563562918337452,0.0858563623180811
2010,144,0.0268335864327908,0.437384208482381,0.0666335840307803
2010,145,0.0268335864327908,0.437384208482381,0.0666335840307803
2010,146,0.0229670417958326,0.374359999257365,0.0570321195518959
2010,147,0.0229670417958326,0.374359999257365,0.0570321195518959
2010,148,0.0261550992468912,0.42632494953787,0.064948753975406
2010,149,0.0261550992468912,0.42632494953787,0.064948753975406
2010,150,0.0261550992468912,0.42632494953787,0.064948753975406
2010,151,0.0229670417958326,0.374359999257365,0.0570321195518959
2010,152,0.0229670417958326,0.374359999257365,0.0570321195518959
2010,153,0.0229670417958326,0.374359999257365,0.0570321195518959
2010,154,0.0229670417958326,0.374359999257365,0.0570321195518959
2010,155,0.0229670417958326,0.374359999257365,0.0570321195518959
2010,156,0.0229670417958326,0.374359999257365,0.0570321195518959
2010,157,0.0261550992468912,0.42632494953787,0.064948753975406
2010,158,0.0261550992468912,0.42632494953787,0.064948753975406
2010,159,0.0261550992468912,0.42632494953787,0.064948753975406
2010,161,0.0229670417958326,0.374359999257365,0.0570321195518959
2010,162,0.0414285195544254,0.675279850470014,0.102875951595767
2010,163,0.032004967990218,0.521677101455184,0.0794752400809372
2010,164,0.0713405965152039,1,0.177154091742757
2010,166,0.0490115374256131,0.79888212323383,0.12170622088505
2010,167,0.0198388561998949,0.323370952963008,0.0492641598610484
2010,168,0.00613953907022329,0.100073743157745,0.0152458000189665
2010,169,0.0154851406843524,0.252405917428436,0.0384529449912945
2010,171,0.0187348730071821,0.305376160648087,0.0465227314267819
2010,172,0.0232531950774442,0.379024263085676,0.0577426998831425
2010,173,0.0195928371052014,0.319360871519979,0.0486532413742298
2010,174,0.0177364277328233,0.289101623618451,0.0440433764119106
2010,175,0.021844076066622,0.356055793896899,0.0542435533843261
2010,176,0.0171822646854831,0.280068833072985,0.0426672700135289
2010,177,0.0349060537198044,0.568964447436788,0.0866792618104614
2010,178,0.0132541259067791,0.216040646798456,0.0329128539927361
2010,179,0.0373880805644971,0.609421184355538,0.0928426699235262
2010,180,0.0460625580704869,0.750814116957315,0.114383268951025
2010,181,0.0168629805336121,0.274864540072613,0.0418744185839714
2010,182,0.0416333804639607,0.678619058480487,0.103384665429616
2010,183,0.0508689346457403,0.829157472934008,0.126318538886443
2010,184,0.0354680055691135,0.578124194510885,0.0880747094844418
2010,185,0.026952815350422,0.439327625397483,0.0669296551549954
2010,186,0.0013755718312665,0.0224216542256138,0.00341584161471097
2010,187,0.0580819938499626,0.946729464239651,0.14423012099297
2010,188,0.0232667336994552,0.379244940984513,0.0577763192023377
2010,189,0.010421821788271,0.16987443274586,0.0258796318420544
2010,190,0.00671861701801566,0.109512643562622,0.0166837754901634
2010,191,0.00841576706732699,0.13717598378936,0.0208981651956497
2010,192,0.0154163383644733,0.251284447948482,0.0382820939880318
2010,193,0.0145648338487694,0.237405027485878,0.036167624577025
2010,194,0.00376223028355749,0.061323897900259,0.00934242943523304
2010,195,0.00698987666391468,0.113934142932895,0.0173573717108715
2010,196,0.00696283276335253,0.11349333062958,0.0172902158714856
2010,197,0.00592382629771024,0.0965576510952299,0.0147101386682275
2010,198,0.00435790179465891,0.0710332713770827,0.0108216103039228
2010,199,0.00222169547774481,0.0362133671716292,0.00551694916659401
2010,200,0.00469827558153175,0.0765813228733823,0.0116668318469422
2010,202,0.0091530614808807,0.14919379342127,0.0227290262840102
2010,203,0.0300145039000466,0.489232777891772,0.0745324883341705
2010,204,0.00795154557866535,0.129609229755667,0.019745403090923
2010,205,0.00542594961059209,0.0884423214033742,0.0134738034451612
2010,206,0.052175455757122,0.850453608789664,0.129562912667089
2010,207,0.0209220611390122,0.341027062261208,0.0519539914090605
2010,208,0.0349547700545852,0.56975851779267,0.0868002349794941
2010,209,0.0250911957155864,0.408983450849022,0.0623068519869633
2010,210,0.0157038925304885,0.255971546022881,0.0389961530174711
2010,212,0.0261550992468912,0.42632494953787,0.064948753975406
2010,214,0.0407033743407789,0.663460071324952,0.101075259591773
2010,215,0.0389224651562687,0.634431467340278,0.0966528778838906
2010,216,0.0166713202949817,0.271740501398882,0.0413984848638132
2010,218,0.0154039041153879,0.25108177119456,0.038251217065062
2010,219,0.023704436052803,0.386379436324872,0.0588632285729996
2010,220,0.00218198478209174,0.03556608764267,0.00541833894233841
2010,221,0.0207795428385148,0.338704031226446,0.0516000877228758
2010,222,0.0329161873214928,0.536529866178293,0.0817379942615252
2010,223,0.0407199785434892,0.663730717817851,0.101116491409194
2010,224,0.0177838780212555,0.289875057572208,0.0441612057147306
2010,227,0.0268335864327908,0.437384208482381,0.0666335840307803
2010,228,0.0268335864327908,0.437384208482381,0.0666335840307803
2010,231,0.0261631153452536,0.426455610970182,0.0649686596769853
2010,232,0.0134562237526837,0.21933481720644,0.0334147065435031
2010,237,0.0261631153452536,0.426455610970182,0.0649686596769853
2010,244,0.00218198478209174,0.03556608764267,0.00541833894233841
2010,245,0.00218198478209174,0.03556608764267,0.00541833894233841
2010,247,0.0160584106483869,0.261750148401586,0.0398764979858409
2010,248,0.00218198478209174,0.03556608764267,0.00541833894233841
2010,249,0.00218198478209174,0.03556608764267,0.00541833894233841
2010,250,0.00489989565101304,0.0798677055835396,0.0121674979757775
