"rgn_id","year","count"
107,2000,0
107,2001,0
107,2002,0
107,2003,0
107,2004,0
107,2005,0
107,2006,0
107,2007,0
107,2008,0
107,2009,0
107,2010,0
107,2011,0
107,2012,0
108,1990,45470.1073671642
108,1991,46315.0096492097
108,1992,47024.9155128505
108,1993,47812.1695278676
108,1994,48564.5010814094
108,1995,49249.2509590278
108,1996,49921.4542100407
108,1997,50582.9562596893
108,1998,51154.6207584374
108,1999,51781.9311715847
108,2000,52323.0784338174
108,2001,53142.7363274098
108,2002,53977.0573185753
108,2003,54863.0676960301
108,2004,55659.3971300705
108,2005,56817.5092803792
108,2006,57823.0545795866
108,2007,59127.3608281027
108,2008,60139.4739784213
108,2009,61559.3577781804
108,2010,62271.7153855647
108,2011,63076.6403556559
108,2012,63893.1154864734
110,1990,124701.116996489
110,1991,129171.512068961
110,1992,133507.543434231
110,1993,137841.393469789
110,1994,141932.47088673
110,1995,142857.352061911
110,1996,142950.699747225
110,1997,142056.915295543
110,1998,140367.060809238
110,1999,144086.59703108
110,2000,148465.242261655
110,2001,153378.677546294
110,2002,158950.521812843
110,2003,165011.093576642
110,2004,171295.905114418
110,2005,177842.410898269
110,2006,183850.165519528
110,2007,190063.239258737
110,2008,196207.076050114
110,2009,201976.332532251
110,2010,207047.991527728
110,2011,211649.595818022
110,2012,216028.168833792
111,1990,22751.8929049013
111,1991,23174.6569437232
111,1992,23529.8727792982
111,1993,23923.7913353727
111,1994,24300.235727662
111,1995,24642.8642540566
111,1996,24979.21482068
111,1997,25310.2108235803
111,1998,25596.2547809439
111,1999,25910.1423031969
111,2000,26180.916340669
111,2001,26591.0488363565
111,2002,27008.5183111045
111,2003,27451.8516214419
111,2004,27850.3112479831
111,2005,28429.7962138515
111,2006,28932.9412531595
111,2007,29585.5774090807
111,2008,30092.0088062567
111,2009,30802.4765403367
111,2010,31158.9191557526
111,2011,31561.6797335563
111,2012,31970.2196691645
112,1990,4373448.82067794
112,1991,4439800.14827128
112,1992,4494833.01407919
112,1993,4541584.73705022
112,1994,4593143.59940831
112,1995,4627923.83431345
112,1996,4654750.16304304
112,1997,4672980.22118115
112,1998,4683734.05819767
112,1999,4696754.76090117
112,2000,4704035.70062147
112,2001,4715062.05000327
112,2002,4729375.95422493
112,2003,4744649.50097314
112,2004,4748626.470221
112,2005,4820689.11432021
112,2006,4879142.74315417
112,2007,5007227.05866045
112,2008,5086650.54315973
112,2009,5248308.12221147
112,2010,5279845.49183541
112,2011,5310830.1100397
112,2012,5331357.79881567
113,1990,40393.0821394261
113,1991,41143.64573504
113,1992,41774.2861166374
113,1993,42473.6382390417
113,1994,43141.9672137879
113,1995,43750.2604343923
113,1996,44347.4079386483
113,1997,44935.0490983908
113,1998,45442.8836382934
113,1999,46000.1508741186
113,2000,46480.8756200794
113,2001,47209.0135229606
113,2002,47950.1772957809
113,2003,48737.2590078149
113,2004,49444.6732212782
113,2005,50473.474821335
113,2006,51366.7446246767
113,2007,52525.4168267424
113,2008,53424.5211390568
113,2009,54685.8659273809
113,2010,55318.6843000179
113,2011,56033.7343035384
113,2012,56759.0448192493
114,1990,2700181.10977129
114,1991,2741282.92610944
114,1992,2784780.35477544
114,1993,2831493.65093921
114,1994,2878008.52198104
114,1995,2929035.80843938
114,1996,2980249.18353132
114,1997,3035332.93002499
114,1998,3092542.86473236
114,1999,3154574.26883461
114,2000,3214980.5832794
114,2001,3299577.54206765
114,2002,3383599.01841242
114,2003,3477762.66358521
114,2004,3565820.85366437
114,2005,3658878.17202712
114,2006,3745133.9927053
114,2007,3836300.17109712
114,2008,3921890.92005198
114,2009,4015818.88148642
114,2010,4119762.85867995
114,2011,4215349.89423698
114,2012,4314483.60396111
115,1990,2864145.24981424
115,1991,2941843.64276484
115,1992,3001171.5660463
115,1993,3069806.07404037
115,1994,3143895.65541559
115,1995,3219009.23991634
115,1996,3284970.05233785
115,1997,3356746.05744297
115,1998,3423639.30028503
115,1999,3495920.39771846
115,2000,3568036.18601629
115,2001,3662836.58195923
115,2002,3758354.03486804
115,2003,3854887.00882147
115,2004,3952904.45832984
115,2005,4046441.36458594
115,2006,4141672.21653907
115,2007,4238338.12410669
115,2008,4322487.5320808
115,2009,4405949.0207202
115,2010,4474280.65670876
115,2011,4554508.75096436
115,2012,4633318.07317379
116,1990,1199350.6825915
116,1991,1236200.81021297
116,1992,1248398.06330769
116,1993,1305342.96212585
116,1994,1310073.67840659
116,1995,1317166.67167262
116,1996,1363056.00258594
116,1997,1407383.99062659
116,1998,1421788.56255324
116,1999,1432089.12186626
116,2000,1406277.0824631
116,2001,1429248.50069223
116,2002,1451089.59413242
116,2003,1472176.99231661
116,2004,1475056.85823772
116,2005,1508620.67371428
116,2006,1499672.98096854
116,2007,1464856.95031539
116,2008,1430139.90147304
116,2009,1434423.78432695
116,2010,1353173.60872559
116,2011,1313204.77365679
116,2012,1299702.32740334
117,1990,19505.4313614043
117,1991,19867.8713120395
117,1992,20172.4014945722
117,1993,20510.1119167163
117,1994,20832.8415588554
117,1995,21126.5805120046
117,1996,21414.9373057916
117,1997,21698.7035771281
117,1998,21943.9319983421
117,1999,22213.0309935817
117,2000,22445.1683557097
117,2001,22796.7791547387
117,2002,23154.6800212387
117,2003,23534.7542195111
117,2004,23876.3577479857
117,2005,24373.1561582962
117,2006,24804.5075658505
117,2007,25364.0192423735
117,2008,25798.1880782661
117,2009,26407.2793604514
117,2010,26712.861273936
117,2011,27058.1520520821
117,2012,27408.3975330056
118,1990,9542.22541421217
118,1991,9719.53416704089
118,1992,9868.51296137343
118,1993,10033.723815372
118,1994,10191.6059424616
118,1995,10335.3055742181
118,1996,10476.3722071499
118,1997,10615.1931168684
118,1998,10735.1609776062
118,1999,10866.8065292342
118,2000,10980.3701308508
118,2001,11152.3811692247
118,2002,11327.4693629081
118,2003,11513.4049419191
118,2004,11680.5203371441
118,2005,11923.5584083751
118,2006,12134.5792408477
118,2007,12408.2971833194
118,2008,12620.6963260582
118,2009,12918.6690396453
118,2010,13068.1623498392
118,2011,13237.0815794358
118,2012,13408.4246924056
119,1990,37596.3681319959
119,1991,38294.9646181411
119,1992,38881.9410678113
119,1993,39532.8718325658
119,1994,40154.9274132988
119,1995,40721.1039624193
119,1996,41276.9064961704
119,1997,41823.8608804615
119,1998,42296.5342517685
119,1999,42815.2177251828
119,2000,43262.6583155521
119,2001,43940.3818067452
119,2002,44630.229289858
119,2003,45362.8154711612
119,2004,46021.2501283476
119,2005,46978.8201289979
119,2006,47810.24220894
119,2007,48888.6909022784
119,2008,49725.5435246695
119,2009,50899.5560162025
119,2010,51488.5596583665
119,2011,52154.1014229772
119,2012,52829.1932880781
120,1990,62493.8584866517
120,1991,63655.0874061886
120,1992,64630.7780115125
120,1993,65712.7754787772
120,1994,66746.7757124348
120,1995,67687.8920727964
120,1996,68611.7644204875
120,1997,69520.9290975259
120,1998,70306.62155253
120,1999,71168.7934376736
120,2000,71912.5431753492
120,2001,73039.0763501229
120,2002,74185.7624032988
120,2003,75403.4900567494
120,2004,76497.9607286092
120,2005,78089.663520262
120,2006,79471.6792943431
120,2007,81264.3104280202
120,2008,82655.3530195354
120,2009,84606.8332861888
120,2010,85585.8935542521
120,2011,86692.1778822626
120,2012,87814.3366858732
121,1990,3623.23912051409
121,1991,3690.56429695582
121,1992,3747.13242150973
121,1993,3809.86395460155
121,1994,3869.81272697587
121,1995,3924.37632244575
121,1996,3977.94015277366
121,1997,4030.65126878739
121,1998,4076.20377120283
121,1999,4126.19036154158
121,2000,4169.31112909658
121,2001,4234.62473219678
121,2002,4301.10674926894
121,2003,4371.7075823581
121,2004,4435.16228095676
121,2005,4527.4452662389
121,2006,4607.57111762777
121,2007,4711.5034304898
121,2008,4792.15263439447
121,2009,4905.29462652415
121,2010,4962.05811577718
121,2011,5026.19774089755
121,2012,5091.25772879284
122,1990,58221.5123535652
122,1991,59654.9513124216
122,1992,60700.5705473757
122,1993,61907.9244733826
122,1994,63150.5259208395
122,1995,64530.6735101509
122,1996,65890.3951754843
122,1997,67486.0882404588
122,1998,69093.6827016486
122,1999,70850.5585582772
122,2000,72945.8070684005
122,2001,75266.0414188414
122,2002,77402.6185749832
122,2003,79602.8027347384
122,2004,81221.3981748157
122,2005,82952.1349155133
122,2006,83360.8388789142
122,2007,84911.7606041723
122,2008,87089.5340605045
122,2009,89440.691615631
122,2010,91491.9333105295
122,2011,93071.3349465259
122,2012,94602.733705081
123,1990,50295.9475435577
123,1991,51230.5211198647
123,1992,52015.7708178745
123,1993,52886.57779273
123,1994,53718.7559102513
123,1995,54476.1797634007
123,1996,55219.7253895096
123,1997,55951.4340727644
123,1998,56583.7705528474
123,1999,57277.6587677665
123,2000,57876.2391514638
123,2001,58782.8890981398
123,2002,59705.7583684342
123,2003,60685.8029306271
123,2004,61566.6485182232
123,2005,62847.6735989678
123,2006,63959.9395809506
123,2007,65402.6746536079
123,2008,66522.2055468499
123,2009,68092.784664554
123,2010,68880.7463151378
123,2011,69771.0997014911
123,2012,70674.2290919415
124,1990,136228.567743717
124,1991,134263.054331887
124,1992,136284.736352334
124,1993,137798.876762971
124,1994,139067.764033608
124,1995,140968.928180811
124,1996,140055.934346502
124,1997,140991.843226514
124,1998,142390.916859664
124,1999,143663.058091713
124,2000,145445.766125509
124,2001,147130.89752005
124,2002,146806.506549275
124,2003,148664.902094431
124,2004,151651.465780173
124,2005,153372.841209108
124,2006,154888.841330254
124,2007,156407.122996799
124,2008,158147.522940721
124,2009,159857.515434453
124,2010,161077.885256352
124,2011,162470.6062185
124,2012,163583.58895409
125,1990,74010.4826005399
125,1991,75385.707539851
125,1992,76541.2024047466
125,1993,77822.5947953593
125,1994,79047.1448256381
125,1995,80161.6939621505
125,1996,81255.8212887344
125,1997,82332.5305548993
125,1998,83263.0136324145
125,1999,84284.0700825891
125,2000,85164.8810670981
125,2001,86499.0163877445
125,2002,87857.0184417381
125,2003,89299.1539329744
125,2004,90595.3181413947
125,2005,92480.3464404877
125,2006,94117.045739878
125,2007,96240.0302785352
125,2008,97887.4198942354
125,2009,100198.526934478
125,2010,101358.012437359
125,2011,102668.167370855
125,2012,103997.12219331
126,1990,464206.594154333
126,1991,453413.349166244
126,1992,474266.782293664
126,1993,491784.970449183
126,1994,508393.915160838
126,1995,523163.888415209
126,1996,538639.129654906
126,1997,549397.914879286
126,1998,559614.438031108
126,1999,568137.375550927
126,2000,577537.69512922
126,2001,586858.421627422
126,2002,596999.445748056
126,2003,616680.523700362
126,2004,636026.822065454
126,2005,655816.63363551
126,2006,661619.623976813
126,2007,664412.564182079
126,2008,669386.15412923
126,2009,665173.265621754
126,2010,671730.399419558
126,2011,675467.773416057
126,2012,678520.958935144
127,1990,41492.3763739979
127,1991,42275.6559744395
127,1992,42886.8008877923
127,1993,43790.0153302692
127,1994,44674.7209393489
127,1995,45376.6388482422
127,1996,46093.6560088907
127,1997,46407.2424019032
127,1998,46840.698290546
127,1999,47362.7819064794
127,2000,48077.2496349695
127,2001,48768.6530441289
127,2002,49505.6939324303
127,2003,50259.2944500441
127,2004,50920.7962293355
127,2005,51616.0420053326
127,2006,52025.0678792115
127,2007,52467.8365181481
127,2008,52961.1333180672
127,2009,53436.3743952282
127,2010,53907.4692570642
127,2011,54219.4815752439
127,2012,54525.4603864991
129,1990,944094.373643635
129,1991,966179.710360157
129,1992,1011904.81558529
129,1993,1055493.83504122
129,1994,1091328.16406461
129,1995,1140643.29886056
129,1996,1172547.48228304
129,1997,1202909.37200947
129,1998,1259230.80830131
129,1999,1280745.05003564
129,2000,1314543.21157557
129,2001,1348803.49815795
129,2002,1383514.32882784
129,2003,1423086.92218039
129,2004,1467759.78127305
129,2005,1506154.13010303
129,2006,1521069.85127323
129,2007,1567016.14883529
129,2008,1641209.22560278
129,2009,1682006.97943332
129,2010,1702863.76826046
129,2011,1739640.74385981
129,2012,1777004.55774274
130,1990,1161565.7501612
130,1991,1185347.19223208
130,1992,1208268.81252731
130,1993,1258475.98900783
130,1994,1303330.40464346
130,1995,1367484.08578934
130,1996,1370225.11029903
130,1997,1468085.35410433
130,1998,1553847.65269191
130,1999,1590836.64743167
130,2000,1605371.24908081
130,2001,1725704.26331568
130,2002,1769921.02447439
130,2003,1813233.92479566
130,2004,1834298.97644919
130,2005,1946504.28473365
130,2006,1994025.8426214
130,2007,2073161.78679442
130,2008,2102506.52829394
130,2009,2143902.56569877
130,2010,2198391.08893833
130,2011,2248940.09155992
130,2012,2298866.18709465
131,1990,1312088.2378823
131,1991,1349498.79878981
131,1992,1392089.28861225
131,1993,1436973.94122147
131,1994,1483196.44349718
131,1995,1529993.24477337
131,1996,1582639.63909693
131,1997,1638874.23935427
131,1998,1692746.37997573
131,1999,1749336.86523127
131,2000,1805495.67724978
131,2001,1860918.63008554
131,2002,1918913.52602056
131,2003,1973871.40588612
131,2004,2029853.44965334
131,2005,2090977.49891708
131,2006,2150676.49387314
131,2007,2204966.71635286
131,2008,2264261.63203148
131,2009,2324994.74767102
131,2010,2390842.59171947
131,2011,2454402.68237036
131,2012,2519280.68093082
132,1990,11408207.4424302
132,1991,11711189.1948223
132,1992,11998488.3585158
132,1993,12314265.224841
132,1994,12939441.562066
132,1995,13609890.5141306
132,1996,14303779.4741653
132,1997,15021636.1578596
132,1998,15762856.5327246
132,1999,16552452.1469545
132,2000,17337687.7177762
132,2001,18116151.8555523
132,2002,18942214.2007332
132,2003,19761085.2651141
132,2004,19606308.2487903
132,2005,19908904.4038617
132,2006,19722094.7729418
132,2007,19886740.9556539
132,2008,20455633.7103048
132,2009,21645899.6751348
132,2010,22201271.9018582
132,2011,22655934.5077274
132,2012,23107343.6279861
133,1990,1591418.55487068
133,1991,1641873.3415757
133,1992,1713499.15462971
133,1993,1772721.26269775
133,1994,1833035.43785878
133,1995,1894271.4191622
133,1996,2042977.46395162
133,1997,2111981.42513085
133,1998,2209867.59772205
133,1999,2346524.36781516
133,2000,2367454.89828307
133,2001,2376925.54995777
133,2002,2358619.54097672
133,2003,2412101.92196
133,2004,2467378.4519168
133,2005,2545323.10924793
133,2006,2626434.09975143
133,2007,2714963.30656723
133,2008,2801876.58667266
133,2009,2900292.46287584
133,2010,2996159.07754107
133,2011,3088959.83182017
133,2012,3188355.01337492
134,1990,1892204.13567737
134,1991,1936855.06191558
134,1992,1983060.51676301
134,1993,2058796.98380126
134,1994,2129041.27791918
134,1995,2135910.98014109
134,1996,2114503.14025712
134,1997,2132898.50989176
134,1998,2219810.11575145
134,1999,2223501.60196175
134,2000,2224358.80389098
134,2001,2226412.42823208
134,2002,2229350.85424912
134,2003,2309613.20154498
134,2004,2285358.56747267
134,2005,2336102.57273348
134,2006,2393632.08512643
134,2007,2442063.66210354
134,2008,2501171.87863444
134,2009,2554521.13950395
134,2010,2614022.85155455
134,2011,2658606.98180465
134,2012,2708793.62182808
135,1990,31029026.8139749
135,1991,32001838.642989
135,1992,33315018.9405774
135,1993,34642399.3056931
135,1994,35438315.8620586
135,1995,36324756.3310682
135,1996,37246460.8161813
135,1997,39042611.7166045
135,1998,39802455.5474652
135,1999,40125800.7331436
135,2000,40810789.8368443
135,2001,41182558.9109726
135,2002,42012500.8623411
135,2003,42330230.2596119
135,2004,44117854.6559693
135,2005,44845642.4217682
135,2006,46367100.4112276
135,2007,47400118.3986924
135,2008,48549880.3937141
135,2009,48606636.1990036
135,2010,50387831.2717607
135,2011,50716875.9196645
135,2012,52847520.7441791
136,1990,3117644.32022854
136,1991,3190909.5133533
136,1992,3261195.399974
136,1993,3338648.85794062
136,1994,3412990.14342276
136,1995,3494937.69317333
136,1996,3579394.21352929
136,1997,3666598.70659989
136,1998,3756893.79673541
136,1999,3850688.09838002
136,2000,3954632.02712472
136,2001,4062966.05946991
136,2002,4175923.92231104
136,2003,4294002.90769706
136,2004,4424772.83831205
136,2005,4691804.38790565
136,2006,4958458.58900564
136,2007,5109235.65353643
136,2008,5282536.63057572
136,2009,5463658.72599781
136,2010,5652626.66614467
136,2011,5840869.59338938
136,2012,6036302.0146622
137,1990,3856407.58150079
137,1991,3995663.15547238
137,1992,4151315.21999882
137,1993,4310731.16623928
137,1994,4459740.04542431
137,1995,4625924.94341045
137,1996,4780656.9198368
137,1997,4938011.51897234
137,1998,5106248.23818179
137,1999,5302638.47654253
137,2000,5480252.10748286
137,2001,6016157.3812976
137,2002,6065595.98014674
137,2003,6102742.42580257
137,2004,6433774.47884928
137,2005,6485471.65873636
137,2006,6750036.24235786
137,2007,6698909.83794086
137,2008,6738037.68490299
137,2009,6854360.52452082
137,2010,7043270.51688971
137,2011,7214209.48092648
137,2012,7387242.51527102
138,1990,8291945.89794067
138,1991,8309499.22673138
138,1992,8743726.99890264
138,1993,9161926.02709662
138,1994,9590984.66471675
138,1995,10091349.6223467
138,1996,10651670.3624204
138,1997,11210715.4707528
138,1998,11634643.1187818
138,1999,12112965.897314
138,2000,12030589.3712089
138,2001,12804043.3800544
138,2002,12666625.1911026
138,2003,12527823.4525793
138,2004,12703690.0726162
138,2005,12873492.6003319
138,2006,13381591.2698299
138,2007,14499753.0055736
138,2008,14895746.7240972
138,2009,15284995.9554432
138,2010,15569176.6038213
138,2011,15869294.3037503
138,2012,16162300.3084993
139,1990,7231280.91728381
139,1991,7596319.0175356
139,1992,7730454.81661914
139,1993,7744711.4142386
139,1994,8135263.39005367
139,1995,8707575.72159121
139,1996,9184867.48526921
139,1997,9632740.26573356
139,1998,10048432.4379743
139,1999,10413766.3860442
139,2000,10611258.4570649
139,2001,11224815.4092355
139,2002,11774848.0240452
139,2003,11921026.1198119
139,2004,12077153.5524757
139,2005,12205956.873948
139,2006,12324274.5870233
139,2007,12490052.4461479
139,2008,12825237.0619023
139,2009,13080991.0895299
139,2010,13293644.5502366
139,2011,13565025.2549809
139,2012,13856074.8384681
140,1990,567829.067396679
140,1991,578380.176743776
140,1992,587245.455667258
140,1993,597076.655526581
140,1994,606471.744941505
140,1995,615022.876815208
140,1996,623417.326866569
140,1997,631678.140699708
140,1998,638817.066424399
140,1999,646650.896329161
140,2000,653408.723900507
140,2001,663644.582231447
140,2002,674063.552798142
140,2003,685128.018564001
140,2004,695072.551930074
140,2005,709535.014860731
140,2006,722092.228435431
140,2007,738380.358012828
140,2008,751019.590676272
140,2009,768751.048561746
140,2010,777646.944773023
140,2011,787698.818884525
140,2012,797894.930988265
141,1990,96696.2791839862
141,1991,96283.612725192
141,1992,95330.5134217285
141,1993,94632.3736729456
141,1994,94569.0699390648
141,1995,94504.4362812541
141,1996,95061.7018120964
141,1997,95492.0402956622
141,1998,95584.6031476422
141,1999,96689.323883074
141,2000,97410.9467911454
141,2001,97550.011609342
141,2002,98493.5978600102
141,2003,99318.6408866509
141,2004,100066.303360508
141,2005,100927.019097289
141,2006,102530.716674831
141,2007,102873.037134654
141,2008,104141.657986116
141,2009,104535.485923004
141,2010,104827.564213117
141,2011,105640.33805981
141,2012,106756.038102185
143,1990,143060.993550551
143,1991,145377.20251816
143,1992,148972.625933629
143,1993,148659.272008678
143,1994,149933.409365267
143,1995,153844.197307853
143,1996,152598.493092856
143,1997,153466.414706939
143,1998,158121.167489371
143,1999,162271.882687106
143,2000,165913.361685975
143,2001,168452.338365472
143,2002,168498.489643406
143,2003,169973.99799087
143,2004,168836.26271156
143,2005,174628.802288882
143,2006,181743.160804591
143,2007,187009.969724673
143,2008,189358.217750414
143,2009,186491.27161276
143,2010,187372.869779651
143,2011,186475.447926879
143,2012,187844.957874023
144,1990,35.158021761236
144,1991,35.0079794177162
144,1992,34.6614398576155
144,1993,34.4076016263285
144,1994,34.3845848766446
144,1995,34.361084576871
144,1996,34.5637020283952
144,1997,34.7201697839034
144,1998,34.7538249233943
144,1999,35.1554928674369
144,2000,35.4178693944293
144,2001,35.4684322903922
144,2002,35.8115129778246
144,2003,36.1114922627503
144,2004,36.3833365751454
144,2005,36.6962861825073
144,2006,37.2793782601493
144,2007,37.4038433406814
144,2008,37.8651041035448
144,2009,38.00829690571
144,2010,38.1144943206098
144,2011,38.4100126262791
144,2012,38.8156725616963
145,1990,111021.219828259
145,1991,110547.419450166
145,1992,109453.124528159
145,1993,108651.559802251
145,1994,108578.878021582
145,1995,108504.669297186
145,1996,109144.490182999
145,1997,109638.580584282
145,1998,109744.856035874
145,1999,111013.234143618
145,2000,111841.760909965
145,2001,112001.427299216
145,2002,113084.799869975
145,2003,114032.067789707
145,2004,114890.491718403
145,2005,115878.717034095
145,2006,117719.992239272
145,2007,118113.025304685
145,2008,119569.584291416
145,2009,120021.755340031
145,2010,120357.103176859
145,2011,121290.284315428
145,2012,122571.268244823
146,1990,15.8889254882196
146,1991,16.1491733273912
146,1992,16.3322739452377
146,1993,16.5145039853993
146,1994,16.6808735059688
146,1995,16.8633247616071
146,1996,17.0668052914402
146,1997,17.3294408368631
146,1998,17.6059122941504
146,1999,17.8685027769759
146,2000,18.1228645927487
146,2001,18.3773692523782
146,2002,18.6291976524891
146,2003,18.8431841266583
146,2004,19.0214986513335
146,2005,19.190325384534
146,2006,19.379180044404
146,2007,19.5220396391353
146,2008,19.7192745790391
146,2009,19.8874592707803
146,2010,20.0391907911222
146,2011,20.2067641825218
146,2012,20.4870581774953
147,1990,78071.7430428789
147,1991,79312.3838572616
147,1992,80579.2136758538
147,1993,81841.3983034925
147,1994,83088.8484126725
147,1995,84539.2608319282
147,1996,86229.7819143141
147,1997,88424.6263464862
147,1998,90785.9281709446
147,1999,93075.4055364247
147,2000,95214.2510400645
147,2001,97338.1504954259
147,2002,99449.8343079005
147,2003,101181.568328736
147,2004,102849.03571479
147,2005,104439.130572294
147,2006,106316.256554819
147,2007,107922.076079614
147,2008,110007.850111697
147,2009,111987.249985442
147,2010,113844.676237507
147,2011,115979.180750584
147,2012,117780.406009455
148,1990,2314.31446557544
148,1991,2370.73992227577
148,1992,2422.32944757445
148,1993,2470.25458305147
148,1994,2512.70824390436
148,1995,2550.79122858132
148,1996,2588.77173373112
148,1997,2625.99192505118
148,1998,2657.09164728873
148,1999,2684.00547252787
148,2000,2705.64162672784
148,2001,2721.99687787783
148,2002,2661.79584561831
148,2003,2678.5743304697
148,2004,2693.29176268512
148,2005,2720.33256732412
148,2006,2785.57941788009
148,2007,2698.51907023007
148,2008,2722.79911647301
148,2009,2749.11979143205
148,2010,2793.67796850214
148,2011,2849.05177389323
148,2012,2895.77166192276
149,1990,0
149,1991,0
149,1992,0
149,1993,0
149,1994,0
149,1995,0
149,1996,0
149,1997,0
149,1998,0
149,1999,0
149,2000,0
149,2001,0
149,2002,0
149,2003,0
149,2004,0
149,2005,0
149,2006,0
149,2007,0
149,2008,0
149,2009,0
149,2010,0
149,2011,0
149,2012,0
150,1990,0
150,1991,0
150,1992,0
150,1993,0
150,1994,0
150,1995,0
150,1996,0
150,1997,0
150,1998,0
150,1999,0
150,2000,0
150,2001,0
150,2002,0
150,2003,0
150,2004,0
150,2005,0
150,2006,0
150,2007,0
150,2008,0
150,2009,0
150,2010,0
150,2011,0
150,2012,0
151,1990,18248.4309232202
151,1991,18547.3255665088
151,1992,18757.6166261055
151,1993,18966.9078272311
151,1994,19157.9832216052
151,1995,19367.5284887058
151,1996,19601.2258772191
151,1997,19902.8628011373
151,1998,20220.3902698318
151,1999,20521.9754393568
151,2000,20814.1099847718
151,2001,21106.4085863563
151,2002,21395.6335038838
151,2003,21641.396969467
151,2004,21846.1912010565
151,2005,22040.0887041373
151,2006,22256.988280998
151,2007,22421.0625255469
151,2008,22647.5868540264
151,2009,22840.7469724912
151,2010,23015.0106236038
151,2011,23207.4686636263
151,2012,23529.3863168534
152,1990,57207.8057951106
152,1991,58128.8257533151
152,1992,58132.0323503808
152,1993,58083.1219056231
152,1994,57881.7569435536
152,1995,57722.8085516302
152,1996,57509.6760507332
152,1997,57253.1875653907
152,1998,56889.3627248258
152,1999,56461.9055394544
152,2000,56101.8768521071
152,2001,55715.4243822023
152,2002,55290.9018388939
152,2003,54906.0121970761
152,2004,54318.3047311823
152,2005,53716.0793927699
152,2006,52983.3681931215
152,2007,52117.1582606133
152,2008,51231.1425070768
152,2009,50203.2453022492
152,2010,49145.5286471247
152,2011,47939.7987618932
152,2012,48577.1062309013
153,1990,6477.71630997851
153,1991,6583.81610091082
153,1992,6658.46393404911
153,1993,6732.75684354749
153,1994,6800.58361746465
153,1995,6874.9667137477
153,1996,6957.92318225403
153,1997,7064.99641117863
153,1998,7177.71036842146
153,1999,7284.76522588835
153,2000,7388.46535865622
153,2001,7492.22372707892
153,2002,7594.89101794916
153,2003,7682.130628637
153,2004,7754.82723141551
153,2005,7823.6557802072
153,2006,7900.64946435294
153,2007,7958.89153537997
153,2008,8039.30175494199
153,2009,8107.86855145624
153,2010,8169.72759565562
153,2011,8238.04517266184
153,2012,8352.31753073764
154,1990,462.764954844395
154,1991,470.34467316027
154,1992,475.677478655049
154,1993,480.984928574756
154,1994,485.830440861341
154,1995,491.144333681807
154,1996,497.070704113196
154,1997,504.719964373639
154,1998,512.772195567131
154,1999,520.420143379422
154,2000,527.828431263804
154,2001,535.240879475514
154,2002,542.575381628746
154,2003,548.807737688922
154,2004,554.001148220087
154,2005,558.918226824552
154,2006,564.418618793265
154,2007,568.579404489815
154,2008,574.323872114512
154,2009,579.222251261476
154,2010,583.641431791433
154,2011,588.522006815947
154,2012,596.685569419552
155,1990,32118.8494430398
155,1991,32773.1675843297
155,1992,33366.1795091572
155,1993,34046.5568821314
155,1994,34701.6001643372
155,1995,35093.6303057957
155,1996,35405.096589218
155,1997,35740.062928623
155,1998,36128.9265917419
155,1999,36523.7499083903
155,2000,37014.7781609888
155,2001,37595.4113516832
155,2002,38219.3768446908
155,2003,38956.4808061368
155,2004,39465.7071080865
155,2005,40000.6403867187
155,2006,40448.5669732502
155,2007,40863.9390244777
155,2008,41222.0895511941
155,2009,41493.7407361778
155,2010,41786.4935713822
155,2011,41960.4989102764
155,2012,42090.2395919983
156,1990,467.068205497454
156,1991,474.718407603105
156,1992,480.100802848551
156,1993,485.457606737468
156,1994,490.348177435874
156,1995,495.711484138076
156,1996,501.692963879628
156,1997,509.413354600289
156,1998,517.540463480131
156,1999,525.259529548186
156,2000,532.736707091007
156,2001,540.218083648033
156,2002,547.620789326295
156,2003,553.911100056559
156,2004,559.152804104823
156,2005,564.115606616197
156,2006,569.667146721958
156,2007,573.866623558748
156,2008,579.664508979669
156,2009,584.608438147312
156,2010,589.068712630695
156,2011,593.99467211538
156,2012,602.234147675957
157,1990,75.0985374589766
157,1991,76.9295199536552
157,1992,78.6035784948613
157,1993,80.1587291173817
157,1994,81.5363326743982
157,1995,82.7721096156277
157,1996,84.0045611390182
157,1997,85.2123407963021
157,1998,86.2215137890655
157,1999,87.0948561731496
157,2000,87.7969403370885
157,2001,88.3276614034812
157,2002,86.3741630593888
157,2003,86.9186178825597
157,2004,87.3961924088266
157,2005,88.2736552213826
157,2006,90.3908882609901
157,2007,87.5658163546271
157,2008,88.3536937107095
157,2009,89.2077886160299
157,2010,90.653682845002
157,2011,92.4505396940883
157,2012,93.9665805405046
158,1990,0
158,1991,0
158,1992,0
158,1993,0
158,1994,0
158,1995,0
158,1996,0
158,1997,0
158,1998,0
158,1999,0
158,2000,0
158,2001,0
158,2002,0
158,2003,0
158,2004,0
158,2005,0
158,2006,0
158,2007,0
158,2008,0
158,2009,0
158,2010,0
158,2011,0
158,2012,0
159,1990,0
159,1991,0
159,1992,0
159,1993,0
159,1994,0
159,1995,0
159,1996,0
159,1997,0
159,1998,0
159,1999,0
159,2000,0
159,2001,0
159,2002,0
159,2003,0
159,2004,0
159,2005,0
159,2006,0
159,2007,0
159,2008,0
159,2009,0
159,2010,0
159,2011,0
159,2012,0
161,1990,5060.95378727893
161,1991,5143.8481458851
161,1992,5202.16950726541
