"","rgn_id","rgn_name","scenario_year","sust_rgn","tonnes_sum","potential_mar_tonnes","tonnes_score","tonnes_score_rescale","sust_times_tonnes_score"
"2016",196,"Nigeria",2002,NA,0,312136.121,0,0,NA
"2017",196,"Nigeria",2003,NA,0,312136.121,0,0,NA
"2018",196,"Nigeria",2004,NA,0,312136.121,0,0,NA
"2019",196,"Nigeria",2005,NA,0,312136.121,0,0,NA
"2020",196,"Nigeria",2006,NA,0,312136.121,0,0,NA
"2021",196,"Nigeria",2007,NA,0,312136.121,0,0,NA
"2022",196,"Nigeria",2008,NA,0,312136.121,0,0,NA
"2023",196,"Nigeria",2009,NA,0,312136.121,0,0,NA
"2024",196,"Nigeria",2010,NA,0,312136.121,0,0,NA
"2025",196,"Nigeria",2011,NA,0,312136.121,0,0,NA
"2026",196,"Nigeria",2012,NA,0,312136.121,0,0,NA
"2027",196,"Nigeria",2013,NA,0,312136.121,0,0,NA
"2028",196,"Nigeria",2014,NA,0,312136.121,0,0,NA
"2029",196,"Nigeria",2015,NA,0,312136.121,0,0,NA
"2030",196,"Nigeria",2016,0.883116883116883,40,312136.121,0.000128149218590437,0.000128149218590437,0.000113170738495451
"2031",196,"Nigeria",2017,0.883116883116883,80,312136.121,0.000256298437180873,0.000256298437180873,0.000226341476990901
"2032",196,"Nigeria",2018,0.883116883116883,83.3333333333333,312136.121,0.000266977538730076,0.000266977538730076,0.000235772371865522
"2033",196,"Nigeria",2019,0.883116883116883,87.25,312136.121,0.00027952548305039,0.00027952548305039,0.000246853673343202
"2034",202,"Tanzania",2001,0.87012987012987,7342.8,355846.5844,0.020634735085011,0.020634735085011,0.0179548993596849
"2035",202,"Tanzania",2002,0.87012987012987,9009.2,355846.5844,0.025317652030272,0.025317652030272,0.0220296452730938
"2036",202,"Tanzania",2003,0.87012987012987,9102.36666666667,355846.5844,0.0255794689782237,0.0255794689782237,0.0222574600200128
"2037",202,"Tanzania",2004,0.870102724703337,8611.625,355846.5844,0.0242003868451351,0.0242003868451351,0.0210568225328268
"2038",202,"Tanzania",2005,0.870102672592456,8595.125,355846.5844,0.0241540185484495,0.0241540185484495,0.0210164760928537
"2039",202,"Tanzania",2006,0.870187099828993,7942.475,355846.5844,0.0223199416495509,0.0223199416495509,0.0194225252923751
"2040",202,"Tanzania",2007,0.870165604872166,7813.70625,355846.5844,0.0219580757341674,0.0219580757341674,0.0191071622530506
"2041",202,"Tanzania",2008,0.870237336223352,8902.43541666667,355846.5844,0.025017622219635,0.025017622219635,0.0217712689190573
"2042",202,"Tanzania",2009,0.870205163982976,9788.488125,355846.5844,0.027507607362607,0.027507607362607,0.0239372619757568
"2043",202,"Tanzania",2010,0.870221816654286,11176.033125,355846.5844,0.0314068860428832,0.0314068860428832,0.0273309574276919
"2044",202,"Tanzania",2011,0.869964387210639,12478.236875,355846.5844,0.0350663387595522,0.0350663387595522,0.0305064659106745
"2045",202,"Tanzania",2012,0.869505434565638,13647.181875,355846.5844,0.0383513077637398,0.0383513077637398,0.0333466705232711
"2046",202,"Tanzania",2013,0.869142506525056,13923.475,355846.5844,0.0391277466481142,0.0391277466481142,0.0340075877964194
"2047",202,"Tanzania",2014,0.868757866496918,14090.3275,355846.5844,0.0395966355100976,0.0395966355100976,0.0343998885862085
"2048",202,"Tanzania",2015,0.86864741172764,15042.6025,355846.5844,0.0422727185238089,0.0422727185238089,0.0367200875323976
"2049",202,"Tanzania",2016,0.868221010952433,14155.49375,355846.5844,0.0397797656927573,0.0397797656927573,0.0345376283852167
"2050",202,"Tanzania",2017,0.868003012365915,14281.58625,355846.5844,0.0401341108109284,0.0401341108109284,0.0348365290825133
"2051",202,"Tanzania",2018,0.867599097735503,13547.00375,355846.5844,0.0380697872169881,0.0380697872169881,0.0330293130404415
"2052",202,"Tanzania",2019,0.867762360586214,11790.36375,355846.5844,0.0331332778418541,0.0331332778418541,0.0287518113940063
"2053",203,"India",2001,0.295138474390456,104222,8785542.271,0.0118628989293039,0.0118628989293039,0.00350119789184293
"2054",203,"India",2002,0.295879675638542,110478,8785542.271,0.012574977911685,0.012574977911685,0.00372068038567119
"2055",203,"India",2003,0.301800066766208,113311.333333333,8785542.271,0.0128974774508069,0.0128974774508069,0.00389245955576918
"2056",203,"India",2004,0.311097818267509,117456.25,8785542.271,0.0133692658207005,0.0133692658207005,0.00415914942865832
"2057",203,"India",2005,0.328575196491001,129769.5,8785542.271,0.0147708013913214,0.0147708013913214,0.00485331896948299
"2058",203,"India",2006,0.387407399397537,155231.75,8785542.271,0.0176690004113236,0.0176690004113236,0.00684510149930489
"2059",203,"India",2007,0.417343496754587,163522.5,8785542.271,0.0186126814891971,0.0186126814891971,0.00776788157668088
"2060",203,"India",2008,0.505592709897043,202133.5,8785542.271,0.0230075155027389,0.0230075155027389,0.011632432111028
"2061",203,"India",2009,0.550862365451237,226662.5,8785542.271,0.0257994888657226,0.0257994888657226,0.0142119674640048
"2062",203,"India",2010,0.586736080122497,180594.25,8785542.271,0.0205558455504926,0.0205558455504926,0.0120608562418995
"2063",203,"India",2011,0.562199301711484,232474.083333333,8785542.271,0.0264609828468644,0.0264609828468644,0.0148763460791067
"2064",203,"India",2012,0.52227697679119,244428,8785542.271,0.0278216178877002,0.0278216178877002,0.0145305904798278
"2065",203,"India",2013,0.507962885820699,281334,8785542.271,0.0320223830609351,0.0320223830609351,0.0162661821104885
"2066",203,"India",2014,0.502192978011519,391410.416666667,8785542.271,0.0445516514055899,0.0445516514055899,0.0223735264947043
"2067",203,"India",2015,0.507808286570394,461284,8785542.271,0.0525048979073998,0.0525048979073998,0.0266624222429102
"2068",203,"India",2016,0.511567402661573,526702.75,8785542.271,0.0599510802809044,0.0599510802809044,0.0306690184260577
"2069",203,"India",2017,0.509177965613827,615966.0625,8785542.271,0.0701113310368136,0.0701113310368136,0.0356991449038023
"2070",203,"India",2018,0.508652593095977,697120.1875,8785542.271,0.0793485667698747,0.0793485667698747,0.040360854245946
"2071",203,"India",2019,0.512322139567778,770900.9375,8785542.271,0.0877465401361336,0.0877465401361336,0.0449544951822138
"2072",204,"Bangladesh",2001,0.68422684888457,83543,2093429.166,0.0399072494817816,0.0399072494817816,0.0273056115605698
"2073",204,"Bangladesh",2002,0.685722671805695,85794.5,2093429.166,0.0409827575699306,0.0409827575699306,0.0281028060188179
"2074",204,"Bangladesh",2003,0.686666672280323,87397.6666666667,2093429.166,0.041748566460293,0.041748566460293,0.0286673492037633
"2075",204,"Bangladesh",2004,0.687955071642837,89932.5,2093429.166,0.042959418670868,0.042959418670868,0.0295541499494516
"2076",204,"Bangladesh",2005,0.688913660500353,94322,2093429.166,0.0450562175840059,0.0450562175840059,0.0310398437840979
"2077",204,"Bangladesh",2006,0.689733180621399,99088.75,2093429.166,0.0473332232154446,0.0473332232154446,0.0326472945974513
"2078",204,"Bangladesh",2007,0.69030505289071,102917.75,2093429.166,0.0491622796087479,0.0491622796087479,0.0339369700255446
"2079",204,"Bangladesh",2008,0.690111466079746,106367.75,2093429.166,0.0508102933347591,0.0508102933347591,0.0350647660251925
"2080",204,"Bangladesh",2009,0.678288426260698,158613.5,2093429.166,0.0757673116320765,0.0757673116320765,0.0513920905689251
"2081",204,"Bangladesh",2010,0.686970538469278,143695.75,2093429.166,0.0686413241650613,0.0686413241650613,0.0471545674229164
"2082",204,"Bangladesh",2011,0.690979523702835,141069.666666667,2093429.166,0.0673868831856462,0.0673868831856462,0.0465629564474364
"2083",204,"Bangladesh",2012,0.696476880577717,135129.75,2093429.166,0.064549473273174,0.064549473273174,0.044957215788235
"2084",204,"Bangladesh",2013,0.697307180739959,145724.5,2093429.166,0.0696104278887266,0.0696104278887266,0.0485398512211902
"2085",204,"Bangladesh",2014,0.696841074704576,158001.5,2093429.166,0.0754749683276363,0.0754749683276363,0.0525940580427239
"2086",204,"Bangladesh",2015,0.69996551080628,166897.75,2093429.166,0.0797245747363396,0.0797245747363396,0.0558044526791354
"2087",204,"Bangladesh",2016,0.710365586238694,190555,2093429.166,0.0910252914666806,0.0910252914666806,0.0646612345352765
"2088",204,"Bangladesh",2017,0.713639257842248,200187.25,2093429.166,0.0956264741369329,0.0956264741369329,0.0682428060331517
"2089",204,"Bangladesh",2018,0.715969546617267,206630.916666667,2093429.166,0.0987045179376595,0.0987045179376595,0.070669428956902
"2090",204,"Bangladesh",2019,0.718337168426568,212667.75,2093429.166,0.10158822350142,0.10158822350142,0.0729745968154956
"2091",205,"Myanmar",2001,1,5473,6167401.769,0.000887407729379597,0.000887407729379597,0.000887407729379597
"2092",205,"Myanmar",2002,1,5961.5,6167401.769,0.000966614503690201,0.000966614503690201,0.000966614503690201
"2093",205,"Myanmar",2003,1,10314.6666666667,6167401.769,0.00167244928302103,0.00167244928302103,0.00167244928302103
"2094",205,"Myanmar",2004,1,15123.5,6167401.769,0.00245216714695274,0.00245216714695274,0.00245216714695274
"2095",205,"Myanmar",2005,1,25915.25,6167401.769,0.0042019720735985,0.0042019720735985,0.0042019720735985
"2096",205,"Myanmar",2006,1,36584.25,6167401.769,0.00593187396739549,0.00593187396739549,0.00593187396739549
"2097",205,"Myanmar",2007,1,43904.75,6167401.769,0.00711884058221795,0.00711884058221795,0.00711884058221795
"2098",205,"Myanmar",2008,0.980977083310858,53497.88,6167401.769,0.00867429786541607,0.00867429786541607,0.00850928741978546
"2099",205,"Myanmar",2009,0.942403869561803,66370.44,6167401.769,0.0107614912220582,0.0107614912220582,0.0101416709699231
"2100",205,"Myanmar",2010,0.934043901145407,69176.357,6167401.769,0.0112164505558418,0.0112164505558418,0.0104766572341831
"2101",205,"Myanmar",2011,0.944999111859544,65204.54625,6167401.769,0.0105724499055252,0.0105724499055252,0.00999095577090083
"2102",205,"Myanmar",2012,0.946495398202267,66054.82625,6167401.769,0.0107103167142475,0.0107103167142475,0.010137265483324
"2103",205,"Myanmar",2013,0.964726054367879,60848.32625,6167401.769,0.00986612005007517,0.00986612005007517,0.00951810306782884
"2104",205,"Myanmar",2014,0.972344065256117,56516.091,6167401.769,0.0091636791499581,0.0091636791499581,0.00891024903737298
"2105",205,"Myanmar",2015,0.972236937393135,56224.92,6167401.769,0.00911646785889813,0.00911646785889813,0.00886336679097807
"2106",205,"Myanmar",2016,0.972785899995251,56534.44735,6167401.769,0.0091666555005653,0.0091666555005653,0.00891719322106383
"2107",205,"Myanmar",2017,0.974536112776571,56989.427975,6167401.769,0.00924042734842625,0.00924042734842625,0.00900513014852963
"2108",205,"Myanmar",2018,0.985079189235488,48389.650725,6167401.769,0.00784603509507473,0.00784603509507473,0.0077289658901694
"2109",205,"Myanmar",2019,0.987432634590087,48266.196775,6167401.769,0.00782601792177811,0.00782601792177811,0.00772766549485059
"2110",206,"Malaysia",2001,0.860934843693722,87088.3,5947759.322,0.0146422031029184,0.0146422031029184,0.0126059828397427
"2111",206,"Malaysia",2002,0.860528415781747,91506.7,5947759.322,0.0153850710908104,0.0153850710908104,0.0132392908524646
"2112",206,"Malaysia",2003,0.856798803951787,91368.1333333333,5947759.322,0.0153617738020055,0.0153617738020055,0.0131619494201362
"2113",206,"Malaysia",2004,0.85364473438143,89719.55,5947759.322,0.0150845965922224,0.0150845965922224,0.0128768864512187
"2114",206,"Malaysia",2005,0.843879910177991,88803.475,5947759.322,0.0149305764057277,0.0149305764057277,0.0125996134761711
"2115",206,"Malaysia",2006,0.826762797789646,84158.95,5947759.322,0.0141496898989686,0.0141496898989686,0.0116984372087272
"2116",206,"Malaysia",2007,0.812629856731936,81968.925,5947759.322,0.0137814798081704,0.0137814798081704,0.0111992419620675
"2117",206,"Malaysia",2008,0.798549433120281,90212.425,5947759.322,0.0151674639332355,0.0151674639332355,0.0121119697257575
"2118",206,"Malaysia",2009,0.737886091067467,122251.35,5947759.322,0.0205541857666984,0.0205541857666984,0.0151666477904636
"2119",206,"Malaysia",2010,0.755611813929618,133168.365833333,5947759.322,0.0223896695585446,0.0223896695585446,0.0169178988284166
"2120",206,"Malaysia",2011,0.770814517178859,133181.0075,5947759.322,0.0223917950088163,0.0223917950088163,0.0172599206584887
"2121",206,"Malaysia",2012,0.785041895771352,124790.6875,5947759.322,0.0209811259575375,0.0209811259575375,0.0164710628971228
"2122",206,"Malaysia",2013,0.784264560434392,117732.588,5947759.322,0.0197944438613248,0.0197944438613248,0.0155240808139451
"2123",206,"Malaysia",2014,0.78171320692796,113995.3005,5947759.322,0.0191660916873933,0.0191660916873933,0.0149823869972275
"2124",206,"Malaysia",2015,0.777113025577857,107155.80375,5947759.322,0.0180161633900761,0.0180161633900761,0.014000595241367
"2125",206,"Malaysia",2016,0.7687567787469,95972.4304166667,5947759.322,0.0161358967673216,0.0161358967673216,0.0124045800210387
"2126",206,"Malaysia",2017,0.767470424707705,91351.01475,5947759.322,0.015358895645307,0.015358895645307,0.0117874981639451
"2127",206,"Malaysia",2018,0.762162781283575,78740.41525,5947759.322,0.0132386687132328,0.0132386687132328,0.0100900205669693
"2128",206,"Malaysia",2019,0.759712343169203,73437.972,5947759.322,0.0123471660543429,0.0123471660543429,0.00938029445464409
"2129",207,"Vietnam",2001,0.663892866905769,202529,6109424.997,0.0331502555640589,0.0331502555640589,0.022008218205082
"2130",207,"Vietnam",2002,0.662724038533666,235370.5,6109424.997,0.0385258023652925,0.0385258023652925,0.0255319753312765
"2131",207,"Vietnam",2003,0.660443755277285,271955.5,6109424.997,0.0445140909551295,0.0445140909551295,0.0293990533931604
"2132",207,"Vietnam",2004,0.666935274344793,313900.25,6109424.997,0.0513796715982501,0.0513796715982501,0.0342669153731243
"2133",207,"Vietnam",2005,0.665652558332414,374845.75,6109424.997,0.0613553239763261,0.0613553239763261,0.0408413283721555
"2134",207,"Vietnam",2006,0.655296133517398,434730.25,6109424.997,0.0711573102564434,0.0711573102564434,0.0466291102825453
"2135",207,"Vietnam",2007,0.649474605165445,488601,6109424.997,0.0799749567659681,0.0799749567659681,0.0519417034687007
"2136",207,"Vietnam",2008,0.650747797331328,524445,6109424.997,0.0858419573458265,0.0858419573458265,0.0558614646614064
"2137",207,"Vietnam",2009,0.654322083389086,558010.75,6109424.997,0.091336050491496,0.091336050491496,0.0597631948461264
"2138",207,"Vietnam",2010,0.668678419357313,624310.5725,6109424.997,0.102188106541379,0.102188106541379,0.068330981559206
"2139",207,"Vietnam",2011,0.670196180590349,630395.6325,6109424.997,0.103184118441515,0.103184118441515,0.0691536020770855
"2140",207,"Vietnam",2012,0.663129199815058,609014.434166667,6109424.997,0.0996844112933246,0.0996844112933246,0.0661036438949775
"2141",207,"Vietnam",2013,0.650978864003404,611430.12,6109424.997,0.100079814434294,0.100079814434294,0.0651498439101085
"2142",207,"Vietnam",2014,0.641266369140183,710601.385,6109424.997,0.116312318319471,0.116312318319471,0.0745871780550046
"2143",207,"Vietnam",2015,0.634466074266987,784160.93,6109424.997,0.128352656818777,0.128352656818777,0.0814354062935474
"2144",207,"Vietnam",2016,0.628481056251439,879133.07375,6109424.997,0.143897842134357,0.143897842134357,0.0904370678169034
"2145",207,"Vietnam",2017,0.625085976186764,970837.76,6109424.997,0.158908205023668,0.158908205023668,0.0993312904613061
"2146",207,"Vietnam",2018,0.623797217580436,1023462.97275,6109424.997,0.167521980096747,0.167521980096747,0.104499745067916
"2147",207,"Vietnam",2019,0.619324695305762,1117932.49275,6109424.997,0.182984895190456,0.182984895190456,0.113327064459386
"2148",208,"Singapore",2001,0.840767625851828,3741,0,Inf,1,0.840767625851828
"2149",208,"Singapore",2002,0.839502006046662,4098,0,Inf,1,0.839502006046662
"2150",208,"Singapore",2003,0.833664457404127,4215.16666666667,0,Inf,1,0.833664457404127
"2151",208,"Singapore",2004,0.828589247817452,4372.91666666667,0,Inf,1,0.828589247817452
"2152",208,"Singapore",2005,0.825747703993863,4778.08333333333,0,Inf,1,0.825747703993863
"2153",208,"Singapore",2006,0.829472253908609,5677.33333333333,0,Inf,1,0.829472253908609
"2154",208,"Singapore",2007,0.828412673913523,5595.5,0,Inf,1,0.828412673913523
"2155",208,"Singapore",2008,0.829336604973646,5229.25,0,Inf,1,0.829336604973646
"2156",208,"Singapore",2009,0.82749294903991,4706,0,Inf,1,0.82749294903991
"2157",208,"Singapore",2010,0.808793161929606,3447.49416666667,0,Inf,1,0.808793161929606
"2158",208,"Singapore",2011,0.799754703246265,3262.15,0,Inf,1,0.799754703246265
"2159",208,"Singapore",2012,0.791647040125247,3219.065,0,Inf,1,0.791647040125247
"2160",208,"Singapore",2013,0.787516936080618,3518.4575,0,Inf,1,0.787516936080618
"2161",208,"Singapore",2014,0.787828908769382,3843.275,0,Inf,1,0.787828908769382
"2162",208,"Singapore",2015,0.792850850937066,4514.99833333333,0,Inf,1,0.792850850937066
"2163",208,"Singapore",2016,0.793881407002906,4991.16,0,Inf,1,0.793881407002906
"2164",208,"Singapore",2017,0.794503508297192,4991.46333333333,0,Inf,1,0.794503508297192
"2165",208,"Singapore",2018,0.796350707257267,4964.70333333333,0,Inf,1,0.796350707257267
"2166",208,"Singapore",2019,0.797466863941761,4645.325,0,Inf,1,0.797466863941761
"2167",209,"China",2001,0.865463550152335,14696842.3,1642753.481,8.9464685176339,1,0.865463550152335
"2168",209,"China",2002,0.864269827615755,15211351.9,1642753.481,9.2596680365823,1,0.864269827615755
"2169",209,"China",2003,0.860775347309551,17444349.21,1642753.481,10.6189695604121,1,0.860775347309551
"2170",209,"China",2004,0.860846958590287,17727767.28,1642753.481,10.7914957935189,1,0.860846958590287
"2171",209,"China",2005,0.860322192937963,18095259.1,1642753.481,11.0152005820038,1,0.860322192937963
"2172",209,"China",2006,0.859774603532103,18258193.3225,1642753.481,11.1143841931692,1,0.859774603532103
"2173",209,"China",2007,0.858341704005938,18908784.8775,1642753.481,11.5104214334031,1,0.858341704005938
"2174",209,"China",2008,0.856892719094976,19377888.7416667,1642753.481,11.7959809343217,1,0.856892719094976
"2175",209,"China",2009,0.855673295235973,19862656.51,1642753.481,12.0910755872567,1,0.855673295235973
"2176",209,"China",2010,0.854896387132936,20388213.0425,1642753.481,12.4109997503028,1,0.854896387132936
"2177",209,"China",2011,0.85439742047891,20966247.625,1642753.481,12.7628690899119,1,0.85439742047891
"2178",209,"China",2012,0.853660385822431,21938316.87,1642753.481,13.3546007503484,1,0.853660385822431
"2179",209,"China",2013,0.852961985106553,22981420.7225,1642753.481,13.9895735959789,1,0.852961985106553
"2180",209,"China",2014,0.85214195218349,24281256.66,1642753.481,14.7808280066582,1,0.85214195218349
"2181",209,"China",2015,0.851541433802804,25700453.7225,1642753.481,15.6447415998506,1,0.851541433802804
"2182",209,"China",2016,0.850973744389615,27035332.1525,1642753.481,16.4573275693458,1,0.850973744389615
"2183",209,"China",2017,0.850163610086378,28469802.825,1642753.481,17.3305387292008,1,0.850163610086378
"2184",209,"China",2018,0.849382634153086,29730828.0775,1642753.481,18.0981677539358,1,0.849382634153086
"2185",209,"China",2019,0.84861268947115,31084459.7025,1642753.481,18.9221694320062,1,0.84861268947115
"2186",210,"Japan",2001,0.768240119840971,1170204.05,2327458.642,0.502781887885422,0.502781887885422,0.386257217802966
"2187",210,"Japan",2002,0.7688478256409,1209568.865,2327458.642,0.519695105714364,0.519695105714364,0.399566452024707
"2188",210,"Japan",2003,0.767536689508555,1191791.28,2327458.642,0.512056909838744,0.512056909838744,0.39302246541761
"2189",210,"Japan",2004,0.767382024313025,1174517.3975,2327458.642,0.50463513134254,0.50463513134254,0.387247928629108
"2190",210,"Japan",2005,0.765745810872617,1163196.605,2327458.642,0.499771116878132,0.499771116878132,0.382697639144558
"2191",210,"Japan",2006,0.763802589981166,1125900.3825,2327458.642,0.483746676388847,0.483746676388847,0.369486964320583
"2192",210,"Japan",2007,0.763822951164525,1127697.865,2327458.642,0.484518970455673,0.484518970455673,0.37008670990865
"2193",210,"Japan",2008,0.761809991883771,1112958.5825,2327458.642,0.478186190902034,0.478186190902034,0.36428701821001
"2194",210,"Japan",2009,0.762510993364877,1112029.83,2327458.642,0.477787149439711,0.477787149439711,0.364317953936247
"2195",210,"Japan",2010,0.763588835740063,1095674.4975,2327458.642,0.470760028869291,0.470760028869291,0.35946710235726
"2196",210,"Japan",2011,0.756590440788458,1004788.26,2327458.642,0.431710468176818,0.431710468176818,0.32662801341089
"2197",210,"Japan",2012,0.748700415181944,989341.3975,2327458.642,0.425073674628157,0.425073674628157,0.318252836677016
"2198",210,"Japan",2013,0.743400046380342,939471.4325,2327458.642,0.403646885726273,0.403646885726273,0.300071113570192
"2199",210,"Japan",2014,0.739340535230197,907879.594166667,2327458.642,0.39007335201734,0.39007335201734,0.288397040859537
"2200",210,"Japan",2015,0.74653070288328,953964.1775,2327458.642,0.409873739659774,0.409873739659774,0.30598333096161
"2201",210,"Japan",2016,0.748758844879594,949958.9675,2327458.642,0.408152888458501,0.408152888458501,0.305608085296457
"2202",210,"Japan",2017,0.749003351627881,945659.7675,2327458.642,0.406305723519705,0.406305723519705,0.30432434870185
"2203",210,"Japan",2018,0.748038272151974,950066.395,2327458.642,0.408199045025179,0.408199045025179,0.305348508334721
"2204",210,"Japan",2019,0.742777438524959,911474.9225,2327458.642,0.391618096258314,0.391618096258314,0.290885086418771
"2205",212,"Gilbert Islands (Kiribati)",2001,0.867902110595884,944.4,70729.733,0.0133522347666716,0.0133522347666716,0.011588432735166
"2206",212,"Gilbert Islands (Kiribati)",2002,0.867425807275431,691.6,70729.733,0.00977806603624532,0.00977806603624532,0.00848174682508258
"2207",212,"Gilbert Islands (Kiribati)",2003,0.867441545327779,594.2,70729.733,0.00840099311558266,0.00840099311558266,0.00728737045046906
"2208",212,"Gilbert Islands (Kiribati)",2004,0.867451521896985,545.5,70729.733,0.00771245665525134,0.00771245665525134,0.0066901822631623
"2209",212,"Gilbert Islands (Kiribati)",2005,0.867190422745978,437.4,70729.733,0.00618410364987522,0.00618410364987522,0.00536279545844024
"2210",212,"Gilbert Islands (Kiribati)",2006,0.867905038537261,551.625,70729.733,0.00779905390000553,0.00779905390000553,0.00676883817563848
"2211",212,"Gilbert Islands (Kiribati)",2007,0.86782052762399,480.825,70729.733,0.00679806044227539,0.00679806044227539,0.0058994963998352
"2212",212,"Gilbert Islands (Kiribati)",2008,0.867240127601852,410.9475,70729.733,0.00581010958997965,0.00581010958997965,0.0050387601821947
"2213",212,"Gilbert Islands (Kiribati)",2009,0.866678936652364,330.2325,70729.733,0.00466893463319026,0.00466893463319026,0.00404646730319273
"2214",212,"Gilbert Islands (Kiribati)",2010,0.865252948933073,227.6825,70729.733,0.00321904933530571,0.00321904933530571,0.00278529193013431
"2215",212,"Gilbert Islands (Kiribati)",2011,0.866699222524192,306.6325,70729.733,0.00433527014728021,0.00433527014728021,0.0037573752660801
"2216",212,"Gilbert Islands (Kiribati)",2012,0.8680056400498,486.41,70729.733,0.00687702299116554,0.00687702299116554,0.00596929474308384
"2217",212,"Gilbert Islands (Kiribati)",2013,0.86801805471818,498.125,70729.733,0.00704265347643826,0.00704265347643826,0.00611315037067217
"2218",212,"Gilbert Islands (Kiribati)",2014,0.868439541176552,466.75,70729.733,0.00659906350841166,0.00659906350841166,0.00573088768543995
"2219",212,"Gilbert Islands (Kiribati)",2015,0.86843873989116,449.25,70729.733,0.00635164280911396,0.00635164280911396,0.00551601267738567
"2220",212,"Gilbert Islands (Kiribati)",2016,0.868630237686841,331.25,70729.733,0.00468332037956371,0.00468332037956371,0.00406807369446406
"2221",212,"Gilbert Islands (Kiribati)",2017,0.869487655201941,364,70729.733,0.00514635054539228,0.00514635054539228,0.00447468826856036
"2222",212,"Gilbert Islands (Kiribati)",2018,0.869490728000639,365.75,70729.733,0.00517109261532205,0.00517109261532205,0.00449621708265509
"2223",212,"Gilbert Islands (Kiribati)",2019,0.869492904915248,367,70729.733,0.00518876552241474,0.00518876552241474,0.00451159480700848
"2224",214,"Egypt",2001,0.74042663297624,98827,311864.0031,0.316891334099598,0.316891334099598,0.234634783526714
"2225",214,"Egypt",2002,0.738360152728651,107422.5,311864.0031,0.344453027384359,0.344453027384359,0.254330389907361
"2226",214,"Egypt",2003,0.736272462491705,118222.333333333,311864.0031,0.379082972571942,0.379082972571942,0.279108353704219
"2227",214,"Egypt",2004,0.735172826644465,122898.75,311864.0031,0.394078023684549,0.394078023684549,0.289715454590634
"2228",214,"Egypt",2005,0.730191267944989,140274.25,311864.0031,0.449793014280717,0.449793014280717,0.328434931410436
"2229",214,"Egypt",2006,0.735781595225962,164659,311864.0031,0.527983346469139,0.527983346469139,0.388480428917805
"2230",214,"Egypt",2007,0.740001662021763,186480.75,311864.0031,0.597955352802306,0.597955352802306,0.442487954888516
"2231",214,"Egypt",2008,0.729082507049551,194170.5,311864.0031,0.622612735262488,0.622612735262488,0.453936053946153
"2232",214,"Egypt",2009,0.726164089685808,192690,311864.0031,0.617865473682814,0.617865473682814,0.448671719245171
"2233",214,"Egypt",2010,0.679566491248736,172939.083333333,311864.0031,0.554533648046197,0.554533648046197,0.376842485482115
"2234",214,"Egypt",2011,0.624491562928052,146941.75,311864.0031,0.471172525650172,0.471172525650172,0.294243266952034
"2235",214,"Egypt",2012,0.587690891408089,140939.5,311864.0031,0.451926155628828,0.451926155628828,0.265592885252137
"2236",214,"Egypt",2013,0.553487322732974,131805.75,311864.0031,0.422638549783946,0.422638549783946,0.233925079403663
"2237",214,"Egypt",2014,0.564351582014835,132945.5,311864.0031,0.426293187666711,0.426293187666711,0.240579234861855
"2238",214,"Egypt",2015,0.578177227765871,139477.5,311864.0031,0.447238214778113,0.447238214778113,0.258582951171367
"2239",214,"Egypt",2016,0.556531016988821,150763,311864.0031,0.483425462706119,0.483425462706119,0.269041264398128
"2240",214,"Egypt",2017,0.539231965273696,187176.5,311864.0031,0.600186293190052,0.600186293190052,0.323639634407207
"2241",214,"Egypt",2018,0.54204565878922,225398.583333333,311864.0031,0.722746392955967,0.722746392955967,0.391761544707349
"2242",214,"Egypt",2019,0.537852291584531,262309,311864.0031,0.841100599596581,0.841100599596581,0.452387884946144
"2243",216,"Indonesia",2001,0.637905277625644,411152.3,39664371.77,0.0103657837412409,0.0103657837412409,0.00661238815526365
"2244",216,"Indonesia",2002,0.637574001663214,427355.15,39664371.77,0.0107742825848367,0.0107742825848367,0.00686940246266462
"2245",216,"Indonesia",2003,0.634184776191876,447472.933333333,39664371.77,0.011281482937082,0.011281482937082,0.00715454473156583
"2246",216,"Indonesia",2004,0.61755703597023,518932.966666667,39664371.77,0.0130831006142182,0.0130831006142182,0.0080795608366169
"2247",216,"Indonesia",2005,0.618807175531563,582884.029166667,39664371.77,0.0146954055530391,0.0146954055530391,0.00909362240356699
"2248",216,"Indonesia",2006,0.619689980632609,636528.445833333,39664371.77,0.0160478640510013,0.0160478640510013,0.00994470056295972
"2249",216,"Indonesia",2007,0.636102043408651,701747.025,39664371.77,0.0176921250403054,0.0176921250403054,0.0112539968903796
"2250",216,"Indonesia",2008,0.643044755215853,810890.7,39664371.77,0.0204438054559915,0.0204438054559915,0.0131462818751286
"2251",216,"Indonesia",2009,0.656687826830248,901573.26,39664371.77,0.0227300526837514,0.0227300526837514,0.0149265489006297
"2252",216,"Indonesia",2010,0.679883267515718,1071651.475,39664371.77,0.0270179868526379,0.0270179868526379,0.0183690771830681
"2253",216,"Indonesia",2011,0.696561660780223,1253938.915,39664371.77,0.0316137344181614,0.0316137344181614,0.0220209153497794
"2254",216,"Indonesia",2012,0.716607196762497,1423501.155,39664371.77,0.0358886600613364,0.0358886600613364,0.0257180720821165
"2255",216,"Indonesia",2013,0.723236361846893,1754157.62,39664371.77,0.0442250196264737,0.0442250196264737,0.0319851422972583
"2256",216,"Indonesia",2014,0.72915041232682,2008068.855,39664371.77,0.0506265135533747,0.0506265135533747,0.0369143432321126
