"rgn_id","taxa_code","taxa_group","family","year","tonnes"
210,"Flathead grey mullet_721","F","Mugilidae",2003,0
210,"Flathead grey mullet_721","F","Mugilidae",2004,0
210,"Flathead grey mullet_721","F","Mugilidae",2005,0
210,"Flathead grey mullet_721","F","Mugilidae",2006,0
210,"Flathead grey mullet_721","F","Mugilidae",2007,0
210,"Flathead grey mullet_721","F","Mugilidae",2008,0
210,"Flathead grey mullet_721","F","Mugilidae",2009,0
210,"Flathead grey mullet_721","F","Mugilidae",2010,0
210,"Flathead grey mullet_721","F","Mugilidae",2011,0
210,"Flathead grey mullet_721","F","Mugilidae",2012,0
210,"Flathead grey mullet_721","F","Mugilidae",2013,0
210,"Flathead grey mullet_721","F","Mugilidae",2014,0
210,"Flathead grey mullet_721","F","Mugilidae",2015,0
210,"Flathead grey mullet_721","F","Mugilidae",2016,0
210,"Flathead grey mullet_721","F","Mugilidae",2017,0
210,"Flathead grey mullet_721","F","Mugilidae",2018,0
210,"Flathead grey mullet_721","F","Mugilidae",2019,0
210,"Flathead grey mullet_721","F","Mugilidae",2020,0
210,"Flathead grey mullet_721","F","Mugilidae",2021,0
210,"Flathead grey mullet_721","F","Mugilidae",2022,0
210,"Flathead grey mullet_721","F","Mugilidae",2023,0
210,"Gazami crab_736","CRUST","Portunidae",1961,1
210,"Gazami crab_736","CRUST","Portunidae",1962,0
210,"Gazami crab_736","CRUST","Portunidae",1963,4
210,"Gazami crab_736","CRUST","Portunidae",1964,3
210,"Gazami crab_736","CRUST","Portunidae",1965,0
210,"Gazami crab_736","CRUST","Portunidae",1966,0
210,"Gazami crab_736","CRUST","Portunidae",1967,11
210,"Gazami crab_736","CRUST","Portunidae",1968,15
210,"Gazami crab_736","CRUST","Portunidae",1969,0
210,"Gazami crab_736","CRUST","Portunidae",1970,0
210,"Gazami crab_736","CRUST","Portunidae",1971,1
210,"Gazami crab_736","CRUST","Portunidae",1972,1
210,"Gazami crab_736","CRUST","Portunidae",1973,0
210,"Gazami crab_736","CRUST","Portunidae",1974,5
210,"Gazami crab_736","CRUST","Portunidae",1975,0
210,"Gazami crab_736","CRUST","Portunidae",1976,0
210,"Gazami crab_736","CRUST","Portunidae",1977,0
210,"Gazami crab_736","CRUST","Portunidae",1978,0
210,"Gazami crab_736","CRUST","Portunidae",1979,0
210,"Gazami crab_736","CRUST","Portunidae",1980,0
210,"Gazami crab_736","CRUST","Portunidae",1981,0
210,"Gazami crab_736","CRUST","Portunidae",1982,0
210,"Gazami crab_736","CRUST","Portunidae",1983,0
210,"Gazami crab_736","CRUST","Portunidae",1984,0
210,"Gazami crab_736","CRUST","Portunidae",1985,0
210,"Gazami crab_736","CRUST","Portunidae",1986,0
210,"Gazami crab_736","CRUST","Portunidae",1987,0
210,"Gazami crab_736","CRUST","Portunidae",1988,0
210,"Gazami crab_736","CRUST","Portunidae",1989,0
210,"Gazami crab_736","CRUST","Portunidae",1990,0
210,"Gazami crab_736","CRUST","Portunidae",1991,0
210,"Gazami crab_736","CRUST","Portunidae",1992,0
210,"Gazami crab_736","CRUST","Portunidae",1993,0
210,"Gazami crab_736","CRUST","Portunidae",1994,0
210,"Gazami crab_736","CRUST","Portunidae",1995,0
210,"Gazami crab_736","CRUST","Portunidae",1996,0
210,"Gazami crab_736","CRUST","Portunidae",1997,0
210,"Gazami crab_736","CRUST","Portunidae",1998,0
210,"Gazami crab_736","CRUST","Portunidae",1999,0
210,"Gazami crab_736","CRUST","Portunidae",2000,0
210,"Gazami crab_736","CRUST","Portunidae",2001,0
210,"Gazami crab_736","CRUST","Portunidae",2002,0
210,"Gazami crab_736","CRUST","Portunidae",2003,0
210,"Gazami crab_736","CRUST","Portunidae",2004,0
210,"Gazami crab_736","CRUST","Portunidae",2005,0
210,"Gazami crab_736","CRUST","Portunidae",2006,0
210,"Gazami crab_736","CRUST","Portunidae",2007,0
210,"Gazami crab_736","CRUST","Portunidae",2008,0
210,"Gazami crab_736","CRUST","Portunidae",2009,0
210,"Gazami crab_736","CRUST","Portunidae",2010,0
210,"Gazami crab_736","CRUST","Portunidae",2011,0
210,"Gazami crab_736","CRUST","Portunidae",2012,0
210,"Gazami crab_736","CRUST","Portunidae",2013,0
210,"Gazami crab_736","CRUST","Portunidae",2014,0
210,"Gazami crab_736","CRUST","Portunidae",2015,0
210,"Gazami crab_736","CRUST","Portunidae",2016,0
210,"Gazami crab_736","CRUST","Portunidae",2017,0
210,"Gazami crab_736","CRUST","Portunidae",2018,0
210,"Gazami crab_736","CRUST","Portunidae",2019,0
210,"Gazami crab_736","CRUST","Portunidae",2020,0
210,"Gazami crab_736","CRUST","Portunidae",2021,0
210,"Gazami crab_736","CRUST","Portunidae",2022,0
210,"Gazami crab_736","CRUST","Portunidae",2023,0
210,"Japanese amberjack_825","F","Carangidae",1950,40
210,"Japanese amberjack_825","F","Carangidae",1951,50
210,"Japanese amberjack_825","F","Carangidae",1952,50
210,"Japanese amberjack_825","F","Carangidae",1953,98
210,"Japanese amberjack_825","F","Carangidae",1954,53
210,"Japanese amberjack_825","F","Carangidae",1955,68
210,"Japanese amberjack_825","F","Carangidae",1956,64
210,"Japanese amberjack_825","F","Carangidae",1957,113
210,"Japanese amberjack_825","F","Carangidae",1958,293
210,"Japanese amberjack_825","F","Carangidae",1959,542
210,"Japanese amberjack_825","F","Carangidae",1960,1431
210,"Japanese amberjack_825","F","Carangidae",1961,2036
210,"Japanese amberjack_825","F","Carangidae",1962,4460
210,"Japanese amberjack_825","F","Carangidae",1963,5038
210,"Japanese amberjack_825","F","Carangidae",1964,10321
210,"Japanese amberjack_825","F","Carangidae",1965,14779
210,"Japanese amberjack_825","F","Carangidae",1966,16875
210,"Japanese amberjack_825","F","Carangidae",1967,21169
210,"Japanese amberjack_825","F","Carangidae",1968,31777
210,"Japanese amberjack_825","F","Carangidae",1969,32722
210,"Japanese amberjack_825","F","Carangidae",1970,43354
210,"Japanese amberjack_825","F","Carangidae",1971,61743
210,"Japanese amberjack_825","F","Carangidae",1972,76913
210,"Japanese amberjack_825","F","Carangidae",1973,80269
210,"Japanese amberjack_825","F","Carangidae",1974,92685
210,"Japanese amberjack_825","F","Carangidae",1975,92352
210,"Japanese amberjack_825","F","Carangidae",1976,101619
210,"Japanese amberjack_825","F","Carangidae",1977,114866
210,"Japanese amberjack_825","F","Carangidae",1978,121728
210,"Japanese amberjack_825","F","Carangidae",1979,154872
210,"Japanese amberjack_825","F","Carangidae",1980,149311
210,"Japanese amberjack_825","F","Carangidae",1981,150754
210,"Japanese amberjack_825","F","Carangidae",1982,146304
210,"Japanese amberjack_825","F","Carangidae",1983,155879
210,"Japanese amberjack_825","F","Carangidae",1984,152498
210,"Japanese amberjack_825","F","Carangidae",1985,150961
210,"Japanese amberjack_825","F","Carangidae",1986,145878
210,"Japanese amberjack_825","F","Carangidae",1987,158867
210,"Japanese amberjack_825","F","Carangidae",1988,165928
210,"Japanese amberjack_825","F","Carangidae",1989,153164
210,"Japanese amberjack_825","F","Carangidae",1990,161106
210,"Japanese amberjack_825","F","Carangidae",1991,161077
210,"Japanese amberjack_825","F","Carangidae",1992,148701
210,"Japanese amberjack_825","F","Carangidae",1993,141646
210,"Japanese amberjack_825","F","Carangidae",1994,148181
210,"Japanese amberjack_825","F","Carangidae",1995,169765
210,"Japanese amberjack_825","F","Carangidae",1996,145773
210,"Japanese amberjack_825","F","Carangidae",1997,138234
210,"Japanese amberjack_825","F","Carangidae",1998,146849
210,"Japanese amberjack_825","F","Carangidae",1999,140411
210,"Japanese amberjack_825","F","Carangidae",2000,136834
210,"Japanese amberjack_825","F","Carangidae",2001,153075
210,"Japanese amberjack_825","F","Carangidae",2002,162496
210,"Japanese amberjack_825","F","Carangidae",2003,157568
210,"Japanese amberjack_825","F","Carangidae",2004,150068
210,"Japanese amberjack_825","F","Carangidae",2005,159741
210,"Japanese amberjack_825","F","Carangidae",2006,155004
210,"Japanese amberjack_825","F","Carangidae",2007,159749
210,"Japanese amberjack_825","F","Carangidae",2008,155108
210,"Japanese amberjack_825","F","Carangidae",2009,154943
210,"Japanese amberjack_825","F","Carangidae",2010,138936
210,"Japanese amberjack_825","F","Carangidae",2011,146240
210,"Japanese amberjack_825","F","Carangidae",2012,160215
210,"Japanese amberjack_825","F","Carangidae",2013,150387
210,"Japanese amberjack_825","F","Carangidae",2014,134608
210,"Japanese amberjack_825","F","Carangidae",2015,140292
210,"Japanese amberjack_825","F","Carangidae",2016,140868
210,"Japanese amberjack_825","F","Carangidae",2017,138999
210,"Japanese amberjack_825","F","Carangidae",2018,138229
210,"Japanese amberjack_825","F","Carangidae",2019,136367
210,"Japanese amberjack_825","F","Carangidae",2020,137511
210,"Japanese amberjack_825","F","Carangidae",2021,133691
210,"Japanese amberjack_825","F","Carangidae",2022,113863
210,"Japanese amberjack_825","F","Carangidae",2023,123000
210,"Japanese jack mackerel_837","F","Carangidae",1970,7
210,"Japanese jack mackerel_837","F","Carangidae",1971,57
210,"Japanese jack mackerel_837","F","Carangidae",1972,127
210,"Japanese jack mackerel_837","F","Carangidae",1973,378
210,"Japanese jack mackerel_837","F","Carangidae",1974,619
210,"Japanese jack mackerel_837","F","Carangidae",1975,923
210,"Japanese jack mackerel_837","F","Carangidae",1976,721
210,"Japanese jack mackerel_837","F","Carangidae",1977,772
210,"Japanese jack mackerel_837","F","Carangidae",1978,815
210,"Japanese jack mackerel_837","F","Carangidae",1979,1460
210,"Japanese jack mackerel_837","F","Carangidae",1980,2283
210,"Japanese jack mackerel_837","F","Carangidae",1981,3229
210,"Japanese jack mackerel_837","F","Carangidae",1982,3629
210,"Japanese jack mackerel_837","F","Carangidae",1983,4305
210,"Japanese jack mackerel_837","F","Carangidae",1984,3710
210,"Japanese jack mackerel_837","F","Carangidae",1985,5008
210,"Japanese jack mackerel_837","F","Carangidae",1986,4588
210,"Japanese jack mackerel_837","F","Carangidae",1987,5562
210,"Japanese jack mackerel_837","F","Carangidae",1988,6455
210,"Japanese jack mackerel_837","F","Carangidae",1989,6655
210,"Japanese jack mackerel_837","F","Carangidae",1990,5863
210,"Japanese jack mackerel_837","F","Carangidae",1991,5889
210,"Japanese jack mackerel_837","F","Carangidae",1992,7161
210,"Japanese jack mackerel_837","F","Carangidae",1993,6454
210,"Japanese jack mackerel_837","F","Carangidae",1994,6134
210,"Japanese jack mackerel_837","F","Carangidae",1995,4999
210,"Japanese jack mackerel_837","F","Carangidae",1996,3869
210,"Japanese jack mackerel_837","F","Carangidae",1997,3526
210,"Japanese jack mackerel_837","F","Carangidae",1998,3412
210,"Japanese jack mackerel_837","F","Carangidae",1999,3052
210,"Japanese jack mackerel_837","F","Carangidae",2000,3052
210,"Japanese jack mackerel_837","F","Carangidae",2001,3308
210,"Japanese jack mackerel_837","F","Carangidae",2002,3462
210,"Japanese jack mackerel_837","F","Carangidae",2003,3377
210,"Japanese jack mackerel_837","F","Carangidae",2004,2458
210,"Japanese jack mackerel_837","F","Carangidae",2005,2329
210,"Japanese jack mackerel_837","F","Carangidae",2006,1977
210,"Japanese jack mackerel_837","F","Carangidae",2007,1773
210,"Japanese jack mackerel_837","F","Carangidae",2008,1695
210,"Japanese jack mackerel_837","F","Carangidae",2009,1682
210,"Japanese jack mackerel_837","F","Carangidae",2010,1471
210,"Japanese jack mackerel_837","F","Carangidae",2011,1094
210,"Japanese jack mackerel_837","F","Carangidae",2012,1093
210,"Japanese jack mackerel_837","F","Carangidae",2013,957
210,"Japanese jack mackerel_837","F","Carangidae",2014,836
210,"Japanese jack mackerel_837","F","Carangidae",2015,811
210,"Japanese jack mackerel_837","F","Carangidae",2016,740
210,"Japanese jack mackerel_837","F","Carangidae",2017,810
210,"Japanese jack mackerel_837","F","Carangidae",2018,848
210,"Japanese jack mackerel_837","F","Carangidae",2019,839
210,"Japanese jack mackerel_837","F","Carangidae",2020,595
210,"Japanese jack mackerel_837","F","Carangidae",2021,586
210,"Japanese jack mackerel_837","F","Carangidae",2022,542
210,"Japanese jack mackerel_837","F","Carangidae",2023,600
210,"Kuruma prawn_214","SH","Penaeidae",1953,8
210,"Kuruma prawn_214","SH","Penaeidae",1954,98
210,"Kuruma prawn_214","SH","Penaeidae",1955,113
210,"Kuruma prawn_214","SH","Penaeidae",1956,79
210,"Kuruma prawn_214","SH","Penaeidae",1957,101
210,"Kuruma prawn_214","SH","Penaeidae",1958,128
210,"Kuruma prawn_214","SH","Penaeidae",1959,114
210,"Kuruma prawn_214","SH","Penaeidae",1960,97
210,"Kuruma prawn_214","SH","Penaeidae",1961,85
210,"Kuruma prawn_214","SH","Penaeidae",1962,125
210,"Kuruma prawn_214","SH","Penaeidae",1963,179
210,"Kuruma prawn_214","SH","Penaeidae",1964,154
210,"Kuruma prawn_214","SH","Penaeidae",1965,305
210,"Kuruma prawn_214","SH","Penaeidae",1966,400
210,"Kuruma prawn_214","SH","Penaeidae",1967,305
210,"Kuruma prawn_214","SH","Penaeidae",1968,311
210,"Kuruma prawn_214","SH","Penaeidae",1969,296
210,"Kuruma prawn_214","SH","Penaeidae",1970,301
210,"Kuruma prawn_214","SH","Penaeidae",1971,306
210,"Kuruma prawn_214","SH","Penaeidae",1972,454
210,"Kuruma prawn_214","SH","Penaeidae",1973,659
210,"Kuruma prawn_214","SH","Penaeidae",1974,912
210,"Kuruma prawn_214","SH","Penaeidae",1975,936
210,"Kuruma prawn_214","SH","Penaeidae",1976,1042
210,"Kuruma prawn_214","SH","Penaeidae",1977,1124
210,"Kuruma prawn_214","SH","Penaeidae",1978,1184
210,"Kuruma prawn_214","SH","Penaeidae",1979,1480
210,"Kuruma prawn_214","SH","Penaeidae",1980,1546
210,"Kuruma prawn_214","SH","Penaeidae",1981,1666
210,"Kuruma prawn_214","SH","Penaeidae",1982,2000
210,"Kuruma prawn_214","SH","Penaeidae",1983,1949
210,"Kuruma prawn_214","SH","Penaeidae",1984,2037
210,"Kuruma prawn_214","SH","Penaeidae",1985,2151
210,"Kuruma prawn_214","SH","Penaeidae",1986,2434
210,"Kuruma prawn_214","SH","Penaeidae",1987,2882
210,"Kuruma prawn_214","SH","Penaeidae",1988,3020
210,"Kuruma prawn_214","SH","Penaeidae",1989,2813
210,"Kuruma prawn_214","SH","Penaeidae",1990,2636
210,"Kuruma prawn_214","SH","Penaeidae",1991,2491
210,"Kuruma prawn_214","SH","Penaeidae",1992,2187
210,"Kuruma prawn_214","SH","Penaeidae",1993,1712
210,"Kuruma prawn_214","SH","Penaeidae",1994,1519
210,"Kuruma prawn_214","SH","Penaeidae",1995,1646
210,"Kuruma prawn_214","SH","Penaeidae",1996,1846
210,"Kuruma prawn_214","SH","Penaeidae",1997,2241
210,"Kuruma prawn_214","SH","Penaeidae",1998,1993
210,"Kuruma prawn_214","SH","Penaeidae",1999,1726
210,"Kuruma prawn_214","SH","Penaeidae",2000,2086
210,"Kuruma prawn_214","SH","Penaeidae",2001,2004
210,"Kuruma prawn_214","SH","Penaeidae",2002,1778
210,"Kuruma prawn_214","SH","Penaeidae",2003,1824
210,"Kuruma prawn_214","SH","Penaeidae",2004,1818
210,"Kuruma prawn_214","SH","Penaeidae",2005,1824
210,"Kuruma prawn_214","SH","Penaeidae",2006,1745
210,"Kuruma prawn_214","SH","Penaeidae",2007,1675
210,"Kuruma prawn_214","SH","Penaeidae",2008,1586
210,"Kuruma prawn_214","SH","Penaeidae",2009,1657
210,"Kuruma prawn_214","SH","Penaeidae",2010,1634
210,"Kuruma prawn_214","SH","Penaeidae",2011,1598
210,"Kuruma prawn_214","SH","Penaeidae",2012,1596
210,"Kuruma prawn_214","SH","Penaeidae",2013,1596
210,"Kuruma prawn_214","SH","Penaeidae",2014,1582
210,"Kuruma prawn_214","SH","Penaeidae",2015,1314
210,"Kuruma prawn_214","SH","Penaeidae",2016,1381
210,"Kuruma prawn_214","SH","Penaeidae",2017,1354
210,"Kuruma prawn_214","SH","Penaeidae",2018,1478
210,"Kuruma prawn_214","SH","Penaeidae",2019,1458
210,"Kuruma prawn_214","SH","Penaeidae",2020,1369
210,"Kuruma prawn_214","SH","Penaeidae",2021,1253
210,"Kuruma prawn_214","SH","Penaeidae",2022,1198
210,"Kuruma prawn_214","SH","Penaeidae",2023,1300
210,"Marine crustaceans nei_873","CRUST","Crustaceans",1984,41
210,"Marine crustaceans nei_873","CRUST","Crustaceans",1985,16
210,"Marine crustaceans nei_873","CRUST","Crustaceans",1986,21
210,"Marine crustaceans nei_873","CRUST","Crustaceans",1987,76
210,"Marine crustaceans nei_873","CRUST","Crustaceans",1988,23
210,"Marine crustaceans nei_873","CRUST","Crustaceans",1989,45
210,"Marine crustaceans nei_873","CRUST","Crustaceans",1990,36
210,"Marine crustaceans nei_873","CRUST","Crustaceans",1991,29
210,"Marine crustaceans nei_873","CRUST","Crustaceans",1992,44
210,"Marine crustaceans nei_873","CRUST","Crustaceans",1993,33
210,"Marine crustaceans nei_873","CRUST","Crustaceans",1994,0.1
210,"Marine crustaceans nei_873","CRUST","Crustaceans",1995,0.1
210,"Marine crustaceans nei_873","CRUST","Crustaceans",1996,0.1
210,"Marine crustaceans nei_873","CRUST","Crustaceans",1997,0.1
210,"Marine crustaceans nei_873","CRUST","Crustaceans",1998,0
210,"Marine crustaceans nei_873","CRUST","Crustaceans",1999,0
210,"Marine crustaceans nei_873","CRUST","Crustaceans",2000,0
210,"Marine crustaceans nei_873","CRUST","Crustaceans",2001,0
210,"Marine crustaceans nei_873","CRUST","Crustaceans",2002,0
210,"Marine crustaceans nei_873","CRUST","Crustaceans",2003,0
210,"Marine crustaceans nei_873","CRUST","Crustaceans",2004,0
210,"Marine crustaceans nei_873","CRUST","Crustaceans",2005,0
210,"Marine crustaceans nei_873","CRUST","Crustaceans",2006,0
210,"Marine crustaceans nei_873","CRUST","Crustaceans",2007,0
210,"Marine crustaceans nei_873","CRUST","Crustaceans",2008,0
210,"Marine crustaceans nei_873","CRUST","Crustaceans",2009,0
210,"Marine crustaceans nei_873","CRUST","Crustaceans",2010,0
210,"Marine crustaceans nei_873","CRUST","Crustaceans",2011,0
210,"Marine crustaceans nei_873","CRUST","Crustaceans",2012,0
210,"Marine crustaceans nei_873","CRUST","Crustaceans",2013,0
210,"Marine crustaceans nei_873","CRUST","Crustaceans",2014,0
210,"Marine crustaceans nei_873","CRUST","Crustaceans",2015,0
210,"Marine crustaceans nei_873","CRUST","Crustaceans",2016,0
210,"Marine crustaceans nei_873","CRUST","Crustaceans",2017,0
210,"Marine crustaceans nei_873","CRUST","Crustaceans",2018,0
210,"Marine crustaceans nei_873","CRUST","Crustaceans",2019,0
210,"Marine crustaceans nei_873","CRUST","Crustaceans",2020,0
210,"Marine crustaceans nei_873","CRUST","Crustaceans",2021,0
210,"Marine crustaceans nei_873","CRUST","Crustaceans",2022,0
210,"Marine crustaceans nei_873","CRUST","Crustaceans",2023,0
210,"Marine fishes nei_876","F","Fish",1965,927
210,"Marine fishes nei_876","F","Fish",1966,815
210,"Marine fishes nei_876","F","Fish",1967,313
210,"Marine fishes nei_876","F","Fish",1968,354
210,"Marine fishes nei_876","F","Fish",1969,375
210,"Marine fishes nei_876","F","Fish",1970,11
210,"Marine fishes nei_876","F","Fish",1971,38
210,"Marine fishes nei_876","F","Fish",1972,104
210,"Marine fishes nei_876","F","Fish",1973,150
210,"Marine fishes nei_876","F","Fish",1974,140
210,"Marine fishes nei_876","F","Fish",1975,170
210,"Marine fishes nei_876","F","Fish",1976,187
210,"Marine fishes nei_876","F","Fish",1977,302
210,"Marine fishes nei_876","F","Fish",1978,648
210,"Marine fishes nei_876","F","Fish",1979,858
210,"Marine fishes nei_876","F","Fish",1980,925
210,"Marine fishes nei_876","F","Fish",1981,1141
210,"Marine fishes nei_876","F","Fish",1982,1471
210,"Marine fishes nei_876","F","Fish",1983,840
210,"Marine fishes nei_876","F","Fish",1984,829
210,"Marine fishes nei_876","F","Fish",1985,975
210,"Marine fishes nei_876","F","Fish",1986,1350
210,"Marine fishes nei_876","F","Fish",1987,1153
210,"Marine fishes nei_876","F","Fish",1988,2408
210,"Marine fishes nei_876","F","Fish",1989,2344
210,"Marine fishes nei_876","F","Fish",1990,2694
210,"Marine fishes nei_876","F","Fish",1991,3459
210,"Marine fishes nei_876","F","Fish",1992,2789
