"rgn_id","year","resilience_score"
15,2016,0.657825005849202
16,2016,0.898441664377848
17,2016,0.435308334032694
18,2016,0.664575007756551
19,2016,0.67648471454953
20,2016,0.86561666170756
21,2016,0.431473472670947
24,2016,0.512791665395101
25,2016,0.678466660181681
26,2016,0.657639227321993
28,2016,0.524574996630351
29,2016,0.805272369409519
30,2016,NA
31,2016,0.715892788327311
32,2016,0.793754950933046
33,2016,NA
34,2016,NA
35,2016,NA
36,2016,NA
37,2016,0.766999998092651
38,2016,0.837891618821795
39,2016,0.636249996821086
40,2016,0.681774997711182
41,2016,0.464191672007243
42,2016,0.474258326689402
43,2016,0.552716668446859
44,2016,0.324808332125346
45,2016,0.347216662963231
46,2016,0.463733332951864
47,2016,0.389874997933706
48,2016,0.647824999491374
49,2016,0.41263333717982
50,2016,0.610725004673004
51,2016,0.734716669718425
52,2016,0.645583332379659
53,2016,0.485141665140788
54,2016,0.684858320554097
55,2016,0.830615855737617
56,2016,0.688758331934611
57,2016,0.830615855737617
58,2016,0.803983451656701
59,2016,0.885374997456868
60,2016,0.842899261654127
61,2016,0.720483334859212
62,2016,0.635616671244303
63,2016,0.62809784999221
64,2016,0.448425005276998
65,2016,0.474991668065389
66,2016,0.581666666666667
67,2016,0.579641663233439
68,2016,0.831099990208944
69,2016,0.822191664377848
70,2016,0.858683334986369
71,2016,0.766958338419596
72,2016,0.769358329772949
73,2016,0.718425000508626
74,2016,0.729224999745687
75,2016,0.71950000445048
76,2016,0.676050001780192
77,2016,0.512233337958654
78,2016,0.664316671689351
79,2016,0.827483339309692
80,2016,0.839099985758464
81,2016,0.821874993642171
82,2016,0.734291667938232
84,2016,0.650975001653035
85,2016,0.860426011567288
86,2016,0.860426011567288
88,2016,0.860426011567288
89,2016,NA
90,2016,NA
91,2016,NA
92,2016,NA
93,2016,NA
94,2016,NA
95,2016,0.860426011567288
96,2016,0.491008337338765
97,2016,0.502633330027262
98,2016,0.501008332570394
99,2016,0.534416656494141
100,2016,0.467549997965495
101,2016,0.615833339691162
102,2016,0.669891665776571
103,2016,0.61061666170756
104,2016,0.452733333905538
105,2016,NA
106,2016,0.626166661580404
107,2016,NA
108,2016,0.823951732316972
110,2016,0.734753418608323
111,2016,0.832883975989464
112,2016,0.66759999593099
113,2016,0.790829212091504
114,2016,0.44957500298818
115,2016,0.667183338801066
116,2016,0.750215447511937
117,2016,0.832883975989464
118,2016,0.80704850546974
119,2016,0.749115439720113
120,2016,0.752866898359656
121,2016,0.832883975989464
122,2016,0.756994786556423
123,2016,0.754389412553321
124,2016,0.784016660054525
125,2016,0.742449096192232
126,2016,0.750550006230672
127,2016,0.758244564039499
129,2016,0.741558338801066
130,2016,0.805900007883708
131,2016,0.632491677602132
132,2016,0.724025004704793
133,2016,0.575324999491374
134,2016,0.635358336766561
135,2016,0.691416667302449
136,2016,0.571566670735677
137,2016,0.703791672388713
138,2016,0.717966661453247
139,2016,0.442765134131126
140,2016,0.809999863283317
141,2016,0.917377036829025
143,2016,0.910958334604899
144,2016,NA
145,2016,0.897533710963919
146,2016,0.792037968437283
147,2016,0.777898036208613
148,2016,0.668026384011836
149,2016,NA
150,2016,NA
151,2016,0.760439029844427
152,2016,0.719838146865646
153,2016,0.654464792161864
154,2016,0.592464906365228
155,2016,0.659132101141412
156,2016,0.712195418777642
157,2016,0.668026384011836
158,2016,NA
159,2016,NA
161,2016,0.777898036208613
162,2016,0.893566665649414
163,2016,0.87081667582194
164,2016,0.620851915455696
166,2016,0.72879999478658
167,2016,0.638941669464111
168,2016,0.696108338038127
169,2016,0.811420417276786
171,2016,0.746483325958252
172,2016,0.777549997965495
173,2016,0.809099998474121
174,2016,0.915224997202555
175,2016,0.915283330281575
176,2016,0.901066672007243
177,2016,0.907358328501384
178,2016,0.835208330154419
179,2016,0.880891666412354
180,2016,0.88130833307902
181,2016,0.884891662597656
182,2016,0.86421667098999
183,2016,0.850800005594889
184,2016,0.845275007883708
185,2016,0.833711804180102
186,2016,0.73234167098999
187,2016,0.807825002670288
188,2016,0.861383330027262
189,2016,0.837766669591268
190,2016,0.67879999478658
191,2016,0.639141667683919
192,2016,0.542900001207987
193,2016,0.424399995803833
194,2016,0.412883334159851
195,2016,0.502633326848348
196,2016,0.504483334223429
197,2016,0.498199993769328
198,2016,0.619783322016398
199,2016,0.387641663551331
200,2016,0.432608327865601
202,2016,0.520149997075399
203,2016,0.556491667429606
204,2016,0.541408332188924
205,2016,0.519625005722046
206,2016,0.715133336385091
207,2016,0.66556666692098
208,2016,0.836649996439616
209,2016,0.620858327547709
210,2016,0.893750006357829
212,2016,0.668026384011836
214,2016,0.57227499961853
215,2016,0.686983327865601
216,2016,0.635874993006388
218,2016,0.900933335622152
219,2016,0.815287655074182
220,2016,0.789763197764073
221,2016,0.817791476490348
222,2016,0.909116662343343
223,2016,0.913058325449626
224,2016,0.816866668065389
227,2016,0.876818421778132
228,2016,0.876818421778132
231,2016,0.558258336385091
232,2016,0.701716674168905
237,2016,0.601426233344048
244,2016,0.789763197764073
245,2016,0.789763197764073
247,2016,0.754254361885689
248,2016,0.789763197764073
249,2016,0.789763197764073
250,2016,0.847445438297294
1,2017,0.903729077590517
2,2017,0.903729077590517
3,2017,0.903729077590517
4,2017,NA
5,2017,0.836416292826601
6,2017,0.589579433306196
7,2017,0.518574995994568
8,2017,0.667528787561934
9,2017,0.691917978994423
10,2017,0.606526226972135
11,2017,0.63569407423742
12,2017,NA
13,2017,0.742536467669484
14,2017,0.824463204914017
15,2017,0.650174992879232
16,2017,0.899683335622152
17,2017,0.446183331807454
18,2017,0.669308334986369
19,2017,0.675141538112802
20,2017,0.867549997965495
21,2017,0.435419232395382
24,2017,0.512200004259745
25,2017,0.683783340454102
26,2017,0.664157955511043
28,2017,0.529041657447815
29,2017,0.808874257248776
30,2017,NA
31,2017,0.722983394860595
32,2017,0.79454534692838
33,2017,NA
34,2017,NA
35,2017,NA
36,2017,NA
37,2017,0.773116668065389
38,2017,0.834989523930383
39,2017,0.643941669464111
40,2017,0.692533337275187
41,2017,0.467958331108093
42,2017,0.473841664791107
43,2017,0.556925001144409
44,2017,0.334383335113525
45,2017,0.348683334589005
46,2017,0.460949998696645
47,2017,0.379333333969116
48,2017,0.645533332824707
49,2017,0.414341663519541
50,2017,0.61550000111262
51,2017,0.736850001017253
52,2017,0.64381667137146
53,2017,0.486666673024495
54,2017,0.686025010744731
55,2017,0.839178843163728
56,2017,0.690941661198934
57,2017,0.839178843163728
58,2017,0.79725793385864
59,2017,0.882274996439616
60,2017,0.839997166762715
61,2017,0.725866667429606
62,2017,0.638174997965495
63,2017,0.623433849713299
64,2017,0.446041668256124
65,2017,0.479849999745687
66,2017,0.581016667683919
67,2017,0.574091669718424
68,2017,0.839075002670288
69,2017,0.822075007756551
70,2017,0.863083340326945
71,2017,0.777541675567627
72,2017,0.77395832379659
73,2017,0.720924995740255
74,2017,0.737033332188924
75,2017,0.722866659164429
76,2017,0.670799997647603
77,2017,0.521441660722097
78,2017,0.674966669082642
79,2017,0.827950000762939
80,2017,0.833183336257935
81,2017,0.830974995295207
82,2017,0.738941663106283
84,2017,0.653083333969116
85,2017,0.857523916675876
86,2017,0.857523916675876
88,2017,0.857523916675876
89,2017,NA
90,2017,NA
91,2017,NA
92,2017,NA
93,2017,NA
94,2017,NA
95,2017,0.857523916675876
96,2017,0.496733328501383
97,2017,0.52027499516805
98,2017,0.510966660181681
99,2017,0.536233332951864
100,2017,0.470408336321513
101,2017,0.621508337656657
102,2017,0.674783331553141
103,2017,0.62377499739329
104,2017,0.455391669273376
105,2017,NA
106,2017,0.627549997965495
107,2017,NA
108,2017,0.825090795362441
110,2017,0.737210538134759
111,2017,0.829981881098052
112,2017,0.671033336321513
113,2017,0.791276817394922
114,2017,0.45204166730245
115,2017,0.673641659418742
116,2017,0.735436214560218
117,2017,0.829981881098052
118,2017,0.79637205905623
119,2017,0.764046275613744
120,2017,0.728938689195703
121,2017,0.829981881098052
122,2017,0.762533857303891
123,2017,0.751368387118019
124,2017,0.79220832824707
125,2017,0.732180885359493
126,2017,0.754983336130778
127,2017,0.756921139642015
129,2017,0.742633336385091
130,2017,0.806016664505005
131,2017,0.640908320744832
132,2017,0.722074998219808
133,2017,0.581299997965495
134,2017,0.634408340454102
135,2017,0.702674983342489
136,2017,0.585675004323324
137,2017,0.709116662343343
138,2017,0.72137500445048
139,2017,0.433346580395072
140,2017,0.817105696920236
141,2017,0.915317644326795
143,2017,0.913141663869222
144,2017,NA
145,2017,0.896804397177756
146,2017,0.789319040065734
147,2017,0.781272589903006
148,2017,0.682907351290235
149,2017,NA
150,2017,NA
151,2017,0.76687951978738
152,2017,0.732384656241846
153,2017,0.654464792161864
154,2017,0.592464906365228
155,2017,0.664328145934207
156,2017,0.712132485506827
157,2017,0.682907351290235
158,2017,NA
159,2017,NA
161,2017,0.781272589903006
162,2017,0.898575000762939
163,2017,0.866699994405111
164,2017,0.617675952701674
166,2017,0.731333344777425
167,2017,0.641658325195312
168,2017,0.705091663996379
169,2017,0.810765825234131
171,2017,0.739283332824707
172,2017,0.782183316548665
173,2017,0.80302500406901
174,2017,0.921233329772949
175,2017,0.923683338165283
176,2017,0.902516670227051
177,2017,0.905883331298828
178,2017,0.832099994023641
179,2017,0.878366673787435
180,2017,0.881183334986369
181,2017,0.888125
182,2017,0.869349988301595
183,2017,0.854258327484131
184,2017,0.851550006866455
185,2017,0.862534651295967
186,2017,0.738083324432373
187,2017,0.812758334477742
188,2017,0.867450002034505
189,2017,0.841033328374227
190,2017,0.674408342043559
191,2017,0.643316672643026
192,2017,0.558274997075399
193,2017,0.431924999554952
194,2017,0.423091667493184
195,2017,0.512091663678487
196,2017,0.511799996693929
197,2017,0.499174998601278
198,2017,0.623058331807454
199,2017,0.391650001207987
200,2017,0.445208334922791
202,2017,0.534708334604899
203,2017,0.567833334604899
204,2017,0.556416670481364
205,2017,0.541358335812887
206,2017,0.720991668701172
207,2017,0.674383344650269
208,2017,0.839841683705648
209,2017,0.630216665267944
210,2017,0.896083342234294
212,2017,0.682907351290235
214,2017,0.569308327039083
215,2017,0.688899997075399
216,2017,0.645450003941854
218,2017,0.904633318583171
219,2017,0.818889542913439
220,2017,0.789763197764073
221,2017,0.821393364329605
222,2017,0.912041670481364
223,2017,0.91709166208903
224,2017,0.816675004959106
227,2017,0.876090753090657
228,2017,0.876090753090657
231,2017,0.561474997202555
232,2017,0.709191656112671
237,2017,0.61127672991756
244,2017,0.789763197764073
245,2017,0.789763197764073
247,2017,0.76556693895788
248,2017,0.789763197764073
249,2017,0.789763197764073
250,2017,0.847664257543779
1,2018,0.909249489023204
2,2018,0.909249489023204
3,2018,0.909249489023204
4,2018,NA
5,2018,0.836475975763172
6,2018,0.599237843462177
7,2018,0.517691671053568
8,2018,0.682241629124038
9,2018,0.689155730223379
10,2018,0.639756229615113
11,2018,0.626327941345459
12,2018,NA
13,2018,0.740232010622542
14,2018,0.836843882364776
15,2018,0.657141672770182
16,2018,0.898875007629395
17,2018,0.451333340009054
18,2018,0.673358329137166
19,2018,0.685085729990315
20,2018,0.877999998728434
21,2018,0.44188618601782
24,2018,0.515708338419596
25,2018,0.685199995040894
26,2018,0.667442652013241
28,2018,0.53412500222524
29,2018,0.808933940185347
30,2018,NA
31,2018,0.729750928883443
32,2018,0.792709057734908
33,2018,NA
34,2018,NA
35,2018,NA
36,2018,NA
37,2018,0.780625009536743
38,2018,0.834381018118852
39,2018,0.649416666030884
40,2018,0.699458335240682
41,2018,0.46285000483195
42,2018,0.476666672229767
43,2018,0.560583333969116
44,2018,0.341941663424174
45,2018,0.353925000429153
46,2018,0.465358333587646
47,2018,0.379899995326996
48,2018,0.653541666666667
49,2018,0.421974999904633
50,2018,0.623616661230723
51,2018,0.740574995676676
52,2018,0.643625000317891
53,2018,0.494700005849202
54,2018,0.690558331807454
55,2018,0.835927571969092
56,2018,0.694966665903727
57,2018,0.835927571969092
58,2018,0.798721719671926
59,2018,0.883591677347819
60,2018,0.839388660951184
61,2018,0.729725001653035
62,2018,0.643949995040894
63,2018,0.622606764027703
64,2018,0.445091670354207
65,2018,0.539891665776571
66,2018,0.583774998982747
67,2018,0.570250005722046
68,2018,0.836099993387858
69,2018,0.825941673914592
70,2018,0.865491669972738
71,2018,0.779933338165283
72,2018,0.769350001017253
73,2018,0.725933345158895
74,2018,0.741899998982747
75,2018,0.728858318328857
76,2018,0.665550006230672
77,2018,0.523491664727529
78,2018,0.677566665013631
79,2018,0.826525001525879
80,2018,0.836016667683919
81,2018,0.834241666793823
82,2018,0.739349997838338
84,2018,0.659508330027262
85,2018,0.856915410864345
86,2018,0.856915410864345
88,2018,0.856915410864345
89,2018,NA
90,2018,NA
91,2018,NA
92,2018,NA
93,2018,NA
94,2018,NA
95,2018,0.856915410864345
96,2018,0.505874993006388
97,2018,0.518066660563151
98,2018,0.517058340708415
99,2018,0.544841661453247
100,2018,0.474333337148031
101,2018,0.625150000254313
102,2018,0.671083335876465
103,2018,0.629983328183492
104,2018,0.457258335749308
105,2018,NA
106,2018,0.636600008010864
107,2018,NA
108,2018,0.828407631132143
110,2018,0.748023080346343
111,2018,0.82937337528652
112,2018,0.677124993006388
113,2018,0.794479639142488
114,2018,0.449666665395101
115,2018,0.67772500038147
116,2018,0.730862248583982
117,2018,0.82937337528652
118,2018,0.793602522509101
119,2018,0.760697687796629
120,2018,0.731708840601399
121,2018,0.82937337528652
122,2018,0.755874819328382
123,2018,0.742367437342135
124,2018,0.795791667302449
125,2018,0.71417366798515
126,2018,0.756266667048136
127,2018,0.754351685582573
129,2018,0.742325000762939
130,2018,0.809558321634928
131,2018,0.639283326466878
132,2018,0.727108335494995
133,2018,0.593550004959106
134,2018,0.640783338546753
135,2018,0.705749994913737
136,2018,0.588999999364217
137,2018,0.718858334223429
138,2018,0.726074991226196
139,2018,0.40894009809654
140,2018,0.816282969220748
141,2018,0.919253145155127
143,2018,0.914200000762939
144,2018,NA
145,2018,0.899009371526644
146,2018,0.788748940266406
147,2018,0.781328505934567
148,2018,0.687191183196286
149,2018,NA
150,2018,NA
151,2018,0.76592852235782
152,2018,0.729634379230192
153,2018,0.654464792161864
154,2018,0.592464906365228
155,2018,0.678047360049708
156,2018,0.709951016209297
157,2018,0.687191183196286
158,2018,NA
159,2018,NA
161,2018,0.781328505934567
162,2018,0.89912499109904
163,2018,0.860508337020874
164,2018,0.618845683578303
166,2018,0.738741664886475
167,2018,0.648166666030884
168,2018,0.705324996312459
169,2018,0.81214395561663
171,2018,0.730699993769328
172,2018,0.784249998728434
173,2018,0.803524996439616
174,2018,0.918550001780192
175,2018,0.921258335113525
176,2018,0.902883332570394
177,2018,0.907624994913737
178,2018,0.827641658782959
179,2018,0.879158318837484
180,2018,0.881416664123535
181,2018,0.891633332570394
182,2018,0.869133345286051
183,2018,0.855766658782959
184,2018,0.85690834681193
185,2018,0.853502430564297
186,2018,0.73809167544047
187,2018,0.817016677856445
188,2018,0.869316657384237
189,2018,0.846516666412354
190,2018,0.674766656557719
191,2018,0.646966667175293
192,2018,0.556649994850159
193,2018,0.437041662534078
194,2018,0.423400003115336
195,2018,0.520891663233439
196,2018,0.514625005722046
197,2018,0.507908328374227
198,2018,0.625466667811076
199,2018,0.395016667048136
200,2018,0.454141666094462
202,2018,0.539825000762939
203,2018,0.573600006103516
204,2018,0.555599997838338
205,2018,0.554208339055379
206,2018,0.727650000254313
207,2018,0.677633336385091
208,2018,0.839191675186157
209,2018,0.637483328183492
210,2018,0.898833332061768
212,2018,0.687191183196286
214,2018,0.579383327166239
215,2018,0.686541662216187
216,2018,0.649483340581258
218,2018,0.9086749903361
219,2018,0.818949225850011
220,2018,0.789763197764073
221,2018,0.821453047266177
222,2018,0.909058329264323
223,2018,0.918533344268799
224,2018,0.822508331934611
227,2018,0.876070110739655
228,2018,0.876070110739655
231,2018,0.568308334350586
232,2018,0.714591668446859
237,2018,0.618309909331576
244,2018,0.789763197764073
245,2018,0.789763197764073
247,2018,0.773164893369422
248,2018,0.789763197764073
249,2018,0.789763197764073
250,2018,0.842313096492427
1,2019,0.909249489023204
1,2019,0.909249489023204
2,2019,0.909249489023204
2,2019,0.909249489023204
3,2019,0.909249489023204
3,2019,0.909249489023204
4,2019,NA
4,2019,NA
5,2019,0.836475975763172
5,2019,0.836475975763172
6,2019,0.608924612579761
6,2019,0.608924612579761
7,2019,0.531108330090841
7,2019,0.531108330090841
8,2019,0.682241629124038
8,2019,0.682241629124038
9,2019,0.689155730223379
9,2019,0.689155730223379
10,2019,0.639756229615113
10,2019,0.639756229615113
11,2019,0.626327941345459
11,2019,0.626327941345459
12,2019,NA
12,2019,NA
13,2019,0.740232010622542
13,2019,0.740232010622542
14,2019,0.844984258239715
14,2019,0.844984258239715
15,2019,0.664508336385091
15,2019,0.664508336385091
16,2019,0.899958330790202
16,2019,0.899958330790202
17,2019,0.455258334477743
17,2019,0.455258334477743
18,2019,0.67746667544047
18,2019,0.67746667544047
19,2019,0.685085729990315
19,2019,0.685085729990315
20,2019,0.879116655985514
20,2019,0.879116655985514
21,2019,0.445658946653545
21,2019,0.445658946653545
24,2019,0.523341674804688
24,2019,0.523341674804688
25,2019,0.694608329137166
25,2019,0.694608329137166
26,2019,0.667442652013241
26,2019,0.667442652013241
28,2019,0.534608327547709
28,2019,0.534608327547709
29,2019,0.808933940185347
29,2019,0.808933940185347
30,2019,NA
30,2019,NA
31,2019,0.737353876297327
31,2019,0.737353876297327
32,2019,0.792709057734908
32,2019,0.792709057734908
33,2019,NA
33,2019,NA
34,2019,NA
34,2019,NA
35,2019,NA
35,2019,NA
36,2019,NA
36,2019,NA
37,2019,0.782999998728434
37,2019,0.782999998728434
38,2019,0.834381018118852
38,2019,0.834381018118852
39,2019,0.659333330790202
39,2019,0.659333330790202
40,2019,0.712074991861979
40,2019,0.712074991861979
41,2019,0.468375000953674
41,2019,0.468375000953674
42,2019,0.478133327166239
42,2019,0.478133327166239
43,2019,0.567741673787435
43,2019,0.567741673787435
44,2019,0.342483337720235
44,2019,0.342483337720235
45,2019,0.350691664616267
45,2019,0.350691664616267
46,2019,0.490691665013631
46,2019,0.490691665013631
47,2019,0.383808331489563
47,2019,0.383808331489563
48,2019,0.664241682688395
48,2019,0.664241682688395
49,2019,0.431633327802022
49,2019,0.431633327802022
50,2019,0.63253333568573
50,2019,0.63253333568573
51,2019,0.744916664759318
51,2019,0.744916664759318
52,2019,0.644441659450531
52,2019,0.644441659450531
53,2019,0.501108326911926
53,2019,0.501108326911926
54,2019,0.705041666030884
54,2019,0.705041666030884
55,2019,0.835927571969092
55,2019,0.835927571969092
56,2019,0.698041664759318
56,2019,0.698041664759318
57,2019,0.835927571969092
57,2019,0.835927571969092
58,2019,0.798721719671926
58,2019,0.798721719671926
59,2019,0.887458337148031
59,2019,0.887458337148031
60,2019,0.839388660951184
60,2019,0.839388660951184
61,2019,0.736316658655802
61,2019,0.736316658655802
62,2019,0.647833326657613
62,2019,0.647833326657613
63,2019,0.622606764027703
63,2019,0.622606764027703
64,2019,0.459983329772949
64,2019,0.459983329772949
65,2019,0.560225003560384
65,2019,0.560225003560384
66,2019,0.586291666030884
66,2019,0.586291666030884
67,2019,0.573891671498617
67,2019,0.573891671498617
68,2019,0.841291669209798
68,2019,0.841291669209798
69,2019,0.829174989064534
69,2019,0.829174989064534
70,2019,0.868166672388713
70,2019,0.868166672388713
71,2019,0.784816659291585
71,2019,0.784816659291585
72,2019,0.771358324686686
72,2019,0.771358324686686
73,2019,0.732874999046326
73,2019,0.732874999046326
74,2019,0.748449999491374
74,2019,0.748449999491374
75,2019,0.732191661198934
75,2019,0.732191661198934
76,2019,0.673783334096273
76,2019,0.673783334096273
77,2019,0.524650000333786
77,2019,0.524650000333786
78,2019,0.676849997838338
78,2019,0.676849997838338
79,2019,0.828583339055379
79,2019,0.828583339055379
80,2019,0.841083323160807
80,2019,0.841083323160807
81,2019,0.845291662216187
81,2019,0.845291662216187
82,2019,0.741799999872843
82,2019,0.741799999872843
84,2019,0.666716667811076
84,2019,0.666716667811076
85,2019,0.856915410864345
85,2019,0.856915410864345
86,2019,0.856915410864345
86,2019,0.856915410864345
88,2019,0.856915410864345
88,2019,0.856915410864345
89,2019,NA
89,2019,NA
90,2019,NA
90,2019,NA
91,2019,NA
91,2019,NA
92,2019,NA
92,2019,NA
93,2019,NA
93,2019,NA
94,2019,NA
94,2019,NA
95,2019,0.856915410864345
95,2019,0.856915410864345
96,2019,0.522683331171672
96,2019,0.522683331171672
97,2019,0.519233331680298
97,2019,0.519233331680298
98,2019,0.52046667098999
98,2019,0.52046667098999
99,2019,0.549674994150798
99,2019,0.549674994150798
100,2019,0.486700002352397
100,2019,0.486700002352397
101,2019,0.625358333587646
101,2019,0.625358333587646
102,2019,0.682416667938232
102,2019,0.682416667938232
103,2019,0.635249996185303
103,2019,0.635249996185303
104,2019,0.460625004768372
104,2019,0.460625004768372
105,2019,NA
105,2019,NA
106,2019,0.645766665140788
106,2019,0.645766665140788
107,2019,NA
107,2019,NA
108,2019,0.828407631132143
108,2019,0.828407631132143
110,2019,0.749067167558137
110,2019,0.749067167558137
111,2019,0.82937337528652
111,2019,0.82937337528652
112,2019,0.684308333396912
112,2019,0.684308333396912
113,2019,0.794479639142488
113,2019,0.794479639142488
114,2019,0.455299998919169
114,2019,0.455299998919169
115,2019,0.689683348337809
115,2019,0.689683348337809
116,2019,0.730862248583982
116,2019,0.730862248583982
117,2019,0.82937337528652
117,2019,0.82937337528652
118,2019,0.793602522509101
118,2019,0.793602522509101
119,2019,0.760697687796629
119,2019,0.760697687796629
120,2019,0.731708840601399
120,2019,0.731708840601399
121,2019,0.82937337528652
121,2019,0.82937337528652
122,2019,0.755874819328382
122,2019,0.755874819328382
123,2019,0.742367437342135
123,2019,0.742367437342135
124,2019,0.802350006103516
124,2019,0.802350006103516
125,2019,0.71417366798515
125,2019,0.71417366798515
126,2019,0.762266664505005
126,2019,0.762266664505005
127,2019,0.754351685582573
127,2019,0.754351685582573
129,2019,0.752624991734823
129,2019,0.752624991734823
130,2019,0.810041666030884
130,2019,0.810041666030884
131,2019,0.611483335494995
131,2019,0.611483335494995
132,2019,0.726449995040894
132,2019,0.726449995040894
133,2019,0.601999994913737
133,2019,0.601999994913737
134,2019,0.643058334986369
134,2019,0.643058334986369
135,2019,0.714750000635783
135,2019,0.714750000635783
136,2019,0.590808331171672
136,2019,0.590808331171672
137,2019,0.730874999364217
137,2019,0.730874999364217
138,2019,0.732524998982747
138,2019,0.732524998982747
139,2019,0.40894009809654
139,2019,0.40894009809654
140,2019,0.816282969220748
140,2019,0.816282969220748
141,2019,0.919253145155127
141,2019,0.919253145155127
143,2019,0.916266670227051
143,2019,0.916266670227051
144,2019,NA
144,2019,NA
145,2019,0.899009371526644
145,2019,0.899009371526644
146,2019,0.788748940266406
146,2019,0.788748940266406
147,2019,0.781328505934567
147,2019,0.781328505934567
148,2019,0.687191183196286
148,2019,0.687191183196286
149,2019,NA
149,2019,NA
150,2019,NA
150,2019,NA
151,2019,0.76592852235782
151,2019,0.76592852235782
152,2019,0.729634379230192
152,2019,0.729634379230192
153,2019,0.654464792161864
153,2019,0.654464792161864
154,2019,0.592464906365228
154,2019,0.592464906365228
155,2019,0.678047360049708
155,2019,0.678047360049708
156,2019,0.709951016209297
156,2019,0.709951016209297
157,2019,0.687191183196286
157,2019,0.687191183196286
158,2019,NA
158,2019,NA
159,2019,NA
159,2019,NA
161,2019,0.781328505934567
161,2019,0.781328505934567
162,2019,0.900691661834717
162,2019,0.900691661834717
163,2019,0.860908336639404
163,2019,0.860908336639404
164,2019,0.618845683578303
164,2019,0.618845683578303
166,2019,0.745416673024495
166,2019,0.745416673024495
167,2019,0.65381667137146
167,2019,0.65381667137146
168,2019,0.702066663106283
168,2019,0.702066663106283
169,2019,0.81214395561663
169,2019,0.81214395561663
171,2019,0.733708333969116
171,2019,0.733708333969116
172,2019,0.788233337402344
172,2019,0.788233337402344
173,2019,0.810908339818319
173,2019,0.810908339818319
174,2019,0.922025006612142
174,2019,0.922025006612142
175,2019,0.921408335367839
175,2019,0.921408335367839
176,2019,0.908649991353353
176,2019,0.908649991353353
177,2019,0.907091674804688
177,2019,0.907091674804688
178,2019,0.830158332188924
178,2019,0.830158332188924
179,2019,0.882950000762939
179,2019,0.882950000762939
180,2019,0.880391664505005
180,2019,0.880391664505005
181,2019,0.893983338673909
181,2019,0.893983338673909
182,2019,0.875583324432373
182,2019,0.875583324432373
183,2019,0.864533341725667
183,2019,0.864533341725667
184,2019,0.859516671498616
184,2019,0.859516671498616
185,2019,0.853502430564297
185,2019,0.853502430564297
186,2019,0.738808329900106
186,2019,0.738808329900106
187,2019,0.816008326212565
187,2019,0.816008326212565
188,2019,0.873741664886475
188,2019,0.873741664886475
189,2019,0.847658338546753
189,2019,0.847658338546753
190,2019,0.678900003433228
190,2019,0.678900003433228
191,2019,0.659816657702128
191,2019,0.659816657702128
192,2019,0.571483330726624
192,2019,0.571483330726624
193,2019,0.438341663678487
193,2019,0.438341663678487
194,2019,0.434491669336955
194,2019,0.434491669336955
195,2019,0.529316660563151
195,2019,0.529316660563151
196,2019,0.517341664632161
196,2019,0.517341664632161
197,2019,0.50988333384196
197,2019,0.50988333384196
198,2019,0.631049998601278
198,2019,0.631049998601278
199,2019,0.398116666475932
199,2019,0.398116666475932
200,2019,0.466099994977315
200,2019,0.466099994977315
202,2019,0.539341665903727
202,2019,0.539341665903727
203,2019,0.589299999872843
203,2019,0.589299999872843
204,2019,0.566233328183492
204,2019,0.566233328183492
205,2019,0.558883334795634
205,2019,0.558883334795634
206,2019,0.743716669082642
206,2019,0.743716669082642
207,2019,0.681758343378703
207,2019,0.681758343378703
208,2019,0.843883339564006
208,2019,0.843883339564006
209,2019,0.642391664187113
209,2019,0.642391664187113
210,2019,0.900208346048991
210,2019,0.900208346048991
212,2019,0.687191183196286
212,2019,0.687191183196286
214,2019,0.590591670672099
214,2019,0.590591670672099
215,2019,0.695733335812887
215,2019,0.695733335812887
216,2019,0.658649997711182
216,2019,0.658649997711182
218,2019,0.909916661580404
218,2019,0.909916661580404
219,2019,0.818949225850011
219,2019,0.818949225850011
220,2019,0.789763197764073
220,2019,0.789763197764073
221,2019,0.821453047266177
221,2019,0.821453047266177
222,2019,0.910616671244303
222,2019,0.910616671244303
223,2019,0.92728333791097
223,2019,0.92728333791097
224,2019,0.822316668828328
224,2019,0.822316668828328
227,2019,0.876070110739655
227,2019,0.876070110739655
228,2019,0.876070110739655
228,2019,0.876070110739655
231,2019,0.576924997965495
231,2019,0.576924997965495
232,2019,0.709783341089884
232,2019,0.709783341089884
237,2019,0.618309909331576
237,2019,0.618309909331576
244,2019,0.789763197764073
244,2019,0.789763197764073
245,2019,0.789763197764073
245,2019,0.789763197764073
247,2019,0.781513193580594
247,2019,0.781513193580594
248,2019,0.789763197764073
248,2019,0.789763197764073
249,2019,0.789763197764073
249,2019,0.789763197764073
250,2019,0.842313096492427
250,2019,0.842313096492427
1,2020,0.909249489023204
1,2020,0.909249489023204
1,2020,0.909249489023204
2,2020,0.909249489023204
2,2020,0.909249489023204
2,2020,0.909249489023204
3,2020,0.909249489023204
3,2020,0.909249489023204
3,2020,0.909249489023204
4,2020,NA
4,2020,NA
4,2020,NA
5,2020,0.836475975763172
5,2020,0.836475975763172
5,2020,0.836475975763172
6,2020,0.61212797764016
6,2020,0.61212797764016
6,2020,0.61212797764016
7,2020,0.534933333396912
7,2020,0.534933333396912
7,2020,0.534933333396912
8,2020,0.682241629124038
8,2020,0.682241629124038
8,2020,0.682241629124038
9,2020,0.689155730223379
9,2020,0.689155730223379
9,2020,0.689155730223379
10,2020,0.639756229615113
