"rgn_id","year","popsum"
166,2015,3304467.57967377
167,2015,836282.528765902
168,2015,515253.068043619
169,2015,349596.107734233
171,2015,88582221.1633677
172,2015,20099609.7512677
173,2015,3493058.48620822
174,2015,4334399.34928
175,2015,7054980.85140872
176,2015,9069488.30058575
177,2015,13561211.071085
178,2015,4063931.92140102
179,2015,21372028.4318744
180,2015,52590258.2170988
181,2015,4798935.13669714
182,2015,32136525.2661049
183,2015,9219199.05059189
184,2015,46989114.170276
185,2015,146156.363082886
186,2015,478078.601536274
187,2015,2246788.88726568
188,2015,449872.343396924
189,2015,391508.545553684
190,2015,2437241.59417322
191,2015,3991120.78499579
192,2015,248051.885391235
193,2015,1747656.74286842
194,2015,4827051.26233864
195,2015,8813221.42731667
196,2015,29789345.5839729
197,2015,5362797.3003006
198,2015,1034020.77745479
199,2015,155539.148504257
200,2015,12032612.3360356
202,2015,12979339.6076436
203,2015,211851534.893272
204,2015,33449550.4252434
205,2015,18401206.9490738
206,2015,31819006.4383907
207,2015,57068544.7724435
208,2015,6720378.38921642
209,2015,341515729.867841
210,2015,132748993.780705
212,2015,1303627.85674858
214,2015,26871093.927953
215,2015,1376927.54905891
216,2015,229987888.166917
218,2015,9850640.56025286
219,2015,23305.5813219547
220,2015,93872.7110595703
221,2015,231850.512756348
222,2015,8897930.88854977
223,2015,6270344.5204159
224,2015,7344993.03230938
227,2015,249717.198928833
228,2015,173936.086198807
231,2015,1482502.26108623
232,2015,421308.274024963
237,2015,81025.9525814056
244,2015,355259.724338651
245,2015,44029.1455039978
247,2015,615633.499686375
248,2015,11696.2983398438
249,2015,19290.9901275635
250,2015,199037.296344757
1,2016,8998.48920059204
2,2016,6445.61743968725
3,2016,7546.94966506958
4,2016,0
5,2016,746835.616735697
6,2016,648443.451996386
7,2016,1470818.94925261
8,2016,131029.760699749
9,2016,1397459.32611212
10,2016,85529.1544799805
11,2016,1568854.48776513
12,2016,0
13,2016,427570.801344089
14,2016,26890592.8422451
15,2016,158354527.808469
16,2016,26048306.6330119
17,2016,4620540.50566083
18,2016,1503952.43732285
19,2016,119612.711242437
20,2016,55068480.710372
21,2016,22268763.1732445
24,2016,1592413.87970823
25,2016,32998486.4362764
26,2016,956466.988277435
28,2016,1583621.88069153
29,2016,649727.615875244
30,2016,0
31,2016,271618.76205349
32,2016,1133929.48566437
33,2016,0
34,2016,0
35,2016,0
36,2016,0
37,2016,1681832.71490097
38,2016,0
39,2016,9568925.54111323
40,2016,19996265.9910395
41,2016,12924502.8772364
42,2016,10945198.880568
43,2016,4649651.42032884
44,2016,4914439.81346059
45,2016,1649087.68162656
46,2016,1109736.0372982
47,2016,8688652.23481065
48,2016,4006923.41160461
49,2016,1225570.14744687
50,2016,12911704.5591114
51,2016,5132325.93320179
52,2016,2898318.63756311
53,2016,17141220.1898994
54,2016,6757034.117486
55,2016,563903.717184159
56,2016,810664.455958366
57,2016,421116.493707001
58,2016,3416868.04658794
59,2016,4105004.35308075
60,2016,147459.099121094
61,2016,11384171.4123011
62,2016,22701088.8306543
63,2016,1027463.81780655
64,2016,1660762.55987057
65,2016,2093197.53138542
66,2016,12717806.1215987
67,2016,3586027.9499383
68,2016,842032.01802063
69,2016,1573472.83387446
70,2016,1411937.46426549
71,2016,1162028.31642818
72,2016,812571.019912004
73,2016,17421050.9850141
74,2016,1224127.3755641
75,2016,8279993.46664715
76,2016,47427314.3332522
77,2016,3179075.10258293
78,2016,8512096.32583234
79,2016,10735854.0947796
80,2016,13776471.9508805
81,2016,1480235.78303486
82,2016,2515815.82987988
84,2016,23973554.4403758
85,2016,1405.30398511887
86,2016,8349.74429702759
88,2016,544.305139780045
89,2016,0
90,2016,0
91,2016,0
92,2016,0
93,2016,0
94,2016,0
95,2016,6346.40032892238
96,2016,4421573.5056591
97,2016,3294188.24675918
98,2016,3335601.86305237
99,2016,4832449.19400024
100,2016,992862.263087928
101,2016,230211.114175125
102,2016,18090735.2518098
103,2016,458049.397676468
104,2016,630585.943866372
105,2016,0
106,2016,11561634.955822
107,2016,0
108,2016,293251.116943359
110,2016,1392439.96214032
111,2016,85960.2157328781
112,2016,12663268.6246805
113,2016,208365.034017563
114,2016,12919804.2548499
115,2016,11108890.761641
116,2016,4749092.57653116
117,2016,103453.937721491
118,2016,76039.9259338379
119,2016,151656.646911621
120,2016,178600.891405106
121,2016,17245.5790328979
122,2016,291238.177444458
123,2016,117899.493427277
124,2016,470945.133026123
125,2016,265401.680870056
126,2016,1928775.96234274
127,2016,319604.643699646
129,2016,5372291.70462114
130,2016,2447915.26079679
131,2016,3284155.50286412
132,2016,10698826.1584913
133,2016,3896344.1684423
134,2016,5303495.4616394
135,2016,28216117.7761389
136,2016,2628770.0188508
137,2016,8512259.91916369
138,2016,21593715.3326758
139,2016,20257214.2073679
140,2016,1263081.83932114
141,2016,84036.4266819358
143,2016,479506.464428924
144,2016,73.9673534855247
145,2016,127851.383874028
146,2016,898.223432302475
147,2016,927343.566756248
148,2016,56626.8868722916
149,2016,0
150,2016,0
151,2016,113373.971729755
152,2016,279275.628774166
153,2016,106683.131249428
154,2016,2860.45704126358
155,2016,400409.574977875
156,2016,38080.1604232788
157,2016,325.347471237183
158,2016,0
159,2016,0
161,2016,46925.4870986938
162,2016,5713385.53423774
163,2016,125855560.916106
164,2016,446846.506332874
166,2016,3315403.86784363
167,2016,839575.983333062
168,2016,518956.175335765
169,2016,351486.030559726
171,2016,89394671.0925156
172,2016,20337779.5751443
173,2016,3512445.85127788
174,2016,4358685.94824901
175,2016,7074212.93046832
176,2016,9066537.10590029
177,2016,13614684.485096
178,2016,4063835.03031874
179,2016,21481879.2839108
180,2016,52892230.2792701
181,2016,4830190.050441
182,2016,32181178.3799625
183,2016,9202546.58692672
184,2016,46911153.1319218
185,2016,146756.326019287
186,2016,480571.167178631
187,2016,2243606.96980786
188,2016,451161.909933794
189,2016,390060.321537733
190,2016,2484431.39179067
191,2016,4122508.2986362
192,2016,255956.834957123
193,2016,1795124.11099434
194,2016,4977384.86397266
195,2016,9017009.72251892
196,2016,30586546.8281059
197,2016,5556915.10375547
198,2016,1044943.66294652
199,2016,156430.854536057
200,2016,13541309.596952
202,2016,13594353.2134659
203,2016,213466614.767525
204,2016,33725773.1950846
205,2016,18598936.3166876
206,2016,32278642.248143
207,2016,57418270.6222615
208,2016,6811259.62700462
209,2016,345828796.142091
210,2016,132428968.751628
212,2016,1332205.8341341
214,2016,27310833.7840444
215,2016,1410453.79687572
216,2016,232569615.77016
218,2016,9913577.05302729
219,2016,23402.643545866
220,2016,94926.5307617188
221,2016,236472.27154541
222,2016,8976899.81710722
223,2016,6342472.46828255
224,2016,7393683.95749052
227,2016,251046.832397461
228,2016,173841.017925262
231,2016,1522128.08718276
232,2016,420578.839067698
237,2016,82070.9815616608
244,2016,356647.238251209
245,2016,44557.2877502441
247,2016,623550.793656483
248,2016,11721.6044464111
249,2016,19716.5422973633
250,2016,199741.974559784
1,2017,9117.98236465454
2,2017,6533.20271798968
3,2017,7553.92046356201
4,2017,0
5,2017,752032.036976337
6,2017,661847.264759719
7,2017,1495071.44215828
8,2017,132570.262062073
9,2017,1409587.70775874
10,2017,86306.8759460449
11,2017,1567589.90375745
12,2017,0
13,2017,430839.703986481
14,2017,26892287.2042351
15,2017,160753308.256829
16,2017,26397599.4773218
17,2017,4671645.96089262
18,2017,1509178.28458858
19,2017,119825.404728889
20,2017,55280252.244009
21,2017,22363536.1098986
24,2017,1593931.23609802
25,2017,33595923.426403
26,2017,959339.502171993
28,2017,1620002.30210876
29,2017,664763.943572998
30,2017,0
31,2017,273027.900235176
32,2017,1141237.23857498
33,2017,0
34,2017,0
35,2017,0
36,2017,0
37,2017,1687096.92690563
38,2017,0
39,2017,9740380.96437371
40,2017,20060914.9929314
41,2017,13144883.5689223
42,2017,11311769.5683293
43,2017,4749277.20937306
44,2017,5059113.97123289
45,2017,1693012.27466345
46,2017,1119738.86338711
47,2017,8898068.39133155
48,2017,4053113.48225009
49,2017,1282587.50608134
50,2017,13123001.0199799
51,2017,5240694.3903389
52,2017,2939825.14676809
53,2017,17460669.2113886
54,2017,6873501.65149975
55,2017,562793.252451056
56,2017,821981.236296654
57,2017,418916.076246798
58,2017,3439749.12949896
59,2017,4124921.00204086
60,2017,147734.926269531
61,2017,11533915.550133
62,2017,23031775.4766605
63,2017,1059953.00959802
64,2017,1718965.2664562
65,2017,2166050.16364861
66,2017,13102289.3537645
67,2017,3633575.85210139
68,2017,844908.300201416
69,2017,1565079.32642674
70,2017,1411662.47338535
71,2017,1159395.88587332
72,2017,738707.550877869
73,2017,17422492.1603804
74,2017,1230917.62101674
75,2017,8254948.91546059
76,2017,47917480.8665138
77,2017,3244723.70697212
78,2017,8518000.85807288
79,2017,10944897.9685803
80,2017,13747115.211334
81,2017,1493393.76314732
82,2017,2537801.91427529
84,2017,24319124.6164322
85,2017,1436.54966688156
86,2017,8346.48759794235
88,2017,555.121849298477
89,2017,0
90,2017,0
91,2017,0
92,2017,0
93,2017,0
94,2017,0
95,2017,6371.5683267052
96,2017,4535542.89159966
97,2017,3397315.62072659
98,2017,3448747.03094482
99,2017,4956515.60925293
100,2017,957292.21805048
101,2017,240507.26777867
102,2017,18218476.8159258
103,2017,468236.547025681
104,2017,650492.051487207
105,2017,0
106,2017,11848841.8893089
107,2017,0
108,2017,292623.441772461
110,2017,1409530.08006948
111,2017,86741.8556888299
112,2017,12657397.4089658
113,2017,210504.131813049
114,2017,13097316.4529071
115,2017,11245709.0172791
116,2017,4746250.04672047
117,2017,105070.781722307
118,2017,76712.4321899414
119,2017,152981.405822754
120,2017,180825.717925072
121,2017,17327.2964630127
122,2017,293720.808521271
123,2017,118396.799419403
124,2017,472115.74017334
125,2017,266516.552131653
126,2017,1931493.8762064
127,2017,321957.5402565
129,2017,5456574.5315004
130,2017,2476879.00972605
131,2017,3306371.42239404
132,2017,10804554.0486986
133,2017,3948127.4049605
134,2017,5320379.42563248
135,2017,28439206.6902374
136,2017,2675338.81760216
137,2017,8632620.71162838
138,2017,21884479.8795368
139,2017,20524752.780597
140,2017,1264290.39783669
141,2017,84257.1655174494
143,2017,482259.173936632
144,2017,75.66974170506
145,2017,127445.22832896
146,2017,924.803981304169
147,2017,941500.309647441
148,2017,56971.2442140579
149,2017,0
150,2017,0
151,2017,113572.202969551
152,2017,280732.606437683
153,2017,106529.428887844
154,2017,2858.67865729332
155,2017,401643.599475861
156,2017,38721.1157455444
157,2017,305.478024482727
158,2017,0
159,2017,0
161,2017,46815.8378105164
162,2017,5766449.21665169
163,2017,126474637.63747
164,2017,456123.896094084
166,2017,3326340.14437866
167,2017,842869.458952773
168,2017,522659.286284477
169,2017,353375.951254021
171,2017,90207120.8468667
172,2017,20575949.5109292
173,2017,3531833.22053828
174,2017,4382972.48824143
175,2017,7093445.07861543
176,2017,9063585.90841818
177,2017,13668157.9642029
178,2017,4063738.13122559
179,2017,21591730.1050636
180,2017,53194202.1262054
181,2017,4861444.99917841
182,2017,32225831.5481834
183,2017,9185894.08287124
184,2017,46833191.9551469
185,2017,147356.288101196
186,2017,483063.722995758
187,2017,2240425.07090116
188,2017,452451.477246329
189,2017,388612.089282036
190,2017,2531621.20679975
191,2017,4253895.82175756
192,2017,263861.787725449
193,2017,1842591.5120573
194,2017,5127718.55043697
195,2017,9220798.15585518
196,2017,31383748.0439816
197,2017,5751033.13464499
198,2017,1055866.52407897
199,2017,157322.559801102
200,2017,15050006.3570426
202,2017,14209366.9116442
203,2017,215081694.32255
204,2017,34001995.8121338
205,2017,18796665.9008408
206,2017,32738278.2398948
207,2017,57767996.6761208
208,2017,6902140.90175724
209,2017,350141863.033113
210,2017,132108943.20693
212,2017,1360783.7930479
214,2017,27750573.5916972
215,2017,1443980.01781678
216,2017,235151343.466316
218,2017,9976513.48144664
219,2017,23499.7058665752
220,2017,95980.3444824219
221,2017,241094.017913818
222,2017,9055868.77344802
223,2017,6414600.39419669
224,2017,7442374.82181919
227,2017,252376.464096069
228,2017,173745.950469971
231,2017,1561753.91208363
232,2017,419849.404539347
237,2017,83116.0109539032
244,2017,358034.744294047
245,2017,45085.4305114746
247,2017,631468.10786321
248,2017,11746.9094238281
249,2017,20142.0947875977
250,2017,200446.647956848
1,2018,9237.47414398193
2,2018,6620.78834669292
3,2018,7560.89138793945
4,2018,0
5,2018,757228.450431228
6,2018,675251.060289174
7,2018,1519323.92598408
8,2018,134110.760521412
9,2018,1421716.0795074
10,2018,87084.598815918
11,2018,1566325.33388847
12,2018,0
13,2018,434108.601787418
14,2018,26893981.4815462
15,2018,163152089.120518
16,2018,26746892.3774081
17,2018,4722751.3993032
18,2018,1514404.1539619
19,2018,120038.097760439
20,2018,55492023.8757524
21,2018,22458309.1142874
24,2018,1595448.59431574
25,2018,34193360.6533308
26,2018,962212.030706882
28,2018,1656382.64299011
29,2018,679800.278671265
30,2018,0
31,2018,274437.029172897
32,2018,1148545.00896454
33,2018,0
34,2018,0
35,2018,0
36,2018,0
37,2018,1692361.15606499
38,2018,0
39,2018,9911836.31092253
40,2018,20125563.853001
41,2018,13365264.290445
42,2018,11678340.3001204
43,2018,4848902.99319633
44,2018,5203788.23586822
45,2018,1736936.8209424
46,2018,1129741.740798
47,2018,9107484.62315196
48,2018,4099303.57916036
49,2018,1339604.89136982
50,2018,13334297.4572444
51,2018,5349062.77099609
52,2018,2981331.62271643
53,2018,17780117.9238839
54,2018,6989969.08061314
55,2018,561682.795525074
56,2018,833298.000294685
57,2018,416715.6742265
58,2018,3462630.13511944
59,2018,4144837.63541794
60,2018,148010.758789062
61,2018,11683659.694329
62,2018,23362462.0805921
63,2018,1092442.2123833
64,2018,1777167.94141386
65,2018,2238902.84102058
66,2018,13486772.3528852
67,2018,3681123.70262289
68,2018,847784.559951782
69,2018,1556685.78391862
70,2018,1411387.49680574
71,2018,1156763.45213079
72,2018,664844.048601747
73,2018,17423933.5419301
74,2018,1237707.86141157
75,2018,8229904.3708334
76,2018,48407647.5662947
77,2018,3310372.29761696
78,2018,8523905.37494423
79,2018,11153941.8458397
80,2018,13717758.281198
81,2018,1506551.73047949
82,2018,2559788.00272787
84,2018,24664694.8242435
85,2018,1467.79529762268
86,2018,8343.23179101944
88,2018,565.938489437103
89,2018,0
90,2018,0
91,2018,0
92,2018,0
93,2018,0
94,2018,0
95,2018,6396.73644034143
96,2018,4649512.19480896
97,2018,3500443.03104186
98,2018,3561892.19664001
99,2018,5080582.12651062
100,2018,921722.171813369
101,2018,250803.418883013
102,2018,18346218.4732966
103,2018,478423.681682587
104,2018,670398.148558617
105,2018,0
106,2018,12136048.8715096
107,2018,0
108,2018,291995.76348877
110,2018,1426620.14724332
111,2018,87523.4967683889
112,2018,12651526.1063879
113,2018,212643.224086761
114,2018,13274828.4439158
115,2018,11382527.2128549
116,2018,4743407.49289296
117,2018,106687.621283293
118,2018,77384.9289093018
119,2018,154306.162658691
120,2018,183050.546782494
121,2018,17409.0121154785
122,2018,296203.44752121
123,2018,118894.103874207
124,2018,473286.347076416
125,2018,267631.419525146
126,2018,1934211.79280186
127,2018,324310.436473846
129,2018,5540857.32159507
130,2018,2505842.73658729
131,2018,3328587.38012505
132,2018,10910281.9036118
133,2018,3999910.61312904
134,2018,5337263.42303848
135,2018,28662295.6304311
136,2018,2721907.6489749
137,2018,8752981.70178231
138,2018,22175244.4212501
139,2018,20792291.2171732
140,2018,1265498.96315193
141,2018,84477.9063224196
143,2018,485011.875637848
144,2018,77.3721355348825
145,2018,127039.07264438
146,2018,951.38458609581
147,2018,955657.050994396
148,2018,57315.6007800102
149,2018,0
150,2018,0
151,2018,113770.438516617
152,2018,282189.587275505
153,2018,106375.725686073
154,2018,2856.90027678013
155,2018,402877.616710663
156,2018,39362.0705490112
157,2018,285.608577728271
158,2018,0
159,2018,0
161,2018,46706.18907547
162,2018,5819512.88435247
163,2018,127093714.350347
164,2018,465401.301244497
166,2018,3337276.45317078
167,2018,846162.921007902
168,2018,526362.404568315
169,2018,355265.872488812
171,2018,91019571.0525746
172,2018,20814119.1299106
173,2018,3551220.57157234
174,2018,4407259.13729395
175,2018,7112677.15612984
176,2018,9060634.74960375
177,2018,13721631.3163033
178,2018,4063641.25508022
179,2018,21701580.9206559
180,2018,53496174.0638977
181,2018,4892699.97140643
182,2018,32270484.6868504
183,2018,9169241.63911442
184,2018,46755230.8537375
185,2018,147956.25213623
186,2018,485556.28799057
187,2018,2237243.12454104
188,2018,453741.048124496
189,2018,387163.852136135
190,2018,2578811.00378701
191,2018,4385283.38563037
192,2018,271766.730104446
193,2018,1890058.91057205
194,2018,5278052.22219753
195,2018,9424586.47956848
196,2018,32180949.3775959
197,2018,5945151.0539732
198,2018,1066789.37310743
199,2018,158214.266357422
200,2018,16558703.6927486
202,2018,14824380.5375581
203,2018,216696774.142378
204,2018,34278218.4220791
205,2018,18994395.410675
206,2018,33197914.0852941
207,2018,58117722.4728421
208,2018,6993022.16386604
209,2018,354454929.201629
210,2018,131788918.327278
212,2018,1389361.78946209
214,2018,28190313.3399571
215,2018,1477506.17292929
216,2018,237733070.57141
218,2018,10039450.0098986
219,2018,23596.7688696384
220,2018,97034.1631469727
221,2018,245715.771606445
222,2018,9134837.70115533
223,2018,6486728.25702456
224,2018,7491065.74853607
227,2018,253706.098480225
228,2018,173650.891674042
231,2018,1601379.75838375
232,2018,419119.96647191
237,2018,84161.0404949188
244,2018,359422.249582767
245,2018,45613.5680770874
247,2018,639385.405908756
248,2018,11772.2149963379
249,2018,20567.6469573975
250,2018,201151.32365799
1,2019,9356.96677017212
2,2019,6708.37360771
3,2019,7567.86211013794
4,2019,0
5,2019,762424.861780882
6,2019,688654.871427685
7,2019,1543576.4092969
8,2019,135651.260980248
9,2019,1433844.45686854
10,2019,87862.3195800781
11,2019,1565060.76917285
12,2019,0
13,2019,437377.504740529
14,2019,26895675.7226586
15,2019,165550869.784587
16,2019,27096185.3566368
17,2019,4773856.86320066
18,2019,1519630.00128531
19,2019,120250.791701794
20,2019,55703795.4744349
21,2019,22553082.0545206
24,2019,1596965.95868146
25,2019,34790797.7551899
26,2019,965084.5457654
28,2019,1692763.03762817
29,2019,694836.60609436
30,2019,0
31,2019,275846.167593956
32,2019,1155852.75819588
33,2019,0
34,2019,0
35,2019,0
36,2019,0
37,2019,1697625.38092995
38,2019,0
39,2019,10083291.6654252
40,2019,20190212.769494
41,2019,13585644.9613786
42,2019,12044910.9579663
43,2019,4948528.74869961
44,2019,5348462.43270671
45,2019,1780861.42623782
46,2019,1139744.563272
47,2019,9316900.80151963
48,2019,4145493.63537872
49,2019,1396622.24358582
50,2019,13545594.2409319
51,2019,5457431.31475544
52,2019,3022838.12477791
53,2019,18099566.6197786
54,2019,7106436.59802437
55,2019,560572.334288226
56,2019,844614.787521362
57,2019,414515.258956648
58,2019,3485511.21685076
59,2019,4164754.29151917
60,2019,148286.5859375
61,2019,11833403.874604
62,2019,23693148.6927177
63,2019,1124931.43678437
64,2019,1835370.62076327
65,2019,2311755.49393845
66,2019,13871255.1981339
67,2019,3728671.61375338
68,2019,850660.838424683
69,2019,1548292.26610589
70,2019,1411112.50650557
71,2019,1154131.0246973
72,2019,590980.55148524
73,2019,17425374.7557134
74,2019,1244498.08323789
75,2019,8204859.81547832
76,2019,48897814.192536
77,2019,3376020.9561615
78,2019,8529809.882895
79,2019,11362985.7067339
80,2019,13688401.5276403
81,2019,1519709.6925962
82,2019,2581774.08630157
84,2019,25010265.0148072
85,2019,1499.04089069366
86,2019,8339.97495794296
88,2019,576.755194425583
89,2019,0
90,2019,0
91,2019,0
92,2019,0
93,2019,0
94,2019,0
95,2019,6421.90446157132
96,2019,4763481.57902527
97,2019,3603570.41030192
98,2019,3675037.36721802
99,2019,5204648.63040161
100,2019,886152.162822783
101,2019,261099.580522546
102,2019,18473960.1036204
103,2019,488610.816749573
104,2019,690304.273172975
105,2019,0
106,2019,12423255.8858681
107,2019,0
108,2019,291368.086791992
110,2019,1443710.16436946
111,2019,88305.1357112015
112,2019,12645654.8746128
113,2019,214782.322631836
114,2019,13452340.6378806
115,2019,11519345.4590793
116,2019,4740564.98180574
117,2019,108304.465415716
118,2019,78057.4317626953
119,2019,155630.925582886
120,2019,185275.37544632
121,2019,17490.7299499512
122,2019,298686.081157684
123,2019,119391.410381317
124,2019,474456.958297729
125,2019,268746.291366577
126,2019,1936929.69104958
127,2019,326663.331367493
129,2019,5625140.09737781
130,2019,2534806.47357535
131,2019,3350803.31184697
132,2019,11016009.7100382
133,2019,4051693.79967356
134,2019,5354147.37746048
135,2019,28885384.5499677
136,2019,2768476.45493221
137,2019,8873342.49317369
138,2019,22466008.9305986
139,2019,21059829.5528598
140,2019,1266707.52908516
141,2019,84698.645229876
143,2019,487764.581081092
144,2019,79.0745235607028
145,2019,126632.916349036
146,2019,977.96512556076
147,2019,969813.805764794
148,2019,57659.9615511894
149,2019,0
150,2019,0
151,2019,113968.672289848
152,2019,283646.564818382
153,2019,106222.023863316
154,2019,2855.12186872959
155,2019,404111.639503479
156,2019,40003.0260391235
157,2019,265.739130973816
158,2019,0
159,2019,0
161,2019,46596.5402984619
162,2019,5872576.5651463
163,2019,127712790.84619
164,2019,474678.687255383
166,2019,3348212.76172638
167,2019,849456.385618174
168,2019,530065.512711808
169,2019,357155.793994896
171,2019,91832020.8541045
172,2019,21052288.9048189
173,2019,3570607.94589891
174,2019,4431545.67348228
175,2019,7131909.26157498
176,2019,9057683.53796577
177,2019,13775104.8097267
178,2019,4063544.37086821
179,2019,21811431.7847209
180,2019,53798145.8816944
181,2019,4923954.91749403
182,2019,32315137.853167
183,2019,9152589.11455875
184,2019,46677269.8028083
185,2019,148556.214569092
186,2019,488048.841096878
187,2019,2234061.22291923
188,2019,455030.619273067
189,2019,385715.623088837
190,2019,2626000.82198539
191,2019,4516670.88945937
192,2019,279671.678123474
193,2019,1937526.27635288
194,2019,5428385.89425564
195,2019,9628374.90859032
196,2019,32978150.4804153
197,2019,6139269.32159472
198,2019,1077712.25600159
199,2019,159105.971225739
200,2019,18067400.557578
202,2019,15439394.1177285
203,2019,218311854.268644
204,2019,34554440.9650764
205,2019,19192124.9364443
206,2019,33657550.0715563
207,2019,58467448.5478741
208,2019,7083903.40755081
209,2019,358767995.327978
210,2019,131468893.076057
212,2019,1417939.70793819
214,2019,28630053.0575736
215,2019,1511032.42238998
216,2019,240314798.884727
218,2019,10102386.4509019
219,2019,23693.8312687874
220,2019,98087.9749145508
221,2019,250337.527587891
222,2019,9213806.66540305
223,2019,6558856.17475229
224,2019,7539756.59784773
227,2019,255035.735534668
228,2019,173555.821149826
231,2019,1641005.56457567
232,2019,418390.53229475
237,2019,85206.0693740845
244,2019,360809.754959583
245,2019,46141.7098083496
247,2019,647302.712965071
248,2019,11797.5197753906
249,2019,20993.1994476318
250,2019,201855.995462418
1,2020,9476.4592628479
2,2020,6795.95918084681
3,2020,7574.83295440674
4,2020,0
5,2020,767621.292949796
6,2020,702058.679305196
7,2020,1567828.90045604
8,2020,137191.757510662
9,2020,1445972.84085879
10,2020,88640.0469360352
11,2020,1563796.18678212
12,2020,0
13,2020,440646.410569973
14,2020,26897370.06984
15,2020,167949650.383306
16,2020,27445478.2091559
17,2020,4824962.29167747
18,2020,1524855.86066151
19,2020,120463.482889891
20,2020,55915567.1350431
21,2020,22647855.0247917
24,2020,1598483.31385414
25,2020,35388234.7169876
26,2020,967957.023797989
28,2020,1729143.46582031
29,2020,709872.944671631
30,2020,0
31,2020,277255.299578667
32,2020,1163160.52104378
33,2020,0
34,2020,0
35,2020,0
36,2020,0
37,2020,1702889.59300232
38,2020,0
39,2020,10254747.1235274
40,2020,20254861.8051185
41,2020,13806025.7218243
42,2020,12411481.6580236
43,2020,5048154.51838006
44,2020,5493136.61411726
45,2020,1824786.03019166
46,2020,1149747.40814161
47,2020,9526317.01813632
48,2020,4191683.68132067
49,2020,1453639.59022593
50,2020,13756890.7555865
51,2020,5565799.71717072
52,2020,3064344.60375309
53,2020,18419015.5232115
54,2020,7222904.13277245
55,2020,559461.876376736
56,2020,855931.560243607
57,2020,412314.841716684
58,2020,3508392.26601887
59,2020,4184670.93998718
60,2020,148562.41796875
61,2020,11983148.0352385
62,2020,24023835.4450084
63,2020,1157420.65087263
64,2020,1893573.3152363
65,2020,2384608.15197182
66,2020,14255738.4723969
67,2020,3776219.64095521
68,2020,853537.077926636
69,2020,1539898.74816877
70,2020,1410837.51040732
71,2020,1151498.60959864
72,2020,517117.065707982
73,2020,17426815.8694209
74,2020,1251288.34378862
75,2020,8179815.30150604
76,2020,49387980.5947232
77,2020,3441669.54902077
78,2020,8535714.51032275
79,2020,11572029.4831367
80,2020,13659044.7620511
81,2020,1532867.65897013
82,2020,2603760.16809034
84,2020,25355835.2047434
85,2020,1530.28657054901
86,2020,8336.71854829788
88,2020,587.571903944016
89,2020,0
90,2020,0
91,2020,0
92,2020,0
93,2020,0
94,2020,0
95,2020,6447.07239547481
96,2020,4877450.90592766
97,2020,3706697.85078907
98,2020,3788182.51531219
99,2020,5328715.09501648
100,2020,850582.088896573
101,2020,271395.730289992
102,2020,18601701.7644014
103,2020,498797.948228836
104,2020,710210.360883594
105,2020,0
106,2020,12710462.9005585
107,2020,0
108,2020,290740.414550781
110,2020,1460800.29503417
111,2020,89086.777061753
112,2020,12639783.645515
113,2020,216921.419033051
114,2020,13629852.8705244
115,2020,11656163.7786012
116,2020,4737722.45633482
117,2020,109921.309542179
118,2020,78729.9344024658
119,2020,156955.685668945
120,2020,187500.199539185
121,2020,17572.4474487305
122,2020,301168.719696045
123,2020,119888.714870453
124,2020,475627.571304321
125,2020,269861.164474487
126,2020,1939647.58816528
127,2020,329016.225059509
129,2020,5709422.88302842
130,2020,2563770.20814776
131,2020,3373019.23731899
132,2020,11121737.5516439
133,2020,4103477.01144756
134,2020,5371031.31929779
135,2020,29108473.4531032
136,2020,2815045.25708437
137,2020,8993703.30766238
138,2020,22756773.6845357
139,2020,21327368.0536628
140,2020,1267916.09332657
141,2020,84919.3837169409
143,2020,490517.281460121
144,2020,80.7769112065434
145,2020,126226.760346194
146,2020,1004.54570245743
147,2020,983970.539519191
148,2020,58004.3153247833
149,2020,0
150,2020,0
151,2020,114166.905088902
152,2020,285103.543416977
153,2020,106068.323364735
154,2020,2853.34344422817
155,2020,405345.64330101
156,2020,40643.9808197021
157,2020,245.86968421936
158,2020,0
159,2020,0
161,2020,46486.8908157349
162,2020,5925640.24079665
163,2020,128331867.424664
164,2020,483956.089772701
166,2020,3359149.06182098
167,2020,852749.850348142
168,2020,533768.62509948
169,2020,359045.715942722
171,2020,92644470.6684936
172,2020,21290458.690358
173,2020,3589995.28980735
174,2020,4455832.28555846
175,2020,7151141.34435296
176,2020,9054732.35043097
177,2020,13828578.203104
178,2020,4063447.46692848
179,2020,21921282.6264887
180,2020,54100117.9608779
181,2020,4955209.8611314
182,2020,32359791.0194754
183,2020,9135936.67110186
184,2020,46599308.6916425
185,2020,149156.177520752
186,2020,490541.408358574
187,2020,2230879.30454528
188,2020,456320.183072653
189,2020,384267.399642229
190,2020,2673190.62147528
191,2020,4648058.41495657
192,2020,287576.629886627
193,2020,1984993.67398548
194,2020,5578719.552001
195,2020,9832163.2401886
196,2020,33775351.70751
197,2020,6333387.21442413
198,2020,1088635.13681918
199,2020,159997.67725563
200,2020,19576097.7305706
202,2020,16054407.7044866
203,2020,219926934.362253
204,2020,34830663.7357216
205,2020,19389854.3964224
206,2020,34117185.9821311
207,2020,58817174.2230297
208,2020,7174784.60267639
209,2020,363081061.781123
210,2020,131148868.038448
212,2020,1446517.6759901
214,2020,29069792.8557201
215,2020,1544558.65858221
216,2020,242896525.616696
218,2020,10165322.9387479
219,2020,23790.8939483166
