"year","rgn_id","Xtr","Xtr_q","Xtr_rq","Xtr_rmax"
2011,86,0.0274467673757928,0.062681044657461,0.437879865049851,0.0104532599928414
2011,88,0.0274467673757928,0.062681044657461,0.437879865049851,0.0104532599928414
2011,89,,0.062681044657461,,
2011,90,,0.062681044657461,,
2011,91,,0.062681044657461,,
2011,92,,0.062681044657461,,
2011,93,,0.062681044657461,,
2011,94,,0.062681044657461,,
2011,95,0.0274467673757928,0.062681044657461,0.437879865049851,0.0104532599928414
2011,96,0.00523844757856219,0.062681044657461,0.0835730739203411,0.00199509303765501
2011,97,0.0168677263116303,0.062681044657461,0.269104103223055,0.00642417105844945
2011,98,0.00369643298285463,0.062681044657461,0.0589721023804704,0.00140780786629076
2011,99,0.00477759721569886,0.062681044657461,0.0762207656526378,0.00181957551331973
2011,100,0.00322887097283671,0.062681044657461,0.0515127179274344,0.00122973417234443
2011,101,0.014455395497721,0.062681044657461,0.230618292606907,0.00550542092509942
2011,102,0.0268217323970677,0.062681044657461,0.427908190484746,0.0102152118085952
2011,103,0.0305987086946358,0.062681044657461,0.488165263706938,0.0116536950618216
2011,104,0.00845412779890337,0.062681044657461,0.134875349399542,0.00321980343567116
2011,105,,0.062681044657461,,
2011,106,0.00653398438367276,0.062681044657461,0.104241791428009,0.00248850571786959
2011,107,0.0314543930241154,0.062681044657461,0.501816668755397,0.0119795873844177
2011,108,0.0621500167875847,0.062681044657461,0.991528094772857,0.0236701931103576
2011,110,0.158779969717885,0.062681044657461,1,0.06047226918899
2011,111,0.194537477940623,0.062681044657461,1,0.0740907228680963
2011,112,0.0136151693367926,0.062681044657461,0.217213503878192,0.00518541593534175
2011,113,0.0304714934475772,0.062681044657461,0.486135698824065,0.0116052443996963
2011,114,0.00337168535760205,0.062681044657461,0.0537911481218542,0.00128412585622581
2011,115,0.0243002568470592,0.062681044657461,0.387681108058347,0.00925489327166334
2011,116,0.0147507980857925,0.062681044657461,0.235331082409405,0.00561792670814452
2011,117,0.0703833321188899,0.062681044657461,1,0.0268058988414845
2011,118,0.0843386479700495,0.062681044657461,1,0.0321208615428135
2011,119,0.0188874248962487,0.062681044657461,0.301325943105521,0.00719338493792476
2011,120,0.0371181331375218,0.062681044657461,0.592174768949125,0.0141366555420885
2011,121,0.194537477940623,0.062681044657461,1,0.0740907228680963
2011,122,0.0889046671940376,0.062681044657461,1,0.0338598563551044
2011,123,0.0329429460292587,0.062681044657461,0.525564725496919,0.0125465114000164
2011,124,0.0844449350542804,0.062681044657461,1,0.0321613415931646
2011,125,0.0159909460235392,0.062681044657461,0.255116137756262,0.00609024421808508
2011,126,0.194537477940623,0.062681044657461,1,0.0740907228680963
2011,127,0.0278575189038996,0.062681044657461,0.444432907207197,0.0106096970863966
2011,129,0.0330698356605572,0.062681044657461,0.527589095575497,0.0125948380494975
2011,130,0.0295978597933284,0.062681044657461,0.472197934081581,0.0112725159730178
2011,131,0.0241324201449313,0.062681044657461,0.385003477156611,0.00919097169358957
2011,132,0.012532368045024,0.062681044657461,0.199938723317564,0.00477302480495953
2011,133,0.0268035143446021,0.062681044657461,0.427617543566444,0.0102082733580164
2011,134,0.0139140825639874,0.062681044657461,0.221982301667513,0.00529925876558785
2011,135,0.0438536217925665,0.062681044657461,0.699631316488381,0.0167019053263714
2011,136,0.0147511495891933,0.062681044657461,0.235336690219591,0.00561806058024633
2011,137,0.00899619252516977,0.062681044657461,0.143523334276448,0.00342625191971408
2011,138,0.0127157388745286,0.062681044657461,0.202864182369926,0.0048428626452294
2011,139,0.0136240416682554,0.062681044657461,0.217355051159532,0.00518879501405997
2011,140,0.00675296942210094,0.062681044657461,0.107735431963595,0.00257190743545222
2011,141,0.0274467673757928,0.062681044657461,0.437879865049851,0.0104532599928414
2011,143,0.0369207982023366,0.062681044657461,0.589026529536978,0.01406149939146
2011,144,0.0274467673757928,0.062681044657461,0.437879865049851,0.0104532599928414
2011,145,0.0274467673757928,0.062681044657461,0.437879865049851,0.0104532599928414
2011,146,0.0194103657375391,0.062681044657461,0.309668829605708,0.00739254997984167
2011,147,0.0194103657375391,0.062681044657461,0.309668829605708,0.00739254997984167
2011,148,0.043866888056724,0.062681044657461,0.699842963633543,0.0167069578597526
2011,149,0.043866888056724,0.062681044657461,0.699842963633543,0.0167069578597526
2011,150,0.043866888056724,0.062681044657461,0.699842963633543,0.0167069578597526
2011,151,0.0194103657375391,0.062681044657461,0.309668829605708,0.00739254997984167
2011,152,0.0194103657375391,0.062681044657461,0.309668829605708,0.00739254997984167
2011,153,0.0194103657375391,0.062681044657461,0.309668829605708,0.00739254997984167
2011,154,0.0194103657375391,0.062681044657461,0.309668829605708,0.00739254997984167
2011,155,0.0194103657375391,0.062681044657461,0.309668829605708,0.00739254997984167
2011,156,0.0194103657375391,0.062681044657461,0.309668829605708,0.00739254997984167
2011,157,0.043866888056724,0.062681044657461,0.699842963633543,0.0167069578597526
2011,158,0.043866888056724,0.062681044657461,0.699842963633543,0.0167069578597526
2011,159,0.043866888056724,0.062681044657461,0.699842963633543,0.0167069578597526
2011,161,0.0194103657375391,0.062681044657461,0.309668829605708,0.00739254997984167
2011,162,0.0405672159480883,0.062681044657461,0.647200699506202,0.0154502586656203
2011,163,0.0327020724565991,0.062681044657461,0.521721879960827,0.0124547733076596
2011,164,0.0655126603037569,0.062681044657461,1,0.0249508753290145
2011,166,0.048327651523157,0.062681044657461,0.771009031314931,0.0184058654084179
2011,167,0.0193278165488041,0.062681044657461,0.308351857478231,0.0073611106441913
2011,168,0.00546798125592549,0.062681044657461,0.0872350051886799,0.00208251226534547
2011,169,0.0154250371100072,0.062681044657461,0.246087747807998,0.00587471453750658
2011,171,0.0191202682972424,0.062681044657461,0.305040676997818,0.0072820646929895
2011,172,0.0218977440717385,0.062681044657461,0.349351932333054,0.00833988239505641
2011,173,0.0222519133562831,0.062681044657461,0.355002273460584,0.00847476981411505
2011,174,0.0179645845060951,0.062681044657461,0.286603144607239,0.00684191584147012
2011,175,0.0219597852461027,0.062681044657461,0.350341723979049,0.00836351113490073
2011,176,0.0167766883246459,0.062681044657461,0.267651702621216,0.00638949871492197
2011,177,0.0349152172467339,0.062681044657461,0.557029919292799,0.0132976622925929
2011,178,0.0131997280674118,0.062681044657461,0.210585642590125,0.00502719272671633
2011,179,0.0384561945717302,0.062681044657461,0.613521915307655,0.0146462639730803
2011,180,0.0491882982852746,0.062681044657461,0.784739605953897,0.0187336477021661
2011,181,0.0174327102874514,0.062681044657461,0.278117736912611,0.00663934847115474
2011,182,0.0425556999856284,0.062681044657461,0.678924549170909,0.0162075843044259
2011,183,0.053215997514614,0.062681044657461,0.848996659283974,0.0202676202330947
2011,184,0.0373074846275366,0.062681044657461,0.595195642182007,0.0142087711514809
2011,185,0.0271393870998028,0.062681044657461,0.432975985772316,0.0103361924381235
2011,186,0.0140184541789929,0.062681044657461,0.223647424123208,0.00533900929841338
2011,187,0.0599407316814564,0.062681044657461,0.956281632015231,0.0228287741083866
2011,188,0.0245064829411657,0.062681044657461,0.390971195121086,0.00933343567155647
2011,189,0.0126815355016023,0.062681044657461,0.202318509062896,0.00482983609296058
2011,190,0.00979479947299533,0.062681044657461,0.15626413896772,0.00373040599160936
2011,191,0.00881758584771761,0.062681044657461,0.140673881488477,0.0033582285342894
2011,192,0.013068836016781,0.062681044657461,0.208497418768298,0.00497734173269924
2011,193,0.0168677263116303,0.062681044657461,0.269104103223055,0.00642417105844945
2011,194,0.00339837210279622,0.062681044657461,0.0542169027553326,0.00129428965737798
2011,195,0.0076453885153716,0.062681044657461,0.121972895588324,0.00291179040515894
2011,196,0.00761452988419616,0.062681044657461,0.121480583576869,0.00290003771711799
2011,197,0.00623664960367545,0.062681044657461,0.0994981758481762,0.00237526404836181
2011,198,0.00413376572597035,0.062681044657461,0.0659492155652562,0.00157436856921722
2011,199,0.00235090356326122,0.062681044657461,0.0375058133780065,0.00089535520990136
2011,200,0.00417586823304071,0.062681044657461,0.0666209099714429,0.00159040355238048
2011,202,0.00903122691223079,0.062681044657461,0.144082265405508,0.00343959496851922
2011,203,0.0300828279839742,0.062681044657461,0.479935013023007,0.0114572189114611
2011,204,0.00787027355841842,0.062681044657461,0.125560663537563,0.00299743917360163
2011,205,0.0065286568073009,0.062681044657461,0.104156796412355,0.00248647667961585
2011,206,0.0495783197563628,0.062681044657461,0.790961925208778,0.0188821896336896
2011,207,0.0207693258549276,0.062681044657461,0.331349389092471,0.00791011779511354
2011,208,0.0377941823277437,0.062681044657461,0.602960313349611,0.0143941327836369
2011,209,0.0253310423359265,0.062681044657461,0.404126039608233,0.00964747388286791
2011,210,0.0152943753157274,0.062681044657461,0.244003197446819,0.00582495123795159
2011,212,0.043866888056724,0.062681044657461,0.699842963633543,0.0167069578597526
2011,214,0.0323095378842108,0.062681044657461,0.515459467224513,0.0123052742469807
2011,215,0.0327160028734125,0.062681044657461,0.521944122855621,0.0124600787874185
2011,216,0.0159346114975925,0.062681044657461,0.25421738876038,0.00606878888827406
2011,218,0.0149974650282381,0.062681044657461,0.239266354129803,0.00571187123886899
2011,219,0.0238497687424186,0.062681044657461,0.380494117045315,0.00908332227326431
2011,220,0.112198365085002,0.062681044657461,1,0.0427313958305949
2011,221,0.194537477940623,0.062681044657461,1,0.0740907228680963
2011,222,0.0322765265216102,0.062681044657461,0.514932810995649,0.0122927016787341
2011,223,0.0375371145190274,0.062681044657461,0.598859108429988,0.014296227022878
2011,224,0.0183163064571003,0.062681044657461,0.292214441498145,0.00697587117940507
2011,227,0.0274467673757928,0.062681044657461,0.437879865049851,0.0104532599928414
2011,228,0.0274467673757928,0.062681044657461,0.437879865049851,0.0104532599928414
2011,231,0.0267220287849028,0.062681044657461,0.42631754034945,0.0101772391116319
2011,232,0.0174147127977539,0.062681044657461,0.277830608805608,0.00663249402318094
2011,237,0.0267220287849028,0.062681044657461,0.42631754034945,0.0101772391116319
2011,244,0.0288732105340805,0.062681044657461,0.460637034559118,0.0109965291142805
2011,245,0.265135704881358,0.062681044657461,1,0.100978465644537
2011,247,0.0153301108816592,0.062681044657461,0.244573315033837,0.0058385613347824
2011,248,2.20271707405452,0.062681044657461,1,0.838917528993617
2011,249,1.15684771681418,0.062681044657461,1,0.440592139336928
2011,250,0.0797388373525234,0.062681044657461,1,0.030368997082985
2012,1,0.0380362379154789,0.0701498415697144,0.542214167050951,0.0144863210532671
2012,2,0.0380362379154789,0.0701498415697144,0.542214167050951,0.0144863210532671
2012,3,0.0380362379154789,0.0701498415697144,0.542214167050951,0.0144863210532671
2012,4,0.0380362379154789,0.0701498415697144,0.542214167050951,0.0144863210532671
2012,5,0.0434559006199765,0.0701498415697144,0.619472541171605,0.016550430919028
2012,6,0.0721902773230986,0.0701498415697144,1,0.0274940843663515
2012,7,0.0133222856065151,0.0701498415697144,0.18991184168642,0.00507386947384611
2012,8,0.0426184287067225,0.0701498415697144,0.607534211810993,0.0162314749004163
2012,9,0.0426184287067225,0.0701498415697144,0.607534211810993,0.0162314749004163
2012,10,0.0426184287067225,0.0701498415697144,0.607534211810993,0.0162314749004163
2012,11,0.0426184287067225,0.0701498415697144,0.607534211810993,0.0162314749004163
2012,12,0.0426184287067225,0.0701498415697144,0.607534211810993,0.0162314749004163
2012,13,0.0426184287067225,0.0701498415697144,0.607534211810993,0.0162314749004163
2012,14,0.00481580984253033,0.0701498415697144,0.068650330988195,0.00183412901311115
2012,15,0.0184459392675119,0.0701498415697144,0.262950547781073,0.00702524258450651
2012,16,0.0365278963768166,0.0701498415697144,0.520712457212258,0.0139118604603032
2012,17,0.00496377340378037,0.0701498415697144,0.0707595811010835,0.0018904817906181
2012,18,0.0833472661465118,0.0701498415697144,1,0.0317432880452964
2012,19,0.0289699013323077,0.0701498415697144,0.412971728575005,0.0110333543636421
2012,20,0.0192860386961503,0.0701498415697144,0.274926332898186,0.00734519930753904
2012,21,0.0160154319516063,0.0701498415697144,0.228303180637839,0.00609956982531404
2012,24,0.0445611604503072,0.0701498415697144,0.635228240765486,0.0169713755136283
2012,25,0.0404531116779333,0.0701498415697144,0.576667185167216,0.015406801394828
2012,26,0.0279820484575502,0.0701498415697144,0.398889688578154,0.0106571248866647
2012,28,0.0125966557118745,0.0701498415697144,0.179567842635198,0.00479750913445162
2012,29,0.0308092611048306,0.0701498415697144,0.439192169439364,0.0117338851642024
2012,30,0.0308092611048306,0.0701498415697144,0.439192169439364,0.0117338851642024
2012,31,0.102123303546943,0.0701498415697144,1,0.0388942504116379
2012,32,0.00627495840603626,0.0701498415697144,0.0894507851425473,0.00238985417715946
2012,33,0.0308092611048306,0.0701498415697144,0.439192169439364,0.0117338851642024
2012,34,0.0308092611048306,0.0701498415697144,0.439192169439364,0.0117338851642024
2012,35,0.0308092611048306,0.0701498415697144,0.439192169439364,0.0117338851642024
2012,36,0.0308092611048306,0.0701498415697144,0.439192169439364,0.0117338851642024
2012,37,0.0812311989687511,0.0701498415697144,1,0.0309373716301283
2012,38,0.0501799097149478,0.0701498415697144,0.715324633557146,0.019111308646507
2012,39,0.223054581887414,0.0701498415697144,1,0.0849516267303706
2012,40,0.0212220815994748,0.0701498415697144,0.302525011099055,0.00808255243727759
2012,41,0.0176512378113704,0.0701498415697144,0.251621919827556,0.00672257594169222
2012,42,0.00861694198603873,0.0701498415697144,0.122836228752923,0.0032818121598807
2012,43,0.00843114937157313,0.0701498415697144,0.120187717932254,0.00321105196881093
2012,47,0.00900561699260944,0.0701498415697144,0.128376868587219,0.00342984128261034
2012,48,0.0165399552602352,0.0701498415697144,0.235780365145913,0.00629933755906323
2012,49,0.0091093215952567,0.0701498415697144,0.129855198407026,0.00346933777992398
2012,50,0.0102332138721951,0.0701498415697144,0.145876507248065,0.00389737864950722
2012,51,0.0132095263576729,0.0701498415697144,0.188304436076956,0.00503092446219478
2012,52,0.0285837175744662,0.0701498415697144,0.407466601988828,0.01088627404739
2012,53,0.0105038083324922,0.0701498415697144,0.149733885315387,0.00400043611370254
2012,54,0.0356274423450385,0.0701498415697144,0.507876305175004,0.0135689173378253
2012,55,0.0455349821420091,0.0701498415697144,0.649110263445951,0.0173422611334411
2012,56,0.0925067854860678,0.0701498415697144,1,0.0352317439262714
2012,57,0.0455349821420091,0.0701498415697144,0.649110263445951,0.0173422611334411
2012,58,0.0455349821420091,0.0701498415697144,0.649110263445951,0.0173422611334411
2012,59,0.0191485881396371,0.0701498415697144,0.272966947767193,0.00729285046864954
2012,60,0.0455349821420091,0.0701498415697144,0.649110263445951,0.0173422611334411
2012,61,0.0340058058796496,0.0701498415697144,0.484759553531634,0.0129513077171917
2012,62,0.0467976327154245,0.0701498415697144,0.667109599512315,0.0178231489022376
2012,63,0.0243892949747844,0.0701498415697144,0.347674270234045,0.0092888039572331
2012,65,0.037538375662918,0.0701498415697144,0.53511704122115,0.0142967073368179
2012,66,0.0128132853961661,0.0701498415697144,0.182655942044179,0.00488001380179776
2012,67,0.00843495409359723,0.0701498415697144,0.120241955004483,0.00321250101918447
2012,68,0.114133379539612,0.0701498415697144,1,0.0434683572696961
2012,69,0.0188048800302384,0.0701498415697144,0.268067320031654,0.00716194724860909
2012,70,0.0259376072309774,0.0701498415697144,0.369745770633007,0.00987848762899268
2012,71,0.0228673321381917,0.0701498415697144,0.325978386073279,0.00870915561422361
2012,72,0.0125561037492827,0.0701498415697144,0.178989766310513,0.00478206468511489
2012,73,0.00798934721624763,0.0701498415697144,0.113889739983345,0.00304278906441191
2012,74,0.0238702754284781,0.0701498415697144,0.340275542956944,0.00909113236317534
2012,75,0.0109332844415658,0.0701498415697144,0.155856153013552,0.00416400457214405
2012,76,0.0152381592057828,0.0701498415697144,0.217223002430294,0.00580354100755939
2012,77,0.0240136978391157,0.0701498415697144,0.342320058061015,0.00914575561722443
2012,78,0.0385606501468547,0.0701498415697144,0.549689768130601,0.0146860464826024
2012,79,0.0169222536163564,0.0701498415697144,0.241230104554679,0.00644493809761317
2012,80,0.0594040273193482,0.0701498415697144,0.846816271998461,0.0226243671500153
2012,81,0.0398790042292694,0.0701498415697144,0.568483168841343,0.0151881492547584
2012,82,0.0243209614386662,0.0701498415697144,0.346700162030961,0.00926277873504598
2012,84,0.0138457912067739,0.0701498415697144,0.197374518558449,0.00527324960748036
2012,85,0.0271538847446007,0.0701498415697144,0.387084049471663,0.0103417139499387
2012,86,0.0271538847446007,0.0701498415697144,0.387084049471663,0.0103417139499387
2012,88,0.0271538847446007,0.0701498415697144,0.387084049471663,0.0103417139499387
2012,89,,0.0701498415697144,,
2012,90,,0.0701498415697144,,
2012,91,,0.0701498415697144,,
2012,92,,0.0701498415697144,,
2012,93,,0.0701498415697144,,
2012,94,,0.0701498415697144,,
2012,95,0.0271538847446007,0.0701498415697144,0.387084049471663,0.0103417139499387
2012,96,0.00460178714246243,0.0701498415697144,0.0655993946599181,0.00175261723077452
2012,97,0.0181687803652837,0.0701498415697144,0.258999592283151,0.00691968501466035
2012,98,0.0040043527628923,0.0701498415697144,0.0570828482757556,0.00152508089424344
2012,99,0.00487348965328553,0.0701498415697144,0.0694725682087577,0.00185609670241702
2012,100,0.00335446716928702,0.0701498415697144,0.047818599361388,0.00127756820968775
2012,101,0.0134059525960086,0.0701498415697144,0.191104531329352,0.00510573453037606
2012,102,0.0277953944601531,0.0701498415697144,0.396228898571785,0.0105860366329268
2012,103,0.0299055544943583,0.0701498415697144,0.426309651243308,0.0113897032783294
2012,104,0.00825123970316074,0.0701498415697144,0.117623069682356,0.00314253233174798
2012,105,,0.0701498415697144,,
2012,106,0.0067566626803109,0.0701498415697144,0.0963175757652449,0.0025733140341879
2012,107,0.0325125505283831,0.0701498415697144,0.463472900306871,0.0123825927858932
2012,108,0.0610737834498717,0.0701498415697144,0.870618979077479,0.0232603034232391
2012,110,0.172000968484624,0.0701498415697144,1,0.0655075629844863
2012,111,0.225993523752806,0.0701498415697144,1,0.0860709397264025
2012,112,0.0150296551202415,0.0701498415697144,0.214250735054121,0.00572413102146189
2012,113,0.0339009015405714,0.0701498415697144,0.483264121229425,0.0129113542933241
2012,114,0.00377308687928373,0.0701498415697144,0.0537861069227657,0.00143700194579261
2012,115,0.0245447177552778,0.0701498415697144,0.349889853006801,0.00934799762150195
2012,116,0.0140296632393839,0.0701498415697144,0.19999565110124,0.00534327833384978
2012,117,0.0827405855033311,0.0701498415697144,1,0.0315122302158274
2012,118,0.0717527537386286,0.0701498415697144,1,0.0273274509803922
2012,119,0.0182113588169108,0.0701498415697144,0.259606556613709,0.00693590126405893
2012,120,0.035998193005171,0.0701498415697144,0.513161429871459,0.0137101198696142
2012,121,0.225993523752806,0.0701498415697144,1,0.0860709397264025
2012,122,0.0966131515900561,0.0701498415697144,1,0.0367956771910914
2012,123,0.0320878895847414,0.0701498415697144,0.457419273753494,0.0122208582110373
2012,124,0.0778104143798282,0.0701498415697144,1,0.0296345460478685
2012,125,0.0165198835500465,0.0701498415697144,0.235494238908996,0.0062916931322267
2012,126,0.225993523752806,0.0701498415697144,1,0.0860709397264025
2012,127,0.0302482459121956,0.0701498415697144,0.431194785837614,0.0115202192855124
2012,129,0.039053782781601,0.0701498415697144,0.556719472313985,0.0148738588967705
2012,130,0.0295707406665246,0.0701498415697144,0.421536813267603,0.0112621874968305
2012,131,0.0184394715383753,0.0701498415697144,0.262858349010671,0.00702277931248243
2012,132,0.0123086663464264,0.0701498415697144,0.17546249672131,0.00468782672008986
2012,133,0.0268712143085427,0.0701498415697144,0.383054525958384,0.0102340572805777
2012,134,0.0153757107537182,0.0701498415697144,0.219183827214177,0.00585592830961576
2012,135,0.042696150543168,0.0701498415697144,0.608642152110021,0.0162610757110459
2012,136,0.0150737489951924,0.0701498415697144,0.214879302046779,0.00574092442859224
2012,137,0.0091816266781983,0.0701498415697144,0.130885921803168,0.00349687558867369
2012,138,0.0130740705035498,0.0701498415697144,0.186373485826863,0.0049793353172396
2012,139,0.0134110400858516,0.0701498415697144,0.191177054513,0.00510767213028762
2012,140,0.0069763395052372,0.0701498415697144,0.0994491127724667,0.00265697922265676
2012,141,0.0271538847446007,0.0701498415697144,0.387084049471663,0.0103417139499387
2012,143,0.041331052348186,0.0701498415697144,0.589182404740166,0.0157411701734455
2012,144,0.0271538847446007,0.0701498415697144,0.387084049471663,0.0103417139499387
2012,145,0.0271538847446007,0.0701498415697144,0.387084049471663,0.0103417139499387
2012,146,0.0289699013323077,0.0701498415697144,0.412971728575005,0.0110333543636421
2012,147,0.0289699013323077,0.0701498415697144,0.412971728575005,0.0110333543636421
2012,148,0.0426184287067225,0.0701498415697144,0.607534211810993,0.0162314749004163
2012,149,0.0426184287067225,0.0701498415697144,0.607534211810993,0.0162314749004163
2012,150,0.0426184287067225,0.0701498415697144,0.607534211810993,0.0162314749004163
2012,151,0.0289699013323077,0.0701498415697144,0.412971728575005,0.0110333543636421
2012,152,0.0289699013323077,0.0701498415697144,0.412971728575005,0.0110333543636421
2012,153,0.0289699013323077,0.0701498415697144,0.412971728575005,0.0110333543636421
2012,154,0.0289699013323077,0.0701498415697144,0.412971728575005,0.0110333543636421
2012,155,0.0289699013323077,0.0701498415697144,0.412971728575005,0.0110333543636421
2012,156,0.0289699013323077,0.0701498415697144,0.412971728575005,0.0110333543636421
2012,157,0.0426184287067225,0.0701498415697144,0.607534211810993,0.0162314749004163
2012,158,0.0426184287067225,0.0701498415697144,0.607534211810993,0.0162314749004163
2012,159,0.0426184287067225,0.0701498415697144,0.607534211810993,0.0162314749004163
2012,161,0.0289699013323077,0.0701498415697144,0.412971728575005,0.0110333543636421
2012,162,0.0395445794541412,0.0701498415697144,0.563715876889644,0.0150607816462309
2012,163,0.0318002388852824,0.0701498415697144,0.453318755590909,0.0121113047795749
2012,164,0.0730195846399424,0.0701498415697144,1,0.0278099308512304
2012,166,0.0443325012370205,0.0701498415697144,0.631968658018467,0.0168842893306357
2012,167,0.014169202515496,0.0701498415697144,0.201984811347218,0.00539642267367101
2012,168,0.00404785697991364,0.0701498415697144,0.0577030095768771,0.00154164972674319
2012,169,0.0147345534765006,0.0701498415697144,0.210044002192899,0.00561173985480454
2012,171,0.0206034422946948,0.0701498415697144,0.293706184271553,0.00784694008241936
2012,172,0.0216474184042055,0.0701498415697144,0.308588272187221,0.00824454441773557
2012,173,0.0195783086182663,0.0701498415697144,0.279092699002171,0.00745651199664869
2012,174,0.018533051709563,0.0701498415697144,0.264192353038246,0.00705841986155718
2012,175,0.02276950559756,0.0701498415697144,0.324583849201311,0.00867189781080282
2012,176,0.0167190276079075,0.0701498415697144,0.238333077221454,0.00636753829768276
2012,177,0.0356295764106508,0.0701498415697144,0.507906726706466,0.0135697301090483
2012,178,0.0136940066738278,0.0701498415697144,0.195210799731012,0.00521544159081837
2012,179,0.038330444359653,0.0701498415697144,0.546408138663584,0.0145983712779953
2012,180,0.0493463406251153,0.0701498415697144,0.703441939723773,0.018793839040753
2012,181,0.0176995164248512,0.0701498415697144,0.252310141103619,0.00674096313067874
2012,182,0.0442414035613522,0.0701498415697144,0.630670042460258,0.0168495942543279
2012,183,0.0547660987891566,0.0701498415697144,0.780701674639286,0.0208579852628329
2012,184,0.0377936750119729,0.0701498415697144,0.538756384423388,0.0143939395694934
2012,185,0.0274569091294621,0.0701498415697144,0.391403722589674,0.010457122538344
2012,186,0.0148579601745854,0.0701498415697144,0.211803189317536,0.00565874000904042
2012,187,0.0637381928940572,0.0701498415697144,0.908600667767933,0.0242750591599026
2012,188,0.0250620101184022,0.0701498415697144,0.35726395894274,0.00954501140786209
2012,189,0.0118525890681872,0.0701498415697144,0.168961024044625,0.0045141270526213
2012,190,0.011739852086577,0.0701498415697144,0.167353935859,0.00447119052157397
2012,191,0.00894481057461962,0.0701498415697144,0.127510060956165,0.00340668280686789
2012,192,0.0126855122226227,0.0701498415697144,0.180834509939925,0.00483135065014599
2012,193,0.0181687803652837,0.0701498415697144,0.258999592283151,0.00691968501466035
2012,194,0.00346660838396585,0.0701498415697144,0.0494171947704366,0.00132027783945584
2012,195,0.00688562586879385,0.0701498415697144,0.0981559717700996,0.00262243040990751
2012,196,0.00824083061597427,0.0701498415697144,0.117474686065892,0.00313856797073021
2012,197,0.00623636742796467,0.0701498415697144,0.0889006630437934,0.00237515658011144
2012,198,0.00336504055384338,0.0701498415697144,0.0479693250696685,0.00128159514430845
2012,199,0.00254173452238887,0.0701498415697144,0.036232933182934,0.000968034283656469
2012,200,0.00410427405112226,0.0701498415697144,0.0585072461930433,0.00156313649439433
2012,202,0.00954864303605714,0.0701498415697144,0.136117813274999,0.00363665588985801
2012,203,0.0295776663643321,0.0701498415697144,0.421635540472861,0.0112648251888699
2012,204,0.00777650953135429,0.0701498415697144,0.110855696283021,0.00296172860195371
2012,205,0.00658148052785932,0.0701498415697144,0.0938203191994195,0.00250659489890288
2012,206,0.0489959603878942,0.0701498415697144,0.698447199473749,0.0186603947022676
2012,207,0.0211889880256011,0.0701498415697144,0.302053255594934,0.0080699485583924
2012,208,0.0407574503686468,0.0701498415697144,0.581005593977605,0.0155227105442135
2012,209,0.0244333889494466,0.0701498415697144,0.348302838648109,0.0093055974023391
2012,210,0.015526490318298,0.0701498415697144,0.221333220016867,0.00591335357826688
2012,212,0.0426184287067225,0.0701498415697144,0.607534211810993,0.0162314749004163
2012,214,0.0341422643580043,0.0701498415697144,0.486704796390366,0.0130032787173805
2012,215,0.0291624411974288,0.0701498415697144,0.415716422801146,0.0111066842841221
2012,216,0.0156737630837725,0.0701498415697144,0.223432622698029,0.00596944326221006
2012,218,0.0151708094107425,0.0701498415697144,0.21626291765272,0.00577789044884763
2012,219,0.0234855241480124,0.0701498415697144,0.334790836621814,0.00894459761421128
2012,220,0.133741829449669,0.0701498415697144,1,0.0509363487515351
2012,221,0.225993523752806,0.0701498415697144,1,0.0860709397264025
2012,222,0.0321278116163113,0.0701498415697144,0.457988370285668,0.0122360627475035
2012,223,0.0331364927950168,0.0701498415697144,0.472367321914562,0.0126202248044236
2012,224,0.0193239023384037,0.0701498415697144,0.275466086679608,0.00735961989453683
2012,227,0.0271538847446007,0.0701498415697144,0.387084049471663,0.0103417139499387
2012,228,0.0271538847446007,0.0701498415697144,0.387084049471663,0.0103417139499387
2012,231,0.0279820484575502,0.0701498415697144,0.398889688578154,0.0106571248866647
2012,232,0.017032112572938,0.0701498415697144,0.242796165918801,0.00648677851619385
2012,237,0.0279820484575502,0.0701498415697144,0.398889688578154,0.0106571248866647
2012,244,0.0344172216412231,0.0701498415697144,0.490624367369661,0.013107997787902
2012,245,0.316045017201418,0.0701498415697144,1,0.120367571489028
2012,247,0.0151805823284257,0.0701498415697144,0.216402232545876,0.00578161252103312
2012,248,2.62566581091343,0.0701498415697144,1,1
2012,249,1.3789766894035,0.0701498415697144,1,0.52519124241625
2012,250,0.097353908165677,0.0701498415697144,1,0.037077798614367
2008,44,0.00376253526869483,0.0628852604195583,0.0598317514087072,0.00143298330391326
2008,45,0.00376253526869483,0.0628852604195583,0.0598317514087072,0.00143298330391326
2008,46,0.00376253526869483,0.0628852604195583,0.0598317514087072,0.00143298330391326
2008,64,0.00230499069627708,0.0628852604195583,0.0366539103264998,0.000877869029141679
2009,44,0.00333329695651872,0.0667509703480865,0.0499363071298673,0.00126950541179462
2009,45,0.00333329695651872,0.0667509703480865,0.0499363071298673,0.00126950541179462
2009,46,0.00333329695651872,0.0667509703480865,0.0499363071298673,0.00126950541179462
2009,64,0.00158451077592438,0.0667509703480865,0.0237376440771066,0.000603470087220714
2010,44,0.0032644838955407,0.0654022957076731,0.049913903789125,0.00124329755979304
2010,45,0.0032644838955407,0.0654022957076731,0.049913903789125,0.00124329755979304
2010,46,0.0032644838955407,0.0654022957076731,0.049913903789125,0.00124329755979304
2010,64,0.00145908568372223,0.0654022957076731,0.0223093955332068,0.000555701215919263
