"rgn_id","stock_id","taxon_key","year","catch","score","gap_fill"
223,"Gadus_morhua-27",600069,2007,473911.8,0.137,"median"
223,"Helicolenus_dactylopterus-27",600076,2007,1.32091,0.7699984,"median"
223,"Lamna_nasus-27",600088,2007,44.47722,0.3689365,"median"
223,"Cetorhinus_maximus-27",600090,2007,1557.139,0.3368826,"median"
223,"Auxis_rochei-27",600093,2007,13.49088,0.6874203,"median"
223,"Katsuwonus_pelamis-27",600107,2007,0.004868374,0.7398055,"median"
223,"Sarda_sarda-27",600115,2007,980.4491,0.9118728,"median"
223,"Scomber_scombrus-27",600118,2007,179749.9,0.921097,"median"
223,"Somniosus_microcephalus-27",600138,2007,0.004904982,0.7699984,"median"
223,"Squalus_acanthias-27",600139,2007,3420.933,0.3493544,"median"
223,"Thunnus_thynnus-27",600147,2007,173.1029,0.56,"median"
223,"Boops_boops-27",600203,2007,0.0239106,0.7343045,"median"
223,"Xiphias_gladius-27",600226,2007,0.5075587,1,"median"
223,"Alepocephalus_bairdii-27",600230,2007,0.15,0.7699984,"median"
223,"Salmo_salar-27",600236,2007,109.0812,0.3073722,"median"
223,"Salmo_trutta-27",600238,2007,0.9232193,0.9521051,"median"
223,"Mallotus_villosus-27",600252,2007,468898.5,0.7699984,"median"
223,"Esox_lucius-27",600258,2007,0.5067348,0.9288657,"median"
223,"Carassius_carassius-27",600270,2007,0.5034274,0.7699984,"median"
223,"Rutilus_rutilus-27",600272,2007,1.051909,0.9211205,"median"
223,"Conger_conger-27",600301,2007,9.016965,1,"median"
223,"Boreogadus_saida-27",600319,2007,18894.56,0.7699984,"median"
223,"Macrourus_berglax-27",600331,2007,129.4225,0.4025111,"median"
223,"Coryphaenoides_rupestris-27",600332,2007,9159.926,0.4431827,"median"
223,"Perca_fluviatilis-27",600358,2007,1.052269,0.8925073,"median"
223,"Sander_lucioperca-27",600360,2007,0.0002667042,0.7699984,"median"
223,"Brama_brama-27",600391,2007,16.63284,0.7318416,"median"
223,"Zoarces_viviparus-27",600479,2007,0.8610557,0.3063978,"median"
223,"Trisopterus_minutus-27",600481,2007,15.69065,0.7699984,"median"
223,"Sebastes_norvegicus-27",600501,2007,13592.55,0.5233413,"median"
223,"Sebastes_mentella-27",600505,2007,6820.184,0.9436184,"median"
223,"Reinhardtius_hippoglossoides-27",600516,2007,16696,0.5614751,"median"
223,"Solea_solea-27",600525,2007,1292.825,0.9743507,"median"
223,"Scophthalmus_rhombus-27",600529,2007,12.70627,0.9158385,"median"
223,"Lepidopus_caudatus-27",600645,2007,0.0003323114,0.2193093,"median"
223,"Aphanopus_carbo-27",600646,2007,26.466,0.9955403,"median"
223,"Centroscymnus_coelolepis-27",600662,2007,0.03084504,0.7699984,"median"
223,"Deania_calcea-27",600670,2007,0.0002410605,0.7699984,"median"
223,"Etmopterus_spinax-27",600687,2007,0.0004822963,0.7699984,"median"
223,"Limanda_limanda-27",600695,2007,4883.754,1,"median"
223,"Lophius_piscatorius-27",600716,2007,274.0889,0.9720972,"median"
223,"Isurus_oxyrinchus-27",600752,2007,1.099457,0.7699984,"median"
223,"Mullus_barbatus_barbatus-27",600790,2007,0.6520115,0.9415503,"median"
223,"Scyliorhinus_canicula-27",600845,2007,0.2447118,0.895394,"median"
223,"Scyliorhinus_stellaris-27",600854,2007,0.002795073,0.7699984,"median"
223,"Pagellus_bogaraveo-27",600890,2007,0.375275,0.3416302,"median"
223,"Prionace_glauca-27",600898,2007,4.87393,0.8216276,"median"
223,"Trisopterus_esmarkii-27",601023,2007,54086.11,0.2582805,"median"
223,"Osmerus_eperlanus-27",601334,2007,15.83014,0.5573745,"median"
223,"Phycis_blennoides-27",601340,2007,4.946993,0.4743743,"median"
223,"Platichthys_flesus-27",601341,2007,470.6586,0.8478744,"median"
223,"Pleuronectes_platessa-27",601342,2007,14918.74,0.3973584,"median"
223,"Pollachius_virens-27",601343,2007,225412.8,0.8069262,"median"
223,"Scophthalmus_maximus-27",601348,2007,51.44469,0.4909776,"median"
223,"Sardina_pilchardus-27",601350,2007,153.4084,0.4933239,"median"
223,"Sebastes_viviparus-27",601352,2007,2.127199,0.7699984,"median"
223,"Sprattus_sprattus-27",601357,2007,24873.3,0.9931643,"median"
223,"Trachinus_draco-27",601363,2007,29.25335,0.9500084,"median"
223,"Trachurus_trachurus-27",601365,2007,37223.15,0.4312029,"median"
223,"Chelidonichthys_lucerna-27",601366,2007,70.86867,0.8352861,"median"
223,"Trisopterus_luscus-27",601367,2007,17.32176,0.4762091,"median"
223,"Zeus_faber-27",601370,2007,0.7059885,0.8906563,"median"
223,"Hippoglossus_hippoglossus-27",601371,2007,58.05274,0.3852055,"median"
223,"Melanogrammus_aeglefinus-27",601381,2007,124393.5,0.5557943,"median"
223,"Microstomus_kitt-27",601382,2007,646.5114,0.9063772,"median"
223,"Molva_dypterygia-27",601383,2007,121.6868,0.5036676,"median"
223,"Cyprinus_carpio-27",601450,2007,0.03874721,0.7699984,"median"
223,"Mola_mola-27",601732,2007,0.003237519,0.7699984,"median"
223,"Dipturus_batis-27",602058,2007,15.35653,0.7699984,"median"
223,"Raja_clavata-27",602059,2007,7.446779,0.8480716,"median"
223,"Anarhichas_lupus-27",602501,2007,10381.95,0.5782743,"median"
223,"Chimaera_monstrosa-27",602503,2007,28.08245,0.7699984,"median"
223,"Epigonus_telescopus-27",602508,2007,0.2467875,0.7699984,"median"
223,"Argentina_silus-27",602700,2007,380.411,0.8177003,"median"
223,"Anarhichas_minor-27",603811,2007,92.18182,0.9088074,"median"
223,"Hippoglossoides_platessoides-27",604239,2007,2752.316,0.46944,"median"
223,"Leucoraja_naevus-27",604326,2007,4.685584,0.9781181,"median"
223,"Raja_montagui-27",604329,2007,0.2396541,0.7699984,"median"
223,"Raja_brachyura-27",604552,2007,0.03106293,0.7699984,"median"
223,"Galeorhinus_galeus-27",604642,2007,0.1778232,0.7699984,"median"
223,"Leucoraja_circularis-27",607614,2007,0.01197758,0.7699984,"median"
223,"Dipturus_oxyrinchus-27",607616,2007,0.4201267,0.7699984,"median"
223,"Leucoraja_fullonica-27",607619,2007,0.1288832,0.7699984,"median"
223,"Pandalus_montagui-27",690003,2007,0.01800457,0.7699984,"median"
223,"Mytilus_edulis-27",690053,2007,5577.102,0.4012535,"median"
223,"Sepia_officinalis-27",690085,2007,0.246521,0.71603,"median"
223,"Cardium_edule-27",690087,2007,113.1136,0.2430129,"median"
223,"Littorina_littorea-27",690089,2007,0.03089466,0.2753223,"median"
223,"Palaemon_serratus-27",690090,2007,0.821746,0.7699984,"median"
223,"Crangon_crangon-27",690091,2007,917.2359,0.7769595,"median"
223,"Cancer_pagurus-27",690119,2007,254.8509,0.9375577,"median"
223,"Echinus_esculentus-27",690122,2007,1.267794,0.7699984,"median"
223,"Ostrea_edulis-27",690123,2007,22.69027,0.7699984,"median"
223,"Todarodes_sagittatus-27",690124,2007,3.730943,0.7699984,"median"
223,"Homarus_gammarus-27",690125,2007,25.62047,0.7699984,"median"
223,"Pecten_maximus-27",690156,2007,15.9647,0.8364533,"median"
223,"Carcinus_maenas-27",690158,2007,12.62875,0.8778722,"median"
223,"Pandalus_borealis-27",690269,2007,4652.707,0.2793626,"median"
223,"Nephrops_norvegicus-27",690273,2007,2278.646,0.8873729,"median"
223,"Meganyctiphanes_norvegica-27",690274,2007,19.59628,0.7699984,"median"
223,"Arctica_islandica-27",690275,2007,0.5544034,0.7699984,"median"
223,"Aequipecten_opercularis-27",690314,2007,0.2903244,0.9436973,"median"
223,"Chamelea_gallina-27",690404,2007,5.848971,0.7699984,"median"
223,"Necora_puber-27",690425,2007,10.93733,0.8998907,"median"
223,"Buccinum_undatum-27",690434,2007,18.64837,0.9768218,"median"
223,"Strongylocentrotus_droebachiensis-27",690494,2007,4.302892,0.7699984,"median"
223,"Spisula_solida-27",690671,2007,1.152769,0.7699984,"median"
223,"Chaceon_affinis-27",690753,2007,0.1951945,0.7699984,"median"
224,"Marine_fishes_not_identified-41",100039,2007,56.62292,0.06144744,"median"
224,"Miscellaneous_marine_crustaceans-41",100047,2007,0.38214,0.06144744,"median"
224,"Marine_finfishes_not_identified-41",100139,2007,2.734009e-05,0.06144744,"median"
224,"Marine_groundfishes_not_identified-41",100239,2007,0.0002578836,0.06144744,"median"
224,"Mollusca-41",190195,2007,0.01037377,0.06144744,"median"
224,"Elasmobranchii-41",200004,2007,5.625659e-05,0.1536186,"median"
224,"Chondrichtyes-41",200538,2007,215.1155,0.1536186,"median"
224,"Bivalvia-41",290004,2007,0.3941412,0.1536186,"median"
224,"Malacostraca-41",290022,2007,0.1214997,0.1536186,"median"
224,"Rajiformes-41",300014,2007,1068.546,0.3072372,"median"
224,"Clupeiformes-41",300028,2007,8.034105e-06,0.3072372,"median"
224,"Scombroidea-41",300036,2007,0.008920263,0.3072372,"median"
224,"Scorpaeniformes-41",300059,2007,0.007809932,0.3072372,"median"
224,"Perciformes-41",300060,2007,1.210146,0.3072372,"median"
224,"Pleuronectiformes-41",300061,2007,5.099796e-09,0.3072372,"median"
224,"Teuthida-41",390002,2007,0.2019238,0.3072372,"median"
224,"Decapoda-41",390013,2007,0.06750335,0.3072372,"median"
224,"Carangidae-41",400314,2007,1.008367e-06,0.4915795,"median"
224,"Mugilidae-41",400359,2007,0.0280573,0.4915795,"median"
224,"Nototheniidae-41",400382,2007,0.007746154,0.4915795,"median"
224,"Scombridae-41",400416,2007,0.06775116,0.4915795,"median"
224,"Centrolophidae-41",400421,2007,0.009312597,0.4915795,"median"
224,"Merluccius-41",500654,2007,0.001061103,0.5530269,"median"
224,"Genypterus-41",502417,2007,7.849637e-07,0.5530269,"median"
224,"Mulinia-41",590137,2007,0.10386,0.5530269,"median"
224,"Squalus_acanthias-41",600139,2007,0.004177032,0.6144744,"median"
224,"Salilota_australis-41",600306,2007,2.29529,0.932308,"median"
224,"Urophycis_brasiliensis-41",600311,2007,0.1017174,0.9765111,"median"
224,"Nemadactylus_bergi-41",600460,2007,0.4279466,0.6144744,"median"
224,"Eleginops_maclovinus-41",600466,2007,0.01272912,0.6144744,"median"
224,"Dissostichus_eleginoides-41",600467,2007,0.005396698,0.4972848,"median"
224,"Genypterus_blacodes-41",600482,2007,0.01414444,0.9925326,"median"
224,"Thyrsites_atun-41",600489,2007,1.09202e-05,0.6144744,"median"
224,"Mugil_cephalus-41",600785,2007,0.003977049,0.6144744,"median"
224,"Prionace_glauca-41",600898,2007,3.636876e-09,0.8122847,"median"
224,"Trichiurus_lepturus-41",601288,2007,0.0235811,0.8369883,"median"
224,"Sprattus_fuegensis-41",601466,2007,1.315731,0.6144744,"median"
224,"Mola_mola-41",601732,2007,0.00311717,0.6144744,"median"
224,"Pinguipes_brasilianus-41",612928,2007,0.008524438,0.6144744,"median"
224,"Stromateus_brasiliensis-41",612930,2007,0.1564141,0.6144744,"median"
224,"Pinguipes_chilensis-41",612942,2007,6.583105e-07,0.6144744,"median"
224,"Zearaja_chilensis-41",651636,2007,14.2054,0.6144744,"median"
224,"Brama_australis-41",654793,2007,0.8365317,0.6144744,"median"
224,"Illex_argentinus-41",690023,2007,0.3223589,0.6144744,"median"
224,"Mytilus_chilensis-41",690076,2007,0.1264408,0.6144744,"median"
224,"Aulacomya_ater-41",690081,2007,0.1368309,0.6144744,"median"
224,"Loligo_gahi-41",690296,2007,0.003029508,0.6144744,"median"
224,"Martialia_hyadesi-41",690354,2007,0.0002351533,0.125654,"median"
224,"Paralomis_granulosa-41",690370,2007,0.1485768,0.6144744,"median"
224,"Lithodes_antarcticus-41",690377,2007,0.3244598,0.6144744,"median"
224,"Zygochlamys_patagonica-41",690686,2007,17.77854,0.9037416,"median"
224,"Marine_fishes_not_identified-87",100039,2007,47822.75,0.06144744,"median"
224,"Miscellaneous_marine_crustaceans-87",100047,2007,81.55308,0.06144744,"median"
224,"Miscellaneous_aquatic_invertebrates-87",100077,2007,0.2155579,0.06144744,"median"
224,"Marine_finfishes_not_identified-87",100139,2007,10.21148,0.06144744,"median"
224,"Marine_groundfishes_not_identified-87",100239,2007,4.982259,0.06144744,"median"
224,"Marine_pelagic_fishes_not_identified-87",100339,2007,0.2329936,0.06144744,"median"
224,"Mollusca-87",190195,2007,381.2553,0.06144744,"median"
224,"Elasmobranchii-87",200004,2007,14.43116,0.1536186,"median"
224,"Chondrichtyes-87",200538,2007,20.61602,0.1536186,"median"
224,"Bivalvia-87",290004,2007,12978.44,0.1536186,"median"
224,"Gastropoda-87",290006,2007,7683.329,0.1536186,"median"
224,"Malacostraca-87",290022,2007,1901.215,0.1536186,"median"
224,"Chimaeriformes-87",300003,2007,1774.943,0.3072372,"median"
224,"Rajiformes-87",300014,2007,113.9574,0.3072372,"median"
224,"Clupeiformes-87",300028,2007,1.210506,0.3072372,"median"
224,"Scombroidea-87",300036,2007,0.02605018,0.3072372,"median"
224,"Gadiformes-87",300044,2007,0.003953979,0.3072372,"median"
224,"Scorpaeniformes-87",300059,2007,152.8546,0.3072372,"median"
224,"Perciformes-87",300060,2007,168.0392,0.3072372,"median"
224,"Pleuronectiformes-87",300061,2007,7167.388,0.3072372,"median"
224,"Teuthida-87",390002,2007,5.424103,0.3072372,"median"
224,"Decapoda-87",390013,2007,0.1683158,0.3072372,"median"
224,"Carcharhinidae-87",400011,2007,0.04849527,0.4915795,"median"
224,"Sphyrnidae-87",400012,2007,0.01760748,0.4915795,"median"
224,"Rajidae-87",400019,2007,57.67309,0.4915795,"median"
224,"Myliobatidae-87",400022,2007,0.7643401,0.4915795,"median"
224,"Macrouridae-87",400185,2007,0.0001986105,0.4915795,"median"
224,"Serranidae-87",400289,2007,46.04272,0.4915795,"median"
224,"Carangidae-87",400314,2007,16.04246,0.4915795,"median"
224,"Bramidae-87",400319,2007,2086.913,0.4915795,"median"
224,"Lutjanidae-87",400323,2007,0.06453156,0.4915795,"median"
224,"Haemulidae-87",400327,2007,20.07595,0.4915795,"median"
224,"Mugilidae-87",400359,2007,0.1434779,0.4915795,"median"
224,"Nototheniidae-87",400382,2007,0.8670606,0.4915795,"median"
224,"Scombridae-87",400416,2007,192.3504,0.4915795,"median"
224,"Istiophoridae-87",400419,2007,3.389063,0.4915795,"median"
224,"Centrolophidae-87",400421,2007,9.224307,0.4915795,"median"
224,"Bothidae-87",400439,2007,0.07375461,0.4915795,"median"
224,"Paralichthyidae-87",400514,2007,5.627243,0.4915795,"median"
224,"Veneridae-87",490060,2007,24696.33,0.4915795,"median"
224,"Paralichthys-87",500048,2007,4.179612,0.5530269,"median"
224,"Coryphaena-87",500116,2007,0.02088316,0.5530269,"median"
224,"Merluccius-87",500654,2007,21.61092,0.5530269,"median"
224,"Nemadactylus-87",501523,2007,42.10128,0.5530269,"median"
224,"Seriolella-87",502004,2007,3972.242,0.5530269,"median"
224,"Genypterus-87",502417,2007,0.2269979,0.5530269,"median"
224,"Loligo-87",590010,2007,96.93682,0.5530269,"median"
224,"Lithodes-87",590070,2007,83.91604,0.5530269,"median"
224,"Paralomis-87",590074,2007,2.526928,0.5530269,"median"
224,"Panulirus-87",590083,2007,1.364749,0.5530269,"median"
224,"Mulinia-87",590137,2007,2290.75,0.5530269,"median"
224,"Engraulis_ringens-87",600004,2007,1038075,0.845,"median"
224,"Coryphaena_hippurus-87",600006,2007,0.06680376,0.6144744,"median"
224,"Istiophorus_platypterus-87",600077,2007,0.001099991,0.6144744,"median"
224,"Lamna_nasus-87",600088,2007,0.148086,0.6144744,"median"
224,"Katsuwonus_pelamis-87",600107,2007,150.5909,1,"median"
224,"Sarda_chiliensis-87",600113,2007,1849.579,0.6144744,"median"
224,"Scomber_japonicus-87",600117,2007,108440,0.5979815,"median"
224,"Scomberomorus_sierra-87",600136,2007,1.083036,0.6144744,"median"
224,"Squalus_acanthias-87",600139,2007,18.1109,0.6144744,"median"
224,"Thunnus_alalunga-87",600142,2007,38.9341,0.83,"median"
224,"Thunnus_albacares-87",600143,2007,60.52001,0.6444536,"median"
224,"Thunnus_obesus-87",600146,2007,17.59915,1,"median"
224,"Istiompax_indica-87",600217,2007,0.001624695,0.6144744,"median"
224,"Makaira_mazara-87",600218,2007,0.002672535,0.6144744,"median"
224,"Xiphias_gladius-87",600226,2007,0.1356053,0.25,"median"
224,"Salilota_australis-87",600306,2007,2868.156,0.5549345,"median"
224,"Micromesistius_australis-87",600320,2007,20612.05,0.9938987,"median"
224,"Merluccius_australis-87",600322,2007,45501.42,0.6252085,"median"
224,"Merluccius_gayi_gayi-87",600324,2007,49072.64,0.3496693,"median"
224,"Macruronus_magellanicus-87",600329,2007,112022.5,0.4376285,"median"
224,"Hoplostethus_atlanticus-87",600334,2007,604.5881,0.6144744,"median"
224,"Polyprion_oxygeneios-87",600350,2007,1.637348,0.6144744,"median"
224,"Paralabrax_humeralis-87",600352,2007,294.5062,0.3192597,"median"
224,"Trachurus_murphyi-87",600367,2007,1631885,0.466483,"median"
224,"Seriola_lalandi-87",600382,2007,52.18244,0.6144744,"median"
224,"Isacia_conceptionis-87",600397,2007,950.5154,0.7065218,"median"
224,"Cynoscion_analis-87",600403,2007,70.12435,0.3527319,"median"
224,"Elagatis_bipinnulata-87",600412,2007,15.57577,0.6144744,"median"
224,"Nemadactylus_bergi-87",600460,2007,0.001247413,0.6144744,"median"
224,"Cheilodactylus_variegatus-87",600461,2007,5.4067,0.6144744,"median"
224,"Eleginops_maclovinus-87",600466,2007,437.3456,0.6144744,"median"
224,"Dissostichus_eleginoides-87",600467,2007,6205.43,0.4404975,"median"
224,"Genypterus_blacodes-87",600482,2007,8012.348,0.5085327,"median"
224,"Genypterus_maculatus-87",600484,2007,2984.815,0.2202568,"median"
224,"Thyrsites_atun-87",600489,2007,676.6082,0.6144744,"median"
224,"Isurus_oxyrinchus-87",600752,2007,552.2002,0.6144744,"median"
224,"Mugil_cephalus-87",600785,2007,480.6048,0.5182611,"median"
224,"Prionace_glauca-87",600898,2007,234.164,0.9091928,"median"
224,"Ruvettus_pretiosus-87",601044,2007,2.238665,0.6144744,"median"
224,"Lampris_guttatus-87",601072,2007,26.63687,0.6144744,"median"
224,"Heteropriacanthus_cruentatus-87",601150,2007,4.845103,0.6144744,"median"
224,"Beryx_splendens-87",601320,2007,4132.738,0.5972305,"median"
224,"Sprattus_fuegensis-87",601466,2007,4644.644,0.6144744,"median"
224,"Sardinops_sagax-87",601477,2007,781870.1,0.6144744,"median"
224,"Clupea_bentincki-87",601530,2007,425662.9,0.6144744,"median"
224,"Ethmidium_maculatum-87",601593,2007,12654.39,0.8015708,"median"
224,"Mola_mola-87",601732,2007,0.006392379,0.6144744,"median"
224,"Caranx_lugubris-87",601936,2007,2.087367,0.6144744,"median"
224,"Alopias_superciliosus-87",602534,2007,0.01066047,0.6144744,"median"
224,"Alopias_vulpinus-87",602535,2007,6.640379,0.6144744,"median"
224,"Tetrapturus_angustirostris-87",603915,2007,1.753478e-05,0.6144744,"median"
224,"Prionotus_stephanophrys-87",604029,2007,5.435242,0.6144744,"median"
224,"Normanichthys_crockeri-87",604313,2007,36256.99,0.9140904,"median"
224,"Galeorhinus_galeus-87",604642,2007,4.02698,0.6144744,"median"
224,"Odontesthes_regia-87",608172,2007,1469.059,0.6144744,"median"
224,"Coelorinchus_chilensis-87",608445,2007,24.0237,0.6144744,"median"
224,"Patagonotothen_ramsayi-87",610308,2007,0.03064205,0.6144744,"median"
224,"Aplodactylus_punctatus-87",612909,2007,10.8151,0.6144744,"median"
224,"Prolatilus_jugularis-87",612917,2007,176.2056,0.6144744,"median"
224,"Seriolella_caerulea-87",612919,2007,1632.373,0.2888343,"median"
224,"Seriolella_punctata-87",612922,2007,1110.15,0.729465,"median"
224,"Pinguipes_brasilianus-87",612928,2007,0.007367251,0.6144744,"median"
224,"Stromateus_brasiliensis-87",612930,2007,0.0001208634,0.6144744,"median"
224,"Pinguipes_chilensis-87",612942,2007,43.34126,0.6144744,"median"
224,"Thunnus_orientalis-87",614290,2007,0.1270282,0.44,"median"
224,"Cilus_gilberti-87",626675,2007,1323.793,0.3970249,"median"
224,"Zearaja_chilensis-87",651636,2007,3555.571,0.6144744,"median"
224,"Brama_australis-87",654793,2007,9789.783,0.93297,"median"
224,"Paralichthys_microps-87",654963,2007,321.1693,0.6144744,"median"
224,"Ostrea_chilensis-87",690075,2007,592.2544,0.6144744,"median"
224,"Mytilus_chilensis-87",690076,2007,7683.16,0.4440337,"median"
224,"Heterocarpus_reedi-87",690077,2007,4351.805,0.4087139,"median"
224,"Loxechinus_albus-87",690078,2007,30070.44,0.9223993,"median"
224,"Aulacomya_ater-87",690081,2007,7058.983,0.4541389,"median"
224,"Choromytilus_chorus-87",690082,2007,891.3136,0.6144744,"median"
224,"Concholepas_concholepas-87",690127,2007,6974.948,0.3090939,"median"
224,"Jasus_frontalis-87",690205,2007,36.83702,0.6144744,"median"
224,"Dosidicus_gigas-87",690206,2007,112030.1,0.6144744,"median"
224,"Mesodesma_donacium-87",690230,2007,12598.66,0.7152143,"median"
224,"Crassostrea_gigas-87",690283,2007,351.289,0.6144744,"median"
224,"Loligo_gahi-87",690296,2007,13737.36,0.6144744,"median"
224,"Argopecten_purpuratus-87",690303,2007,2097.787,0.754679,"median"
224,"Pyura_chilensis-87",690322,2007,2077.449,0.211305,"median"
224,"Paralomis_granulosa-87",690370,2007,1951.726,0.8246399,"median"
224,"Lithodes_antarcticus-87",690377,2007,2827.3,0.9893604,"median"
224,"Cervimunida_johni-87",690606,2007,16023.87,0.6144744,"median"
224,"Haliporoides_diomedeae-87",690609,2007,311.9434,0.6144744,"median"
224,"Pleuroncodes_monodon-87",690624,2007,11086.3,0.3348512,"median"
224,"Semele_solida-87",690677,2007,9536.858,0.6144744,"median"
224,"Tawera_gayi-87",690682,2007,6028.294,0.6144744,"median"
224,"Zygochlamys_patagonica-87",690686,2007,49.44164,0.6144744,"median"
227,"Marine_fishes_not_identified-27",100039,2007,134.9136,0.07549019,"median"
227,"Miscellaneous_marine_crustaceans-27",100047,2007,3.583062,0.07549019,"median"
227,"Miscellaneous_aquatic_invertebrates-27",100077,2007,0.2395506,0.07549019,"median"
227,"Marine_finfishes_not_identified-27",100139,2007,1.756839,0.07549019,"median"
227,"Marine_pelagic_fishes_not_identified-27",100339,2007,22.60279,0.07549019,"median"
227,"Mollusca-27",190195,2007,0.2992979,0.07549019,"median"
227,"Elasmobranchii-27",200004,2007,2.271432,0.1887255,"median"
227,"Chondrichtyes-27",200538,2007,0.09856029,0.1887255,"median"
227,"Cephalopoda-27",290002,2007,0.4698969,0.1887255,"median"
227,"Bivalvia-27",290004,2007,2.830605,0.1887255,"median"
227,"Gastropoda-27",290006,2007,15.61751,0.1887255,"median"
227,"Asterozoa-27",290176,2007,0.003746995,0.1887255,"median"
227,"Chimaeriformes-27",300003,2007,0.001012301,0.377451,"median"
227,"Squaliformes-27",300009,2007,1.04229,0.377451,"median"
227,"Gadiformes-27",300044,2007,1.103112,0.377451,"median"
227,"Scorpaeniformes-27",300059,2007,1.112349,0.377451,"median"
227,"Perciformes-27",300060,2007,0.5413985,0.377451,"median"
227,"Pleuronectiformes-27",300061,2007,0.03109122,0.377451,"median"
227,"Batoidea-27",300063,2007,0.0004572262,0.377451,"median"
227,"Teuthida-27",390002,2007,2.113581,0.377451,"median"
227,"Squalidae-27",400013,2007,1.381599,0.6039215,"median"
227,"Rajidae-27",400019,2007,0.002842012,0.6039215,"median"
227,"Clupeidae-27",400043,2007,21.51113,0.6039215,"median"
227,"Congridae-27",400062,2007,0.3622569,0.6039215,"median"
227,"Salmonidae-27",400076,2007,5.395613e-05,0.6039215,"median"
227,"Gadidae-27",400183,2007,2.876334,0.6039215,"median"
227,"Lophiidae-27",400190,2007,4.386601,0.6039215,"median"
227,"Atherinidae-27",400218,2007,0.5105116,0.6039215,"median"
227,"Triglidae-27",400266,2007,1.884221,0.6039215,"median"
227,"Carangidae-27",400314,2007,39.02185,0.6039215,"median"
227,"Sparidae-27",400330,2007,1.555887,0.6039215,"median"
227,"Sciaenidae-27",400331,2007,0.6232804,0.6039215,"median"
227,"Mullidae-27",400332,2007,1.02497,0.6039215,"median"
227,"Mugilidae-27",400359,2007,1.050039,0.6039215,"median"
227,"Labridae-27",400362,2007,0.5655806,0.6039215,"median"
227,"Gobiidae-27",400405,2007,1.335038e-06,0.6039215,"median"
227,"Scombridae-27",400416,2007,22.32707,0.6039215,"median"
227,"Pleuronectidae-27",400440,2007,2.324576,0.6039215,"median"
227,"Soleidae-27",400441,2007,1.749445,0.6039215,"median"
227,"Balistidae-27",400445,2007,2.866558,0.6039215,"median"
227,"Scophthalmidae-27",400515,2007,1.116928,0.6039215,"median"
227,"Loliginidae-27",490010,2007,0.0001504709,0.6039215,"median"
227,"Sepiidae-27",490011,2007,340.9007,0.6039215,"median"
227,"Octopodidae-27",490012,2007,0.018475,0.6039215,"median"
227,"Crangonidae-27",490044,2007,4.46753,0.6039215,"median"
227,"Pectinidae-27",490055,2007,0.5062854,0.6039215,"median"
227,"Cardiidae-27",490058,2007,0.002926856,0.6039215,"median"
227,"Veneridae-27",490060,2007,6.855482,0.6039215,"median"
227,"Mactridae-27",490063,2007,0.8988879,0.6039215,"median"
227,"Raja-27",500108,2007,4.056784,0.6794117,"median"
227,"Lophius-27",500112,2007,0.008310442,0.6794117,"median"
227,"Argentina-27",500147,2007,0.05571045,0.6794117,"median"
227,"Mugil-27",500152,2007,1.120199,0.6794117,"median"
227,"Alosa-27",500352,2007,0.08723222,0.6794117,"median"
227,"Dasyatis-27",500646,2007,0.0005890738,0.6794117,"median"
227,"Beryx-27",501129,2007,2.956927e-05,0.6794117,"median"
227,"Microchirus-27",501418,2007,0.01040466,0.6794117,"median"
227,"Lepidorhombus-27",503124,2007,0.1791686,0.6794117,"median"
227,"Loligo-27",590010,2007,0.002071776,0.6794117,"median"
227,"Crassostrea-27",590014,2007,0.8636045,0.6794117,"median"
227,"Pandalus-27",590093,2007,0.0001091576,0.6794117,"median"
227,"Ostrea-27",590112,2007,0.0003110946,0.6794117,"median"
227,"Mytilus-27",590117,2007,8.734221,0.6794117,"median"
227,"Donax-27",590128,2007,0.6005378,0.6794117,"median"
227,"Patella-27",590242,2007,0.3111641,0.6794117,"median"
227,"Clupea_harengus-27",600024,2007,6.469727,1,"median"
227,"Glyptocephalus_cynoglossus-27",600026,2007,0.01114704,0.9893202,"median"
227,"Lepidorhombus_boscii-27",600027,2007,0.009139922,0.7549019,"median"
227,"Merlangius_merlangus-27",600029,2007,44.85478,0.7549019,"median"
227,"Merluccius_merluccius-27",600030,2007,14.70178,0.4329376,"median"
227,"Microchirus_variegatus-27",600032,2007,0.2881899,0.7549019,"median"
227,"Pollachius_pollachius-27",600034,2007,5.652564,0.4528271,"median"
227,"Anguilla_anguilla-27",600035,2007,0.06130777,0.3891171,"median"
227,"Chelidonichthys_cuculus-27",600044,2007,99.23184,0.7032142,"median"
227,"Belone_belone-27",600047,2007,0.4156901,0.7549019,"median"
227,"Cyclopterus_lumpus-27",600062,2007,0.0006116491,0.9859231,"median"
227,"Dicentrarchus_labrax-27",600063,2007,2.774333,0.878801,"median"
227,"Engraulis_encrasicolus-27",600066,2007,1.267727,0.7549019,"median"
227,"Eutrigla_gurnardus-27",600068,2007,0.1238629,0.3081062,"median"
227,"Gadus_morhua-27",600069,2007,1.343766,0.137,"median"
227,"Lamna_nasus-27",600088,2007,0.04539433,0.3689365,"median"
227,"Cetorhinus_maximus-27",600090,2007,0.0001550949,0.3368826,"median"
227,"Auxis_rochei-27",600093,2007,0.001865728,0.6874203,"median"
227,"Auxis_thazard-27",600094,2007,0.001193501,0.3654159,"median"
227,"Euthynnus_alletteratus-27",600097,2007,1.01501e-05,0.7346354,"median"
