"goal","dimension","region_id","score"
"CW","trend",76,-0.013845367986026
"CW","trend",77,0.0308154308365903
"CW","trend",78,-0.0521726877491002
"CW","trend",79,0.00623438356215257
"CW","trend",80,0.0045203207368652
"CW","trend",81,-0.0253523460837856
"CW","trend",82,-0.0196924740912541
"CW","trend",84,-0.0488506103991654
"CW","trend",85,-0.0105267819602152
"CW","trend",86,-0.0095946534586255
"CW","trend",88,-0.0104409589007996
"CW","trend",89,0
"CW","trend",90,-0.0181405370879957
"CW","trend",91,-5.1719461525985e-18
"CW","trend",92,-5.1719461525985e-18
"CW","trend",93,5.1719461525985e-18
"CW","trend",94,0
"CW","trend",95,-0.0133921054162957
"CW","trend",96,-0.0592938185575273
"CW","trend",97,-0.0630892720593954
"CW","trend",98,-0.0785228149135697
"CW","trend",99,-0.13418195629122
"CW","trend",100,-0.0564809084249132
"CW","trend",101,-0.0618446611886817
"CW","trend",102,-0.0049516208308873
"CW","trend",103,-0.0223012210611097
"CW","trend",104,-0.0411400955486436
"CW","trend",105,-1.0343892305197e-17
"CW","trend",106,-0.0259857206574178
"CW","trend",107,2.06877846103939e-17
"CW","trend",108,-0.00440878025388276
"CW","trend",110,-0.0137234287771223
"CW","trend",111,-0.0362158620476752
"CW","trend",112,-0.00525908666863642
"CW","trend",113,-0.0372546833557492
"CW","trend",114,-0.0193303763426049
"CW","trend",115,-0.000485534988791171
"CW","trend",116,0.0076867613254484
"CW","trend",117,-0.0226878169588007
"CW","trend",118,-0.0290531523711812
"CW","trend",119,0.00903780306321954
"CW","trend",120,-0.0150181436811177
"CW","trend",121,-0.0373811252104431
"CW","trend",122,-0.0213670624578373
"CW","trend",123,-0.00486026435791827
"CW","trend",124,0.0127573900338255
"CW","trend",125,-0.0109039232828048
"CW","trend",126,0.00123834284940424
"CW","trend",127,-0.00594807608107779
"CW","trend",129,-0.0239085114740046
"CW","trend",130,-0.0060303544927663
"CW","trend",131,-0.0164753651864145
"CW","trend",132,-0.0358649133120792
"CW","trend",133,-0.0179859922207095
"CW","trend",134,-0.0290321502546816
"CW","trend",135,-0.0221564169867378
"CW","trend",136,-0.0615962087658571
"CW","trend",137,-0.0250291289696845
"CW","trend",138,-0.0249229103003147
"CW","trend",139,-0.0133847748754019
"CW","trend",140,-0.0293060404108374
"CW","trend",141,0.000315470134278515
"CW","trend",143,-0.002549458190639
"CW","trend",144,0
"CW","trend",145,0.00157671995654551
"CW","trend",146,0.000750783033078834
"CW","trend",147,-0.0123070919666633
"CW","trend",148,-0.0224300802391982
"CW","trend",149,0
"CW","trend",150,2.06877846103939e-17
"CW","trend",151,0.00709002964584858
"CW","trend",152,-0.017561737244558
"CW","trend",153,-0.00655809586859813
"CW","trend",154,0.00942281728172838
"CW","trend",155,-0.0145328355961712
"CW","trend",156,0.0203952488240791
"CW","trend",157,-0.0267666147180215
"CW","trend",158,1.0343892305197e-17
"CW","trend",159,0
"CW","trend",161,-0.00324486092208607
"CW","trend",162,-0.0233151113081219
"CW","trend",163,-0.0161155562886561
"CW","trend",164,-0.0186929517583654
"CW","trend",166,-0.0196169960771284
"CW","trend",167,0.0124004626315682
"CW","trend",168,0.0321193413467135
"CW","trend",169,-0.0409261185013901
"CW","trend",171,-0.0180362500498052
"CW","trend",172,0.0015311712534535
"CW","trend",173,-0.0183244923374244
"CW","trend",174,0.00976903310117692
"CW","trend",175,0.00143816955026187
"CW","trend",176,-0.0102995481027807
"CW","trend",177,-0.00786564696595014
"CW","trend",178,0.00443659573377719
"CW","trend",179,0.00156661943368718
"CW","trend",180,-0.00136264918506344
"CW","trend",181,-0.0191870019497644
"CW","trend",182,-0.00283259333301888
"CW","trend",183,0.0308259672618949
"CW","trend",184,0.0090451823767649
"CW","trend",185,-0.0191045195788875
"CW","trend",186,0.00142080758450154
"CW","trend",187,-0.00384090120092396
"CW","trend",188,0.022250199586539
"CW","trend",189,0.00327983180084916
"CW","trend",190,-0.0840067151540848
"CW","trend",191,-0.0240532620803904
"CW","trend",192,-0.0313832768892972
"CW","trend",193,-0.0404279046564529
"CW","trend",194,-0.0210325031394303
"CW","trend",195,-0.0375926455442639
"CW","trend",196,-0.0325496032132148
"CW","trend",197,-0.0332193109818162
"CW","trend",198,-0.035500342433027
"CW","trend",199,-0.0573577735308806
"CW","trend",200,-0.0507861914781495
"CW","trend",202,-0.0364213492823734
"CW","trend",203,-0.0478115580262266
"CW","trend",204,-0.0312414329726896
"CW","trend",205,-0.0164154095020316
"CW","trend",206,0.0253499138982571
"CW","trend",207,-0.00439008196732762
"CW","trend",208,0.0145619258221811
"CW","trend",209,-0.00712141054342987
"CW","trend",210,0.00328470115255426
"CW","trend",212,-0.0175741437437473
"CW","trend",213,0
"CW","trend",214,-0.0178840485742874
"CW","trend",215,-0.121687172693058
"CW","trend",216,-0.0119673049923194
"CW","trend",218,-0.00376260221483984
"CW","trend",219,-0.00793671937813724
"CW","trend",220,-0.0119149693128723
"CW","trend",221,-0.0179826334401265
"CW","trend",222,0.0032849634316664
"CW","trend",223,-0.0035593792108697
"CW","trend",224,-0.00406210870220984
"CW","trend",227,-0.00245061883999467
"CW","trend",228,0.00283241525997185
"CW","trend",231,0.00915602600470873
"CW","trend",232,-0.0732957012102083
"CW","trend",237,-0.0214167707548336
"CW","trend",244,-0.0161910653819498
"CW","trend",245,-0.0256844178950303
"CW","trend",247,-0.0038426864936546
"CW","trend",248,-0.0456907979438839
"CW","trend",249,-0.0476770984268834
"CW","trend",250,-0.00839025122072552
"HAB","status",1,95.1705423016877
"HAB","status",2,95.1705423016877
"HAB","status",3,100
"HAB","status",4,100
"HAB","status",5,81.2732982804384
"HAB","status",6,91.3140873116644
"HAB","status",7,78.4985275213961
"HAB","status",8,96.3779067262658
"HAB","status",9,95.4807539783311
"HAB","status",10,98.2056945041306
"HAB","status",11,93.9743386377748
"HAB","status",12,74.3013670160413
"HAB","status",13,92.9959010502806
"HAB","status",14,90.5923218656393
"HAB","status",15,86.3003434761079
"HAB","status",16,88.9610782149384
"HAB","status",17,84.3206042443881
"HAB","status",18,90.8459918326487
"HAB","status",19,100
"HAB","status",20,92.1364481509
"HAB","status",21,99.232972916
"HAB","status",24,91.332392959352
"HAB","status",25,91.5985819224372
"HAB","status",26,89.7091755841276
"HAB","status",28,88.1937950334902
"HAB","status",29,92.7715706459774
"HAB","status",30,92.7873278394234
"HAB","status",31,95.1915518929489
"HAB","status",32,92.7873278394234
"HAB","status",33,92.7873278394234
"HAB","status",34,92.7873278394234
"HAB","status",35,85.5746556788467
"HAB","status",36,85.5746556788467
"HAB","status",37,90.3620941946366
"HAB","status",38,100
"HAB","status",39,93.5071671995248
"HAB","status",40,94.2945733929324
"HAB","status",41,93.0192593846365
"HAB","status",42,87.9878738869795
"HAB","status",43,83.7466601497209
"HAB","status",44,78.3031469040019
"HAB","status",45,94.8719623580151
"HAB","status",46,96.7288699874764
"HAB","status",47,92.0706852273647
"HAB","status",48,94.2377608801049
"HAB","status",49,95.9389709274147
"HAB","status",50,94.1763931702635
"HAB","status",51,93.8430973855196
"HAB","status",52,83.5966275816147
"HAB","status",53,67.7188748165058
"HAB","status",54,95.9913653430897
"HAB","status",55,89.7192773925
"HAB","status",56,98.9096178422
"HAB","status",57,89.7192773925
"HAB","status",58,69.377197448
"HAB","status",59,97.10034213435
"HAB","status",60,100
"HAB","status",61,94.387682985
"HAB","status",62,93.1116446503
"HAB","status",63,98.7279566106
"HAB","status",64,94.0426826266
"HAB","status",65,85.4235586158318
"HAB","status",66,58.4318231677221
"HAB","status",67,100
"HAB","status",68,88.5233043311485
"HAB","status",69,73.9012345679012
"HAB","status",70,98.5415467280752
"HAB","status",71,100
"HAB","status",72,100
"HAB","status",73,99.8085772993333
"HAB","status",74,100
"HAB","status",75,91.2256151580985
"HAB","status",76,86.1105357631
"HAB","status",77,95.0184845189
"HAB","status",78,88.7261458081
"HAB","status",79,89.5970853573485
"HAB","status",80,91.7644669567
"HAB","status",81,93.2802864661
"HAB","status",82,99.8573899206
"HAB","status",84,88.2317707522
"HAB","status",85,98.6376356729
"HAB","status",86,98.6376356729
"HAB","status",88,98.6376356729
"HAB","status",89,94.6546760724053
"HAB","status",90,97.2211724449
"HAB","status",92,100
"HAB","status",93,100
"HAB","status",94,100
"HAB","status",95,98.6376356729
"HAB","status",96,59.6269899142305
"HAB","status",97,67.1859485518244
"HAB","status",98,88.7655301516753
"HAB","status",99,84.157843213113
"HAB","status",100,89.572949625
"HAB","status",101,94.7679444502
"HAB","status",102,89.6165589732374
"HAB","status",103,99.2095138637
"HAB","status",104,96.816479400749
"HAB","status",106,87.327191056063
"HAB","status",107,100
"HAB","status",108,82.9039609192605
"HAB","status",110,79.3856436493228
"HAB","status",111,87.1779706894454
"HAB","status",112,75
"HAB","status",113,87.1779706894454
"HAB","status",114,79.36533121506
"HAB","status",115,86.9779973453314
"HAB","status",116,89.470387181634
"HAB","status",117,87.1779706894454
"HAB","status",118,87.1779706894454
"HAB","status",119,90.2478329686415
"HAB","status",120,85.0399480599289
"HAB","status",121,100
"HAB","status",122,71.3068527564124
"HAB","status",123,58.7111416884573
"HAB","status",124,78.4268444842732
"HAB","status",125,63.7224777697188
"HAB","status",126,88.2844554739634
"HAB","status",127,86.6500588969049
"HAB","status",129,65.529808828175
"HAB","status",130,87.7274301465961
"HAB","status",131,65.570469116612
"HAB","status",132,66.1591208186465
"HAB","status",133,85.3976718396733
"HAB","status",134,79.8390949280188
"HAB","status",135,92.5141992559511
"HAB","status",136,97.0430107526881
"HAB","status",137,89.8153616193609
"HAB","status",138,73.9529899096897
"HAB","status",139,83.8019379169439
"HAB","status",140,92.7826140957328
"HAB","status",141,90.3656562515
"HAB","status",143,54.4550359110884
"HAB","status",144,48.4239562343266
"HAB","status",145,85.7067034700824
"HAB","status",146,100
"HAB","status",147,95.1705423016877
"HAB","status",148,91.91118613665
"HAB","status",149,85.5714548769
"HAB","status",150,87.1506835080206
"HAB","status",151,95.6423741547708
"HAB","status",152,92.7558134525315
"HAB","status",153,80.6135093201
"HAB","status",154,80.6135093201
"HAB","status",155,95.1705423016877
"HAB","status",156,75
"HAB","status",157,91.91118613665
"HAB","status",158,93.85147742065
"HAB","status",159,87.1506835080206
"HAB","status",161,100
"HAB","status",162,78.4629716856914
"HAB","status",163,74.9405495549115
"HAB","status",164,54.4634171266526
"HAB","status",166,75.6614701327742
"HAB","status",167,92.5561939165439
"HAB","status",168,99.2411283591326
"HAB","status",169,100
"HAB","status",171,96.4416302629951
"HAB","status",172,93.3082320141
"HAB","status",173,92.342003944
"HAB","status",174,96.6182321397682
"HAB","status",175,91.2944825055081
"HAB","status",176,82.6305309623716
"HAB","status",177,70.6556176996831
"HAB","status",178,62.5
"HAB","status",179,71.9240078771573
"HAB","status",180,78.1547424742252
"HAB","status",181,71.78095892065
"HAB","status",182,69.377197448
"HAB","status",183,89.7192773925
"HAB","status",184,86.4227146414645
"HAB","status",186,97.2896443414
"HAB","status",187,97.2494259699
"HAB","status",188,97.4856467338
"HAB","status",189,71.063829787234
"HAB","status",190,95.9913653430897
"HAB","status",191,87.964827161642
"HAB","status",192,92.7465139593815
"HAB","status",193,67.3136356118663
"HAB","status",194,72.0312843458242
"HAB","status",195,66.3907284768212
"HAB","status",196,66.8429048280093
"HAB","status",197,89.3061262657911
"HAB","status",198,65.412617306362
"HAB","status",199,65.3061224489796
"HAB","status",200,83.8756407357987
"HAB","status",202,81.4539511147935
"HAB","status",203,89.7091755841276
"HAB","status",204,99.7297362952333
"HAB","status",205,93.2122107111386
"HAB","status",206,89.7216735631593
"HAB","status",207,85.9666619148177
"HAB","status",208,68.3227731628545
"HAB","status",209,76.9332284214999
"HAB","status",210,89.5410344143715
"HAB","status",212,89.777999726121
"HAB","status",213,100
"HAB","status",214,95.2262661958732
"HAB","status",215,91.9827306861794
"HAB","status",216,84.3792050013014
"HAB","status",218,85.1027988874807
"HAB","status",219,100
"HAB","status",220,100
"HAB","status",221,92.7826140957328
"HAB","status",222,87.5
"HAB","status",223,85.148944672168
"HAB","status",224,84.0083991778
"HAB","status",227,71.73333025635
"HAB","status",228,71.73333025635
"HAB","status",231,81.9661420203834
"HAB","status",232,70.1691962123
"HAB","status",237,80.7843137254902
"HAB","status",244,93.859649122807
"HAB","status",245,95.906432748538
"HAB","status",247,91.1250224491914
"HAB","status",248,100
"HAB","status",249,100
"HAB","status",250,95.906432748538
"HAB","trend",1,0.0355643541067424
"HAB","trend",2,0.0355643541067424
"HAB","trend",3,0.00301355031011294
"HAB","trend",4,0.00236105103353371
"HAB","trend",5,-0.026893293207181
"HAB","trend",6,0
"HAB","trend",7,0.0685553531746043
"HAB","trend",8,-0.261286336309534
"HAB","trend",9,0.242059553244405
"HAB","trend",10,0
"HAB","trend",11,0
"HAB","trend",13,-0.0469594085849857
"HAB","trend",14,-0.0122601672090612
"HAB","trend",15,-0.251755831740353
"HAB","trend",16,0.295835232671491
"HAB","trend",17,0.209768907755269
"HAB","trend",18,-0.232764817207198
"HAB","trend",19,0.0275274725274588
"HAB","trend",20,0.0178166905298851
"HAB","trend",21,0.0694782021365596
"HAB","trend",24,-0.0837122296750607
"HAB","trend",25,-0.246841019838187
"HAB","trend",26,0.0486735345475701
"HAB","trend",28,0
"HAB","trend",29,0.0281025698005754
"HAB","trend",30,0.0461558547008631
"HAB","trend",31,-0.0545234379069603
"HAB","trend",32,0.0461558547008631
"HAB","trend",33,0.0461558547008631
"HAB","trend",34,0.0461558547008631
"HAB","trend",35,0.0923117094017261
"HAB","trend",36,0.0923117094017261
"HAB","trend",37,-0.0073306716833493
"HAB","trend",38,0
"HAB","trend",39,0.00857476851851537
"HAB","trend",40,0.276024333332688
"HAB","trend",41,-0.0681696085444188
"HAB","trend",42,-0.160174496218552
"HAB","trend",43,-0.00805582644448457
"HAB","trend",44,0
"HAB","trend",45,-0.0039065
"HAB","trend",46,0
"HAB","trend",47,0.100048217755518
"HAB","trend",48,0.000894885732296165
"HAB","trend",49,0.000915996989490285
"HAB","trend",50,-0.00607178203201675
"HAB","trend",51,-0.00556507257750213
"HAB","trend",52,-0.114303496199155
"HAB","trend",53,0.0142643164205462
"HAB","trend",54,0
"HAB","trend",55,0.0283875527210988
"HAB","trend",56,-0.00534221404467687
"HAB","trend",57,0.0283875527210988
"HAB","trend",58,0.0100957741874265
"HAB","trend",59,0.23962737203796
"HAB","trend",60,0
"HAB","trend",61,0.047904198547864
"HAB","trend",62,0.0119971616033927
"HAB","trend",63,0.0466445690177525
"HAB","trend",64,0.0237524472939272
"HAB","trend",65,-0.00694370968284645
"HAB","trend",66,0.0151127506291597
"HAB","trend",67,0
"HAB","trend",68,-0.0911959094214364
"HAB","trend",69,0.0045267489711989
"HAB","trend",70,0.193053156783733
"HAB","trend",71,0
"HAB","trend",72,0
"HAB","trend",73,0.00980379760266869
"HAB","trend",74,0
"HAB","trend",75,-0.00210156105735916
"HAB","trend",76,-0.0339625972441614
"HAB","trend",77,0.0182491220531076
"HAB","trend",78,-0.0259526957947639
"HAB","trend",79,0.493182075572674
"HAB","trend",80,-0.0236174820969436
"HAB","trend",81,0.0310296035403596
"HAB","trend",82,0.0171583072965621
"HAB","trend",84,-0.0151400894326452
"HAB","trend",85,0.0255148637862433
"HAB","trend",86,0.0255148637862433
"HAB","trend",88,0.0255148637862433
"HAB","trend",89,0.108272650589703
"HAB","trend",90,-0.000620837856937821
"HAB","trend",92,0
"HAB","trend",93,0
"HAB","trend",94,0.00236105103353371
"HAB","trend",95,0.0255148637862433
"HAB","trend",96,-0.0259843067137362
"HAB","trend",97,-0.00648089961917515
"HAB","trend",98,0.0246283606043324
"HAB","trend",99,-0.002149
"HAB","trend",100,-0.0460268052799317
"HAB","trend",101,0.0214314321949912
"HAB","trend",102,0.0728824826190884
"HAB","trend",103,-0.00830258801233001
"HAB","trend",104,-0.0020065
"HAB","trend",106,-0.0217545933179451
"HAB","trend",107,-0.00825019714067734
"HAB","trend",108,-0.0105307403255909
"HAB","trend",110,-0.0100126240792193
"HAB","trend",111,-0.257898055244193
"HAB","trend",112,0.0264753402934566
"HAB","trend",113,-0.258757805244193
"HAB","trend",114,-0.0099518821138432
"HAB","trend",115,0.0120686879344767
"HAB","trend",116,-0.00704331154310595
"HAB","trend",117,-0.257898055244193
"HAB","trend",118,-0.257898055244193
"HAB","trend",119,-0.0714285
"HAB","trend",120,-0.0728333333332407
"HAB","trend",121,-0.5
"HAB","trend",122,-0.0147067418981445
"HAB","trend",123,-0.130875516673565
"HAB","trend",124,0.0139222294237028
"HAB","trend",125,-0.006757
"HAB","trend",126,0.0272792380952245
"HAB","trend",127,-0.0156053987455145
"HAB","trend",129,0.0350745828040916
"HAB","trend",130,0.00685986139214864
"HAB","trend",131,-8.49802400013893e-05
"HAB","trend",132,-0.18228157515868
"HAB","trend",133,0.0146158025378651
"HAB","trend",134,-0.00030202153885921
"HAB","trend",135,-0.242538596150651
"HAB","trend",136,-0.0145557950062626
"HAB","trend",137,-0.017215593487073
"HAB","trend",138,0.00563793641605285
"HAB","trend",139,-0.0145118083928423
"HAB","trend",140,0.0101481795937602
"HAB","trend",141,0.047926722464451
"HAB","trend",143,-0.105501702888583
"HAB","trend",144,0.0187707145046146
"HAB","trend",145,0.0405337945600018
"HAB","trend",147,0.0036824559414631
"HAB","trend",148,-0.00923320628706798
"HAB","trend",149,0.0655227855181909
"HAB","trend",150,0.00803441437407552
"HAB","trend",151,-0.0245904234417265
"HAB","trend",152,0.0793965517241931
"HAB","trend",153,-0.129673087633277
"HAB","trend",154,-0.129673087633277
"HAB","trend",155,0
"HAB","trend",156,-0.213333333333215
"HAB","trend",157,-0.00923320628706798
"HAB","trend",158,-0.0469594085849857
"HAB","trend",159,0.00803441437407552
"HAB","trend",161,0.0036824559414631
"HAB","trend",162,0.0106654679221993
"HAB","trend",163,-0.185110436309581
"HAB","trend",164,0.21425337190883
"HAB","trend",166,-0.0130307157054155
"HAB","trend",167,0.00773139631887055
"HAB","trend",168,-5.2174220046915e-05
"HAB","trend",169,-0.004002
"HAB","trend",171,-0.232564186638944
"HAB","trend",172,-0.00344863835683403
"HAB","trend",173,-0.00834836350570965
"HAB","trend",174,0.0209306348382693
"HAB","trend",175,0.0737075002301988
"HAB","trend",176,0.152601202598056
"HAB","trend",177,0.188007472405846
"HAB","trend",178,-0.00744635494009703
"HAB","trend",179,0.251022332193927
"HAB","trend",180,0.131749789366986
"HAB","trend",181,0.010577639078422
"HAB","trend",182,0.0100957741874265
"HAB","trend",183,0.0283875527210988
"HAB","trend",184,0.248133673188845
"HAB","trend",186,-0.0170190712448121
"HAB","trend",187,0.00830121037281407
"HAB","trend",188,0.00947750583734541
"HAB","trend",189,-0.148226950354586
"HAB","trend",190,0
"HAB","trend",191,-0.00163442297967516
"HAB","trend",192,-0.000396774595303993
"HAB","trend",193,-0.0001475
"HAB","trend",194,0.00223485088679793
"HAB","trend",195,-0.000441177022223229
"HAB","trend",196,-0.00443145523945416
"HAB","trend",197,-0.0318088837852324
"HAB","trend",198,-0.0221519410111585
"HAB","trend",199,-0.0046585
"HAB","trend",200,-0.014244574773531
"HAB","trend",202,-0.195258197129824
"HAB","trend",203,0.0511435012142368
"HAB","trend",204,-0.00436147143438984
"HAB","trend",205,-0.00346235476843959
"HAB","trend",206,-0.249707880387727
"HAB","trend",207,-0.00744092790825234
"HAB","trend",208,-0.00989384667063128
"HAB","trend",209,-0.171476260200482
"HAB","trend",210,0.0336301844304974
"HAB","trend",212,-0.00923320628706798
"HAB","trend",213,0
"HAB","trend",214,0.000411578427956055
"HAB","trend",215,-0.240237499999694
"HAB","trend",216,-0.248622629546255
"HAB","trend",218,0.00202695027218747
"HAB","trend",219,0
"HAB","trend",220,0.0164109071646717
"HAB","trend",221,0.0128161795937602
"HAB","trend",222,0.099386500641845
"HAB","trend",223,-0.0125563132290192
"HAB","trend",224,-0.0872828257568125
"HAB","trend",227,0.0122840514471006
"HAB","trend",228,0.0122840514471006
"HAB","trend",231,0.099159319401519
"HAB","trend",232,-0.0198028600647203
"HAB","trend",237,0.093976869401519
"HAB","trend",244,0.00170490716467165
"HAB","trend",245,0.0164109071646717
"HAB","trend",247,0.0093108261496972
"HAB","trend",248,0.0164109071646717
"HAB","trend",249,0.0164109071646717
"HAB","trend",250,0.0164109071646717
"SPP","status",1,85.4498
"SPP","status",2,84.5091
"SPP","status",3,84.3227
"SPP","status",4,81.7132
"SPP","status",5,87.0926
"SPP","status",6,87.8708
"SPP","status",7,87.0353
"SPP","status",8,85.9471
"SPP","status",9,84.8127
"SPP","status",10,84.1671
"SPP","status",11,85.4422
"SPP","status",12,82.2089
"SPP","status",13,83.8551
"SPP","status",14,88.1694
"SPP","status",15,87.2276
"SPP","status",16,86.2654
"SPP","status",17,87.5648
"SPP","status",18,85.8254
"SPP","status",19,85.904
"SPP","status",20,88.2073
"SPP","status",21,85.9528
"SPP","status",24,89.4364
"SPP","status",25,89.0673
"SPP","status",26,86.9822
"SPP","status",28,87.73
"SPP","status",29,88.565
"SPP","status",30,89.3916
"SPP","status",31,86.2731
"SPP","status",32,86.1849
"SPP","status",33,87.9405
"SPP","status",34,85.4825
"SPP","status",35,85.9703
"SPP","status",36,85.2447
"SPP","status",37,85.2867
"SPP","status",38,85.1926
"SPP","status",39,87.8011
"SPP","status",40,87.231
"SPP","status",41,88.1655
"SPP","status",42,86.0655
"SPP","status",43,87.2921
"SPP","status",44,87.755
"SPP","status",45,88.9397
"SPP","status",46,89.3264
"SPP","status",47,87.802
"SPP","status",48,87.2403
"SPP","status",49,89.6284
"SPP","status",50,90.0449
"SPP","status",51,92.1191
"SPP","status",52,91.6672
"SPP","status",53,86.8873
"SPP","status",54,91.6166
"SPP","status",55,79.9968
"SPP","status",56,82.9516
"SPP","status",57,80.6081
"SPP","status",58,83.2031
"SPP","status",59,88.5992
"SPP","status",60,85.4963
"SPP","status",61,87.715
"SPP","status",62,83.2985
"SPP","status",63,82.8153
"SPP","status",64,86.5707
"SPP","status",65,84.567
"SPP","status",66,84.7681
"SPP","status",67,90.0776
"SPP","status",68,88.0893
"SPP","status",69,87.5059
"SPP","status",70,86.6687
"SPP","status",71,89.9388
"SPP","status",72,88.5814
"SPP","status",73,84.403
"SPP","status",74,92.3704
"SPP","status",75,90.1771
"SPP","status",76,92.3752
"SPP","status",77,95.3823
"SPP","status",78,94.9395
"SPP","status",79,94.1433
"SPP","status",80,91.8967
"SPP","status",81,93.2646
"SPP","status",82,89.4045
"SPP","status",84,88.5845
"SPP","status",85,83.295
"SPP","status",86,83.3474
"SPP","status",88,81.5884
"SPP","status",89,81.859
"SPP","status",90,81.6868
"SPP","status",91,81.1808
"SPP","status",92,80.1686
"SPP","status",93,83.1389
"SPP","status",94,84.1101
"SPP","status",95,77.3436
"SPP","status",96,85.8245
"SPP","status",97,85.9631
"SPP","status",98,86.0247
"SPP","status",99,86.6143
"SPP","status",100,87.525
"SPP","status",101,84.0801
"SPP","status",102,83.7144
"SPP","status",103,88.567
"SPP","status",104,84.7859
"SPP","status",105,81.4529
"SPP","status",106,85.8567
"SPP","status",107,83.594
"SPP","status",108,79.9847
"SPP","status",110,88.8533
"SPP","status",111,86.7569
"SPP","status",112,90.1994
"SPP","status",113,89.254
"SPP","status",114,89.5651
"SPP","status",115,88.4665
"SPP","status",116,88.3081
"SPP","status",117,86.2102
"SPP","status",118,85.9993
"SPP","status",119,91.4516
"SPP","status",120,86.3111
"SPP","status",121,91.2198
"SPP","status",122,90.8564
"SPP","status",123,88.5006
"SPP","status",124,85.4283
"SPP","status",125,90.4113
"SPP","status",126,89.2186
"SPP","status",127,90.6573
"SPP","status",129,89.7629
"SPP","status",130,85.6946
"SPP","status",131,89.9079
"SPP","status",132,87.745
"SPP","status",133,89.8371
"SPP","status",134,87.9506
"SPP","status",135,86.3749
"SPP","status",136,87.2068
"SPP","status",137,85.5899
"SPP","status",138,84.9274
"SPP","status",139,88.4126
"SPP","status",140,87.1935
"SPP","status",141,77.3563
"SPP","status",143,79.8264
"SPP","status",144,73.7897
"SPP","status",145,80.2916
"SPP","status",146,83.7517
"SPP","status",147,87.1228
"SPP","status",148,85.0868
"SPP","status",149,84.68
"SPP","status",150,86.1066
"SPP","status",151,86.2815
"SPP","status",152,88.3941
"SPP","status",153,86.0592
"SPP","status",154,85.8883
"SPP","status",155,88.0952
"SPP","status",156,86.326
"SPP","status",157,86.3227
"SPP","status",158,85.0934
"SPP","status",159,83.6177
"SPP","status",161,87.6561
"SPP","status",162,83.2469
"SPP","status",163,84.5682
"SPP","status",164,90.4965
"SPP","status",166,88.6191
"SPP","status",167,87.3682
"SPP","status",168,86.5767
"SPP","status",169,85.9919
"SPP","status",171,84.9105
"SPP","status",172,77.9081
"SPP","status",173,78.3244
"SPP","status",174,86.7493
"SPP","status",175,88.2332
"SPP","status",176,88.1261
"SPP","status",177,87.5432
"SPP","status",178,88.9779
"SPP","status",179,86.0057
"SPP","status",180,84.2979
"SPP","status",181,82.6795
"SPP","status",182,86.0856
"SPP","status",183,83.1886
"SPP","status",184,89.1685
"SPP","status",185,92.2461
"SPP","status",186,89.1187
"SPP","status",187,89.261
"SPP","status",188,89.2025
"SPP","status",189,88.9789
"SPP","status",190,92.0753
"SPP","status",191,92.9111
"SPP","status",192,92.3741
"SPP","status",193,84.0624
"SPP","status",194,83.7717
"SPP","status",195,86.1863
"SPP","status",196,85.8791
"SPP","status",197,85.74
"SPP","status",198,84.5022
"SPP","status",199,85.8131
"SPP","status",200,85.3224
"SPP","status",202,87.5171
"SPP","status",203,88.4494
"SPP","status",204,91.0193
"SPP","status",205,87.7362
"SPP","status",206,86.0323
"SPP","status",207,87.7026
"SPP","status",208,85.0089
"SPP","status",209,90.5191
"SPP","status",210,85.5006
"SPP","status",212,85.6178
"SPP","status",213,83.6598
"SPP","status",214,91.8466
"SPP","status",215,89.6072
"SPP","status",216,86.4707
"SPP","status",218,83.8973
"SPP","status",219,80.4669
"SPP","status",220,91.797
"SPP","status",221,91.1649
"SPP","status",222,87.9638
"SPP","status",223,78.8691
"SPP","status",224,81.6803
"SPP","status",227,86.3045
"SPP","status",228,86.176
"SPP","status",231,87.066
"SPP","status",232,88.8083
"SPP","status",237,87.1776
"SPP","status",244,88.2649
"SPP","status",245,89.7883
"SPP","status",247,85.6105
"SPP","status",248,90.8677
"SPP","status",249,91.3644
"SPP","status",250,88.9065
"SPP","status",255,88.7709
"SPP","trend",1,-0.210694
"SPP","trend",2,-0.230349
"SPP","trend",3,-0.219737
"SPP","trend",4,0.221714
"SPP","trend",5,-0.238023
"SPP","trend",6,-0.247523
"SPP","trend",7,-0.226045
"SPP","trend",8,-0.215729
"SPP","trend",9,-0.217605
"SPP","trend",10,-0.216007
"SPP","trend",11,-0.237202
"SPP","trend",12,-0.189301
"SPP","trend",13,-0.211327
"SPP","trend",14,-0.251479
"SPP","trend",15,-0.256017
"SPP","trend",16,-0.228551
"SPP","trend",17,NA
"SPP","trend",18,-0.232156
"SPP","trend",19,-0.212177
"SPP","trend",20,-0.223804
"SPP","trend",21,-0.167701
"SPP","trend",24,-0.298908
"SPP","trend",25,-0.294815
"SPP","trend",26,-0.239126
"SPP","trend",28,-0.265681
"SPP","trend",29,-0.280757
"SPP","trend",30,-0.297797
"SPP","trend",31,-0.261881
"SPP","trend",32,-0.221364
"SPP","trend",33,-0.268684
"SPP","trend",34,-0.209417
"SPP","trend",35,-0.236522
"SPP","trend",36,-0.236141
"SPP","trend",37,-0.227093
"SPP","trend",38,-0.23338
"SPP","trend",39,-0.223012
"SPP","trend",40,-0.227257
"SPP","trend",41,-0.241641
"SPP","trend",42,-0.257925
"SPP","trend",43,-0.252306
"SPP","trend",44,-0.24699
"SPP","trend",45,-0.320717
