"rgn_id","taxa_code","year","tonnes"
208,"Barramundi_867",2010,0
208,"Barramundi_866",2010,508.82
208,"Barramundi_867",2011,0
208,"Barramundi_866",2011,392.33
208,"Barramundi_867",2012,0
208,"Barramundi_866",2012,210.88
208,"Barramundi_867",2013,0
208,"Barramundi_866",2013,524.48
208,"Barramundi_867",2014,0
208,"Barramundi_866",2014,476.6
208,"Blue swimming crab_868",2008,33
208,"Blue swimming crab_868",2009,20
208,"Blue swimming crab_868",2010,25.82
208,"Blue swimming crab_868",2011,31.84
208,"Blue swimming crab_868",2012,18.5
208,"Blue swimming crab_868",2013,26.64
208,"Blue swimming crab_868",2014,35.7
208,"Brown-marbled grouper_869",2004,1
208,"Brown-marbled grouper_869",2005,45
208,"Brown-marbled grouper_869",2006,0
208,"Brown-marbled grouper_869",2007,0
208,"Brown-marbled grouper_869",2008,64
208,"Brown-marbled grouper_869",2009,94
208,"Brown-marbled grouper_869",2010,79.58
208,"Brown-marbled grouper_869",2011,44.72
208,"Brown-marbled grouper_869",2012,34.55
208,"Brown-marbled grouper_869",2013,86.24
208,"Brown-marbled grouper_869",2014,33.57
208,"Cobia_870",2008,4
208,"Cobia_870",2009,2
208,"Cobia_870",2010,0
208,"Cobia_870",2011,6.04
208,"Cobia_870",2012,1.06
208,"Cobia_870",2013,0
208,"Cobia_870",2014,0
208,"Flathead grey mullet_871",2002,40
208,"Flathead grey mullet_871",2003,58
208,"Flathead grey mullet_871",2004,67
208,"Flathead grey mullet_871",2005,172
208,"Flathead grey mullet_871",2006,277
208,"Flathead grey mullet_871",2007,193
208,"Flathead grey mullet_871",2008,310
208,"Flathead grey mullet_871",2009,451
208,"Flathead grey mullet_871",2010,519.42
208,"Flathead grey mullet_871",2011,307.21
208,"Flathead grey mullet_871",2012,298.56
208,"Flathead grey mullet_871",2013,535.87
208,"Flathead grey mullet_871",2014,601.8
208,"Giant tiger prawn_872",1995,5
208,"Giant tiger prawn_872",1996,20
208,"Giant tiger prawn_872",1997,20
208,"Giant tiger prawn_872",1998,34
208,"Giant tiger prawn_872",1999,46
208,"Giant tiger prawn_872",2000,52
208,"Giant tiger prawn_872",2001,36
208,"Giant tiger prawn_872",2002,80
208,"Giant tiger prawn_872",2003,27
208,"Giant tiger prawn_872",2004,13
208,"Giant tiger prawn_873",2004,8
208,"Giant tiger prawn_872",2005,0
208,"Giant tiger prawn_873",2005,21
208,"Giant tiger prawn_872",2006,0
208,"Giant tiger prawn_873",2006,23
208,"Giant tiger prawn_872",2007,0
208,"Giant tiger prawn_873",2007,10
208,"Giant tiger prawn_872",2008,0
208,"Giant tiger prawn_873",2008,0
208,"Giant tiger prawn_872",2009,0
208,"Giant tiger prawn_873",2009,0
208,"Giant tiger prawn_872",2010,0
208,"Giant tiger prawn_873",2010,0
208,"Giant tiger prawn_872",2011,0
208,"Giant tiger prawn_873",2011,0
208,"Giant tiger prawn_872",2012,0
208,"Giant tiger prawn_873",2012,0
208,"Giant tiger prawn_872",2013,0
208,"Giant tiger prawn_873",2013,2
208,"Giant tiger prawn_872",2014,0
208,"Giant tiger prawn_873",2014,0
208,"Golden trevally_874",2008,1
208,"Golden trevally_874",2009,6
208,"Golden trevally_874",2010,0
208,"Golden trevally_874",2011,0
208,"Golden trevally_874",2012,36.5
208,"Golden trevally_874",2013,57.68
208,"Golden trevally_874",2014,4.2
208,"Green mussel_875",1981,138
208,"Green mussel_875",1982,736
208,"Green mussel_875",1983,979
208,"Green mussel_875",1984,526
208,"Green mussel_875",1985,618
208,"Green mussel_875",1986,617
208,"Green mussel_875",1987,1020
208,"Green mussel_875",1988,1192
208,"Green mussel_875",1989,1229
208,"Green mussel_875",1990,1015
208,"Green mussel_875",1991,694
208,"Green mussel_875",1992,1182
208,"Green mussel_875",1993,1290
208,"Green mussel_875",1994,1494
208,"Green mussel_875",1995,2505
208,"Green mussel_875",1996,2361
208,"Green mussel_875",1997,2836
208,"Green mussel_875",1998,2640
208,"Green mussel_875",1999,2358
208,"Green mussel_875",2000,2898
208,"Green mussel_875",2001,2454
208,"Green mussel_875",2002,2903
208,"Green mussel_875",2003,2362
208,"Green mussel_875",2004,2391
208,"Green mussel_875",2005,2958
208,"Green mussel_875",2006,5891
208,"Green mussel_875",2007,1852
208,"Green mussel_875",2008,1488
208,"Green mussel_875",2009,1299
208,"Green mussel_875",2010,265.4
208,"Green mussel_875",2011,434.12
208,"Green mussel_875",2012,321.13
208,"Green mussel_875",2013,444.11
208,"Green mussel_875",2014,467.3
208,"Groupers nei_876",1981,14
208,"Groupers nei_876",1982,175
208,"Groupers nei_876",1983,156
208,"Groupers nei_876",1984,114
208,"Groupers nei_876",1985,94
208,"Groupers nei_876",1986,129
208,"Groupers nei_876",1987,129
208,"Groupers nei_876",1988,130
208,"Groupers nei_876",1989,145
208,"Groupers nei_876",1990,153
208,"Groupers nei_876",1991,153
208,"Groupers nei_876",1992,233
208,"Groupers nei_876",1993,147
208,"Groupers nei_876",1994,133
208,"Groupers nei_876",1995,101
208,"Groupers nei_876",1996,93
208,"Groupers nei_876",1997,82
208,"Groupers nei_876",1998,97
208,"Groupers nei_876",1999,94
208,"Groupers nei_876",2000,111
208,"Groupers nei_876",2001,88
208,"Groupers nei_876",2002,64
208,"Groupers nei_876",2003,0
208,"Groupers nei_876",2004,0
208,"Groupers nei_876",2005,0
208,"Groupers nei_876",2006,0
208,"Groupers nei_876",2007,0
208,"Groupers nei_876",2008,0
208,"Groupers nei_876",2009,9
208,"Groupers nei_876",2010,1.5
208,"Groupers nei_876",2011,10.3
208,"Groupers nei_876",2012,17.14
208,"Groupers nei_876",2013,96.93
208,"Groupers nei_876",2014,132.8
208,"Humpback grouper_877",2006,3
208,"Humpback grouper_877",2007,1
208,"Humpback grouper_877",2008,1
208,"Humpback grouper_877",2009,0
208,"Humpback grouper_877",2010,14.18
208,"Humpback grouper_877",2011,0.04
208,"Humpback grouper_877",2012,0.19
208,"Humpback grouper_877",2013,1.81
208,"Humpback grouper_877",2014,4
208,"Indo-Pacific swamp crab_878",1971,0.1
208,"Indo-Pacific swamp crab_878",1972,100
208,"Indo-Pacific swamp crab_878",1973,100
208,"Indo-Pacific swamp crab_878",1974,0.1
208,"Indo-Pacific swamp crab_878",1975,0.1
208,"Indo-Pacific swamp crab_878",1976,32
208,"Indo-Pacific swamp crab_878",1977,0.1
208,"Indo-Pacific swamp crab_878",1978,62
208,"Indo-Pacific swamp crab_878",1979,64
208,"Indo-Pacific swamp crab_878",1980,53
208,"Indo-Pacific swamp crab_878",1981,57
208,"Indo-Pacific swamp crab_878",1982,82
208,"Indo-Pacific swamp crab_878",1983,110
208,"Indo-Pacific swamp crab_878",1984,255
208,"Indo-Pacific swamp crab_878",1985,213
208,"Indo-Pacific swamp crab_878",1986,211
208,"Indo-Pacific swamp crab_878",1987,330
208,"Indo-Pacific swamp crab_878",1988,256
208,"Indo-Pacific swamp crab_878",1989,205
208,"Indo-Pacific swamp crab_878",1990,161
208,"Indo-Pacific swamp crab_878",1991,195
208,"Indo-Pacific swamp crab_878",1992,284
208,"Indo-Pacific swamp crab_878",1993,415
208,"Indo-Pacific swamp crab_878",1994,355
208,"Indo-Pacific swamp crab_878",1995,342
208,"Indo-Pacific swamp crab_878",1996,353
208,"Indo-Pacific swamp crab_878",1997,215
208,"Indo-Pacific swamp crab_878",1998,45
208,"Indo-Pacific swamp crab_878",1999,78
208,"Indo-Pacific swamp crab_878",2000,86
208,"Indo-Pacific swamp crab_878",2001,75
208,"Indo-Pacific swamp crab_878",2002,93
208,"Indo-Pacific swamp crab_878",2003,104
208,"Indo-Pacific swamp crab_878",2004,60
208,"Indo-Pacific swamp crab_878",2005,37
208,"Indo-Pacific swamp crab_878",2006,81
208,"Indo-Pacific swamp crab_878",2007,47
208,"Indo-Pacific swamp crab_878",2008,0
208,"Indo-Pacific swamp crab_878",2009,0
208,"Indo-Pacific swamp crab_878",2010,0
208,"Indo-Pacific swamp crab_878",2011,7.2
208,"Indo-Pacific swamp crab_878",2012,42
208,"Indo-Pacific swamp crab_878",2013,314
208,"Indo-Pacific swamp crab_878",2014,136.5
208,"John's snapper_879",2003,10
208,"John's snapper_879",2004,11
208,"John's snapper_879",2005,55
208,"John's snapper_879",2006,20
208,"John's snapper_879",2007,66
208,"John's snapper_879",2008,53
208,"John's snapper_879",2009,37
208,"John's snapper_879",2010,38
208,"John's snapper_879",2011,15.34
208,"John's snapper_879",2012,15.94
208,"John's snapper_879",2013,35.31
208,"John's snapper_879",2014,13.4
208,"Kuruma prawn_880",1989,5
208,"Kuruma prawn_880",1990,4
208,"Kuruma prawn_880",1991,0.1
208,"Kuruma prawn_880",1992,0.1
208,"Kuruma prawn_880",1993,0.1
208,"Kuruma prawn_880",1994,0.1
208,"Kuruma prawn_880",1995,0.1
208,"Kuruma prawn_880",1996,0.1
208,"Kuruma prawn_880",1997,0
208,"Kuruma prawn_880",1998,0
208,"Kuruma prawn_880",1999,0
208,"Kuruma prawn_880",2000,0
208,"Kuruma prawn_880",2001,0
208,"Kuruma prawn_880",2002,0
208,"Kuruma prawn_880",2003,0
208,"Kuruma prawn_880",2004,0
208,"Kuruma prawn_880",2005,0
208,"Kuruma prawn_880",2006,0
208,"Kuruma prawn_880",2007,0
208,"Kuruma prawn_880",2008,0
208,"Kuruma prawn_880",2009,0
208,"Kuruma prawn_880",2010,0
208,"Kuruma prawn_880",2011,0
208,"Kuruma prawn_880",2012,0
208,"Kuruma prawn_880",2013,0
208,"Kuruma prawn_880",2014,0
208,"Malabar grouper_881",2004,3
208,"Malabar grouper_881",2005,0
208,"Malabar grouper_881",2006,84
208,"Malabar grouper_881",2007,57
208,"Malabar grouper_881",2008,0
208,"Malabar grouper_881",2009,0
208,"Malabar grouper_881",2010,111.8
208,"Malabar grouper_881",2011,84.67
208,"Malabar grouper_881",2012,60.72
208,"Malabar grouper_881",2013,68.48
208,"Malabar grouper_881",2014,80.1
208,"Mangrove red snapper_882",2003,16
208,"Mangrove red snapper_882",2004,61
208,"Mangrove red snapper_882",2005,40
208,"Mangrove red snapper_882",2006,46
208,"Mangrove red snapper_882",2007,37
208,"Mangrove red snapper_882",2008,18
208,"Mangrove red snapper_882",2009,8
208,"Mangrove red snapper_882",2010,7.4
208,"Mangrove red snapper_882",2011,1.51
208,"Mangrove red snapper_882",2012,4.13
208,"Mangrove red snapper_882",2013,7.1
208,"Mangrove red snapper_882",2014,17.9
208,"Marine fishes nei_883",1989,0.1
208,"Marine fishes nei_883",1990,0.1
208,"Marine fishes nei_883",1991,503
208,"Marine fishes nei_883",1992,67
208,"Marine fishes nei_883",1993,70
208,"Marine fishes nei_883",1994,90
208,"Marine fishes nei_883",1995,216
208,"Marine fishes nei_883",1996,205
208,"Marine fishes nei_883",1997,86
208,"Marine fishes nei_883",1998,79
208,"Marine fishes nei_883",1999,133
208,"Marine fishes nei_883",2000,169
208,"Marine fishes nei_883",2001,117
208,"Marine fishes nei_883",2002,47
208,"Marine fishes nei_883",2003,41
208,"Marine fishes nei_883",2004,52
208,"Marine fishes nei_883",2005,92
208,"Marine fishes nei_883",2006,40
208,"Marine fishes nei_883",2007,112
208,"Marine fishes nei_883",2008,17
208,"Marine fishes nei_883",2009,2
208,"Marine fishes nei_883",2010,108.22
208,"Marine fishes nei_883",2011,175.41
208,"Marine fishes nei_883",2012,155.53
208,"Marine fishes nei_883",2013,155.82
208,"Marine fishes nei_883",2014,54.1
208,"Metapenaeus shrimps nei_884",1990,7
208,"Metapenaeus shrimps nei_884",1991,0.1
208,"Metapenaeus shrimps nei_884",1992,0.1
208,"Metapenaeus shrimps nei_884",1993,0.1
208,"Metapenaeus shrimps nei_884",1994,0.1
208,"Metapenaeus shrimps nei_884",1995,0.1
208,"Metapenaeus shrimps nei_884",1996,0.1
208,"Metapenaeus shrimps nei_884",1997,0
208,"Metapenaeus shrimps nei_884",1998,0
208,"Metapenaeus shrimps nei_884",1999,0
208,"Metapenaeus shrimps nei_884",2000,0
208,"Metapenaeus shrimps nei_884",2001,0
208,"Metapenaeus shrimps nei_884",2002,0
208,"Metapenaeus shrimps nei_884",2003,0
208,"Metapenaeus shrimps nei_884",2004,0
208,"Metapenaeus shrimps nei_884",2005,0
208,"Metapenaeus shrimps nei_884",2006,0
208,"Metapenaeus shrimps nei_884",2007,0
208,"Metapenaeus shrimps nei_884",2008,0
208,"Metapenaeus shrimps nei_884",2009,0
208,"Metapenaeus shrimps nei_884",2010,0
208,"Metapenaeus shrimps nei_884",2011,0
208,"Metapenaeus shrimps nei_884",2012,0
208,"Metapenaeus shrimps nei_884",2013,0
208,"Metapenaeus shrimps nei_884",2014,0
208,"Milkfish_885",1997,370
208,"Milkfish_885",1998,148
208,"Milkfish_885",1999,378
208,"Milkfish_885",2000,676
208,"Milkfish_885",2001,656
208,"Milkfish_885",2002,956
208,"Milkfish_885",2003,1492
208,"Milkfish_885",2004,1839
208,"Milkfish_885",2005,1500
208,"Milkfish_885",2006,1183
208,"Milkfish_885",2007,1303
208,"Milkfish_885",2008,917
208,"Milkfish_885",2009,961
208,"Milkfish_885",2010,1312
208,"Milkfish_885",2011,1829.46
208,"Milkfish_885",2012,1664.1
208,"Milkfish_885",2013,1648.17
208,"Milkfish_885",2014,1954.9
208,"Mud spiny lobster_886",1981,3
208,"Mud spiny lobster_886",1982,1
208,"Mud spiny lobster_886",1983,6
208,"Mud spiny lobster_886",1984,13
208,"Mud spiny lobster_886",1985,16
208,"Mud spiny lobster_886",1986,11
208,"Mud spiny lobster_886",1987,16
208,"Mud spiny lobster_886",1988,24
208,"Mud spiny lobster_886",1989,39
208,"Mud spiny lobster_886",1990,39
208,"Mud spiny lobster_886",1991,33
208,"Mud spiny lobster_886",1992,41
208,"Mud spiny lobster_886",1993,32
208,"Mud spiny lobster_886",1994,17
208,"Mud spiny lobster_886",1995,51
208,"Mud spiny lobster_886",1996,23
208,"Mud spiny lobster_886",1997,9
208,"Mud spiny lobster_886",1998,12
208,"Mud spiny lobster_886",1999,11
208,"Mud spiny lobster_886",2000,6
208,"Mud spiny lobster_886",2001,10
208,"Mud spiny lobster_886",2002,6
208,"Mud spiny lobster_886",2003,11
208,"Mud spiny lobster_886",2004,14
208,"Mud spiny lobster_886",2005,5
208,"Mud spiny lobster_886",2006,8
208,"Mud spiny lobster_886",2007,2
208,"Mud spiny lobster_886",2008,4
208,"Mud spiny lobster_886",2009,4
208,"Mud spiny lobster_886",2010,8.53
208,"Mud spiny lobster_886",2011,12.77
208,"Mud spiny lobster_886",2012,8.8
208,"Mud spiny lobster_886",2013,51.73
208,"Mud spiny lobster_886",2014,43.1
208,"Orange-spotted grouper_887",2003,76
208,"Orange-spotted grouper_887",2004,139
208,"Orange-spotted grouper_887",2005,104
208,"Orange-spotted grouper_887",2006,89
208,"Orange-spotted grouper_887",2007,85
208,"Orange-spotted grouper_887",2008,111
208,"Orange-spotted grouper_887",2009,79
208,"Orange-spotted grouper_887",2010,1.8
208,"Orange-spotted grouper_887",2011,4.11
208,"Orange-spotted grouper_887",2012,12.35
208,"Orange-spotted grouper_887",2013,14.39
208,"Orange-spotted grouper_887",2014,6.4
208,"Pacific cupped oyster_888",2004,5
208,"Pacific cupped oyster_888",2005,0
208,"Pacific cupped oyster_888",2006,64
208,"Pacific cupped oyster_888",2007,9
208,"Pacific cupped oyster_888",2008,15
208,"Pacific cupped oyster_888",2009,2
208,"Pacific cupped oyster_888",2010,5.56
208,"Pacific cupped oyster_888",2011,12.3
208,"Pacific cupped oyster_888",2012,22.46
208,"Pacific cupped oyster_888",2013,14.53
208,"Pacific cupped oyster_888",2014,1.2
208,"Papuan black snapper_889",2003,8
208,"Papuan black snapper_889",2004,49
208,"Papuan black snapper_889",2005,3
208,"Papuan black snapper_889",2006,33
208,"Papuan black snapper_889",2007,5
208,"Papuan black snapper_889",2008,0
208,"Papuan black snapper_889",2009,0
208,"Papuan black snapper_889",2010,0
208,"Papuan black snapper_889",2011,0
208,"Papuan black snapper_889",2012,0
208,"Papuan black snapper_889",2013,0
208,"Papuan black snapper_889",2014,0
208,"Penaeus shrimps nei_890",1997,64
208,"Penaeus shrimps nei_890",1998,14
208,"Penaeus shrimps nei_890",1999,33
208,"Penaeus shrimps nei_890",2000,8
208,"Penaeus shrimps nei_890",2001,78
208,"Penaeus shrimps nei_890",2002,12
208,"Penaeus shrimps nei_890",2003,0
208,"Penaeus shrimps nei_890",2004,0
208,"Penaeus shrimps nei_890",2005,0
208,"Penaeus shrimps nei_890",2006,0
208,"Penaeus shrimps nei_890",2007,0
208,"Penaeus shrimps nei_890",2008,0
208,"Penaeus shrimps nei_890",2009,0
208,"Penaeus shrimps nei_891",2010,7
208,"Penaeus shrimps nei_890",2010,0
208,"Penaeus shrimps nei_891",2011,7.25
208,"Penaeus shrimps nei_890",2011,0
208,"Penaeus shrimps nei_891",2012,3.93
208,"Penaeus shrimps nei_890",2012,3.12
208,"Penaeus shrimps nei_891",2013,58.11
208,"Penaeus shrimps nei_890",2013,0
208,"Penaeus shrimps nei_891",2014,48.9
208,"Penaeus shrimps nei_890",2014,1.1
208,"Snappers nei_892",1981,19
208,"Snappers nei_892",1982,13
208,"Snappers nei_892",1983,16
208,"Snappers nei_892",1984,16
208,"Snappers nei_892",1985,30
208,"Snappers nei_892",1986,41
208,"Snappers nei_892",1987,35
208,"Snappers nei_892",1988,49
208,"Snappers nei_892",1989,69
208,"Snappers nei_892",1990,61
208,"Snappers nei_892",1991,83
208,"Snappers nei_892",1992,93
208,"Snappers nei_892",1993,92
208,"Snappers nei_892",1994,53
208,"Snappers nei_892",1995,42
208,"Snappers nei_892",1996,80
208,"Snappers nei_892",1997,37
208,"Snappers nei_892",1998,34
208,"Snappers nei_892",1999,68
208,"Snappers nei_892",2000,138
208,"Snappers nei_892",2001,54
208,"Snappers nei_892",2002,26
208,"Snappers nei_892",2003,0
208,"Snappers nei_892",2004,0
208,"Snappers nei_892",2005,0
208,"Snappers nei_892",2006,0
208,"Snappers nei_892",2007,0
208,"Snappers nei_892",2008,15
208,"Snappers nei_892",2009,13
208,"Snappers nei_892",2010,23.15
208,"Snappers nei_892",2011,31.2
208,"Snappers nei_892",2012,26.57
208,"Snappers nei_892",2013,73.58
208,"Snappers nei_892",2014,111.2
208,"Snubnose pompano_893",2002,4
208,"Snubnose pompano_893",2003,1
208,"Snubnose pompano_893",2004,3
208,"Snubnose pompano_893",2005,34
208,"Snubnose pompano_893",2006,76
208,"Snubnose pompano_893",2007,212
208,"Snubnose pompano_893",2008,2
208,"Snubnose pompano_893",2009,0
208,"Snubnose pompano_893",2010,4.37
208,"Snubnose pompano_893",2011,46.4
208,"Snubnose pompano_893",2012,104.91
208,"Snubnose pompano_893",2013,206.93
208,"Snubnose pompano_893",2014,137.1
208,"Spotted coralgrouper_894",1988,11
208,"Spotted coralgrouper_894",1989,18
208,"Spotted coralgrouper_894",1990,32
208,"Spotted coralgrouper_894",1991,45
208,"Spotted coralgrouper_894",1992,0
208,"Spotted coralgrouper_894",1993,0
208,"Spotted coralgrouper_894",1994,0
208,"Spotted coralgrouper_894",1995,0
208,"Spotted coralgrouper_894",1996,0
208,"Spotted coralgrouper_894",1997,0
208,"Spotted coralgrouper_894",1998,0
208,"Spotted coralgrouper_894",1999,0
208,"Spotted coralgrouper_894",2000,0
208,"Spotted coralgrouper_894",2001,0
208,"Spotted coralgrouper_894",2002,0
208,"Spotted coralgrouper_894",2003,16
208,"Spotted coralgrouper_894",2004,7
208,"Spotted coralgrouper_894",2005,34
208,"Spotted coralgrouper_894",2006,21
208,"Spotted coralgrouper_894",2007,4
208,"Spotted coralgrouper_894",2008,3
208,"Spotted coralgrouper_894",2009,2
208,"Spotted coralgrouper_894",2010,33.82
208,"Spotted coralgrouper_894",2011,0.76
208,"Spotted coralgrouper_894",2012,5.78
208,"Spotted coralgrouper_894",2013,6.7
208,"Spotted coralgrouper_894",2014,0.13
208,"Streaked spinefoot_895",2006,0.1
208,"Streaked spinefoot_895",2007,0.1
208,"Streaked spinefoot_895",2008,2
208,"Streaked spinefoot_895",2009,0.1
208,"Streaked spinefoot_895",2010,0
208,"Streaked spinefoot_895",2011,0
208,"Streaked spinefoot_895",2012,0
208,"Streaked spinefoot_895",2013,0
208,"Streaked spinefoot_895",2014,0
209,"Abalones nei_896",2003,9810
209,"Abalones nei_896",2004,13515
209,"Abalones nei_896",2005,15460
209,"Abalones nei_896",2006,19956
209,"Abalones nei_896",2007,25324
209,"Abalones nei_896",2008,33010
209,"Abalones nei_896",2009,42373
209,"Abalones nei_896",2010,56511
209,"Abalones nei_896",2011,76786
209,"Abalones nei_896",2012,90694
209,"Abalones nei_896",2013,110380
209,"Abalones nei_896",2014,115397
209,"Amberjacks nei_897",2003,10131
209,"Amberjacks nei_897",2004,11000
209,"Amberjacks nei_897",2005,10473
209,"Amberjacks nei_897",2006,11054
209,"Amberjacks nei_897",2007,11528
209,"Amberjacks nei_897",2008,19511
209,"Amberjacks nei_897",2009,19404
209,"Amberjacks nei_897",2010,16787
209,"Amberjacks nei_897",2011,13325
209,"Amberjacks nei_897",2012,13094
209,"Amberjacks nei_897",2013,35966
209,"Amberjacks nei_897",2014,19272
209,"Aquatic invertebrates nei_898",1957,2
209,"Aquatic invertebrates nei_898",1958,6
209,"Aquatic invertebrates nei_898",1959,14
209,"Aquatic invertebrates nei_898",1960,17
209,"Aquatic invertebrates nei_898",1961,20
209,"Aquatic invertebrates nei_898",1962,24
209,"Aquatic invertebrates nei_898",1963,30
209,"Aquatic invertebrates nei_898",1964,36
209,"Aquatic invertebrates nei_898",1965,44
209,"Aquatic invertebrates nei_898",1966,53
209,"Aquatic invertebrates nei_898",1967,65
209,"Aquatic invertebrates nei_898",1968,79
209,"Aquatic invertebrates nei_898",1969,96
209,"Aquatic invertebrates nei_898",1970,117
209,"Aquatic invertebrates nei_898",1971,142
209,"Aquatic invertebrates nei_898",1972,205
209,"Aquatic invertebrates nei_898",1973,209
209,"Aquatic invertebrates nei_898",1974,255
209,"Aquatic invertebrates nei_898",1975,309
209,"Aquatic invertebrates nei_898",1976,476
209,"Aquatic invertebrates nei_898",1977,857
209,"Aquatic invertebrates nei_898",1978,1200
209,"Aquatic invertebrates nei_898",1979,776
209,"Aquatic invertebrates nei_898",1980,879
209,"Aquatic invertebrates nei_898",1981,999
209,"Aquatic invertebrates nei_898",1982,1214
209,"Aquatic invertebrates nei_898",1983,1476
209,"Aquatic invertebrates nei_898",1984,2721
209,"Aquatic invertebrates nei_898",1985,2001
209,"Aquatic invertebrates nei_898",1986,2540
209,"Aquatic invertebrates nei_898",1987,2731
209,"Aquatic invertebrates nei_898",1988,2901
209,"Aquatic invertebrates nei_898",1989,4333
209,"Aquatic invertebrates nei_898",1990,4354
209,"Aquatic invertebrates nei_898",1991,5989
209,"Aquatic invertebrates nei_898",1992,8599
209,"Aquatic invertebrates nei_898",1993,16582
209,"Aquatic invertebrates nei_898",1994,28142
209,"Aquatic invertebrates nei_898",1995,24484
209,"Aquatic invertebrates nei_898",1996,7265
209,"Aquatic invertebrates nei_898",1997,20156
209,"Aquatic invertebrates nei_898",1998,47771
209,"Aquatic invertebrates nei_898",1999,26861
209,"Aquatic invertebrates nei_898",2000,30100
209,"Aquatic invertebrates nei_898",2001,31864
209,"Aquatic invertebrates nei_898",2002,45838
209,"Aquatic invertebrates nei_898",2003,40380
209,"Aquatic invertebrates nei_898",2004,41443
209,"Aquatic invertebrates nei_898",2005,40974
209,"Aquatic invertebrates nei_898",2006,35391
209,"Aquatic invertebrates nei_898",2007,44825
209,"Aquatic invertebrates nei_898",2008,104008
209,"Aquatic invertebrates nei_898",2009,109172
209,"Aquatic invertebrates nei_898",2010,133994
209,"Aquatic invertebrates nei_898",2011,62255
209,"Aquatic invertebrates nei_898",2012,70592.63
209,"Aquatic invertebrates nei_898",2013,77085
209,"Aquatic invertebrates nei_898",2014,57668
209,"Areolate grouper_899",1993,512
209,"Areolate grouper_899",1994,508
209,"Areolate grouper_899",1995,502
209,"Areolate grouper_899",1996,750
209,"Areolate grouper_899",1997,474
209,"Areolate grouper_899",1998,180
209,"Areolate grouper_899",1999,110
209,"Areolate grouper_899",2000,104
209,"Areolate grouper_899",2001,239
209,"Areolate grouper_899",2002,117
209,"Areolate grouper_899",2003,155
209,"Areolate grouper_899",2004,155
209,"Areolate grouper_899",2005,126
209,"Areolate grouper_899",2006,41
209,"Areolate grouper_899",2007,52
209,"Areolate grouper_899",2008,96
209,"Areolate grouper_899",2009,114
209,"Areolate grouper_899",2010,64
209,"Areolate grouper_899",2011,38
209,"Areolate grouper_899",2012,35
209,"Areolate grouper_899",2013,47
209,"Areolate grouper_899",2014,37
209,"Barramundi_900",1971,5
209,"Barramundi_900",1972,10
209,"Barramundi_900",1973,25
209,"Barramundi_900",1974,46
209,"Barramundi_900",1975,59
209,"Barramundi_900",1976,72
209,"Barramundi_900",1977,70
209,"Barramundi_900",1978,83
209,"Barramundi_900",1979,90
209,"Barramundi_900",1980,95
209,"Barramundi_900",1981,100
209,"Barramundi_900",1982,105
209,"Barramundi_900",1983,100
209,"Barramundi_900",1984,100
209,"Barramundi_900",1985,67
209,"Barramundi_900",1986,105
209,"Barramundi_900",1987,34
209,"Barramundi_900",1988,23
209,"Barramundi_900",1989,170
209,"Barramundi_900",1990,167
209,"Barramundi_900",1991,224
209,"Barramundi_900",1992,187
209,"Barramundi_900",1993,211
209,"Barramundi_900",1994,210
209,"Barramundi_900",1995,207
209,"Barramundi_900",1996,144
209,"Barramundi_900",1997,0
209,"Barramundi_900",1998,0
209,"Barramundi_900",1999,0
209,"Barramundi_900",2000,0
209,"Barramundi_900",2001,0
209,"Barramundi_900",2002,0
209,"Barramundi_900",2003,0
209,"Barramundi_900",2004,0
209,"Barramundi_900",2005,0
209,"Barramundi_900",2006,0
209,"Barramundi_900",2007,0
209,"Barramundi_900",2008,0
209,"Barramundi_900",2009,0
209,"Barramundi_900",2010,0
209,"Barramundi_900",2011,0
209,"Barramundi_900",2012,0
209,"Barramundi_900",2013,0
209,"Barramundi_900",2014,0
209,"Blood cockle_901",1959,3
209,"Blood cockle_901",1960,10
209,"Blood cockle_901",1961,31
209,"Blood cockle_901",1962,50
209,"Blood cockle_901",1963,79
209,"Blood cockle_901",1964,119
209,"Blood cockle_901",1965,246
209,"Blood cockle_901",1966,353
209,"Blood cockle_901",1967,457
209,"Blood cockle_901",1968,594
209,"Blood cockle_901",1969,873
209,"Blood cockle_901",1970,1402
209,"Blood cockle_901",1971,2194
209,"Blood cockle_901",1972,2956
209,"Blood cockle_901",1973,2515
209,"Blood cockle_901",1974,2576
209,"Blood cockle_901",1975,3262
209,"Blood cockle_901",1976,4093
209,"Blood cockle_901",1977,11095
209,"Blood cockle_901",1978,12292
209,"Blood cockle_901",1979,9216
209,"Blood cockle_901",1980,10899
209,"Blood cockle_901",1981,11377
209,"Blood cockle_901",1982,13691
209,"Blood cockle_901",1983,15067
209,"Blood cockle_901",1984,20124
209,"Blood cockle_901",1985,22526
209,"Blood cockle_901",1986,32634
209,"Blood cockle_901",1987,45071
209,"Blood cockle_901",1988,45881
209,"Blood cockle_901",1989,52373
209,"Blood cockle_901",1990,55782
209,"Blood cockle_901",1991,56742
209,"Blood cockle_901",1992,56144
209,"Blood cockle_901",1993,75019
209,"Blood cockle_901",1994,97127
209,"Blood cockle_901",1995,124527
209,"Blood cockle_901",1996,131858
209,"Blood cockle_901",1997,121389
209,"Blood cockle_901",1998,142694
209,"Blood cockle_901",1999,167666
209,"Blood cockle_901",2000,175727
209,"Blood cockle_901",2001,203987
209,"Blood cockle_901",2002,208181
209,"Blood cockle_901",2003,278278
209,"Blood cockle_901",2004,282808
209,"Blood cockle_901",2005,265673
